Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,862951.51,1056735.2,2343930.22,36060.73,390944.699,3666381.75,901638.31,1159143.66,137086.33,403005.74,540092.07,853851.2699999999,956259.73,357488.46,955519.26,n.d.,59149.12,59149.12,6464436.29,90474.2,6471638.83,n.d.,475.95,1153209.57,31323.780000000002,1069039.33,3793151.56,28,-1309645.75,52846.46,330935.29000000004,321427.73000000004,2402251.34,0,318326.31,862951.51,2276699.82,n.d.,344332.57,253858.37,403005.74,2805257.079,253858.37,-58673.17,n.d.,328927.68,3497139.79,3497139.79,1496087.28
2022,1149790.08,1314908.9,3219970.57,36060.73,222073.38,3217081.449,1211768.08,1425997.01,137907.72,177816.19,315723.91000000003,1206784.03,1317872.14,511019.76,897439.65,n.d.,64387.6,64387.6,5683642.68,29262.93,5686042.68,n.d.,0,1297992.61,30045.149999999998,1125881.27,3180872.76,29,-1255797.6700000002,142066.19,587189.53,474959.03,2291145.04,0,330476.36,1149790.08,2857153.34,n.d.,113428.59,84165.66,177816.19,2468961.2290000003,84165.66,-64387.6,n.d.,562768.49,4517963.18,4517963.18,1213163.56
2021,1503508.83,1036022.04,3157736.93,36060.73,41263.34,2052517.1600000001,1242811.45,1144912.6800000002,156097.14,-79988.97,76108.17000000001,1133780.15,1242670.79,414854.1,711661.75,n.d.,73174.98,73174.98,3645769.58,-38277.94,3878169.58,n.d.,52.21,1376981.15,19640.29,1186357.07,2172467.15,32,-1037882.5,170983.79,879044.1,378793.37,1905641.3900000001,0,337521.66,1503508.83,2616355.15,n.d.,-153111.74000000002,-114833.799,-79988.97,1825652.42,-114833.799,-73122.769,n.d.,863480.47,4534718.08,4534718.08,787822.13
2020,1870361.47,442246.47000000003,2489775.04,36060.73,-218504.009,1244846.44,827643.7899999999,418577.78,162495.41,-453246.91,-290751.5,992437.6,968768.909,536772.73,565763.88,n.d.,54850.03,54850.03,2281351.43,-126999.8,2283351.43,n.d.,97.72,1417119.3,4073.57,1280399.99,1157240.75,28,-763492.611,132645.739,1078759.66,500712.0,1491751.9,0,229869.88,1870361.47,1499760.14,n.d.,-507999.22,-380999.42,-453246.91,1038504.99,-380999.42,-54752.310000000005,n.d.,1055170.12,3906894.34,3906894.34,275110.1
2019,372314.06,895056.64,2128125.779,36060.73,234388.06,2506363.429,737503.3600000001,1005130.2,194616.97,87153.56,281770.53,1046025.28,1156098.8390000002,1166438.62,822533.65,n.d.,34052.09,34052.09,4742139.75,13330.38,4742139.75,n.d.,0,1322619.44,5967.51,1311265.6900000002,2508511.05,29,-1131472.1400000001,5386.24,76970.3,1130377.89,2148622.7600000002,0,279432.54,372314.06,1911992.54,n.d.,53101.47,39771.09,87153.56,2235776.32,39771.09,-34052.09,n.d.,53594.92,3450745.22,3450745.22,1104304.1800000002
2018,435574.1,1022170.99,2555938.25,36060.73,251076.59,2806232.86,1057467.12,1394592.04,193778.78,115964.62,309743.4,1009356.18,1381777.23,1126667.53,785186.69,n.d.,39530.51,39530.51,5160192.68,19136.3,5160192.68,n.d.,0,1437525.08,8921.33,1423483.37,2834503.52,24,-1259029.73,5120.38,151990.03,1090606.8,2237995.199,0,351583.58900000004,435574.1,2431221.7,n.d.,76434.11,57297.810000000005,115964.62,2353959.82,57297.810000000005,-39530.51,n.d.,128684.07,3993463.33,3993463.33,1094930.0890000002
2017,751532.31,1180539.26,2380399.77,36060.73,227220.65,2692485.12,537507.51,1145560.9,193993.04,88012.33,282005.37,1018984.17,984005.809,1069369.72,857880.7,n.d.,45652.99,45652.99,4953369.2700000005,9131.730000000001,4959929.970000001,n.d.,0,1530871.38,9721.91,1516288.79,2638984.4,26,-1127558.779,4860.68,215854.7,1033308.99,2179432.519,0,372322.35,751532.31,2090369.12,n.d.,42359.34,33227.61,88012.33,2267444.8499999996,33227.61,-45652.99,n.d.,192588.23,3911271.15,3911271.15,1139886.069
2016,1100407.44,1018077.08,2511248.88,36060.73,225380.09,2239844.55,600330.15,1177591.96,194968.16,96365.26,291333.42000000004,1166163.41,1325678.29,1042234.15,756947.3500000001,n.d.,54400.28,54400.28,4419052.659999999,11556.26,4432974.76,n.d.,3.21,1560086.54,7044.21,1548373.87,2344573.12,23,-1144849.44,4668.46,167493.509,1006173.42,2096764.95,0,310286.6,1100407.44,1928693.83,n.d.,41968.19,30411.93,96365.26,2193130.21,30411.93,-54397.07,n.d.,154020.43,4071335.42,4071335.42,1048283.98
2015,1000438.79,755722.1,2219115.91,36060.73,173916.79,2059249.52,502490.91000000003,1148228.99,137720.7,130768.6,268489.3,1061434.84,1453941.73,1011822.3,731191.22,n.d.,82458.15000000001,82458.15000000001,4130157.03,12114.359999999999,4138047.88,n.d.,0,1293014.08,6587.34,1229713.08,1985332.67,23,-1079117.8390000002,56713.66,9452.08,975761.57,1948029.759,0,241655.89,1000438.79,1499868.9,n.d.,48310.45,36196.09,130768.6,2078798.3590000002,36196.09,-82458.15000000001,n.d.,4545.74,3512129.99,3512129.99,999680.519
2014,775012.8600000001,832465.87,2163182.26,36060.73,173796.239,2016204.3900000001,655262.8500000001,1007513.95,131201.019,129909.09,261110.109,1139661.81,1314709.8890000002,975626.21,741703.63,n.d.,73244.57,73244.57,4071835.78,14069.3,4081098.849,n.d.,0,1360528.84,6021.89,1295824.98,2236923.29,22,-1062080.72,58681.97,16006.5,939565.48,1934985.3690000002,0,285343.31,775012.8600000001,1773072.03,n.d.,56664.52,42595.22,129909.09,2064894.46,42595.22,-73244.57,n.d.,11930.8,3523711.1,3523711.1,1002813.739
