Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,573464.24,706913.89,5617488.38,168283.38999999998,438662.67,4210144.178,843286.8600000001,1761060.9,292325.15,229144.71,521469.86,18209.8,1072356.81,4108944.64,592523.41,n.d.,37546.41,36964.8,5964868.58,45278.32,5964907.22,n.d.,17.54,972984.14,n.d.,944707.66,4210144.178,11,-640769.7699999999,28276.480000000003,3838217.679,3940661.25,1525618.3290000001,0,357862.89,573464.24,1908063.64,n.d.,191615.84,146337.52,229144.71,1754763.041,146337.52,-37528.87,n.d.,1652366.16,6590472.52,6590472.52,1113429.2
2022,1804174.32,611424.91,6378290.35,168283.38999999998,424026.199,5250995.48,1008167.4380000001,1687972.06,275719.1,246930.65,522649.75,28377,1104924.15,3962607.12,525572.3,n.d.,46123.61,46123.61,7138856.84,52566.7,7256217.88,n.d.,66.76,1254264.04,n.d.,1222711.12,5250995.48,19,-957000.3500000001,31552.92,4661941.29,3794323.73,1758291.75,0,246180.6,1804174.32,1865772.95,n.d.,200873.8,148307.099,246930.65,2005222.3990000002,148307.099,-46056.850000000006,n.d.,2338914.09,7632554.39,7632554.39,1048288.81
2021,2836070.58,603199.2799999999,6554484.71,168283.38999999998,467882.01,5276106.74,576446.9400000001,1748986.9,300799.09,264250.26,565049.3500000001,27477.4,1173265.019,3814300.02,480444.02,n.d.,45303.22,45303.22,7131934.619999999,62556.48,7131934.619999999,n.d.,10692.358999999999,1522734.78,2693.54,1485211.88,5276106.74,16,-810334.51,34829.36,4778020.41,3646016.63,1591577.62,0,247202.67,2836070.58,1426848.89,n.d.,229639.4,167082.919,264250.26,1855827.8800000001,167082.919,-34610.86,n.d.,2395266.85,8077219.49,8077219.49,1056185.73
2020,2819109.46,757699.4600000001,6444467.71,168283.38999999998,439218.569,6316694.859999999,561202.2799999999,1905611.04,259518.85,214566.3,474085.15,47670.1,1195581.6800000002,3647217.1,439780.5,n.d.,32920.54,32908.6,7955578.619999999,56253.83,7957050.689999999,n.d.,54307.78999999999,1521610.31,14519.54,1471984.97,6316694.859999999,17,-726490.1789999999,35105.8,4491186.57,3478933.71,1425789.53,0,180849.72,2819109.46,1499751.46,n.d.,235953.55,179699.719,214566.3,1640355.83,179699.719,21387.25,n.d.,2169988.67,7966078.02,7966078.02,968161.5
2019,1600289.6300000001,1884321.1500000001,6623200.37,168283.38999999998,336169.26,7488032.6899999995,784081.919,3695318.64,238023.94,143465.68,381489.62,114525.7,1925523.19,3467517.38,465317.91,n.d.,15458.56,15458.56,9475542.32,56669.75,9475570.3,n.d.,26807.95,1592038.05,26380.01,1487922.2,7496346.03,16,-1140730.08,77735.84,2813356.03,3299233.989,1844071.93,0,479028.339,1600289.6300000001,3147431.41,n.d.,154815.07,98145.32,143465.68,1987537.61,98145.32,11349.39,n.d.,1331862.12,8215238.42,8215238.42,873615.48
2018,938254.62,751506.7899999999,3730483.42,168283.38999999998,408949.27,7549016.48,40815.36,2210863.93,187982.76,278164.97000000003,466147.73,106771.8,1566128.94,3369372.06,321081.3,n.d.,10124.16,10124.16,9023534.71,47074.3,9085638.81,n.d.,0,1445101.42,1707.8,1398734.94,7549581.98,12,-749393.2989999999,44658.68,1412847.6900000002,3201088.67,1258457.3590000002,0,75636.01,938254.62,867958.16,n.d.,268040.81,220966.51,278164.97000000003,1536622.33,220966.51,-10124.16,n.d.,192432.49,5175584.84,5175584.84,787229.03
2017,n.d.,1572909.94,3931079.44,168283.38999999998,344182.33,8213101.24,130646.31,2530974.08,130991.13,279963.23000000004,410954.36,53353.5,1011417.64,3148405.55,304015.81,n.d.,7875.92,6830.63,9632010.18,58896.11,9632209.98,n.d.,0,1137365.26,n.d.,1089430.14,8266454.74,10,-704138.57,47935.119,1346751.8590000002,2980122.16,1139145.509,0,216482.9,n.d.,1920039.15,n.d.,272087.31,213191.2,279963.23000000004,1419108.74,213191.2,-7875.92,n.d.,427393.11,5068444.7,5068444.7,713924.88
2016,130672.93,1594938.1800000002,3760729.66,168283.38999999998,566377.9400000001,8017970.78,202454.21000000002,2751929.01,112562.72,609127.62,721690.3400000001,n.d.,1156990.829,2935214.35,287372.08,n.d.,16372.18,16372.18,9745001.07,140145.01,9745001.07,n.d.,1204.79,1211632.81,n.d.,1160421.25,8017970.78,8,-717967.87,51211.56,1008800.65,2766930.96,1117902.6700000002,0,109082.8,130672.93,1906475.19,n.d.,593960.23,453815.22,609127.62,1727030.29,453815.22,-15167.39,n.d.,399938.76,4972362.470000001,4972362.470000001,1010267.21
2015,423107.69,2151038.8899999997,5558503.46,168283.38999999998,400836.319,7114714.42,395442.89,3329009.73,74622.9,465470.67,540093.57,n.d.,1177970.8390000002,2481399.13,302142.36,n.d.,35050.43,35050.43,8677913.77,104206.82,8677924.77,n.d.,0,1071576.25,n.d.,980725.04,7114714.42,9,-720974.419,90851.209,2229493.73,2313115.74,1097739.6790000002,0,1179091.1090000002,423107.69,3725572.89,n.d.,430420.24,326213.42000000004,465470.67,1563210.3490000002,326213.42000000004,-35050.43,n.d.,430088.63,6630079.71,6630079.71,842235.93
2014,818738.8500000001,1531949.28,4819283.3,168283.38999999998,206279.04,7005944.24,653945.4500000001,3391201.88,127510.69,170512.64,298023.33,n.d.,1859252.599,2155185.71,368794.6,n.d.,58253.87,58154.94,8531929.43,33707.01,8531929.43,n.d.,216.59,1100475.59,n.d.,1006347.94,7005944.24,14,-859167.26,94127.65,1428081.42,1986902.32,1355472.549,0,759939.5989999999,818738.8500000001,2945834.33,n.d.,112475.36,78768.35,170512.64,1525985.1890000002,78768.35,-58037.28,n.d.,267801.52,5919758.89,5919758.89,666935.5889999999
