Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,13947.130000000001,88425.2,328798.1,18030.0,34115.65,321112.47000000003,8144.83,47245.49,7546.25,36123.21,43669.46,127218.5,86038.79,267743.58,198811.01,n.d.,1602.56,1602.56,628458.21,7951.25,634513.38,n.d.,0,78239.29,4974.81,70464.48,334038.85,5.0,-70920.43999999999,2800,154334.11000000002,249713.58,277277.7,0,28776.65,13947.130000000001,125346.68,n.d.,34520.65,26569.4,36123.21,313400.91000000003,26569.4,-1602.56,n.d.,154001.11000000002,407037.39,407037.39,242480.47
2022,8665.1,85100.89,330536.59,18030.0,19792.649,366123.16,10582.58,91245.64,6480.52,18482.06,24962.58,114292.12,120436.87,253174.18,161564.16,n.d.,732.55,732.55,606885.93,4437.38,607157.6,n.d.,0,50165.26,n.d.,49215.26,366123.16,5.0,-54507.7,950,124998.83,235144.18,222552.379,0,23179.1,8665.1,118862.57,n.d.,17749.51,13312.129,18482.06,241034.44,13312.129,-732.55,n.d.,124665.83,380701.85,380701.85,186526.74
2021,19247.68,90098.57,333132.21,18030.0,20151.78,379910.43000000005,10767.9,110378.55,12361.25,11397.82,23759.07,158207.78,178487.76,239862.05,159574.72,n.d.,1012.11,1012.11,608968.4500000001,2596.84,609043.559,n.d.,1.6600000000000001,56645.78,n.d.,55695.78,379910.43000000005,5.0,-45799.340000000004,950,64545.880000000005,221832.05,217735.31,0,29801.79,19247.68,130668.26,n.d.,10387.37,7790.53,11397.82,229133.129,7790.53,-1010.45,n.d.,64212.880000000005,389777.9900000001,389777.9900000001,183335.449
2020,34912.83,72760.28,315285.78,18030.0,19396.34,260431.17,12717.04,104017.84,12412.84,10115.8,22528.64,193812.76,225070.319,232071.52,155624.6,n.d.,804.47,804.47,488902.2,2327.8300000000004,489499.3,n.d.,0,69007.03,n.d.,68057.03,272279.15,5.0,-50914.89,950,17455.18,214041.52,218952.33,0,31831.14,34912.83,117308.46,n.d.,9311.33,6983.5,10115.8,229068.129,6983.5,-804.47,n.d.,17122.18,384292.81,384292.81,178153.24000000002
2019,9495.83,44654.77,254760.08,18030.0,21691.23,185414.29,18883.25,69615.03,13062.33,12281.88,25344.21,181964.78,206925.04,225088.02,154265.13,n.d.,743.3399999999999,743.3399999999999,415256.02,2909.64,415261.51,n.d.,0,63656.15,n.d.,62706.15,217491.91,5.0,-50237.880000000005,950,3180.27,207058.02,217565.34,0,20294.36,9495.83,83832.38,n.d.,11538.54,8628.9,12281.88,229847.22,8628.9,-743.3399999999999,n.d.,2847.27,318416.23000000004,318416.23000000004,179609.34
2018,14372.19,61223.57,252471.41,18030.0,23030.58,266073.52,4673.820000000001,54579.36,12406.18,15152.46,27558.64,149887.16,143242.94999999998,216459.12,149645.11000000002,n.d.,996.66,996.66,486789.96,3531.4,486842.44,n.d.,0,74274.61,n.d.,73324.61,266073.52,5.0,-43565.17,950,48004.89,198429.12,205616.45899999997,0,30017.32,14372.19,95914.71,n.d.,14155.8,10624.4,15152.46,220768.919,10624.4,-996.66,n.d.,47671.89,326746.02,326746.02,177203.749
2017,n.d.,65201.59,261544.14,18030.0,27287.21,263846.97900000005,4342.1900000000005,97496.98,11069.740000000002,16382.1,27451.84,156579.34,188874.73,205834.72,118812.07,n.d.,164.63,164.63,463210.94,n.d.,463211.54,n.d.,0,63503.4,n.d.,62553.4,263846.97900000005,5.0,-53100.65,950,7467.820000000001,187804.72,182982.46,0,49669.04,n.d.,119212.82,n.d.,16217.47,16217.47,16382.1,199364.561,16217.47,-164.63,n.d.,7134.820000000001,325047.54,325047.54,146263.91
2016,9000,26423.06,222753.9,18030.0,28438.62,163687.47999999998,4342.1900000000005,53989.89,12441.55,18429.88,30871.43,163536.73,191103.56,189617.25,89832.43,n.d.,678.93,678.93,320911.28,1753.96,320911.28,n.d.,0.08,50056.49,n.d.,49106.49,163687.47999999998,4.0,-36519.94,950,5227.28,171587.25,138793.919,0,43427.89,9000,74193.14,n.d.,17751.03,15997.07,18429.88,157223.8,15997.07,-678.8489999999999,n.d.,4894.28,272810.39,272810.39,120703.939
2015,27000,34968.92,237894.7,18030.0,17556.72,146177.12,18071.29,66692.88,13169.66,7521.33,20690.989,169839.97999999998,201563.94,173620.18,66925.06,n.d.,1671.99,1671.99,266377.718,1462.36,266397.077,n.d.,0.08,62462.62,n.d.,59758.66,146177.12,3.0,-32603.91,2703.96,1361.839,155590.18,112698.63,0,46696.93,27000,99737.14,n.d.,5849.42,4387.06,7521.33,120219.957,4387.06,-1671.91,n.d.,1028.839,300357.32,300357.32,87616.13
2014,32000,23073.91,226734.51,18030.0,15259.92,108806.75,n.d.,37844.71,13079.4,5585.13,18664.53,188889.8,203660.599,169233.12,67681.23999999999,n.d.,2678.51,2678.51,230402.07,726.8399999999999,230408.56,n.d.,0.7400000000000001,74064.77,n.d.,69898.45,117299.68,3.0,-35256.04,4166.319,n.d.,151203.12,116016.68000000001,0,76492.25,32000,99566.16,n.d.,2907.36,2180.52,5585.13,121601.81,2180.52,-2677.77,n.d.,n.d.,300799.28,300799.28,86346.51
