Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,133464.97999999998,60101.21,n.d.,n.d.,n.d.,102082.28,n.d.,-32019.63,-32019.63,n.d.,102082.28,302040.04,3000.0,n.d.,0.0,n.d.,11400.0,1151.38,11400.0,n.d.,0,170239.59,n.d.,170239.59,n.d.,n.d.,-40419.63,n.d.,31382.7,241938.83,43419.63,0,1664.53,n.d.,1664.53,n.d.,-32019.63,-33171.01,-32019.63,11400,-33171.01,0.0,n.d.,4991.91,303704.57,303704.57,-29019.63
2022,n.d.,n.d.,125794.97,60101.21,n.d.,n.d.,n.d.,98342.96,n.d.,2472.58,2472.58,n.d.,98342.96,335211.05,3000.0,n.d.,0.0,n.d.,9600.0,618.15,9600.0,n.d.,0,211066.26,n.d.,211066.26,n.d.,n.d.,-4127.42,n.d.,27452.01,275109.84,7127.42,0,1650.1799999999998,n.d.,1650.1799999999998,n.d.,2472.58,1854.429,2472.58,9600,1854.429,0.0,n.d.,6468.120000000001,336861.23000000004,336861.23000000004,5472.58
2021,n.d.,n.d.,279036.62,60101.21,n.d.,n.d.,n.d.,92995.56,n.d.,2240.2,2240.2,n.d.,92995.56,483356.62,3000.0,n.d.,0.0,n.d.,9600.0,560.05,9600.0,n.d.,0,209870.79,n.d.,209578.66,n.d.,n.d.,-4359.799,292.13,186041.06,423255.41,7359.799,0,5550.79,n.d.,5550.79,n.d.,2240.2,1680.149,2240.2,9600,1680.149,0.0,n.d.,177872.96,488907.41,488907.41,5240.2
2020,n.d.,n.d.,308545.97000000003,60101.21,-22202.959,1300,n.d.,96665.84,10835.91,-30693.12,-19857.21,n.d.,96665.84,481676.47,36265.55,n.d.,0.0,n.d.,116107.66,2345.75,119707.66,n.d.,0,215939.31,n.d.,215087.13,1300,2,-101999.318,852.1800000000001,211880.13,421575.26,149100.779,0,42808.810000000005,n.d.,42808.810000000005,n.d.,-30693.12,-33038.869,-30693.12,118407.66,-33038.869,0.0,n.d.,211880.13,524485.2799999999,524485.2799999999,16408.34
2019,n.d.,2525,299551.9,60101.21,11034.99,1220,n.d.,104532.77,8617.130000000001,4990.45,13607.579,n.d.,102007.77,514715.34,42396.49,n.d.,0.0,n.d.,132241.709,2572.66,135841.709,n.d.,0.07,252587.23,n.d.,249389.3,1220,2,-78617.64,3197.9300000000003,195019.13,454614.13,129631.26,0,34898.78999999999,n.d.,37423.78999999999,n.d.,4990.52,2417.86,4990.45,134621.709,2417.86,0.07,n.d.,195019.13,552139.13,552139.13,56004.139
2018,n.d.,1317.6,318946.49000000005,60101.21,12664.58,17880,n.d.,100344.16,7883.33,8470.89,16354.22,n.d.,99026.56,512297.48,40854.08,n.d.,0.0,n.d.,167658.38999999998,3689.64,171258.38999999998,n.d.,0,239226.67,n.d.,233456.08,17880,2,-96170.09,5770.59,218602.33,452196.27,144907.49899999998,0,44558.08,n.d.,45875.68,n.d.,8470.89,4781.25,8470.89,153378.38999999998,4781.25,0.0,n.d.,218602.33,558173.16,558173.16,57208.3
2017,n.d.,2780.6,314913.51,60101.21,18598.39,22319.7,n.d.,103237.32,6622.5,18043.52,24666.02,n.d.,100456.72,507516.23,39953.55,n.d.,0.0,n.d.,189442.55,6067.63,193042.55,n.d.,0,251449.15,n.d.,241988.92,22319.7,1,-106103.28,9460.230000000001,211676.19,447415.02,152679.33,0,56065.83,n.d.,58846.43,n.d.,18043.52,11975.89,18043.52,170722.849,11975.89,0.0,n.d.,211676.19,566362.66,566362.66,64619.57
2016,n.d.,4816.8,292721.47000000003,60101.21,24754.309999999998,35980.6,n.d.,98477.54,5728.17,26688.08,32416.25,n.d.,93660.739,495540.34,37910.92,n.d.,0.0,n.d.,191917.18,7661.94,195517.18,n.d.,0,245822.92,n.d.,230295.06,35980.6,1,-89209.40999999999,15527.859999999999,194243.93,435439.13,132848.5,0,38187.25,n.d.,43004.05,n.d.,26688.08,19026.14,26688.08,159536.58,19026.14,0.0,n.d.,194243.93,538544.39,538544.39,70327.17000000001
2015,n.d.,6079.48,244996.15,60101.21,23072.99,47483,n.d.,97215.51,5419.7699999999995,25420.64,30840.41,n.d.,91136.03,476514.2,31838.2,n.d.,0.0,n.d.,220071.9,7767.42,223671.9,n.d.,0,259213.03,n.d.,236023.23,47483,1,-113510.29,23189.8,147780.64,416412.9900000001,150768.259,0,21615.5,n.d.,27694.980000000003,n.d.,25420.64,17653.22,25420.64,176188.9,17653.22,0.0,n.d.,147780.64,504209.18,504209.18,62678.61
2014,n.d.,8177.320000000001,235077.81,60101.21,34616.94,42448,n.d.,98287.35,4808.59,42062.25,46870.84,n.d.,90110.03,458860.98,31739.58,n.d.,0.0,n.d.,241487.52,12253.9,245087.52,n.d.,0,266341.44,n.d.,235384.22,42448,1,-124029.099,30957.22,136790.46,398759.77,160577.27000000002,0,34380.950000000004,n.d.,42558.27,n.d.,42062.25,29808.35,42062.25,202639.52,29808.35,0.0,n.d.,136790.46,501419.25,501419.25,78610.42
2013,n.d.,7414.99,233304.34,60101.21,n.d.,49786,n.d.,105319.95,n.d.,34538.39,34538.39,n.d.,97904.959,429052.63,32565.85,n.d.,0.0,n.d.,232918.9,11062.89,236518.9,n.d.,2.02,274596.29000000004,n.d.,231385.17,49786,1,-119628.66,43211.119999999995,127984.39,368951.42,152194.51,0,71433.01,n.d.,78848.0,n.d.,34540.41,23477.52,34538.39,186732.9,23477.52,2.02,n.d.,127984.39,507900.63,507900.63,67106.26
2012,n.d.,10713.67,190005.22,60101.21,n.d.,53269.44,n.d.,99003.22,n.d.,24123.76,24123.76,n.d.,88289.55,405575.11,41992.850000000006,n.d.,0.0,n.d.,241707.87,8833.369999999999,244113.69,n.d.,23.21,263891.4,n.d.,209617.39,53269.44,2,-124727.64,54274.01,91002.0,345473.9,166720.49,0,37607.84,n.d.,48321.51,n.d.,24146.97,15313.6,24123.76,190844.25,15313.6,23.21,n.d.,91002.0,453896.62,453896.62,66139.82
2011,n.d.,24947.03,181091.2,60101.21,n.d.,169165.34999999998,n.d.,94542.56,n.d.,34310.450000000004,34310.450000000004,n.d.,69595.53,390261.51,82421.40999999999,n.d.,1186.85,1186.85,382118.43000000005,8280.9,390422.37,n.d.,0,264571.03,n.d.,201463.65,169165.34999999998,2,-104525.16,63107.380000000005,86548.64,330160.3,186946.57,0,30453.69,n.d.,55400.72,n.d.,33123.6,24842.699,34310.450000000004,221257.02,24842.699,-1186.85,n.d.,86548.64,445662.23,445662.23,116731.86
2010,n.d.,39373.219999999994,211396.58,60101.21,n.d.,337001.41000000003,n.d.,88338.26,n.d.,-50647.76,-50647.76,53338.3,102303.34,365418.81,82474.67000000001,n.d.,1468.73,1468.73,496149.9,-13029.12,504205.62,n.d.,0,253269.09,n.d.,181880.81,337001.41000000003,2,-135377.3,71388.28,69720.02,305317.6,217851.96899999998,0,59873.64,n.d.,99246.86,n.d.,-52116.49,-39087.369,-50647.76,167204.21000000002,-39087.369,-1468.73,n.d.,69720.02,464665.67,464665.67,31826.91
2009,n.d.,27289.03,258196.45,60101.21,5603.619000000001,470499.85,n.d.,110692.07,43283,-48024.96,-4741.959,97291.1,180694.14,404506.18,83001.11,n.d.,2214.22,2214.22,709559.1,-12559.8,717529.169,n.d.,0,236721.11,n.d.,178361.94999999998,470499.85,3,-168770.169,58359.159999999996,50213.28,344404.97000000003,295054.28,0,63122.350000000006,n.d.,90411.38,n.d.,-50239.18,-37679.380000000005,-48024.96,247029.319,-37679.380000000005,-2214.22,n.d.,50213.28,494917.56,494917.56,78259.15000000001
2008,5442.620000000001,99761.93,368615.14,60101.21,-35059.98,765485.24,n.d.,111016.72,38753.02,-93161.42,-54408.4,220267.84999999998,231522.64,442185.56,81854.07,n.d.,5520.22,5520.22,956541.43,-24604.33,964443.04,n.d.,264.31,263586.03,n.d.,217786.67,765485.24,3,-171512.13,45799.36,37330.57,382084.35,292119.22000000003,0,84811.06,5442.620000000001,184572.99,n.d.,-98417.33,-73813.0,-93161.42,198957.8,-73813.0,-5255.91,n.d.,37330.57,632201.1699999999,632201.1699999999,27709.980000000003
2007,5442.620000000001,n.d.,520124.79,60101.21,-23630.769,n.d.,n.d.,136150.77000000002,39954.33,-88604.43999999999,-48650.11,382231.89,518382.66,515998.56,80842.9,3500,5066.6900000000005,5066.6900000000005,1151996.4,-21195.03,1159682.039,9385.69,3005.3100000000004,203325.13,n.d.,203325.13,921049.48,3,n.d.,0,1742.129,455897.35,n.d.,n.d.,202008.74,5442.620000000001,202008.74,n.d.,-90665.82,-69470.79,-88604.43999999999,n.d.,-63585.1,-2061.38,5885.6900000000005,1742.13,723449.92,723449.92,41083.789
