Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,868387.1,1089999.1,456000.0,1025996.03,5003016.22,n.d.,652410.7699999999,565091.93,581281.24,1146373.1700000002,n.d.,-215976.329,3550885.7800000003,n.d.,n.d.,495.8,495.8,10465489.47,153634.7,10465489.47,n.d.,33753.36,4040342.68,n.d.,1123539.29,5003016.22,n.d.,-4316100.08,2916803.39,437588.329,3094885.7800000003,4881192.01,0,711068.9,n.d.,1579456.0,n.d.,614538.8,460904.1,581281.24,5462473.25,460904.1,33257.559,n.d.,74830.28,5130341.78,5130341.78,1180126.53
2022,n.d.,2249334.48,3852959.93,456000.0,338680.52,10394215.76,n.d.,1057661.1590000002,553749.61,-317851.0,235898.61,n.d.,-1191673.321,5589981.68,n.d.,n.d.,271.4,271.4,15480715.21,-71689.7,15504531.07,n.d.,31363.609999999997,4923626.17,n.d.,1583168.33,10394215.76,n.d.,-4874416.7,3340457.84,2795298.77,5133981.68,5428166.31,0,937269.94,n.d.,3186604.42,n.d.,-286758.79000000004,-215069.089,-317851.0,5110315.31,-215069.089,31092.21,n.d.,63217.42,8776586.1,8776586.1,267262.22000000003
2021,n.d.,1093884.43,2975115.35,456000.0,3174823.4,2838649.1,n.d.,2498636.46,563291.0,3481259.54,4044550.54,n.d.,1404752.03,5805050.7700000005,n.d.,n.d.,271.4,271.4,9728875.98,870510.8,9728906.2,n.d.,1055.06,4938537.149999999,n.d.,1979837.54,2838649.1,n.d.,-2845706.56,2958699.61,476478.89,5349050.7700000005,3408997.56,0,1014717.299,n.d.,2108601.73,n.d.,3482043.2,2611532.4,3481259.54,6890257.1,2611532.4,783.66,n.d.,469202.9900000001,7913652.5,7913652.5,4045605.6
2020,n.d.,616895.76,1700097.82,456000.0,1189983.37,2066101.09,n.d.,1251419.87,536337.8600000001,835214.75,1371552.6090000002,n.d.,634524.11,3193518.37,n.d.,n.d.,7224.660000000001,7224.660000000001,5415034.2,217881.84,5448792.51,n.d.,43537.259999999995,2597447.22,n.d.,2532075.7,2066101.09,n.d.,-2011138.81,65371.52,448677.95,2737518.37,2547476.67,0,487130.91,n.d.,1104026.6700000002,n.d.,871527.3500000001,653645.51,835214.75,3382691.42,653645.51,36312.6,n.d.,441444.86,4297545.04,4297545.04,1415089.8690000002
2019,n.d.,735994.21,1451926.82,456000.0,1533385.66,2852175.42,770891.4500000001,977480.14,905637.19,829362.7,1734999.89,n.d.,241485.93,4039872.86,n.d.,n.d.,20332.82,20332.82,6788938.59,181285.35,6790862.358999999,n.d.,3.94,4557928.57,n.d.,2870934.33,2852175.42,n.d.,-2203687.05,1686994.24,474446.68,3583872.86,3109324.239,0,463096.87,n.d.,1969982.53,n.d.,809033.8200000001,627748.47,829362.7,3938686.939,627748.47,-20328.88,n.d.,402196.52,6009855.39,6009855.39,1735003.829
2018,770600.3400000001,646054.3,2193571.8,456000.0,1327556.02,3017078.92,756545.53,1904105.03,443255.86,1190273.0,1633528.8590000002,n.d.,1258050.73,3412124.39,n.d.,n.d.,33246.75,33246.75,6807521.2,272737.34,6807521.2,n.d.,11.25,3848333.65,n.d.,3729727.24,3017078.92,n.d.,-2156913.42,118606.41,289466.77,2956124.39,2600169.2800000003,0,456580.89,770600.3400000001,1859180.72,n.d.,1157037.5,884300.159,1190273.0,3790442.2800000003,884300.159,-33235.5,n.d.,122265.42,6041905.45,6041905.45,1633540.1090000002
2017,1526569.2,390325.63,1350588.37,456000.0,1155203.069,2416613.4699999997,743917.16,1028511.38,442878.03,983462.05,1426340.08,n.d.,638185.75,2527824.23,n.d.,n.d.,50868.24,50868.24,5990502.74,220293.78,6013535.2700000005,n.d.,25.01,4364483.51,n.d.,4171733.1,2416613.47,n.d.,-2170581.72,192750.41,322076.99000000005,2071824.23,2613459.75,0,526435.66,1526569.2,1660678.45,n.d.,932618.82,712325.039,983462.05,3596921.8,712325.039,-50843.22899999999,n.d.,195221.21,5715071.88,5715071.88,1426365.09
2016,2371436.61,937770.48,1256833.12,456000.0,980819.39,2485855.63,731504.4,1128883.78,442120.8,839137.23,1281258.03,n.d.,191113.3,1815499.19,n.d.,n.d.,128984.6,128984.6,5475906.68,171479.08,5475906.68,n.d.,25.04,4838708.46,41.32,4584877.53,2485855.63,n.d.,-1708793.02,253789.61,127949.34,1359499.1900000002,2150913.82,0,239330.9,2371436.61,1908605.78,n.d.,710177.6699999999,538698.59,839137.23,2990051.05,538698.59,-128959.56,n.d.,1275.59,6095541.58,6095541.58,1281283.07
2015,3435030.2690000003,734129.2899999999,1282221.54,456000.0,684266.37,2268703.17,1004115.69,992241.57,441652.96,524778.2899999999,966431.25,n.d.,258112.279,1276800.6,n.d.,n.d.,179576.3,179576.3,4508736.33,102603.11,4559459.18,n.d.,14.53,5398650.649999999,124.36,5022231.71,2268703.17,n.d.,-1324324.76,376294.58,289979.97000000003,820800.6,1765977.72,0,230796.34,3435030.27,1969041.32,n.d.,345216.52,242613.41,524778.2899999999,2290756.01,242613.41,-179561.77000000002,n.d.,163306.22,6680872.19,6680872.19,966445.78
2014,3940010.54,393545.17,499985.23,456000.0,-384479.029,2315072.69,987315.61,464295.14,492400.21,-633163.7799999999,-140763.57,n.d.,70749.97,1034187.19,n.d.,n.d.,195838.31,195838.31,3387204.38,47887.65,3392004.38,n.d.,10.5,5935658.17,207.4,5456553.08,2315072.69,n.d.,-1217695.26,478897.69,35690.09,578187.19,1710095.47,0,80584.89,3940010.54,1461445.6700000002,n.d.,-828991.59,-876879.24,-633163.7799999999,1076931.6900000002,-876879.24,-195827.81,n.d.,6694.02,6435643.4,6435643.4,-140753.069
2013,3986536.56,258249.62,315284.03,456000.0,918445.97,1738414.74,966725.47,302045.7,449696.3,170445.04,620141.3400000001,n.d.,43796.08,1911066.43,n.d.,n.d.,210471.92,210471.92,3238882.79,-506830.56,3250208.81,n.d.,1945.99,6859904.7,614.92,6330698.24,1738414.74,n.d.,-891652.73,528591.54,13238.33,1455066.43,1341349.03,1806.2,50804.45,3988342.7600000002,1275779.54,n.d.,-38080.89,468749.67,170445.04,1511794.07,468749.67,-208525.93,n.d.,3811.69,7175188.73,7175188.73,622087.3300000001
2012,4938668.359999999,376604.45,1245482.34,456000.0,216098.949,1966065.94,579688.03,1148714.34,58402.350000000006,369270.96,427673.31,n.d.,772109.89,1442316.76,n.d.,n.d.,260669.57,260669.57,3122284.68,67584.26,3135223.05,n.d.,116679.47,6135888.56,2458.52,6108545.03,1966065.94,n.d.,-741483.8,24885.01,96768.0,986316.76,799886.15,1907.47,42185.83,4940575.83,998478.31,n.d.,225280.86,157696.599,369270.96,1169157.11,157696.599,-143990.1,n.d.,77770.78,7381370.9,7381370.9,544352.7799999999
2011,5500000,280513.76,3032645.4,456000.0,358701.39900000003,2608684.74,25458.329999999998,966892.91,65934.979,438164.56,504099.5390000001,n.d.,686379.15,1284620.16,n.d.,n.d.,56139.14,56139.14,4354842.51,125471.32,4365029.04,n.d.,36212.32,4203892.848999999,3934.71,3568079.91,2608684.74,n.d.,-1252244.76,631878.23,2065752.49,828620.159,1318179.739,2008.74,143937.26,5502008.74,449909.35,n.d.,418237.74,292766.42000000004,438164.56,1756344.299,292766.42000000004,-19926.82,n.d.,2047120.58,7236538.25,7236538.25,540311.8580000001
2010,n.d.,546851.48,584130.8300000001,456000.0,438403.05,2441053.19,n.d.,565388.3,73988.16,518519.74,592507.9,n.d.,18536.82,991853.74,n.d.,n.d.,2486.88,2486.88,4406445.38,156177.81,4454228.03,n.d.,4559.84,1038273.5,7282.929999999999,597194.38,2441053.19,n.d.,-1420666.94,433796.19,18742.53,535853.74,1494655.0990000002,0,83699.11,n.d.,630550.59,n.d.,520592.7,364414.89,518519.74,2013174.84,364414.89,2072.96,n.d.,274.91,1622404.33,1622404.33,597067.74
2009,166631.14,541844.51,567262.97,456000.0,509010.89,2398472.24,n.d.,546175.22,81852.48999999999,642321.4,724173.89,n.d.,4330.709,627438.8500000001,n.d.,n.d.,32103.86,32103.86,3947190.23,183067.89,3947190.23,n.d.,8.75,774558.81,11474.849999999999,666990.62,2398472.24,n.d.,-824544.1,96093.34,21087.75,171438.84999999998,906396.59,0,5907.28,166631.14,547751.7899999999,n.d.,610226.2899999999,427158.4,642321.4,1548717.989,427158.4,-32095.11,n.d.,1888.32,1341821.78,1341821.78,724182.64
2008,200856.4,1040729.75,689803.09,456000.0,189116.12,3072962.7600000002,185759.36,670019.26,88697.85,199596.01,288293.86,n.d.,-370710.4900000001,200280.45,24214.609999999997,n.d.,57134.04,57134.04,3684637.84,42050.13,3823189.32,n.d.,6.430000000000001,1020956.62,10583.730000000001,731211.66,3072962.76,1,-437718.09,279161.23000000004,19783.83,-255719.55,550630.55,0,83133.75,200856.4,1309622.86,n.d.,142468.4,100418.269,199596.01,750226.56,100418.269,-57127.61,n.d.,1268.99,1710759.71,1710759.71,312514.9
2007,200856.4,347189.41000000003,1120937.6,456000.0,26596.01,n.d.,316361.78,1060456.74,96214.63,30448.51,126663.14,n.d.,713267.3300000001,99862.18,58372.67,n.d.,56787.87,56787.87,2027948.91,43866.74,2086321.579,587.48,n.d.,760985.73,8825.33,752160.4,1652946.72,1,n.d.,0.0,60480.86,-356137.82,n.d.,n.d.,917653.56,200856.4,1581204.75,n.d.,-26339.36,-70206.1,30448.51,n.d.,-69618.62000000001,-56787.87,587.48,42928.44,1881923.33,1881923.33,185623.29
2006,245491.15,158294.81,713132.2799999999,456000.0,-20066.49,n.d.,150453.56,667103.3400000001,100986.76,-133004.59,-32017.83,n.d.,508808.529,169480.8,56514.729999999996,38974.53,16091.83,16091.83,1683358.41,-65847.95,1739943.42,1169.75,n.d.,852064.7899999999,11123.42,840941.37,1399360.95,1,n.d.,0.0,46028.94,-286519.2,n.d.,n.d.,841476.75,245491.15,1150225.12,n.d.,-149096.41999999998,-83248.47,-133004.59,n.d.,-121053.25,-16091.83,-37804.78,29324.3,1565197.07,1565197.07,-13307.88
2005,446347.55,63957.89,1525146.02,456000.0,176657.12,n.d.,202245.69,1444675.33,110977.16,135207.43,246184.59,n.d.,1380717.44,290534.05,53649.850000000006,n.d.,34195.78999999999,34195.78999999999,1585683.5,35366.14,1639333.35,0.01,34.449999999999996,783592.81,2022.56,781570.25,1032699.17,1,n.d.,0.0,80470.68900000001,-165465.94999999998,n.d.,n.d.,1305653.65,446347.55,1571857.23,n.d.,101046.09,65679.95,135207.43,n.d.,65679.95999999999,-34161.340000000004,0.01,64292.91,2308738.83,2308738.83,299868.89900000003
2004,446347.55,123815.54,1365370.57,456000.0,180902.31,n.d.,364733.48000000004,1291719.02,115696.14,126579.08,242275.22,n.d.,1167903.48,224854.09,51886.42,n.d.,26285.34,26285.34,1404215.02,35111.01,1456101.44,0.06,23.38,870201.57,n.d.,870201.57,870440.06,n.d.,n.d.,0.0,73651.55,-231145.91,n.d.,n.d.,1075821.48,446347.55,1564370.5,n.d.,100317.12,65206.109,126579.08,n.d.,65206.17,-26261.960000000003,0.06,58056.3,2235572.14,2235572.14,294185.08
