Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,1403252.43,3005.06,85213.219,480308.78,n.d.,334699.91000000003,75.86999999999999,95045.63,95121.5,n.d.,334699.91000000003,1030869.48,209144.09,n.d.,184.58,184.58,960847.96,27311.24,960847.96,n.d.,17587.54,125.85,n.d.,125.85,480308.78,14.0,-176273.59,n.d.,1068552.52,1027864.419,385493.549,20048.99,352459.81,20048.99,352459.81,n.d.,112448.59,85137.349,95045.63,480539.179,85137.349,17402.960000000003,n.d.,657776.8600000001,1403378.28,1403378.28,321853.13
2022,n.d.,n.d.,1328404.06,3005.06,229985.86,154087.24000000002,n.d.,199501.54,100.84,287958.97000000003,288059.81,n.d.,199501.54,945732.13,283659.39,n.d.,125.71,125.71000000000001,883053.8200000001,71004.38,883053.8200000001,n.d.,13056.14,201.72,n.d.,201.72,154087.24000000002,23.0,-157247.37999999998,n.d.,1128902.52,942727.07,441007.61,17317.87,365555.78,17317.87,365555.78,n.d.,300889.4,229885.02,287958.97000000003,728966.58,229885.02,12930.43,n.d.,718126.8600000001,1328605.78,1328605.78,584775.3400000001
2021,n.d.,n.d.,1054288.1390000002,3005.06,193134.84,92168.52,n.d.,231258.09,176.89000000000001,245562.09,245738.98,272.17,231530.26,715847.1,312795.3,n.d.,311.45,311.45,781506.63,60598.15,781506.63,n.d.,8305.458999999999,302.56,n.d.,302.56,92168.52,23.0,-130803.83,n.d.,822757.879,712842.04,443776.02,0,338743.6,n.d.,338743.6,n.d.,253556.1,192957.95,245562.09,689338.11,192957.95,7994.009,n.d.,411982.22,1054590.7,1054590.7,566839.74
2020,n.d.,n.d.,784144.3,3005.06,128465.85900000001,125493.45,n.d.,193839.41,200.26,166533.03,166733.29,n.d.,193839.41,522889.15,343561.37,n.d.,0.0,n.d.,772380.01,41576.2,772380.01,n.d.,3308.77,479.45,n.d.,479.45,125493.45,17.0,-136591.9,n.d.,590304.89,519884.089,480353.53,4157.620000000001,257576.98,4157.620000000001,257576.98,n.d.,169841.8,128265.599,166533.03,646886.56,128265.599,3308.77,n.d.,179529.23,784623.75,784623.75,513603.43000000005
2019,n.d.,n.d.,735927.75,3005.06,72227.08,2808.13,n.d.,181320.14,200.26,71300.61,71500.87000000001,n.d.,181320.14,644623.55,437356.35,n.d.,3958.34,3958.34,742993.5,21540.43,742993.5,n.d.,26224.980000000003,679.71,n.d.,679.71,2808.13,21.0,-231328.15,n.d.,554607.61,641618.49,668884.76,0,91983.91,n.d.,91983.91,n.d.,93567.25,72026.82,71300.61,740185.37,72026.82,22266.64,n.d.,143874.94999999998,736607.4600000001,736607.4600000001,535082.1989999999
2018,n.d.,n.d.,670662.73,3005.06,-64521.689,19659.5,9986.76,184951.84,99.61,19645.19,19744.8,n.d.,184951.84,574911.66,404223.23,n.d.,114948.01,168.13,751152.53,-21540.43,751152.53,n.d.,9141.09,21914.62,n.d.,374.19,19659.5,24.0,-307525,21540.43,485710.89,571906.6,711847.839,0,107678.93,n.d.,117665.69,n.d.,-86161.73,-64621.29899999999,19645.19,731493.03,-64621.29899999999,-105806.92,n.d.,81903.77,692577.3500000001,692577.3500000001,318329.24
2017,203647.72,n.d.,791488.01,3005.06,19070.23,11938.740000000002,19.95,199735.01,23.73,12886.46,12910.189,n.d.,199735.01,488269.84,397272.67,n.d.,959.84,959.8399999999999,678088.89,6348.84,678088.89,n.d.,13468.72,6386.52,n.d.,309.34000000000003,11938.740000000002,24.0,-255967.289,6077.18,591753.0,485264.779,653263.69,0,105937.02,203647.72,105956.97,n.d.,25395.34,19046.5,12886.46,666150.15,19046.5,12508.88,n.d.,68069.66,797874.53,797874.53,423651.58
2016,3290.02,n.d.,604175.2799999999,3005.06,n.d.,46873.78,12.57,252242.82,n.d.,3393.22,3393.22,n.d.,252242.82,469223.34,386067.19,n.d.,933.8,933.8,700115.25,614.8599999999999,700115.25,n.d.,0.0,13269.28,n.d.,0.01,46873.78,23.0,-263781.06,13269.27,351932.45900000003,466218.279,649848.25,0,144918.63,3290.02,144931.2,n.d.,2459.42,1844.56,3393.22,653241.47,1844.56,-933.8,n.d.,109553.19,617444.56,617444.56,389460.41
2015,9802.54,n.d.,576810.42,3005.06,-8988.849999999999,10065.12,n.d.,210794.06,901.51,-12397.93,-11496.42,n.d.,210794.06,473419.51,343902.09,n.d.,758.11,758.11,585187.15,-3249.68,585189.41,n.d.,16.0,13884.14,n.d.,0.01,10065.12,21.0,-242718.62,13884.130000000001,366016.36,470414.45,587522.22,0,107472.51,9802.54,107472.51,n.d.,-13140.04,-9890.36,-12397.93,575124.2899999999,-9890.36,-742.11,n.d.,116030.66,590694.56,590694.56,332421.67
2014,n.d.,n.d.,619772.11,3005.06,-28376.89,229.34,n.d.,200700.18,996.7,-39373.19,-38376.49,n.d.,200700.18,483309.87,387449.8,n.d.,478.98,478.97999999999996,625863.6,-9791.2,628334.76,n.d.,687.38,11535.97,n.d.,901.52,229.34,24.0,-279032.11,10634.449999999999,419071.93000000005,480304.81,667478.61,0,147998.21000000002,n.d.,147998.21000000002,n.d.,-39164.78999999999,-29373.59,-39373.19,628105.42,-29373.59,208.399,n.d.,169642.27000000002,631308.08,631308.08,349760.69
2013,n.d.,n.d.,794072.13,3005.06,20999.17,70109.88,n.d.,384047.13,4380.320000000001,1754.24,6134.559,n.d.,384047.13,512683.46,484069.81,n.d.,1448.31,1448.31,963103.24,9979.19,963103.24,n.d.,26292.11,2741.4700000000003,n.d.,1898.22,70109.88,52.0,-402788.99000000005,843.25,410025.0,509678.398,891239.119,0,284130.14,n.d.,284130.14,n.d.,26598.04,16618.849,1754.24,892993.3600000001,16618.849,24843.8,n.d.,159937.1,796813.6,796813.6,516496.48
2012,n.d.,n.d.,827016.08,3005.06,8954.8,69514,n.d.,453250.87,8203.07,-10283.76,-2080.69,n.d.,453250.87,496064.61,515477.31,n.d.,441.57,441.57,951281.4,1025.75,951281.4,n.d.,12502.81,6278.54,n.d.,6278.54,69514.0,36.0,-368370.78,n.d.,373765.21,493059.55,892051.16,0,337230.01,n.d.,337230.01,n.d.,1777.48,751.73,-10283.76,881767.4,751.73,12061.240000000002,n.d.,51098.65,833294.62,833294.62,525899.429
2011,5511.429999999999,n.d.,820440.12,3005.06,59752.18,77424,n.d.,460496.77,8203.07,64663.59,72866.66,n.d.,460496.77,498534.7,523622.25,n.d.,521.23,521.23,1098648.71,12887.28,1098648.71,n.d.,294.03,14481.61,n.d.,14481.61,77424.0,37.0,-424735.8,n.d.,359943.35,495529.64,956561.12,0,330875.6,5511.429999999999,330875.6,n.d.,64436.39,51549.11,64663.59,1021224.71,51549.11,-227.2,n.d.,46067.850000000006,834921.73,834921.73,596782.9400000001
2010,20421.5,n.d.,827270.07,3005.06,103990.819,77424,n.d.,413869.6,8573.51,122467.23,131040.739,n.d.,413869.6,451185.59,503696.86,n.d.,3590.92,3590.92,1212791.58,23854.329999999998,1212791.58,n.d.,395.33,22684.68,n.d.,22684.68,77424.0,36.0,-500629.98000000004,n.d.,413400.47,448180.53,1012900.3500000001,0,378347.66,20421.5,378347.66,n.d.,119271.64,95417.31,122467.23,1135367.58,95417.31,-3195.59,n.d.,151862.34,849954.75,849954.75,635132.93
2009,34885.39,n.d.,676978.9400000001,3005.06,80689.51,76800,n.d.,401111.87,9033.04,99795.63,108828.67,n.d.,401111.87,355768.28,464767.37,n.d.,4582.64,4582.64,1148385.43,23929.07,1149345.069,n.d.,372.55,31258.19,n.d.,31258.19,76800.0,33.0,-498949.02900000004,n.d.,275867.07,352763.22000000003,972749.4400000001,0,317583.46,34885.39,317583.46,n.d.,95585.54,71656.47,99795.63,1072545.0690000001,71656.47,-4210.09,n.d.,120206.03,708237.13,708237.13,573968.59
