Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,27052.09,209004.51,648759.51,14424.0,46600.54,2414970.719,160393.74000000002,283478.65,23545.93,36909.04,60454.97,256013.85,330487.99000000005,148369.78,973265.84,n.d.,6434.17,6434.17,3603644.46,7420.26,3608176.51,n.d.,0.0,56366.63,n.d.,48958.99,2448837.32,29.0,-159484.97999999998,7407.639,109267.01,133945.78,1156296.75,758.99,159547.03,27811.08,528945.2799999999,n.d.,30474.87,23054.61,36909.04,1193205.79,23054.61,-6434.17,n.d.,109267.01,705126.14,705126.14,1033720.81
2022,n.d.,85240.23,487743.51,14424.0,29076.66,513032.9390000001,152610.26,279017.68,18505.02,18483.51,36988.53,202930.0,396707.45,125315.17,905862.04,n.d.,4653.74,4653.74,1589214.57,3258.13,1589214.57,n.d.,0.0,26575.27,n.d.,24697.1,665232.9400000001,27.0,-133331.06,1878.17,5795.83,110891.17,1057698.1190000002,2982.8300000000004,148170.29,2982.8300000000004,386020.78,n.d.,13829.77,10571.64,18483.51,1076181.6300000001,10571.64,-4653.74,n.d.,5795.83,514318.78,514318.78,942850.57
2021,2479.03,78876.52,393449.72,14424.0,28195.33,471532.25,77439.39,335246.55,18322.75,15553.77,33876.52,53989.0,310359.02900000004,114743.53,976419.09,n.d.,2613.82,2613.82,1614995.08,3067.3700000000003,1614995.08,n.d.,0.0,40641.68,n.d.,38743.32,459293.94,30.0,-133167.219,1898.36,4214.17,100319.53,1127909.0590000001,3605.79,156947.14,6084.820000000001,313263.05,n.d.,12939.95,9872.58,15553.77,1143462.83,9872.58,-2613.82,n.d.,4214.17,434091.4,434091.4,1010295.609
2020,10929.79,99719.3,417615.14,14424.0,31873.879,1880235.2,80940.07,165792.01,18936.76,20552.67,39489.429,64197.810000000005,130270.52,104870.95,1030437.69,n.d.,3422.9700000000003,3422.9700000000003,3088004.37,4192.58,3088004.37,n.d.,0.0,48819.41,366.65000000000003,46574.59,1880633.4,31.0,-137842.05,1878.17,187625.32,90446.95,1187216.499,3212.3900000000003,166762.05,14142.18,347421.42000000004,n.d.,17129.7,12937.12,20552.67,1207769.1700000002,12937.12,-3422.9700000000003,n.d.,187625.32,466434.55,466434.55,1069927.1190000002
2019,23139.29,59018.32,283015.64,14424.0,23644.11,1349663.71,73456.52,202614.06,20049.81,9754.11,29803.92,69990.11,213585.849,91933.83,922910.46,n.d.,4700.4,4700.4,2442361.43,1459.41,2442361.43,n.d.,0.0,64748.25,1421.3799999999999,60869.0,1348182.99,29.0,-139983.34,2457.8700000000003,10411.47,77509.83,1082943.6090000002,2695.14,97520.79,25834.43,229995.63,n.d.,5053.71,3594.3,9754.11,1092697.72,3594.3,-4700.4,n.d.,10411.47,347763.89,347763.89,952714.38
2018,37533.87,75714.47,440129.63,14424.0,24576.04,819995.16,189773.14,359458.08,17155.7,14636.14,31791.84,67989.6,351733.21,88339.53,725866.74,n.d.,5489.820000000001,5489.820000000001,1699696.8,1725.98,1699696.8,n.d.,0.0,77959.42,2518.16,73145.07,839285.99,22.0,-122043.06,2296.19,12681.95,73915.53,865065.5,2371.13,124356.91,39905,389844.52,n.d.,9146.32,7420.34,14636.14,879701.64,7420.34,-5489.820000000001,n.d.,12681.95,518089.05,518089.05,757658.5789999999
2017,n.d.,121187.33,336573.44,14424.0,11334.09,1192362.75,73160.56,279697.95,7558.04,8335.25,15893.29,48160.0,206670.62,80919.19,591812.03,n.d.,3234.36,3234.36,1934704.85,1324.84,1934704.85,n.d.,0.0,26527.19,2145.2799999999997,21708.25,1211322.75,20.0,-134636.78,2673.66,8715.49,66495.19,734006.8500000001,1400.72,86432.83,1400.72,280780.72000000003,n.d.,5100.89,3776.05,8335.25,742342.1,3776.05,-3234.36,n.d.,8715.49,363100.63,363100.63,607705.3200000001
2016,1280.3899999999999,55377.58,276124.31,14424.0,32236.07,611799.1,104299.16,192762.82,12176.67,25633.15,37809.82,25003.67,162388.909,77143.14,591563.21,n.d.,3883.85,3883.85,1337790.62,1689.9,1337790.62,n.d.,0.0,18520.64,n.d.,15042.05,599999.1,21.0,-96618.48999999999,3478.59,58357.82,62719.14,700358.37,880.81,55663.87,2161.2,215340.61,n.d.,21749.3,20059.399,25633.15,725991.52,20059.399,-3883.85,n.d.,58357.82,294644.95,294644.95,629373.03
2015,56401.63,46526.1,257038.54,14424.0,27270.65,674843.22,62382.880000000005,189889.44,19366.33,12250.96,31617.29,43573.880000000005,186937.22,57083.74,592076.52,n.d.,4959.09,4959.09,1401344.64,-612.4499999999999,1401344.64,n.d.,0.0,24681.13,n.d.,20586.18,657175.04,21.0,-102807.61,4094.95,23575.22,42659.74,714250.4600000001,276.96999999999997,59048.350000000006,56678.6,167957.33,n.d.,7291.87,7904.320000000001,12250.96,726501.419,7904.320000000001,-4959.09,n.d.,23575.22,281719.67,281719.67,623693.809
2014,74058.75,81314.73,286848.02,14424.0,34295.58,940158.47,53924.159,170835.18,21379.4,18269.6,39649.0,68548.05,158068.5,49179.42,638989.19,n.d.,6155.83,6155.83,1725886.24,-802.3399999999999,1725886.24,n.d.,0.07,36846.880000000005,n.d.,33641.350000000006,980010.83,22.0,-107089.58,3205.529,47464.78999999999,34755.42,767458.169,0,65217.84,74058.75,200456.73,n.d.,12113.84,12916.18,18269.6,785727.7699999999,12916.18,-6155.76,n.d.,47464.78999999999,323694.9,323694.9,678638.259
