Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,7109178.87,54515617.51,259632.0,2407286.0,127700218.19,n.d.,23191752.75,633832.23,1841510.7,2475342.929,5272842.88,21355416.759,63435200.31,7035013.9,n.d.,212047.11,75129.06,145195826.32000002,376187.88,145199034.85000002,n.d.,520178.06,16606028.2,n.d.,5217682.46,125926546.86,179.0,-7988459.83,11388345.738999998,26051021.88,63175568.31,15657305.96,0,577266.53,n.d.,7686445.4,n.d.,2149641.65,1773453.77,1841510.7,17498816.659,1773453.77,308130.95,n.d.,12987350.49,71121645.71000001,71121645.71000001,9893616.84
2022,n.d.,8538736.47,45831737.73,259632.0,6155152.539,106209344.72,n.d.,21555889.55,514492.93000000005,4227425.58,4741918.51,7046514.21,20063667.29,62119605.86,6172504.4,n.d.,65730.67900000002,65730.67900000002,127171782.76,1282658.24,127176162.86,n.d.,2761622.949,25538791.35,n.d.,4595505.109999999,109537199.81,163.0,-10052395.228999998,20943286.24,17229333.97,61859973.86,16739392.559,0,712186.749,n.d.,9250923.22,n.d.,6923317.85,5640659.608999999,4227425.58,20966818.14,5640659.608999999,2695892.27,n.d.,17227713.77,71370529.08,71370529.08,13676045.859
2021,n.d.,6735155.91,39654664.29000001,259632.0,6136195.409,87983685.36999999,n.d.,17390792.259999998,600378.72,5413443.13,6013821.85,3718659.12,14374295.47,58274674.58,5455649.42,n.d.,51734.36,51734.36,108001617.27,1284411.81,108009074.119,n.d.,1458519.73,26075223.1,n.d.,3663829.56,87535124.84,141.0,-8555917.48,22411393.54,18545212.91,58015042.58,14611945.62,17115.829999999998,702941.07,17115.829999999998,7438096.98,n.d.,6820228.5,5535816.688999999,5413443.13,20025388.748999998,5535816.688999999,1406785.3690000002,n.d.,18543592.71,65729887.39,65729887.39,12927991.0
2020,n.d.,4909517.87,34526766.2,259632.0,6756764.09,86431858.6,n.d.,15861854.5,596728.43,6443034.79,7039763.22,4167219.65,15119556.279,53759411.06,5769060.24,n.d.,204774.09,39661.3,106365706.52,1409124.92,106369217.179,n.d.,1330899.88,25039001.55,n.d.,3805744.88,87866970.13,143.0,-7128535.119999999,21233256.67,14497692.049,53499779.059,13494323.79,7300.25,889538.57,7300.25,5799056.44,n.d.,7569160.58,6160035.659999999,6443034.79,19937358.58,6160035.659999999,1126125.789,n.d.,14496071.85,59565767.75,59565767.75,13974610.55
2019,n.d.,5670392.24,32858553.66,259632.0,8197958.2,90722838.95,n.d.,18614715.14,505667.16,6333167.48,6838834.64,2732108.12,15676431.02,48639208.38,4593846.76,n.d.,26992.61,26992.61,108011638.55,1529165.26,108015331.97,n.d.,2915281.43,22482950.08,n.d.,3621556.36,91602883.52,115.0,-5859811.619999999,18861393.72,11511730.399,48379576.379,10959325.54,10074.94,1021828.18,10074.94,6692220.42,n.d.,9221456.3,7692291.04,6333167.48,17292493.019,7692291.04,2888288.82,n.d.,11510110.2,55341503.74,55341503.74,14347962.83
2018,n.d.,5610854.79,28339867.4,259632.0,4839338.430000001,80619742,n.d.,15059805.29,469657.3,2932490.88,3402148.179,1852063.55,11301014.05,42573402.43,3909196.25,n.d.,33249.16,33249.16,93069484.79,810528.92,93072440.12,n.d.,2280968.33,21955736.38,n.d.,3012564.84,80793208.03,98.0,-5141353.6899999995,18943171.54,11427998.559,42313770.43,9520207.239999998,20399.280000000002,2090947.28,20399.280000000002,7701802.07,n.d.,5180210.05,4369681.13,2932490.88,12452698.12,4369681.13,2247719.17,n.d.,11426378.36,50295603.78,50295603.78,9592312.76
2017,n.d.,5887565.609999999,26888601.49,259632.0,3219663.0,85398140.06,n.d.,16028811.8,434284.84,3662143.3,4096428.139,1678597.52,11819843.71,38892477.0,3893873.26,n.d.,56267.86,34764.310000000005,99013353.65,846867.01,99016069.6,n.d.,26369.73,20486028.35,n.d.,2869087.6,85661287.06,97.0,-5627628.14,17616940.75,9181192.17,38632844.999000005,9955786.238999998,198714.44999999998,2395872.7800000003,198714.44999999998,8283438.39,n.d.,3632245.17,2785378.16,3662143.3,13617929.54,2785378.16,-29898.13,n.d.,9179571.97,47374629.84,47374629.84,7995167.579
2016,n.d.,6014993.63,24499641.66,259632.0,3741185.0,79164116.54,n.d.,16765323.81,400340.92,2020358.84,2420699.76,1415450.52,12165780.7,36848381.99,3928117.62,n.d.,122397.4,31870.52,91007153.74,502846.5,91013053.0,n.d.,1945729.14,20436863.12,n.d.,2845731.47,79299334.86999999,98.0,-5500119.08,17591131.650000002,6318867.328999999,36588749.99,9828577.62,221715.05,1851414.109,221715.05,7866407.74,n.d.,3843690.58,3340844.08,2020358.84,11848936.459,3340844.08,1823331.74,n.d.,6308747.02,44936504.78,44936504.78,8204019.64
2015,n.d.,4674368.14,22570418.95,259632.0,1820365.09,71113069.41000001,n.d.,14643268.39,379083.98,1719758.35,2098842.33,1280232.1900000002,11249132.44,34088738.1,3656928.63,n.d.,31219.5,31219.5,82304696.91000001,492642.72,82310631.729,n.d.,245384.979,18161590.16,n.d.,2561139.53,71569017.48,85.0,-5441791.359999999,15600450.629,6646918.37,33829106.1,9477803.97,244330.46,1724572.41,244330.46,6398940.55,n.d.,1933923.83,1441281.11,1719758.35,11197562.319,1441281.11,214165.479,n.d.,5064512.49,40732009.11,40732009.11,6001155.939
2014,n.d.,5020295.46,22084753.0,259632.0,1701651.6090000002,75476118.539,n.d.,14857865.62,394296.14,1490436.1,1884732.24,824284.12,10661854.279,32665793.09,3669475.96,n.d.,61867.3,61867.3,86391108.53,532625.5,86394742.45,n.d.,411412.17,17184616.02,n.d.,2279700.12,75585959.91000001,85.0,-5364415.71,14904915.898,6402603.258,32406161.09,9428187.81,316634.16,1266646.31,316634.16,6286941.7700000005,n.d.,1839980.97,1307355.47,1490436.1,10918623.91,1307355.47,349544.87,n.d.,4284959.178,39269369.02,39269369.02,5965620.368999999
