Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,358373.97000000003,389611.73000000004,1725042.22,186313.75,47566.310000000005,857788.16,412785.509,433195.6,19922.31,64843.65,84765.95999999999,58529.49,102113.359,857871.64,232460.73,n.d.,28346.84,28346.84,1338629.77,9214.67,1339221.89,n.d.,361.86,364772.56,7183.25,356674.79000000004,857788.16,6,-164207.039,914.52,1233317.13,671557.89,416590.08,0,71171.93,358373.97000000003,873569.1699999999,n.d.,36858.67,27644.0,64843.65,481433.73000000004,27644.0,-27984.980000000003,n.d.,1230578.33,2089814.78,2089814.78,317588.55
2022,401093.86,402346.07,1457745.8,186313.75,60385.05,868646.16,103759.19,493713.7,23453.49,72856.6,96310.09,36648.49,128016.12,692727.64,232074.32,n.d.,23490.480000000003,23480.86,1375291.21,12453.55,1379040.0890000002,n.d.,18.99,345016.28,356.2,344348.89,868646.16,6,-182009.52,311.19,927383.61,506413.889,437537.33,0,202835.32,401093.86,708940.58,n.d.,49385.11,36931.56,72856.6,510393.92900000006,36931.56,-23471.489,n.d.,924644.81,1802762.08,1802762.08,328393.77900000004
2021,500391.13999999996,409776.06,1530206.75,186313.75,58851.28,899579.8400000001,61253.03,469551.14,7970.3,92217.65,100187.95,72406.90999999999,132181.99,655760.6799999999,218817.2,n.d.,26177.15,26177.15,1387532.49,16977.0,1387532.49,n.d.,1817.48,321026.23000000004,755.3,319983.09,899579.8400000001,6,-168947.5,287.84000000000003,988248.7,469446.92900000006,395735,0,224052.07,500391.13999999996,695081.16,n.d.,67857.98,50880.979,92217.65,487952.64999999997,50880.979,-24359.67,n.d.,983563.72,1851232.98,1851232.98,320822.63
2020,556000,339879.27,1617284.56,186313.75,50338.24,987630.9500000001,220319.56,488708.27,8329.849999999999,76176.65000000001,84506.5,107726.91,256555.91,604879.7,201331.06,n.d.,20333.980000000003,20333.980000000003,1441199.48,14002.8,1441560.6,n.d.,168.52,314845.87,1154.4,313403.63,987630.95,7,-168092.09,287.84000000000003,1020849.38,418565.95,377753,0,211051.9,556000,771250.73,n.d.,56011.19,42008.39,76176.65000000001,453929.64999999997,42008.39,-20165.460000000003,n.d.,1018110.58,1932130.43,1932130.43,286006.079
2019,303843.29000000004,356637.26,1341025.23,186313.75,55618.869,1071120.59,215276.269,522891.63,9697.95,83251.72,92949.67,202219.75,368474.12,562871.31,241733.11,n.d.,22023.87,22023.87,1570590.13,15316.98,1571353.75,n.d.,10.05,323175.72000000003,1554.59,321333.29000000004,1071120.59,6,-165550.37999999998,287.84000000000003,615913.8500000001,376557.56,416981.44,0,225572.82,303843.29000000004,797486.3500000001,n.d.,61237.9,45920.92,83251.72,500233.159,45920.92,-22013.82,n.d.,613175.05,1664200.95,1664200.95,334692.83
2018,186862.15,342060.57,1271556.97,186313.75,18468.65,1208299.6300000001,359499.36,535111.51,4662.76,42497.04,47159.8,268297.47900000005,461348.41900000005,516958.92,271537.41000000003,n.d.,24089.18,24089.18,1680821.97,4601.969999999999,1681106.95,n.d.,0,326918.82,2102.77,322295.97000000003,1208299.63,7,-154110.11000000002,2520.08,468147.98,330645.17,430310.28,0,193094.79,186862.15,894654.72,n.d.,18407.86,13805.89,42497.04,472807.32,13805.89,-24089.18,n.d.,465409.18,1598475.79,1598475.79,318697.20900000003
2017,274366.87,331439.7,1185066.1700000002,186313.75,26099.519,970685.98,211584.09,518241.79,6812.28,45469.32,52281.6,232757.75,419559.84,503153.03,278796.97000000003,n.d.,19725.5,19725.5,1510405.99,6456.58,1510705.99,n.d.,0,305422.73000000004,2726.42,295574.26,970685.98,8,-208941.44,7122.05,434066.63,316839.27900000004,494550.689,0,169945.21000000002,274366.87,712969.0,n.d.,25743.82,19287.239,45469.32,540020.01,19287.239,-19725.5,n.d.,431327.83,1490488.9,1490488.9,331078.57
2016,51271.57,256604.23,800730.65,186313.75,72696.08,968723.55,111566.73999999999,527567.81,8051.25,104022.38,112073.63,207236.71,478200.29,483865.79,273012.34,n.d.,17802.6,17802.6,1495572.97,21574.95,1495572.97,n.d.,0,295662.95,3050.07,279034.25,968723.55,7,-141763.449,13578.63,65926.13,297552.04,422827.04,0,193085.27,51271.57,561256.24,n.d.,86219.78,64644.83,104022.38,526849.419,64644.83,-17802.6,n.d.,63187.33,1096393.6,1096393.6,385085.97
2015,120006.54,254421.15,783958.16,186313.75,84994.45,994863.3200000001,88502.70999999999,566739.0,16832.47,121818.61,138651.08,200647.06,512964.91,423439.27,290393.07,n.d.,21467.76,21467.76,1584424.86,32188.87,1584424.86,n.d.,0,291471.06,3675.4300000000003,248423.74,994863.32,8,-160517.38899999997,39371.89,16572.099,237125.519,467742.93000000005,0,189059.55,120006.54,531983.41,n.d.,100350.85,68161.98,121818.61,589561.54,68161.98,-21467.76,n.d.,13833.3,1075429.22,1075429.22,429044.15
2014,120006.54,223985.47999999998,759808.26,186313.75,68615.93,1089306.9,166496.7,568352.62,17385.72,93877.47,111263.19,179813.78,524180.92,355277.29000000004,300605.77,n.d.,20648.6,20648.6,1677266.93,21998.66,1677616.93,n.d.,0,312726.61,4299.08,236866.77,1089306.9,8,-176441.069,71560.76,11641.86,168963.539,494432.56,0,206768.86,120006.54,597251.04,n.d.,73228.87000000001,51230.209,93877.47,588310.03,51230.209,-20648.6,n.d.,8778.06,1072534.87,1072534.87,411868.959
