Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,7901.1,779448.37,12020.0,118685.61,24385.24,n.d.,77389.28,15004.86,123961.71,138966.57,6961.41,76449.59,708439.23,421918.55,n.d.,23.92,n.d.,655503.2799999999,32342.04,655503.2799999999,n.d.,12085.0,30291.7,n.d.,30291.7,24385.24,9.0,-70232.92,n.d.,695097.6789999999,696419.23,507156.329,0,93399.74,n.d.,101300.84,n.d.,136022.79,103680.75,123961.71,631118.04,103680.75,12061.08,n.d.,489289.61,809740.07,809740.07,572946.2
2022,n.d.,4171.160000000001,708414.7799999999,12020.0,91289.81,16994.93,n.d.,70949.01,14937.7,104262.05,119199.75,8832.75,75610.599,654758.48,394975.92,n.d.,588.02,588.02,599101.4,27321.92,601163.02,n.d.,0.0,28933.76,n.d.,28933.76,16994.93,9.0,-69992.42,n.d.,628633.02,642738.48,479906.04,0,78418.9,n.d.,82590.06,n.d.,103674.03,76352.11,104262.05,584168.09,76352.11,-588.02,n.d.,334623.24,737348.54,737348.54,514175.67
2021,n.d.,4249.150000000001,666875.76,12020.0,61342.44,15106.56,n.d.,70384.16,12884.54,67429.73,80314.269,7607.8,73742.81,628406.37,390073.76,n.d.,921.76,921.76,553624.59,18050.07,553624.59,n.d.,0.0,31296.39,n.d.,31296.39,15106.56,9.0,-68130,n.d.,588883.7989999999,616386.37,471088.3,0,65516.63,n.d.,69765.78,n.d.,66507.97,48457.9,67429.73,538518.029,48457.9,-921.76,n.d.,588538.1,698172.15,698172.15,470388.029
2020,n.d.,2095.429,673437.16,12020.0,86101.48999999999,12876.220000000001,n.d.,85112.98,12640.1,101689.75,114329.85,6817.360000000001,89834.911,629948.47,359742.19,n.d.,1776.14,1776.1399999999999,535641.2899999999,26722.22,546208.21,n.d.,270.0,40585.87,n.d.,40585.87,12876.22,9.0,-59259.950000000004,n.d.,581506.8200000001,617928.47,431642.24,0,81979.13,n.d.,84074.56,n.d.,100183.61,73461.39,101689.75,533331.99,73461.39,-1506.14,n.d.,581506.8200000001,714023.03,714023.03,474342.04
2019,22038.4,3257.69,617783.23,12020.0,93191.24,21738.609999999997,n.d.,72786.83,15693.8,106770.11,122463.91,5740.46,75269.6,556487.08,388271.66,n.d.,1812.14,1812.1399999999999,593035.02,27535.32,593035.02,n.d.,74.79,52285.58,n.d.,52285.58,21738.61,9.0,-60560.840000000004,n.d.,539255.9400000001,544467.08,464526.29900000006,0,88285.64,22038.4,91543.33,n.d.,105032.76,77497.43999999999,106770.11,571296.41,77497.43999999999,-1737.35,n.d.,539255.9400000001,670068.81,670068.81,510810.36
2018,22308.329999999998,7815.99,616252.88,12020.0,84573.43999999999,22440.149999999998,n.d.,67852.70999999999,12237.13,98691.32,110928.45,6211.660000000001,66248.38,577755.07,386711.96,n.d.,4294.76,910.8299999999999,569664.3600000001,22060.25,569664.3600000001,n.d.,0.0,67768.43999999999,n.d.,67768.43999999999,22440.15,9.0,-49583.8,n.d.,542188.51,565735.07,448532.89,0,76141.93,22308.329999999998,83957.92,n.d.,94396.56,72336.31,98691.32,547224.21,72336.31,-4294.76,n.d.,542188.51,684021.3200000001,684021.3200000001,494256.48
2017,n.d.,6405.120000000001,607363.7,12020.0,52010.72899999999,20734.260000000002,n.d.,73790.43999999999,6624.469999999999,62078.47,68702.93999999999,5891.08,73276.4,564678.02,380427.75,n.d.,844.41,33.1,529606.4,15847.8,530351.1,n.d.,0.0,36653.97,n.d.,36653.97,20734.26,9.0,-60486.149,n.d.,527682.1799999999,552658.02,447538.37,0,72934.53,n.d.,79339.65000000001,n.d.,61234.06,45386.259,62078.47,509616.83900000004,45386.259,-844.41,n.d.,159154.78,644017.6699999999,644017.6699999999,448319.379
2016,n.d.,6003.38,626412.8400000001,12020.0,45540.02,20618.06,n.d.,90591.71,4797.13,61497.54,66294.67000000001,5446.33,90034.66,579035.12,372585.78,n.d.,7102.95,95.83,524104.52,14346.57,525393.3600000001,n.d.,694.87,21907.37,n.d.,21907.37,20618.06,9.0,-65894.849,n.d.,530374.8,567015.12,443277.759,0,63281.71,n.d.,69285.09,n.d.,55089.46,40742.89,61497.54,504775.3,40742.89,-6408.08,n.d.,230725.59,648320.21,648320.21,432568.2
2015,n.d.,5196.25,702815.69,12020.0,46137.22,20832.12,n.d.,99607.36,3873.04,54236.08,58109.12,5446.33,99857.44,655576.1799999999,386469.73,n.d.,563.64,0.56,534940.06,13844.96,536150.06,n.d.,2436.7,14774.25,n.d.,14774.25,20832.12,9.0,-70739.09,n.d.,597762.0,643556.1799999999,461081.86,0,56817.51,n.d.,62013.76,n.d.,56109.14,42264.18,54236.08,515317.94,42264.18,1873.06,n.d.,370441.92,717589.9400000001,717589.9400000001,446452.47
2014,n.d.,5822.4,705728.75,12020.0,64118.57,19675.53,n.d.,101382.88,22914.91,39422.12,62337.03,7696.769999999999,103257.25,660812.0,383817.57,n.d.,37.92,37.92,533941.41,12514.23,535201.41,n.d.,14333.689,16549.2,n.d.,16549.2,19675.53,9.0,-69371.28,n.d.,596649.1,648792.0,476103.759,0,55643.55,n.d.,61465.95,n.d.,53717.89,41203.66,39422.12,515525.88,41203.66,14295.769,n.d.,368213.51,722277.9500000001,722277.9500000001,460488.29
