Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,316918.63,1879054.5,36060.0,49187.55,1886416.05,n.d.,589067.25,23452.04,25735.51,49187.55,279424.3,551572.92,1552825.71,415020.56,n.d.,0.0,n.d.,2516109.77,n.d.,2520815.94,n.d.,0.0,74959.56,n.d.,62472.97,1886416.05,7.0,-170191.78,12486.59,1010562.95,1516765.71,608664.38,0,84269.72,n.d.,401188.35,n.d.,25735.51,25735.51,25735.51,634399.889,25735.51,0.0,n.d.,564896.3,1954014.06,1954014.06,464208.11
2022,n.d.,359996.42000000004,1839213.52,36060.0,38549.55,2040108.5,n.d.,629106.7899999999,20361.7,18187.85,38549.55,312868.3,581978.6699999999,1527488.1900000002,400406.36,n.d.,0.0,n.d.,2651800.37,n.d.,2654474.99,n.d.,0.0,111309.53,n.d.,96172.94,2040108.5,8.0,-175410.58,15136.59,897238.429,1491428.1900000002,596178.639,0,63038.44,n.d.,423034.86,n.d.,18187.85,18187.85,18187.85,614366.49,18187.85,0.0,n.d.,451571.37,1950523.05,1950523.05,438955.91
2021,n.d.,330910.22000000003,1776862.12,36060.0,29267.45,1768737.1500000001,n.d.,643383.58,20361.7,8905.75,29267.45,337183.3,649656.659,1510639.35,384829.58,n.d.,0.0,n.d.,2371052.34,n.d.,2371647.42,n.d.,0.0,131671.23,n.d.,116534.64,1768737.15,8.0,-188813.24000000002,15136.59,796295.24,1474579.35,594004.52,0,66983.78,n.d.,397894.0,n.d.,8905.75,8905.75,8905.75,602910.2699999999,8905.75,0.0,n.d.,350568.34,1908533.35,1908533.35,414097.03
2020,n.d.,264677.59,1690357.81,36060.0,51056.91,1610876.1400000001,n.d.,563807.25,16018.48,38758.76,54777.24,305487.98000000004,604617.639,1519833.6800000002,316576.78,n.d.,3720.33,n.d.,2185371.64,n.d.,2185917.13,n.d.,0.0,154512.28,n.d.,139375.69,1610876.14,7.0,-203686.96899999998,15136.59,821062.58,1483773.6800000002,536282.23,0,60358.82,n.d.,325036.41000000003,n.d.,35038.43,35038.43,38758.76,575040.99,35038.43,-3720.33,n.d.,375335.68,1844870.09,1844870.09,367633.69
2019,n.d.,303328.05,1705806.22,36060.0,92802.63,1583067.35,30000,587206.89,4307.49,89874.03,94181.52,310253.17,594132.01,1484795.25,279406.92000000004,n.d.,1446.22,1446.22,2183441.63,n.d.,2184086.3,n.d.,67.33,161888.46,n.d.,146751.87,1583067.35,6.0,-227430.51,15136.59,808346.16,1448735.25,511144.92000000004,0,49571.380000000005,n.d.,382899.43000000005,n.d.,88495.14,88495.14,89874.03,601018.949,88495.14,-1378.89,n.d.,362734.52,1867694.68,1867694.68,373655.769
2018,n.d.,307335.18,1601943.94,36060.0,62847.8,1427501.34,40000,483343.22,9999.98,54419.23,64419.21,336952.19,512960.2290000001,1391007.61,269454.27,n.d.,1646.41,n.d.,1930592.29,n.d.,1931236.96,n.d.,75.0,163713.36,n.d.,148576.77000000002,1427501.34,7.0,-169862.14,15136.59,781648.53,1354947.61,449316.39,0,27314.51,n.d.,374649.69,n.d.,52847.82,52847.82,54419.23,503735.619,52847.82,-1571.41,n.d.,336036.89,1765657.3,1765657.3,332302.07
2017,n.d.,301413.8,1598061.97,36060.0,53478.02,1378250.7,40000,573118.07,9999.88,44297.04,54296.92,366234.0,637938.2699999999,1338159.79,256100.1,n.d.,926.31,n.d.,1792547.88,n.d.,1792597.47,n.d.,107.41,124851.04,n.d.,109714.45,1378250.7,6.0,-103949.75,15136.59,658709.9,1302099.789,370049.73000000004,0,43339.42,n.d.,384753.22,n.d.,43478.14,43478.14,44297.04,414346.77,43478.14,-818.9,n.d.,213098.26,1722913.01,1722913.01,309578.12
2016,n.d.,198044.01,1524799.54,36060.0,44886.649,999991.58,40000,369642.1,9944.05,35733.43,45677.479,463816.0,635414.09,1294681.65,200319.65,n.d.,1367.12,n.d.,1365916.59,n.d.,1366040.56,n.d.,576.2900000000001,90737.06,n.d.,75590.47,999991.58,5.0,-120051.849,15146.59,691341.4400000001,1258621.65,330315.55,0,82810.93999999999,n.d.,320854.95,n.d.,34942.6,34942.6,35733.43,366048.98000000004,34942.6,-790.829,n.d.,245729.8,1615536.6,1615536.6,245206.3
2015,n.d.,144929.77000000002,1657936.1700000002,36060.0,-6423.5,928591.5,40000,512645.65,12302.23,-17727.809999999998,-5425.58,473670.0,841385.88,1259739.05,236899.74,n.d.,1837.36,n.d.,1288753.55,n.d.,1288753.55,n.d.,839.4399999999999,92153.4,n.d.,76966.81,928591.5,6.0,-128687.89,15186.59,671620.52,1223679.05,377889.859,0,305420.75,n.d.,490350.52,n.d.,-18725.73,-18725.73,-17727.809999999998,360162.05,-18725.73,-997.919,n.d.,226377.88,1750089.57,1750089.57,230476.24
2014,n.d.,138661.17,1393552.2,36060.0,-106225.8,723379.03,40000,376506.07,18770.61,-123685.57,-104914.96,425320.0,663164.9,1278464.78,252510.18,n.d.,2764.88,2764.88,1007001.96,n.d.,1007001.96,n.d.,1454.04,91413.63,n.d.,76227.04,723379.03,7.0,-136027.71000000002,15186.59,591726.13,1242404.78,407308.5,0,27839.88,n.d.,206501.05,n.d.,-124996.41,-124996.41,-123685.57,283622.92900000006,-124996.41,-1310.84,n.d.,146981.47999999998,1484965.83,1484965.83,149049.26
2013,n.d.,162045.51,1523540.8,36060.0,-208146.15,720618.61,40000,498657.2,21315.54,-228944.25,-207628.71,405000.0,741611.69,1403461.1900000002,254940.99,n.d.,1940.3,110.09,957121.38,n.d.,957121.38,n.d.,1422.86,105846.87,n.d.,90660.28,720618.61,6.0,-189190.49,15186.59,619883.6,1367401.1900000002,465447.02,0,23880.97,n.d.,225926.48,n.d.,-229461.69,-229461.69,-228944.25,236502.77000000002,-229461.69,-517.439,n.d.,174940.94999999998,1629387.6700000002,1629387.6700000002,46904.929
2012,n.d.,146007.83,1373906.75,36060.0,-148217.84,567119.11,80000,349299.97000000003,44391.99,-195836.44,-151444.44999999998,405000.0,608292.14,1632920.51,394112.45,n.d.,1603.12,1603.12,954551.5,n.d.,955326.5,n.d.,4829.73,511080.21,n.d.,488445.25,567119.11,7.0,-145539.38899999997,22634.960000000003,619606.7799999999,1596860.51,584043.8300000001,0,26058.62,n.d.,252066.45,n.d.,-192609.83,-192609.83,-195836.44,388207.39,-192609.83,3226.609,n.d.,173890.29,1884986.96,1884986.96,247497.73
2011,n.d.,182140.31,1552141.78,36060.0,-22764.73,926282.38,n.d.,850663.81,30076.960000000003,-64142.05,-34065.09,319776.75,988300.25,1825530.34,382976.42,n.d.,1290.64,1290.6399999999999,1455059.45,n.d.,1455059.45,n.d.,12591.0,501614.06,n.d.,478979.1,1001592.67,7.0,-179865.74000000002,22634.960000000003,381701.22,1789470.34,592919.12,0,46085.19,n.d.,228225.5,n.d.,-52841.69,-52841.69,-64142.05,528777.069,-52841.69,11300.36,n.d.,380200.59,2053755.84,2053755.84,361502.33
2010,7527.45,252188.4,1651963.92,36060.0,17195.23,1020894.76,n.d.,363919.62,48573.96,-42098.84,6475.120000000001,244466.46,356197.679,1878372.03,374639.29,n.d.,2690.8700000000003,2690.8700000000003,1583699.66,n.d.,1583699.66,n.d.,13410.98,531691.02,n.d.,509056.06,1020894.76,8.0,-181690.49,22634.960000000003,1043577.84,1842312.03,604903.74,0,45567.06,7527.45,297755.46,n.d.,-31378.73,-31378.73,-42098.84,562804.899,-31378.73,10720.11,n.d.,590657.38,2183654.94,2183654.94,394525.39
2009,30857.649999999998,279041.81,1686432.51,36060.0,62297.51,1048438.8500000001,n.d.,471218.78,86001.05,-23726.47,62274.58,221122.36,413299.33,1909750.76,371448.82,n.d.,17890.99,17890.99,1697602.1700000002,n.d.,1697602.1700000002,n.d.,17913.920000000002,579434.03,n.d.,556799.07,1048438.85,8.0,-215439.91999999998,22634.960000000003,994091.37,1873690.76,672889.7899999999,0,46216.32,30857.649999999998,325258.13,n.d.,-23703.54,-23703.54,-23726.47,649163.3200000001,-23703.54,22.929,n.d.,679037.51,2265866.54,2265866.54,451637.32
2008,73786.06,339712.57,1779744.61,36060.0,174268.57,1666153.6300000001,n.d.,638682.3300000001,117830.9,61483.52,179314.419,252524.46,551494.22,1933454.3,474141.17,n.d.,6856.42,6856.42,2689350.02,18812.56,2690190.02,n.d.,20623.13,632790.75,n.d.,610155.7899999999,1666153.63,9.0,-370580.8,22634.960000000003,888537.8200000001,1897394.299,962552.87,0,65582.429,73786.06,405295.0,n.d.,75250.23,56437.67,61483.52,1024036.39,56437.67,13766.71,n.d.,649893.98,2412535.36,2412535.36,674078.72
2007,145887.67,n.d.,2145868.2,36060.0,424322.209,n.d.,n.d.,1106587.89,99882.72,409857.65,509740.37,315488.26,1422076.15,1877016.63,593165.65,n.d.,7697.51,7697.51,4883698.3,129570.8,4883698.3,480.81,51369.34,678488.04,145348.68,503983.48,3392626.3,10.0,n.d.,29155.88,723792.05,1840956.63,n.d.,n.d.,801451.9400000001,145887.67,801451.9400000001,n.d.,453529.48,323958.68,409857.65,n.d.,324439.49000000005,43671.83,480.81,723792.05,2824356.24,2824356.24,1154756.1700000002
