Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,5930.160000000001,1005020.22,2279523.58,120200.0,562715.6699999999,6213378.53,6424,867464.07,22823.55,746325.5,769149.05,380915.3,243359.149,1288794.98,322277.38,n.d.,30123.2,30123.2,7830542.51,176310.55,7830562.479,n.d.,0.37,160170.34999999998,601.01,153667.78,6213378.53,8.0,-525757.52,5901.56,1031144.21,1168594.98,870858.4500000001,0,133524.57,5930.160000000001,1144968.79,n.d.,716202.6699999999,539892.12,746325.5,1617183.949,539892.12,-30122.83,n.d.,1031144.21,2439693.93,2439693.93,1091426.8
2022,11095.76,1054942.6290000002,2175551.23,120200.0,557486.99,5676701.44,347363.41000000003,884823.9600000001,12434.46,729586.09,742020.549,673952.7899999999,503834.121,733604.3400000001,248245.07,n.d.,10644.72,10644.72,7126820.22,174007.94,7126864.728999999,n.d.,119.1,112674.42,601.01,106171.85,5676701.44,6.0,-459897.67,5901.56,616774.48,613404.3400000001,720577.2,0,141219.51,11095.76,1543525.55,n.d.,719060.47,545052.53,729586.09,1450163.289,545052.53,-10525.619,n.d.,616774.48,2288225.65,2288225.65,990384.72
2021,3496.03,798281.7899999999,1956571.2,120200.0,687429.4400000001,4913982.470000001,2179.7599999999998,720660.24,10034.69,906058.53,916093.22,29598.49,-48023.06,1088551.81,186749.65,n.d.,2868.99,2868.99,6380044.64,225831.04,6380108.58,n.d.,36.25,62633.82,601.01,62032.810000000005,4913982.470000001,5.0,-363283.24,n.d.,1206312.47,968351.81,560067.58,0,126695.63,3496.03,927157.18,n.d.,903225.79,677394.75,906058.53,1466126.11,677394.75,-2832.74,n.d.,1206312.47,2019205.02,2019205.02,1102879.1190000002
2020,n.d.,893260.06,1868730.27,120200.0,497108.889,5560194.01,2796.57,779251.6799999999,8240.0,660614.09,668854.09,225450.79,111442.41,411157.06,188845.89,n.d.,8857.96,8857.96,6815101.67,162916.3,6815130.81,n.d.,29.06,65911.009,601.01,65310.0,5560194.01,5.0,-397236.82,n.d.,864027.8,290957.06,594322.71,0,627427.59,n.d.,1523484.22,n.d.,651785.19,488868.889,660614.09,1254936.799,488868.889,-8828.9,n.d.,864027.8,1934641.28,1934641.28,857729.039
2019,2949.23,658621.06,1580512.87,120200.0,277233.66,3237221.24,2605.3500000000004,547338.7,4450.0,365754.42,370204.42,617072.43,505790.069,922288.17,140895.86,n.d.,1713.11,1713.11,3994450.46,91352.18,3994459.19,n.d.,94.53,64651.01,601.01,64050.0,3237221.24,4.0,-246137.67,n.d.,416101.74,802088.169,391483.53,0,58700.07,2949.23,719926.48,n.d.,364135.84,272783.66,365754.42,757237.949,272783.66,-1618.58,n.d.,416101.74,1645163.88,1645163.88,511194.81
2018,2949.23,652159.52,1569186.51,120200.0,274129.53,4030374.9099999997,5550.7699999999995,410998.87,2434.76,369981.75,372416.51,389053.26,147892.61000000002,849504.51,148552.12,n.d.,7821.5,6012.59,4844782.91,90564.92,4844797.1,n.d.,99.44,9101.01,601.01,8500.0,4030374.91,3.0,-293453.56,n.d.,769134.38,729304.51,444440.44,0,68123.48999999999,2949.23,725833.7799999999,n.d.,362259.69,271694.77,369981.75,814422.19,271694.77,-7722.06,n.d.,769134.38,1578287.52,1578287.52,519259.16
2017,n.d.,750290.7899999999,1537697.6800000002,120200.0,58113.850000000006,3247929.3299999996,n.d.,450947.45,3883.74,74117.43999999999,78001.18000000001,60628.0,-238715.34,777809.74,172507.55,n.d.,1905.83,1905.83,3778635.26,18076.7,3778635.26,n.d.,95.2,3035.77,601.01,2434.76,3247929.33,7.0,-280197.2,n.d.,1026122.23,657609.74,456588.49000000005,0,12632.92,n.d.,762923.71,n.d.,72306.81,54230.11,74117.43999999999,530705.929,54230.11,-1810.629,n.d.,1026122.23,1540733.45,1540733.45,250603.929
2016,n.d.,759818.81,1765198.89,120200.0,266984.51900000003,4020292.3899999997,n.d.,736472.9500000001,9147.98,344139.37,353287.35,14740.85,-8605.01,923579.63,188263.95,n.d.,2413.09,2413.09,4832518.05,85945.52,4832518.05,n.d.,2055.78,6699.67,601.01,6098.660000000001,4020292.39,8.0,-270674.36,n.d.,1013985.09,803379.63,468086.29000000004,0,88500.12000000001,n.d.,848318.93,n.d.,343782.06,257836.539,344139.37,812225.659,257836.539,-357.309,n.d.,1013985.09,1771898.56,1771898.56,543607.08
2015,n.d.,712046.54,1441464.61,120200.0,270249.8,3825398.48,n.d.,474280.88,20655.62,327811.21,348466.83,15880.0,-221885.66,665743.09,174166.03,n.d.,1271.42,1253.42,4598360.75,84564.40999999999,4598360.75,n.d.,7618.8,15847.65,601.01,15246.64,3825398.48,7.0,-250329.41,n.d.,951303.73,545543.09,445151.06,0,79522.63,n.d.,791569.1699999999,n.d.,334158.59,249594.18,327811.21,772962.2699999999,249594.18,6347.38,n.d.,951303.73,1457312.26,1457312.26,530233.66
2014,n.d.,426640.73000000004,1565052.1800000002,120200.0,286783.48000000004,4335051.91,n.d.,846667.6,22991.51,353439.77,376431.28,14575.0,434601.87,1066148.909,173319.77000000002,n.d.,1292.41,1292.41,5102373.01,91625.1,5102373.01,n.d.,3269.71,36503.27,601.01,35902.259999999995,4335051.91,8.0,-217570.05,n.d.,703809.58,945948.907,413881.329,0,108765.81,n.d.,535406.54,n.d.,355417.07,263791.96900000004,353439.77,767321.0989999999,263791.96900000004,1977.3,n.d.,703809.58,1601555.45,1601555.45,553020.76
2013,n.d.,447040.95,1225830.34,120200.0,89848.62900000002,4202522.07,n.d.,626569.98,32904.809,70309.72,103214.529,62566.0,242095.029,802356.9400000001,185783.95,n.d.,1651.93,1646.26,4630510.37,18981.28,4630510.37,n.d.,7267.31,59494.78,601.01,58893.77,4202522.07,7.0,-138989.81999999998,n.d.,536694.3600000001,682156.9400000001,357678.579,0,35927.23,n.d.,482968.18,n.d.,75925.1,56943.82,70309.72,427988.29900000006,56943.82,5615.38,n.d.,536694.3600000001,1285325.12,1285325.12,296260.119
2012,n.d.,737034.64,1396980.64,120200.0,147408.91,5445442.99,n.d.,1158019.35,113764.91,28932.4,142697.31,68998.37000000001,489983.08,745413.12,183908.17,n.d.,989.07,989.07,5944631.63,11214.67,5946891.63,n.d.,16915.34,122399.59,601.01,121798.58,5445442.99,7.0,-174843.16,n.d.,169962.91999999998,625213.12,472516.24,0,36932.47,n.d.,773967.11,n.d.,44858.67,33644.0,28932.4,501448.639,33644.0,15926.27,n.d.,169962.91999999998,1519380.23,1519380.23,343520.82
2011,n.d.,876266.74,1417376.89,120200.0,39832.069,4747724.35,n.d.,550053.2699999999,12949.77,14160.61,27110.38,163255.24000000002,-162958.229,711769.12,221209.56,n.d.,858.11,798.01,5164266.59,8960.76,5164266.59,n.d.,22540.56,206067.04,601.01,205466.03,4747724.35,8.0,-168222.3,n.d.,704068.38,591569.12,402381.63,0,35408.07,n.d.,911674.81,n.d.,35843.06,26882.299,14160.61,416542.24,26882.299,21682.45,n.d.,704068.38,1623443.93,1623443.93,270800.4
2010,n.d.,869379.3500000001,1502535.74,120200.0,42084.02,4490177.46,n.d.,407390.26,8709.0,37677.47,46386.47,137845.67,-324143.41900000005,684886.8200000001,179696.59,n.d.,2007.5,2007.5,4929007.17,8343.75,4929007.17,n.d.,6048.8,89518.39,601.01,88917.38,4490177.46,8.0,-212746.65,n.d.,957299.81,564686.819,401152.24,0,37787.96,n.d.,907167.31,n.d.,41718.77,33375.019,37677.47,438829.70900000003,33375.019,4041.3,n.d.,957299.81,1592054.13,1592054.13,232131.86
