Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,132912.75,134255.7,464182.88,3005.06,38126.58,1057211.99,0.01,28110.809999999998,6167.5,46686.96,52854.46,413270.63,307125.74,633122.14,368462.54,n.d.,6301.45,6301.45,1593272.6800000002,8438.28,1601368.8390000002,n.d.,11.85,539843.3300000001,8647.52,530862.47,1057211.99,11.0,-122839.849,333.34000000000003,22801.44,630117.08,497469.889,22670.129999999997,81065.48,155582.87999999998,215321.19,n.d.,40397.36,31959.08,46686.96,544156.849,31959.08,-6289.599,n.d.,22501.43,1004026.21,1004026.21,421328.85
2022,132912.75,119812.62000000001,452570.58,3005.06,53907.76,1164388.4,3479.32,19845.780000000002,31098.28,35274.340000000004,66372.619,429673.27,329706.43000000005,601163.06,357692.49000000005,n.d.,2203.65,2180.08,1704093.63,10261.210000000001,1711936.46,n.d.,0.0,527033.319,9509.61,517190.37,1164388.4,12.0,-123482.95,333.34000000000003,3051.53,598158.0,512273.72000000003,25716.649999999998,96519.5,158629.4,219811.44,n.d.,33070.689999999995,22809.480000000003,35274.340000000004,547548.06,22809.480000000003,-2203.65,n.d.,2951.53,979603.9,979603.9,424041.54
2021,155874.31,192389.23,479001.68,3005.06,51504.78,1236890.97,7687.67,28796.97,33632.82,26953.35,60586.17,425959.94,262367.68,570844.72,368345.45,n.d.,2898.3700000000003,2892.4,1745394.93,6183.02,1752966.45,n.d.,0.0,545469.5,1491.75,543644.41,1236890.97,12.0,-87143.86,333.34000000000003,24244.77,567839.659,489122.13,25716.649999999998,71958.6,181590.96,272035.5,n.d.,24054.980000000003,17871.960000000003,26953.35,516075.48000000004,17871.960000000003,-2898.3700000000003,n.d.,24144.77,1024471.18,1024471.18,428925.65
2020,195578.38,191762.94999999998,433961.29,3005.06,43465.06,1127927.1800000002,6150,30316.99,35308.24,15845.48,51153.72,335474.47000000003,174028.509,571239.11,293766.57,n.d.,4587.98,4587.98,1540109.85,3153.68,1558727.97,n.d.,53.0,582192.64,n.d.,563592.9500000001,1127927.1800000002,12.0,-85880.5,18599.69,68169.83,568234.049,414955.31,28716.609999999997,22706.88,224294.99,220619.83,n.d.,11310.5,8156.820000000001,15845.48,430800.79000000004,8156.820000000001,-4534.98,n.d.,64023.57,1016153.93,1016153.93,344973.29000000004
2019,251801.66,117363.25,396550.88,3005.06,44865.049,1080260.78,n.d.,26170.82,34519.450000000004,19438.35,53957.79899999999,325771.36,234578.93,563082.2899999999,327453.78,n.d.,5595.17,5595.17,1542928.47,3515.2,1549217.63,n.d.,17.62,616271.9600000001,n.d.,597672.2699999999,1080260.78,12.0,-87545.27,18599.69,44608.7,560077.23,449518.5,31824.980000000003,48750.66,283626.64,166113.91,n.d.,13860.8,10345.599,19438.35,468956.849,10345.599,-5577.55,n.d.,40141.65,1012822.84,1012822.84,381429.2
2018,286325.94,109459.57,405835.7,3005.06,57113.44,1107485.22,n.d.,41547.21,31679.42,41167.92,72847.34,299301.0,231388.64,552736.69,303131.95,n.d.,6927.469999999999,6927.469999999999,1583287.0,8807.53,1587567.06,n.d.,1.1,623373.98,n.d.,604774.2899999999,1107485.22,14.0,-104102.549,18599.69,64987.49,549731.63,438913.92000000004,34933.350000000006,45754.13,321259.29000000004,155213.7,n.d.,34241.55,25434.02,41167.92,480081.83999999997,25434.02,-6926.37,n.d.,47054.05,1029209.68,1029209.68,375980.389
2017,318725.58,202067.9,495969.59,3005.06,79536.42,1104844.75,n.d.,35793.75,25603.65,74211.18000000001,99814.829,342891.2,176617.05,527302.6699999999,259366.75,n.d.,7545.94,7545.94,1551136.93,12732.47,1555807.94,n.d.,0.0,629625.11,n.d.,603982.52,1104844.75,12.0,-91781.61,25642.59,117284.64,524297.61,376752.01,38041.719999999994,39456.83,356767.3,241524.73,n.d.,66665.23999999999,53932.77,74211.18000000001,450963.189,53932.77,-7545.94,n.d.,96239.83,1125594.7,1125594.7,359181.58
2016,332951.12,128885.28,390843.43000000005,3005.06,84109.51,1014304.2799999999,1064.71,55552.67,21049.26,70590.6,91639.86,216665.07,143332.46,473369.9,241587.82,n.d.,7530.35,7424.17,1419134.15,n.d.,1421935.049,n.d.,0.0,593795.43,100.04,593362.05,1014304.28,10.0,-74403.09,333.34000000000003,118625.69,470364.84,337040.17,0,48367.850000000006,332951.12,178317.84,n.d.,63060.25,63060.25,70590.6,407630.76900000003,63060.25,-7530.35,n.d.,101722.89,984638.86,984638.86,333121.5
2015,310485.59,142075.47999999998,370133.07,3005.06,31663.18,956045.2699999999,167.75,47021.55,8039.92,37652.95,45692.869,231074.94,136021.009,410309.65,207684.7,n.d.,7064.27,7064.2699999999995,1316779.13,6965.42,1320987.1700000002,n.d.,0.0,545597.51,400.11,539597.4,956045.27,9.0,-111564.33,5600.0,92036.58,407304.59,327288.95,0,52692.11,310485.59,194935.34,n.d.,30588.68,23623.26,37652.95,364941.89900000003,23623.26,-7064.27,n.d.,77033.17000000001,915730.58,915730.58,253377.57
2014,40163.880000000005,141570.81999999998,411429.19,3005.06,41245.42,918305.06,1449.85,23396.22,9995.59,41563.01,51558.6,247950.54,129775.94,386686.39,190052.67,n.d.,1193.73,1189.47,1252660.15,9119.449999999999,1258100.3390000002,n.d.,0.0,196794.09,700.1800000000001,190493.91,918305.06,7.0,-98184.01,5600.0,140082.43,383681.33,298232.27,0,38352.34,40163.880000000005,181373.01,n.d.,40369.28,31249.829,41563.01,339795.27900000004,31249.829,-1193.73,n.d.,125582.43,608223.2799999999,608223.2799999999,241607.01
