Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2012,265462.28,256610.96,163033.07,3010.0,166462.819,174637.97,132024.109,52313.46,17562.02,215385.72,232947.74,106961.02,-97336.479,182827.42,86098.85,n.d.,16851.309999999998,16851.309999999998,531629.74,49633.61,531629.74,n.d.,0.0,729314.8400000001,n.d.,261679.58,174968.99,4,-37945.179,467635.26,3758.59,179817.41999999998,141606.05,46.27,55376.869,265508.55,444011.94,n.d.,198534.41,148900.8,215385.72,356991.77,148900.8,-16851.309999999998,n.d.,1955.55,892347.91,892347.91,319046.59
2011,266224.36,144722.77000000002,227393.36,3010.0,-903.9499999999999,329467.92000000004,150955.41,5072.18,25401.35,-29860.13,-4458.78,4630,-135020.59,37839.33,212825.22,n.d.,13407.5,13406.76,602754.3300000001,-8738.43,604354.3300000001,n.d.,8223.9,402714.76,n.d.,279241.6,334097.92000000004,5,-66519.97,123473.16,217691.18,34829.33,304746.54,1954.34,28411.91,268178.7,324090.09,n.d.,-35043.73,-26305.3,-29860.13,274886.41000000003,-26305.3,-5183.6,n.d.,1150.34,630108.12,630108.12,216589.6
2010,173806.41,103339.72,194373.77,3010.0,-14921.32,252257.96,160833,62911.310000000005,26111.03,-48261.53,-22150.5,4630,-35798.41,17055.85,223715.87,n.d.,15341.82,15341.82,517143.59,-13677.46,518743.59,n.d.,8893.54,421285.75,n.d.,304642.95,248545.96,6,-64920.259999999995,116642.8,126832.46,14045.85,314747.16,4262.41,156362.129,178068.81999999998,420534.85,n.d.,-54709.810000000005,-41032.350000000006,-48261.53,266485.63,-41032.350000000006,-6448.279,n.d.,986.8599999999999,615659.52,615659.52,210458.91
2009,200438.16,90559.2,208298.78,3010.0,-246880.73,380419.75,153318.69,30143.86,30098.3,-360640.9,-330542.6,8342,-52073.34,59288.2,492365.12,n.d.,18374.5,18374.5,636662.5,-92170.87,636662.5,n.d.,9865.5,433620.86,n.d.,330753.98000000004,388761.75,12,-94420.23,102866.87900000002,169812.91999999998,56278.201,616883.65,4563.95,133751.44,205002.11000000002,377629.33,n.d.,-369149.9,-276979.03,-360640.9,256242.75,-276979.03,-8509.0,n.d.,272.28,641919.64,641919.64,171688.019
2008,158007.63,96290.17000000001,509206.97,3010.0,16513.218,207332.97999999998,169451.069,217418.82,33202.089,-10994.15,22207.939,n.d.,121128.65,311347.23000000004,543908.97,n.d.,19503.89,19503.89,864589.42,-5562.96,866189.42,n.d.,8246.209,371976.95,n.d.,360852.28,207332.98,15,-92739.53,11124.67,291788.149,308337.232,669850.5889999999,5006.44,141081.379,163014.07,406822.62,n.d.,-22251.83,-16688.87,-10994.15,658856.4400000001,-16688.87,-11257.68,n.d.,41055.61,881183.92,881183.92,574363.119
2007,184631.84999999998,n.d.,403022.67,3010.0,46613.54,n.d.,n.d.,244711.79,31189.04,36778.57,67967.61,n.d.,244711.79,321836.09,545320.92,n.d.,22954.65,22954.65,995723.07,4740.27,995723.07,4236.68,2104.17,394542.7,85326.98999999999,308727.38,326609.7,16,n.d.,488.33,158310.879,318826.09,n.d.,n.d.,291097.43000000005,184631.84999999998,291097.43000000005,n.d.,15928.09,11187.82,36778.57,n.d.,15424.5,-20850.480000000003,4236.68,153509.81999999998,797565.37,797565.37,619629.38
2006,58753.48,n.d.,412321.48,3010.0,88311.39,n.d.,n.d.,79262.93999999999,29487.280000000002,102798.98,132286.26,282188.25,361451.19,306411.59,459899.09,58.720000000000006,19314.9,19314.9,1109816.85,25057.06,1122846.49,n.d.,455.81,108337.77,103309.66,4375.120000000001,474579.36,15,n.d.,652.99,50870.28999999999,303401.59,n.d.,n.d.,155494.18,58753.48,155494.18,n.d.,83939.89,58882.83,102798.98,n.d.,58824.11,-18859.09,-58.720000000000006,32286.08,520659.25,520659.25,592582.4400000001
2005,41760.58,n.d.,499416.69,3010.0,84952.75,n.d.,n.d.,399320.05,21930.45,98348.43,120278.87900000002,4587,403907.05,247587.48,438823.98,313.72999999999996,19480.43,19480.43,1091186.08,26090.5,1103778.8,9456.94,1101.59,83369.81,79048.23999999999,3422.54,483846.89,16,n.d.,899.029,95509.64,244577.48,n.d.,n.d.,293438.44,41760.58,293438.44,n.d.,79969.59,53879.09,98348.43,n.d.,63022.3,-18378.84,9143.210000000001,65381.51,582786.5,582786.5,569347.66
2004,54356.75,n.d.,390486.51,3010.0,69427.97,n.d.,n.d.,209618.36,15409.16,98129.39,113538.55,40325,249943.36,184565.18,387596.4,n.d.,21448.73,21448.73,1210543.8,23147.33,1222734.23,n.d.,485.48,79020.43999999999,75652.15000000001,3258.29,669942.8400000001,n.d.,n.d.,110.0,140543.15,181555.18,n.d.,n.d.,230585.02,54356.75,230585.02,n.d.,77166.14,54018.810000000005,98129.39,n.d.,54018.810000000005,-20963.25,n.d.,93888.84,469506.95,469506.95,501620.43000000005
2003,11202.78,n.d.,265918.82,3010.0,46536.78999999999,n.d.,n.d.,159840.54,9651.630000000001,69844.32,79495.95,23150.04,182990.58,130546.37,386079.85,n.d.,17961.75,17961.75,1004483.57,15807.92,1016508.649,n.d.,810.51,22850.79,16851.29,5884.28,481893.83,n.d.,n.d.,115.22,82928.239,127536.37,n.d.,n.d.,147020.46,11202.78,147020.46,n.d.,52693.08,36885.16,69844.32,n.d.,36885.16,-17151.24,n.d.,32878.94,288769.61,288769.61,466386.31
2002,26362.32,n.d.,251866.32,3010.0,54201.39,n.d.,n.d.,145296.34,9051.06,70163.28,79214.34,16601.168999999998,161897.509,93661.21,295143.66,n.d.,5919.09,5919.09,857988.75,19350.14,869816.07,n.d.,256.279,31896.21,23524.01,8022.1900000000005,429237.77,12,n.d.,350.01,89968.811,90651.21,n.d.,n.d.,163739.0,26362.32,163739.0,n.d.,64500.47,45150.33,70163.28,n.d.,45150.33,-5662.81,n.d.,23824.99,283762.53,283762.53,374614.28
2001,31038.4,n.d.,272535.54,3005.06,36797.42,n.d.,n.d.,168612.53,4468.1900000000005,53409.75,57877.94,n.d.,168612.53,48510.78,246626.24,n.d.,7879.2,7879.2,1200000.73,13855.39,1211224.63,n.d.,654.07,37614.95,30611.829999999998,7003.120000000001,838836.92,12,n.d.,0.0,103923.009,45505.72,n.d.,n.d.,230601.31,31038.4,230601.31,n.d.,46184.62,32329.23,53409.75,n.d.,32329.23,-7225.13,n.d.,35433.5,310150.49000000005,310150.49000000005,305158.25
2000,n.d.,n.d.,161937.53,3005.06,7109.1900000000005,n.d.,n.d.,56613.47,747.38,45445.880000000005,46193.259,22422.21,79035.68000000001,16181.55,231130.71,17826.440000000002,19115.41,19115.41,981385.78,2726.49,992204.0,n.d.,584.26,30339.460000000003,n.d.,3293.9100000000003,659858.04,14,n.d.,27045.55,82901.85,13176.49,n.d.,n.d.,176095.44999999998,n.d.,176095.44999999998,n.d.,26914.74,24188.25,45445.880000000005,n.d.,6361.81,-18531.14,-17826.440000000002,19169.58,192276.99,192276.99,260081.8
1999,n.d.,n.d.,221753.08,3005.06,4422.44,n.d.,n.d.,16632.5,300.51,21176.62,21477.129,160364.33,176996.83,9819.740000000002,221811.22,n.d.,15288.16,15288.16,860191.2799999999,1766.54,864698.87,n.d.,0.01,68365.13,n.d.,2253.8,576390.63,12,n.d.,66111.33,44756.25,6814.68,n.d.,n.d.,280298.47000000003,n.d.,280298.47000000003,n.d.,5888.469999999999,4121.929999999999,21176.62,n.d.,4121.929999999999,-15288.15,n.d.,44756.25,290118.21,290118.21,243288.36
