Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,25145.05,25978.05,235814.24,3005.06,8900.25,236613.97999999998,56678.6,106.54,4611.8,6325.24,10937.04,233732.51,207861.0,182198.17,76493.15000000001,n.d.,2036.79,2036.79,363898.68,n.d.,363898.68,n.d.,0,62883.83,n.d.,62799.7,236613.98,3.0,-39854.51,84.13,1975.1899999999998,179193.11000000002,120959.45999999999,0,8698.2,25145.05,91354.85,n.d.,4288.45,4288.45,6325.24,127284.69900000001,4288.45,-2036.79,n.d.,1975.1899999999998,298698.07,298698.07,87430.18900000001
2022,31356.69,31709.56,226749.35,3005.06,n.d.,240036.12,n.d.,837.3399999999999,n.d.,-1661.66,-1661.66,225912.01,195039.79,177884.21000000002,73804.34,n.d.,3338.76,3338.76,356080.47000000003,n.d.,357420.47000000003,n.d.,0,67495.63,n.d.,67411.5,240036.12,3.0,-45241.67,84.13,n.d.,174879.15,119046.01,0,53294.52,31356.69,85004.08,n.d.,-5000.42,-5000.42,-1661.66,117384.349,-5000.42,-3338.76,n.d.,n.d.,294244.98000000004,294244.98000000004,72142.68000000001
2021,37574.55,32185.39,232186.02,3005.06,6163.34,247315.47,4642.08,12.41,4324.3,6416.05,10740.35,232173.61,200000.63,182884.63,69344.28,n.d.,3964.0,3964.0,364150.53,613.01,366741.68,n.d.,0,66328.95,n.d.,66244.82,247315.47,3.0,-39341.58,84.13,n.d.,179879.57,113010.16,0,41228.32,37574.55,78055.79,n.d.,2452.05,1839.04,6416.05,119426.20999999999,1839.04,-3964.0,n.d.,n.d.,298514.97000000003,298514.97000000003,80084.63
2020,14500,34876,257417.39,3005.06,5455.74,290571.79000000004,13872.58,116.89,4100.81,5433.64,9534.45,257300.5,222541.39,181045.59,68643.36,n.d.,3627.07,3627.07,403269.69,451.64000000000004,403269.69,n.d.,0,67711.04,n.d.,67626.90999999999,290571.79000000004,3.0,-34520.09,84.13,n.d.,178040.53,107264.26,0,80834.26,14500,129582.84,n.d.,1806.57,1354.929,5433.64,112697.9,1354.929,-3627.07,n.d.,n.d.,325128.43000000005,325128.43000000005,78177.81
2019,n.d.,32252.56,250780.44,3005.06,4443.75,227725.27000000002,38146.310000000005,613.1,3914.8,3774.33,7689.13,250167.34,218527.88,179690.66,65612.14,n.d.,3069.06,3069.06,340230.53,176.32000000000002,340337.28,n.d.,0,71811.85,n.d.,71727.72,227725.27,2.0,-39310.74,84.13,n.d.,176685.6,108837.68000000001,0,72502.76,n.d.,142901.63,n.d.,705.2700000000001,528.9499999999999,3774.33,112612.01,528.9499999999999,-3069.06,n.d.,n.d.,322592.29000000004,322592.29000000004,73301.27
2018,n.d.,31936.03,212649.02,3005.06,7128.160000000001,246071.62,8000,281.68,5689.63,4894.610000000001,10584.240000000002,212367.34,180712.99,179161.71000000002,60827.87,n.d.,2976.57,2976.57,354845.61,479.51,354845.61,n.d.,0,74581.65000000001,n.d.,74497.52,246071.62,2.0,-37361.880000000005,84.13,n.d.,176156.65,103879.38,0,68132.93,n.d.,108068.96,n.d.,1918.04,1438.53,4894.610000000001,108773.989,1438.53,-2976.57,n.d.,n.d.,287230.67,287230.67,71412.11
2017,n.d.,29635.460000000003,187807.09,3005.06,9114.630000000001,280001.54,n.d.,n.d.,7104.860000000001,4709.28,11814.14,187807.09,158171.63,177723.18,59279.94,n.d.,2029.59,2029.59,380172.65,669.92,380172.65,n.d.,0,80271.28,n.d.,80187.15000000001,280001.54,2.0,-29077.03,84.13,n.d.,174718.12,95461.83,0,60719.73,n.d.,90355.19,n.d.,2679.69,2009.77,4709.28,100171.11,2009.77,-2029.59,n.d.,n.d.,268078.37,268078.37,71094.08
2016,n.d.,37459.450000000004,176208.36,3005.06,9339.48,277002.37,14964.88,468.51,7601.94,5868.929999999999,13470.869,174956.34,137965.4,175713.41,69168.27,n.d.,3865.15,3865.15,389138.38,266.24,389138.38,n.d.,0,87376.14,n.d.,87292.01,277002.37,3.0,-29496.87,84.13,783.51,172708.34999999998,106267.08,0,35446.759,n.d.,87871.09,n.d.,2003.78,1737.54,5868.929999999999,112136.01,1737.54,-3865.15,n.d.,783.51,263584.5,263584.5,82639.14
2015,n.d.,35109.57,267774.06,3005.06,13215.240000000002,301759.09,n.d.,682.3399999999999,9611.1,6720.68,16331.78,267091.718,232664.488,173975.87,76098.31,n.d.,2651.61,2651.61,425993.31,464.92999999999995,425993.31,n.d.,0,94978.08,n.d.,94893.95,301759.09,3.0,-31804.129999999997,84.13,n.d.,170970.81,117513.54,0,153666.7,n.d.,188776.27,n.d.,4069.07,3604.14,6720.68,124234.219,3604.14,-2651.61,n.d.,n.d.,362752.14,362752.14,92430.09
2014,n.d.,44286.6,258583.55,3005.06,5755.110000000001,327842.69,n.d.,2031.6699999999998,10188.740000000002,379.32,10568.06,251689.77,209434.84,170371.73,79811.13,n.d.,4812.95,4812.95,459355.48,n.d.,459355.48,n.d.,0,105054.11,n.d.,104505.05,327842.69,3.0,-41133.6,549.06,4862.110000000001,167366.669,131133.47,0,148979.33,n.d.,193265.93,n.d.,-4433.63,-4433.63,379.32,131512.789,-4433.63,-4812.95,n.d.,4862.110000000001,363637.66,363637.66,90379.19
