Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,194268.17,2033497.39,42079.64,n.d.,3950057.02,n.d.,142295.17,n.d.,172980.16,172980.16,1402666.8,1350693.8,1848997.38,377290.81,n.d.,8311.91,8311.91,4692571.49,n.d.,4814109.28,n.d.,66.82,181129.09,25044,76085.09,3950057.02,9,-313781.29000000004,80000.0,488535.42,1806917.74,691072.1,0,171360.93,n.d.,365629.1,n.d.,164735.07,164735.07,172980.16,864052.26,164735.07,-8245.09,n.d.,366546.12,2214626.48,2214626.48,550337.7899999999
2022,n.d.,120841.86,1663864.95,42079.64,n.d.,2990265.69,n.d.,85400.5,n.d.,-53749.72,-53749.72,1142164.14,1106722.779,1684262.31,390068.97,n.d.,9280.51,9280.51,3484926.5,n.d.,3574848.27,n.d.,4257.53,223980.65,25044,78936.65000000001,2990265.69,9,-248263.33,120000.0,436300.31,1642182.6700000002,638332.2989999999,0,82741.43,n.d.,203583.29,n.d.,-58772.7,-58772.7,-53749.72,584582.58,-58772.7,-5022.98,n.d.,314311.01,1887845.6,1887845.6,340576.77900000004
2021,n.d.,127668.92,1690707.35,42079.64,n.d.,2684837.13,n.d.,43035.2,n.d.,-178520.94999999998,-178520.94999999998,1103451.03,1018817.309,1743035.01,370710.86,n.d.,8037.929999999999,8037.929999999999,3080198.41,n.d.,3142692.47,n.d.,9671.33,248936.65,n.d.,78936.65000000001,2684837.13,11,-265665.43000000005,170000.0,544221.12,1700955.3690000002,636376.2899999999,0,68940.07,n.d.,196608.99,n.d.,-176887.55,-176887.55,-178520.94999999998,457855.33999999997,-176887.55,1633.399,n.d.,414661.9900000001,1939644.0,1939644.0,201861.24
2020,n.d.,217987.43,1921281.08,42079.64,n.d.,2851758.7600000002,n.d.,57535.380000000005,n.d.,-93865.87,-93865.87,1379390.91,1218938.8590000002,1919922.56,290291.0,n.d.,10549.6,10549.6,3369181.11,n.d.,3392589.139,n.d.,52270.83,355577.77,n.d.,60996.98,2851758.76,11,-344405.25,294580.79000000004,484354.79,1877842.92,634696.25,0,138948.86,n.d.,356936.29000000004,n.d.,-52144.64,-52144.64,-93865.87,540830.379,-52144.64,41721.23,n.d.,362365.4900000001,2276858.85,2276858.85,248695.96
2019,n.d.,149870.59,1867594.75,42079.64,71570.65000000001,3992258.03,n.d.,79839.33,960.89,1230.65,2191.54,1112375.79,1042344.53,1972067.2,346424.21,n.d.,11268.81,11268.81,4644974.0,1067.35,4655807.109999999,n.d.,81715.27,355577.77,n.d.,60996.98,3992258.03,11,-314933.33,294580.79000000004,675379.629,1929987.559,662318.43,0,101234.73,n.d.,251105.32,n.d.,71677.11,70609.76,1230.65,663549.08,70609.76,70446.45999999999,n.d.,556184.8200000001,2223172.52,2223172.52,430331.02
2018,n.d.,382083.9,1867203.4,42079.64,9837.210000000001,3791285.19,n.d.,67020.259,5067.150000000001,-31370.97,-26303.82,1287020.33,971956.689,1901457.44,346331.89,n.d.,10485.3,10485.3,4368241.87,1423.41,4368420.07,n.d.,48049.74,446538.66,n.d.,61957.87,3791285.19,8,-257106.81,384580.79,513162.81,1859377.799,608505.8500000001,0,30200.72,n.d.,412284.62,n.d.,6193.469999999999,4770.06,-31370.97,577134.88,4770.06,37564.44,n.d.,400172.02,2313742.06,2313742.06,368077.81
2017,n.d.,243056.37,1822042.08,42079.64,278079.47000000003,3973496.82,n.d.,103074.44,12580.12,205528.36,218108.479,1262528.57,1122546.64,1896687.38,311970.18,n.d.,19444.11,19444.11,4782589.2700000005,1352.55,4782831.39,n.d.,80767.65000000001,451605.81,n.d.,67025.02,3973496.82,8,-279255.91000000003,384580.79,456439.07,1854607.738,603806.21,0,133904.14,n.d.,376960.51,n.d.,266851.9,265499.35,205528.36,809334.569,265499.35,61323.539,n.d.,349516.49000000005,2273647.89,2273647.89,610846.31
2016,n.d.,394434.11,1728426.57,42079.64,117391.85,3542797.68,150000,140557.55,23563.19,67861.11,91424.3,1043047.35,789170.7889999999,1631188.03,289033.5,n.d.,14173.240000000002,14173.240000000002,4219757.46,1442.73,4223619.87,n.d.,41583.52,564185.93,n.d.,79605.14,3542797.68,8,-300364.39,484580.79,544821.6699999999,1589108.39,612961.08,0,116990.36,n.d.,661424.47,n.d.,95271.39,93828.66,67861.11,680822.19,93828.66,27410.28,n.d.,443665.25,2292612.5,2292612.5,422041.32
2015,n.d.,236042.87999999998,1416278.39,42079.64,-38156.78,2474163.9,150000,103156.99,17309.12,-71496.95,-54187.83,858361.04,725475.15,1537359.37,296356.29000000004,n.d.,16384.79,16384.79,2934734.99,n.d.,2936383.03,n.d.,32415.84,577749.12,n.d.,103168.33,2474163.9,8,-220050.67,474580.79,454760.36,1495279.73,533716.0789999999,0,70625.258,n.d.,456668.14,n.d.,-55465.9,-55465.9,-71496.95,462219.13,-55465.9,16031.05,n.d.,359754.5,1994027.51,1994027.51,274584.3
2014,n.d.,277031.97000000003,1334249.74,42079.64,-142259.24000000002,1881425.7,25611.59,160347.8,17309.12,-167891.99,-150582.87,912638.61,795954.4400000001,1592825.27,322594.08,n.d.,13552.84,13552.84,2275604.15,n.d.,2276417.17,n.d.,21876.47,595058.24,n.d.,120477.45,1881425.7,8,-222980.26,474580.79,261263.33,1550745.63,562883.4600000001,0,33839.15,n.d.,336482.71,n.d.,-159568.36,-159568.36,-167891.99,394991.47000000003,-159568.36,8323.630000000001,n.d.,172370.07,1929307.98,1929307.98,193887.68
