Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,4732.110000000001,6583.1900000000005,602525.1699999999,240400.0,15131.25,n.d.,n.d.,84774.7,12344.359999999999,3266.64,15611.0,n.d.,78191.51,1289198.38,n.d.,n.d.,479.75,479.75,n.d.,n.d.,41806.189999999995,n.d.,0.0,697988.51,n.d.,697988.51,n.d.,n.d.,-26195.19,n.d.,517750.47,1048798.3790000002,38539.55,0,n.d.,4732.110000000001,6583.1900000000005,n.d.,2786.8900000000003,2786.8900000000003,3266.64,41806.189999999995,2786.8900000000003,-479.75,n.d.,7799.160000000001,1300513.6800000002,1300513.6800000002,15611.0
2022,9606.79,7899.44,593584.8500000001,240400.0,-896.7700000000001,296.77,n.d.,84792.93,151.12,-902.56,-751.439,n.d.,76893.489,1386897.85,3700,n.d.,145.33,145.33,n.d.,n.d.,39957.229999999996,n.d.,0.0,810819.23,n.d.,810819.23,296.77,1,-36711.9,n.d.,508791.91900000005,1146497.85,40563.02,0,n.d.,9606.79,7899.44,n.d.,-1047.89,-1047.89,-902.56,39660.46,-1047.89,-145.33,n.d.,8466.720000000001,1404404.08,1404404.08,2948.559
2021,n.d.,6391.46,607806.9600000001,240400.0,53400.67,1612.92,n.d.,84200,28.12,53372.55,53400.67,n.d.,77808.54,1387945.74,18000,n.d.,0,n.d.,n.d.,n.d.,36091.75,n.d.,0.0,809572.7799999999,n.d.,809572.7799999999,1612.92,1,36921.839,n.d.,523606.959,1147545.74,-18893.718999999997,0,23042.54,n.d.,29434.0,n.d.,53372.55,53372.55,53372.55,34478.83,53372.55,0.0,n.d.,22799.86,1417379.74,1417379.74,71400.67000000001
2020,n.d.,n.d.,515397.41,240400.0,n.d.,716.76,n.d.,4975.04,n.d.,-354407.86,-354407.86,n.d.,4975.04,1334573.1900000002,18000,n.d.,339.59,339.59,37034.4,n.d.,37034.4,n.d.,0.0,822345.8300000001,n.d.,822345.8300000001,716.76,1,-372725.5,n.d.,510422.37,1094173.1900000002,390725.5,0,3170.05,n.d.,3170.05,n.d.,-354747.45,-354747.45,-354407.86,36317.64,-354747.45,-339.59,n.d.,10373.09,1337743.24,1337743.24,-336407.86
2019,n.d.,3507.9100000000003,878081.72,240400.0,n.d.,n.d.,n.d.,359176.38,n.d.,-11184.76,-11184.76,n.d.,355668.47000000003,1689320.64,18000,n.d.,68.77,68.77,n.d.,n.d.,39868.41,n.d.,0.0,822345.8300000001,n.d.,822345.8300000001,n.d.,2,-33053.17,n.d.,518905.34,1448920.64,51053.17,0,7599,n.d.,11106.91,n.d.,-11253.53,-11253.53,-11184.76,39868.41,-11253.53,-68.77,n.d.,4574.26,1700427.55,1700427.55,6815.24
2018,n.d.,341.26,975062.71,240400.0,-1265626.08,1719379.31,n.d.,359390.77,8510,-1271540.1,-1263030.1,96493.11,455542.62,1700574.1700000002,25302.84,n.d.,2598.52,2598.52,480000,n.d.,519279.33,n.d.,2.54,725852.72,n.d.,725852.72,1719379.31,2,-37627.28,n.d.,519178.83,1460174.1700000002,71440.12000000001,0,n.d.,n.d.,341.26,n.d.,-1274136.08,-1274136.08,-1271540.1,-1200099.98,-1274136.08,-2595.98,n.d.,12830.93,1700915.43,1700915.43,-1237724.72
2017,34151.43,479.16,2275309.42,240400.0,-22697.829999999998,-10208.53,n.d.,453796.29000000004,10598,-29740.17,-19142.17,1812366.6400000001,2265683.7690000003,2974710.25,33400,n.d.,3555.66,3555.66,n.d.,n.d.,37430.7,n.d.,0.0,734362.72,n.d.,734362.72,1065,2,-33381.399,n.d.,9146.49,2734310.25,77379.399,0,331.3,34151.43,810.4599999999999,n.d.,-33295.83,-33295.83,-29740.17,47639.22899999999,-33295.83,-3555.66,n.d.,6290.35,3009672.14,3009672.14,14257.829
2016,41416.96,n.d.,2305765.24,240400.0,-74254.86,188786.9,n.d.,455842.07,11850.31,-77160.8,-65310.49,1801093.11,2256935.18,3008006.08,44400,n.d.,8944.369999999999,8944.369999999999,171500,n.d.,207818,n.d.,0.0,744960.72,n.d.,744960.72,188786.9,2,-39941.59,n.d.,48830.06,2767606.08,96191.9,0,1302.919,41416.96,1302.92,n.d.,-86105.17000000001,-86105.17000000001,-77160.8,19031.1,-86105.17000000001,-8944.369999999999,n.d.,46378.06,3050725.96,3050725.96,-20910.489
2015,167969,n.d.,2506345.2800000003,240400.0,-31704.338999999996,-34663.27,n.d.,424816.32,12437.29,-41992.46,-29555.17,1989857.61,2414673.93,3094111.25,53966.32,n.d.,2149.17,2149.17,2150,n.d.,38443,n.d.,0.0,756811.03,n.d.,756811.03,365.22999999999996,2,-48695.119999999995,n.d.,91671.35,2853711.25,115098.73,0,1076.06,167969,1076.06,n.d.,-44141.63,-44141.63,-41992.46,73106.27,-44141.63,-2149.17,n.d.,91671.35,3263156.31,3263156.31,24411.15
2014,n.d.,n.d.,2371180.97,240400.0,-27117.5,-53556.55,n.d.,374262.33,18490.51,-45643.65,-27153.14,1954829.11,2329091.44,3138252.88,44400,n.d.,0,n.d.,2000,n.d.,33913.43,n.d.,35.64,769248.3200000001,n.d.,769248.3200000001,6603.31,1,-70223.12000000001,n.d.,42089.53,2897852.88,133113.63,0,2176.4100000000003,n.d.,2176.4100000000003,n.d.,-45608.01,-45608.01,-45643.65,87469.98,-45608.01,35.64,n.d.,41217.39,3140429.29,3140429.29,17282.499
