Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,2126160.0,n.d.,1295214.26,65000.0,118416.8,n.d.,n.d.,50671.5,23478.02,126585.04,150063.06,n.d.,50671.5,2258750.26,55417.23,n.d.,0,n.d.,251263.68,31646.26,251263.68,n.d.,0.0,3104656.07,n.d.,3104068.31,n.d.,2.0,-45783.39,587.76,1244542.76,2193750.26,124678.64,0,14960.07,2126160.0,14960.07,n.d.,126585.04,94938.78,126585.04,251263.68,94938.78,0.0,n.d.,163002.24000000002,4399870.33,4399870.33,205480.289,MAX-DISSENY TECNIC SL_resum
2022,787160.0,n.d.,1176416.65,65000.0,82154.79,11433.38,n.d.,25335.75,28844.69,65660.63,94505.32,n.d.,25335.75,2163811.48,32589.45,n.d.,0,n.d.,251263.68,15552.85,251263.68,n.d.,3202.32,1789720.95,n.d.,1788546.33,11433.38,1.0,-112735.53,1174.62,1151080.9,2098811.48,174169.67,0,15166.12,787160.0,15166.12,n.d.,68862.95,53310.1,65660.63,239830.3,53310.1,3202.32,n.d.,155395.23,2966137.6,2966137.6,130297.09,MAX-DISSENY TECNIC SL_resum
2021,787160.0,60664.25,1150700.97,65000.0,219946.59,107.6,n.d.,738.25,32403.64,155590.84,187994.479,n.d.,-59926.0,2110501.38,31050.71,n.d.,0,n.d.,251263.68,38897.71,251548.83,n.d.,70849.82,1824060.22,n.d.,1817391.02,107.6,1.0,-32396.04,6669.2,1149962.72,2045501.38,95850.39,0,16435.56,787160.0,77099.81,n.d.,226440.66,187542.95,155590.84,251441.229,187542.95,70849.82,n.d.,58646.810000000005,2974761.19,2974761.19,289895.01,MAX-DISSENY TECNIC SL_resum
2020,1004172.75,83000,714636.0,65000.0,153901.34,5092.6,n.d.,1307.82,32403.64,161996.94,194400.58,n.d.,-81692.18000000001,1654945.6800000002,32106.04,n.d.,0,n.d.,251263.68,40499.24,251263.68,n.d.,0.0,2093163.77,n.d.,1849794.66,5092.6,2.0,-19664.460000000003,243369.11,713328.1799999999,1589945.6800000002,84174.14,253.85000000000002,65427.49,1004426.6,148427.49,n.d.,161996.94,121497.7,161996.94,246171.08,121497.7,0.0,n.d.,35915.13,2807799.77,2807799.77,226506.62,MAX-DISSENY TECNIC SL_resum
2019,1004172.75,73000,552014.75,65000.0,151766.82899999997,n.d.,n.d.,n.d.,33471.059,157739.05,191210.109,n.d.,-73000.0,1533447.98,42085.39,n.d.,11.350000000000001,11.350000000000001,252263.68,39431.93,252263.77,n.d.,0.0,2126905.71,n.d.,1882198.3,n.d.,1.0,-18968.27,244707.41,552014.748,1468447.98,94524.719,2485.25,65814.479,1006658.0,138814.47999999998,n.d.,157727.7,118295.77,157739.05,252263.77000000002,118295.77,-11.35,n.d.,16707.918999999998,2678920.46,2678920.46,233295.499,MAX-DISSENY TECNIC SL_resum
2018,217012.75,n.d.,349121.31,65000.0,154914.27000000002,n.d.,6562.05,2000,37934.04,156077.23,194011.27,n.d.,2000.0,1415152.21,37381.67,n.d.,103.59,103.59,252263.68,38993.41,252316.25,n.d.,0.0,1357787.38,n.d.,1108830.36,n.d.,1.0,-20923.309999999998,248957.02,347121.31,1350152.21,96239.019,2934,65247.68,219946.75,71809.73,n.d.,155973.64,116980.23,156077.23,252316.25,116980.23,-103.59,n.d.,8520.66,1706908.6900000002,1706908.6900000002,231392.94,MAX-DISSENY TECNIC SL_resum
2017,223565.88,n.d.,207562.8,65000.0,152287.03,n.d.,14189.220000000001,1000,37933.84,152681.93,190615.77,n.d.,1000.0,1298171.98,40445.5,n.d.,211.01,211.01,252263.68,38117.73,252759.69,n.d.,0.0,1396308.28,n.d.,1146764.4,n.d.,1.0,-21698.420000000002,249543.88,206562.8,1233171.98,100077.76,2934,65010.0,226499.88,79199.22,n.d.,152470.91999999998,114353.19,152681.93,252759.69,114353.19,-211.01,n.d.,10555.6,1603871.08,1603871.08,231061.27,MAX-DISSENY TECNIC SL_resum
2016,237746.18,n.d.,67784.13,65000.0,152015.99,n.d.,14081.84,2000,39261.45,150511.76,189773.21,n.d.,2000.0,1183818.79,36860.2,n.d.,172.37,172.37,252263.68,37584.850000000006,252697.5,n.d.,0.0,1434828.97,n.d.,1184698.24,n.d.,2.0,-26064.09,250130.729,65784.13,1118818.79,102185.739,1647.1699999999998,65319.12,239393.35,79400.95999999999,n.d.,150339.38999999998,112754.54,150511.76,252697.5,112754.54,-172.37,n.d.,19532.88,1502613.1,1502613.1,226633.41,MAX-DISSENY TECNIC SL_resum
2015,229762.75,n.d.,291336.03,65000.0,143910.94999999998,n.d.,n.d.,1000,35318.58,150835.84999999998,186154.43,n.d.,1000.0,1414373.74,36627.46,n.d.,1.55,1.55,252263.68,42245.58,252268.08,n.d.,3.65,1420662.1900000002,n.d.,1169944.61,n.d.,1.0,-29486.19,250717.58,290336.02900000004,1349373.74,101432.23,531.47,67330.26,230294.22,67330.26,n.d.,150837.94999999998,108592.37,150835.84999999998,252268.08,108592.37,2.099,n.d.,15034.54,1711998.22,1711998.22,222785.539,MAX-DISSENY TECNIC SL_resum
2014,280750.0,36000,236229.97,65000.0,148612.1,n.d.,1181.1699999999998,n.d.,34318.6,163411.07,197729.67,n.d.,-36000.0,1305781.37,39102.65,n.d.,139.99,139.99,252263.68,48982.93,252263.68,n.d.,5.35,1456567.62,n.d.,1205263.1900000002,n.d.,2.0,-15431.359999999999,251304.43,236229.97,1240781.37,88852.61,1770.22,67314.83,282520.22000000003,104496.0,n.d.,163276.43,114293.5,163411.07,252263.68,114293.5,-134.64,n.d.,26682.9,1692797.59,1692797.59,236837.669,MAX-DISSENY TECNIC SL_resum
