Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,296511.66,556000.69,2699096.33,3025.0,1611130.6900000002,8914899.26,n.d.,409303.12,739555.23,858289.7699999999,1597845.0,315388.51,168690.94,2090684.69,2999812.01,n.d.,1060.22,1060.22,14336280.18,n.d.,14496970.459,n.d.,14345.91,627614.42,n.d.,617614.42,8914899.26,138.0,-984414.19,10000,1974404.7,2087659.69,4723781.430000001,0,383513.71,296511.66,939514.4,n.d.,871575.4600000001,871575.4600000001,858289.7699999999,5582071.198999999,871575.4600000001,13285.69,n.d.,1973703.51,3326710.75,3326710.75,4612002.919,CARLESER SL_resum
2022,n.d.,143529.09,1063941.11,3025.0,221754.289,3279381.19,n.d.,147694.88999999998,102404.49,140030.64,242435.13,366184.75,370350.55,1501974.23,1599073.71,n.d.,0.37,0.37000000000000005,5567828.57,20680.47,5606759.7,n.d.,0.0,726461.02,n.d.,715508.02,3279381.19,77.0,-485869.67,10953,550061.47,1498949.23,2187347.8699999996,0,144898.81,n.d.,288427.9,n.d.,140030.27000000002,119349.799,140030.64,2327378.51,119349.799,-0.37,n.d.,549360.2799999999,1790402.13,1790402.13,1841508.84,CARLESER SL_resum
2021,n.d.,198049.15,1185579.57,3025.0,208978.63,4022189.3499999996,n.d.,251701.78,80819.92,128146.77,208966.69,449111.62,502764.25,1402302.6,1379036.56,n.d.,12.1,12.1,5984679.49,n.d.,5990665.6,n.d.,24.04,578197.99,n.d.,572244.99,4022189.35,80.0,-380473,5953,484766.17,1399277.6,1840329.479,0,163425.81,n.d.,361474.96,n.d.,128158.71,128158.71,128146.77,1968476.25,128158.71,11.94,n.d.,484064.98000000004,1763777.56,1763777.56,1588027.29,CARLESER SL_resum
2020,n.d.,307840.01,1281260.06,3025.0,145900.8,3527768.07,n.d.,132120.06,70601.19,75293.03,145894.22,930332.57,754612.619,1284881.88,1652326.22,n.d.,0.0,n.d.,5692743.55,n.d.,5697693.55,n.d.,6.58,548318.07,n.d.,547365.07,3527768.07,83.0,-371705.04,953,218807.43,1281856.88,2094632.45,0,236856.24,n.d.,544696.25,n.d.,75299.61,75299.61,75293.03,2169925.48,75299.61,6.58,n.d.,218106.24000000002,1829578.13,1829578.13,1798227.02,CARLESER SL_resum
2019,n.d.,256521.73,1112575.28,3025.0,162394.139,3893754.22,n.d.,14446.81,97715.23,75175.87000000001,172891.099,576379.24,334304.32,1209582.27,1565219.25,n.d.,0.0,n.d.,5965229.78,10496.96,5970029.78,n.d.,0.0,520359.04,n.d.,519406.04,3893754.22,81.0,-338165.20900000003,953,521749.23,1206557.269,2001099.6900000002,0,166830.31999999998,n.d.,423352.05,n.d.,75175.87000000001,64678.909,75175.87000000001,2076275.56,64678.909,0.0,n.d.,521048.04,1632934.32,1632934.32,1738110.35,CARLESER SL_resum
2018,n.d.,196779.91999999998,1137838.8,3025.0,127887.04,3691676.8299999996,n.d.,20791.6,64604.72,63282.32,127887.04,668502.3500000001,492514.029,1153467.02,1507984.85,n.d.,0.0,n.d.,5689152.930000001,n.d.,5692152.930000001,n.d.,0.0,465837.26,n.d.,464884.26,3691676.83,81.0,-364604.21,953,448544.85,1150442.02,1937193.78,0,253429.12,n.d.,450209.04,n.d.,63282.32,63282.32,63282.32,2000476.0990000002,63282.32,0.0,n.d.,447843.66,1603676.06,1603676.06,1635871.89,CARLESER SL_resum
2017,n.d.,227792.44999999998,1177986.65,3025.0,102567.64,3699310.74,n.d.,241642.79,54095.32,48468.54,102563.86,876423.8500000001,890274.19,1096819.23,1734514.25,n.d.,0.0,n.d.,5994843.28,n.d.,5996943.28,n.d.,3.78,496752.35,n.d.,495799.35,3699310.74,96.0,-460554.43000000005,953,59920.01,1093794.23,2249164,0,350127.32,n.d.,577919.7699999999,n.d.,48472.32,48472.32,48468.54,2297632.54,48472.32,3.78,n.d.,59218.82,1674739.0,1674739.0,1837081.89,CARLESER SL_resum
2016,n.d.,233379.5,1276837.58,3025.0,105967.97,3323212.3899999997,n.d.,252637.55,66537.34,45392.06,111929.4,967277.14,986535.19,1048346.91,1801507.39,n.d.,74.34,74.34,5698198.76,6071.96,5698198.76,n.d.,184.87,427226.31,n.d.,426273.31,3323212.39,101.0,-461549.58,953,56922.89,1045321.91,2329594.309,0,422337.4790000001,n.d.,655716.98,n.d.,45502.59,39430.63,45392.06,2374986.369,39430.63,110.53,n.d.,56221.7,1704063.89,1704063.89,1913621.66,CARLESER SL_resum
2015,n.d.,302923.33,1161377.51,3025.0,105892.82,3297418.4699999997,n.d.,316807.91000000003,65904.05,464559.71,530463.76,565404.71,579289.2889999999,1008916.28,1658162.14,n.d.,419698.61,n.d.,5951331.930000001,6139.48,5951331.930000001,n.d.,1267.15,468860.24,n.d.,467907.24,3297418.47,93.0,-465287.56,953,279164.89,1005891.28,2189353.75,0,318398.14,n.d.,621321.47,n.d.,46128.25,39988.77,464559.71,2653913.459,39988.77,-418431.459,n.d.,278463.7,1630237.75,1630237.75,1770194.44,CARLESER SL_resum
2014,918962.06,232241.81,1977102.23,3025.0,95555.67,3279372.3899999997,n.d.,1490313.1800000002,51606.53,307555.03,359161.56,186111.89,1444183.259,968927.51,1336543.7,n.d.,255552.79,n.d.,5378448.41,9183.710000000001,5379686.81,n.d.,1130.61,341824.66,n.d.,341824.66,3279372.39,74.0,-404609.16,n.d.,300677.16,965902.51,1792759.3900000001,0,198795.51,918962.06,431037.32,n.d.,53132.850000000006,43949.14,307555.03,2100314.42,43949.14,-254422.18,n.d.,299975.97000000003,2318926.89,2318926.89,1441283.08,CARLESER SL_resum
