Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,457814.23000000004,2406646.97,60101.21,431751.9,2833072.14,n.d.,975130.91,43494.95,505335.23,548830.1789999999,70007.11,587323.7899999999,2944834.42,603261.92,n.d.,3292.4300000000003,3292.4300000000003,4095226.94,129418.98,4096618.21,n.d.,15633.13,1246612.62,n.d.,207867.9,2833072.14,10,-111453.97,1038744.72,1361508.95,2884733.21,758210.8400000001,28042.8,222568.14,28042.8,680382.37,n.d.,517675.93000000005,388256.95,505335.23,1263546.0690000001,388256.95,12340.699,n.d.,1332121.9,3653259.59,3653259.59,1167725.23,PLA IBER SA_resum
2022,n.d.,325838.37,2084432.85,60101.21,334095.379,2564657.05,n.d.,623621.75,33300.489,383868.41,417168.899,80207.11,377990.4900000001,2654170.73,597428.49,n.d.,4788.55,4788.55,3714924.69,100265.06,3716130.48,n.d.,21980.09,1143795.2,n.d.,131597.45899999997,2564657.05,11,-136876.04,1012197.74,1380603.99,2594069.52,767605.019,26292.8,221926.15,26292.8,547764.52,n.d.,401059.95,300794.89,383868.41,1151473.43,300794.89,17191.54,n.d.,1301673.1800000002,3228228.05,3228228.05,1036577.479,PLA IBER SA_resum
2021,n.d.,334880.45,1592485.66,60101.21,251261.93,2261195.9499999997,n.d.,660993.1,34976.02,277664.46,312640.48000000004,76687.11,402799.759,2457964.45,607324.2699999999,n.d.,5356.99,5356.99,3281458.34,72095.3,3282736.11,n.d.,16073.740000000002,1405295.73,n.d.,110349.33,2261195.95,11,-101575.40999999999,1294946.4,854805.4500000001,2397863.24,743875.7,26238.37,178698.12,26238.37,513578.57,n.d.,288381.21,216285.91,277664.46,1021540.159,216285.91,10716.75,n.d.,854805.4500000001,2997781.39,2997781.39,936038.49,PLA IBER SA_resum
2020,n.d.,287275.94,1613098.6800000002,60101.21,269897.85,2061204.94,n.d.,641888.2,44958.68,290082.1,335040.77900000004,71537.11,426149.369,2285131.58,594482.57,n.d.,5777.469999999999,5777.469999999999,3096720.36,74979.72,3098000.35,n.d.,15614.26,1177763.49,n.d.,140032.81999999998,2061204.94,10,-107272.06,1037730.669,899673.37,2225030.37,746713.309,30793.18,187661.469,30793.18,474937.41,n.d.,299918.89,224939.17,290082.1,1036795.41,224939.17,9836.79,n.d.,899673.37,2790862.17,2790862.17,945137.61,PLA IBER SA_resum
2019,n.d.,311239.43000000005,1421275.64,60101.21,242323.19,1982904.47,n.d.,615168.6799999999,30370.31,272276.09,302646.4,70312.11,374241.36,2094984.05,578587.81,n.d.,5563.41,5563.41,2989548.16,70650.95999999999,2989637.16,n.d.,15891.16,1187077.86,n.d.,171615.67,1982904.47,11,-125498.48,1015462.19,735794.8500000001,2034882.84,734456.6,29804,172326.02,29804,483565.45,n.d.,282603.84,211952.88,272276.09,1006732.69,211952.88,10327.75,n.d.,735794.8500000001,2608353.5,2608353.5,897125.37,PLA IBER SA_resum
2018,n.d.,278772.31,1179345.15,60101.21,172587.569,1816562.79,n.d.,555998.2899999999,28583.97,179168.21000000002,207752.18,76562.11,353788.09,1903648.94,531370.949,n.d.,5086.95,5086.95,2679263.96,48001.2,2679263.96,n.d.,17923.54,1167812.45,n.d.,168771.81,1816562.79,12,-123578.04,999040.639,546784.75,1843547.73,683532.9580000001,27766.280000000002,136970.07,27766.280000000002,415742.38,n.d.,192004.8,144003.599,179168.21000000002,862701.169,144003.599,12836.59,n.d.,546784.75,2347157.6,2347157.6,757046.669,PLA IBER SA_resum
2017,n.d.,323302.66,1154151.86,60101.21,181465.75,1644501.48,n.d.,585874.13,21653.91,201542.92,223196.83,79570.61,342142.08,1808982.44,494748.76,n.d.,5932.1,5932.1,2483142.8,53270.62,2483142.8,n.d.,17471.64,1148787.56,n.d.,137338.61000000002,1644501.48,n.d.,-120695.73,1011448.95,488707.12,1748881.23,637098.4,28019.920000000002,142634.4,28019.920000000002,465937.06,n.d.,213082.46,159811.84,201542.92,838641.319,159811.84,11539.539,n.d.,488707.12,2302939.42,2302939.42,735417.23,PLA IBER SA_resum
2016,n.d.,245126.26,1004621.96,60101.21,143809.87,1439433.91,n.d.,498312.85,34735.37,134291.64,169027.01,87082.61,340269.199,1679170.7,443630.47,n.d.,6407.2,6407.2,2165004.95,36358.14,2165010.74,n.d.,17548.2,1087620.15,n.d.,151313.78,1439433.91,8,-112919.35,936306.369,419226.5,1619069.49,591285.19,26945.04,141000.11000000002,26945.04,386126.37,n.d.,145432.64,109074.5,134291.64,725576.8300000001,109074.5,11141.0,n.d.,419226.5,2092242.11,2092242.11,630205.6789999999,PLA IBER SA_resum
2015,n.d.,214414.66,883854.97,60101.21,127865.31,1314251.98,n.d.,429759.48,32098.94,118689.49,150788.43,97282.61,312627.42900000006,1603972.47,416757.44,n.d.,14909.28,14909.28,1986391.79,31922.12,1986391.79,n.d.,23908.28,1096839.23,n.d.,158637.61000000002,1314251.98,7,-104593.93999999999,938201.619,356812.88,1543871.259,553450.3200000001,24875.829999999998,137431.24000000002,24875.829999999998,351845.9,n.d.,127688.49,95766.37,118689.49,672139.81,95766.37,8998.999,n.d.,356812.88,1980694.2,1980694.2,591454.15,PLA IBER SA_resum
2014,n.d.,199454.9,830673.12,60101.21,119574.349,1220824.72,n.d.,406956.84,33190.78,97217.87,130408.65,92157.31,299659.25,1538206.09,364916.06,n.d.,5622.17,5622.17,1824964.82,28794.52,1824964.82,n.d.,23582.39,1082335.54,n.d.,140501.33,1220824.72,6,-108815.39,941834.21,331558.97000000003,1478104.88,506922.23000000004,23349.59,151998.08,23349.59,351452.98000000004,n.d.,115178.09,86383.569,97217.87,604140.1,86383.569,17960.22,n.d.,307209.01,1913008.66,1913008.66,518907.1,PLA IBER SA_resum
