Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,126550.22,1035224.64,24040.0,351667.31,694664.019,26757.49,368393.71,108784.43,317795.48000000004,426579.91,235309.99,477153.48,1243889.91,538692.6699999999,n.d.,413.93,413.93,2038051.48,75014.67000000001,2056215.3,n.d.,516,751202.3600000001,684.09,726552.55,693683.08,11.0,-396278.7,23965.72,431520.94,1219849.91,1043755.8,16364.92,372864.46,16364.92,526172.1699999999,n.d.,317897.55,242882.88,317795.48000000004,1361551.28,242882.88,102.07,n.d.,431520.94,1786427.0,1786427.0,965788.58,PLASTIC TECNIC DE CATALUNYA SL_resum
2022,26757.49,93494.19,945852.71,24040.0,318457.23000000004,769603.13,26474.35,493867.27,88388.57,304609.59,392998.16,91368.93,491742.009,1090830.98,508169.87,n.d.,1967.47,1967.47,2099993.4,73655.58,2100798.89,n.d.,1082.12,680476.21,684.09,641426.4,768869.7799999999,11.0,-430027.73000000004,38365.72,360616.51,1066790.98,1026586.1699999999,10034.58,378737.33,36792.07,498705.87,n.d.,303724.24,230068.659,304609.59,1331195.76,230068.659,-885.3499999999999,n.d.,360616.51,1626328.92,1626328.92,902250.149,PLASTIC TECNIC DE CATALUNYA SL_resum
2021,53231.840000000004,119771.12000000001,840101.3200000001,24040.0,292895.96,1011520.64,35618.3,344721.22000000003,87154.38,271010.57,358164.95,66753.57,291703.67,807461.65,404944.42,n.d.,1401.93,1401.93,2124046.41,65277.43,2124085.41,n.d.,1410.37,439222.87,684.09,387073.06,987913.05,8.0,-349455.4,51465.72,428626.53,783421.649,841554.2,5434.41,257806.87,58666.25,413196.29,n.d.,271019.01,205741.58,271010.57,1112564.77,205741.58,8.439,n.d.,428626.53,1279324.1900000002,1279324.1900000002,764519.74,PLASTIC TECNIC DE CATALUNYA SL_resum
2020,88850.14,78699.98,689707.3500000001,24040.0,228196.44,568673.16,53862.03,268610.61,88769.3,187190.12,275959.42000000004,131489.69,321400.32,641226.25,374564.93000000005,n.d.,2160.68,2160.68,1402599.64,45937.14,1402729.269,n.d.,334.84000000000003,466920.61,684.09,402170.8,565763.1,8.0,-183531.76,64065.72,289607.05,617186.25,646865.99,2948.4900000000002,291041.07,91798.63,423603.08,n.d.,185364.28,139427.14,187190.12,834056.1089999999,139427.14,-1825.84,n.d.,289607.05,1156627.96,1156627.96,650859.19,PLASTIC TECNIC DE CATALUNYA SL_resum
2019,142712.17,63571.04,610787.22,24040.0,105565.91,416196.52900000004,53103.28,248883.88,58716.24,62049.47,120765.709,97022.56,282335.4,532663.31,370366.57,n.d.,1507.11,1507.11,1133612.63,13692.69,1133612.63,n.d.,0,451058.66,684.09,436308.85,436730.91,8.0,-226283.81999999998,14065.72,264880.78,508623.31,655366.63,0,269796.08,142712.17,386470.4,n.d.,60542.36,46849.67,62049.47,717416.0989999999,46849.67,-1507.11,n.d.,264880.78,1061845.8790000002,1061845.8790000002,491132.279,PLASTIC TECNIC DE CATALUNYA SL_resum
2018,64830.04,69106.67000000001,541870.63,24040.0,190872.97,494507.51,26984.67,199508.14,108637.38,109852.45,218489.83,35600.189999999995,166001.66,510505.0,325662.09,n.d.,2562.21,2562.21,1236770.12,25054.65,1246719.28,n.d.,0,287647.27,684.09,272897.46,487955.31,8.0,-208059.84999999998,14065.72,306762.3,486465.0,642359.3200000001,0,158091.52,64830.04,254182.86,n.d.,107290.24,82235.59,109852.45,752211.7699999999,82235.59,-2562.21,n.d.,306762.3,829517.9,829517.9,544151.919,PLASTIC TECNIC DE CATALUNYA SL_resum
2017,130313.64,84938.28,564779.6699999999,24040.0,154588.91999999998,504802.81,26516.89,252452.53,97010.71,79089.7,176100.41,44599.66,212113.91,428269.41,250901.49,n.d.,5085.429999999999,5085.429999999999,1112399.51,16464.2,1112399.51,n.d.,38.14,356221.14,684.09,341471.33,501425.51,7.0,-180594.8,14065.72,267727.47900000005,404229.41,528507,0,250962.59,130313.64,362417.76,n.d.,74042.40999999999,57578.21,79089.7,607596.7,57578.21,-5047.29,n.d.,267727.47900000005,921000.81,921000.81,427040.04,PLASTIC TECNIC DE CATALUNYA SL_resum
2016,205399.06,84064.75,508283.96,24040.0,115194.42,484045.91000000003,26057.21,236277.37,71123.34,61695.37,132818.709,52062.46,204275.08,370691.2,259680.89,n.d.,5395.620000000001,5395.620000000001,1030718.69,12641.18,1032988.529,n.d.,412.51,318650.33,684.09,312920.52,439385.47,7.0,-156443.02,5045.72,219944.13,346651.2,487247.249,0,140722.07,205399.06,250844.03,n.d.,56712.26,44071.08,61695.37,548942.619,44071.08,-4983.110000000001,n.d.,219944.13,826934.2899999999,826934.2899999999,392912.11,PLASTIC TECNIC DE CATALUNYA SL_resum
2015,87067.45999999999,64607.659999999996,486560.59,24040.0,136029.629,438240.12,n.d.,172401.65,22609.63,155388.83,177998.46,105812.42,213606.41,326620.12,203592.56,n.d.,4133.71,4133.71,1006855.6,37841.11,1006855.6,n.d.,5.99,146175.19,684.09,144945.37999999998,419355.37,7.0,-187024.46,545.72,208346.52,302580.12,413226.64999999997,0,154440.54,87067.45999999999,219048.2,n.d.,151261.11000000002,113419.999,155388.83,568615.48,113419.999,-4127.72,n.d.,208346.52,632735.7799999999,632735.7799999999,381597.01,PLASTIC TECNIC DE CATALUNYA SL_resum
2014,123625.6,48575.1,382820.81,24040.0,51003.89,411816.9,4000,197817.52,23799.84,42378.54,66178.38,136443.76,285686.18,213200.12,166646.29,n.d.,6113.28,6113.28,790305.9600000001,9061.21,790305.9600000001,n.d.,0,161033.7,684.09,122553.66,402114.51,6.0,-145664.38999999998,37795.95,48559.53,189160.12,336110.52,0,154453.69,123625.6,207028.79,n.d.,36265.26,27204.05,42378.54,378489.059,27204.05,-6113.28,n.d.,48559.53,543854.51,543854.51,232824.67,PLASTIC TECNIC DE CATALUNYA SL_resum
