Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,8365.62,n.d.,19544.49,9856.6,15401.33,n.d.,n.d.,2454.8100000000004,5208.83,13234.64,18443.47,n.d.,2454.8100000000004,363590.13,n.d.,n.d.,0.0,n.d.,28941.24,3044.51,28941.24,n.d.,2.3699999999999997,359247.55,n.d.,359247.55,n.d.,n.d.,-10497.769,n.d.,17089.68,353733.53,15706.599,0,6836.29,8365.62,6836.29,n.d.,13237.01,10192.5,13234.64,28941.24,10192.5,2.37,n.d.,17089.68,378792.04,378792.04,18445.84,REMSA GIRONA SL_resum
2022,8365.62,n.d.,13127.39,9856.6,14944.03,n.d.,n.d.,2245.27,5208.83,12980.27,18189.1,n.d.,2245.27,366977.88,4437.160000000001,n.d.,0.0,n.d.,3045.0,3245.07,31941.35,n.d.,0,364456.38,n.d.,364456.38,n.d.,n.d.,-9315.09,n.d.,10882.12,357121.28,18961.08,0,2240.27,8365.62,2240.27,n.d.,12980.27,9735.2,12980.27,31941.35,9735.2,0.0,n.d.,10882.12,377583.77,377583.77,22626.26,REMSA GIRONA SL_resum
2021,8365.62,2144.68,18760.87,9856.6,6620.629000000001,n.d.,n.d.,5447.53,5208.83,3998.41,9207.240000000002,n.d.,3302.8500000000004,377915.78,17614.440000000002,n.d.,76.85,76.85,12045.0,2509.7599999999998,40447.2,n.d.,0,369665.21,n.d.,369665.21,n.d.,1,-13625.52,n.d.,13313.34,368059.18,36448.78999999999,0,n.d.,8365.62,2144.68,n.d.,3921.56,1411.799,3998.41,40447.2,1411.799,-76.85,n.d.,13313.34,388426.08,388426.08,26821.68,REMSA GIRONA SL_resum
2020,8365.62,n.d.,28873.76,9856.6,7859.110000000001,n.d.,n.d.,11461.45,5208.83,4530.27,9739.1,n.d.,11461.45,391503.98,19185.24,n.d.,0.0,n.d.,14789.0,1879.99,41346.009,n.d.,0,374874.04,n.d.,374874.04,n.d.,1,-12421.669,n.d.,17412.309999999998,381647.38,36815.74,0,3878.2,8365.62,3878.2,n.d.,4530.27,2650.28,4530.27,41346.009,2650.28,0.0,n.d.,17412.309999999998,403747.8,403747.8,28924.34,REMSA GIRONA SL_resum
2019,8365.62,n.d.,36775.52,9856.6,5968.74,n.d.,n.d.,24354.35,5208.83,759.91,5968.74,n.d.,24354.35,403853.7,22370.64,n.d.,0.0,n.d.,18000.0,n.d.,46363.24,n.d.,0,380082.87,n.d.,380082.87,n.d.,1,-18023.86,n.d.,12421.17,393997.1,45603.33,0,4639.07,8365.62,4639.07,n.d.,759.91,759.91,759.91,46363.24,759.91,0.0,n.d.,12421.17,416858.39,416858.39,28339.379,REMSA GIRONA SL_resum
2018,8365.62,n.d.,49886.55,9856.6,-34958.58,195151.16,n.d.,31156.79,5208.83,-40167.41,-34958.58,n.d.,31156.79,418093.79,29461.129999999997,n.d.,0.0,n.d.,151893.63,n.d.,299109.26,n.d.,0,385291.7,n.d.,385291.7,115183.75,n.d.,-109455.549,n.d.,18729.760000000002,408237.189,144125.51,0,8718.84,8365.62,8718.84,n.d.,-40167.41,-40167.41,-40167.41,103958.1,-40167.41,0.0,n.d.,18729.760000000002,435178.25,435178.25,-5497.45,REMSA GIRONA SL_resum
2017,19446.89,113338.09,181584.01,12020.240000000002,4168.04,936381.51,n.d.,77273.52,5208.83,3206.61,8415.44,79967.40999999999,43902.84,522393.65,167688.54,n.d.,4247.4,4247.4,1196080.44,n.d.,1196080.44,n.d.,0,485457.36,n.d.,485457.36,936381.51,6,-83594.95,n.d.,24343.08,510373.41,256492.31999999998,0,11862.740000000002,19446.89,125200.83,n.d.,-1040.79,-1040.79,3206.61,259698.92899999997,-1040.79,-4247.4,n.d.,24343.08,667041.37,667041.37,176103.979,REMSA GIRONA SL_resum
2016,25851.22,178409.97999999998,271621.64,12020.240000000002,10331.619,1005259.2699999999,5002.25,73887.97,5208.83,16160.44,21369.27,193236.38999999998,88714.37900000002,549434.4400000001,159052.68,n.d.,9330.06,9330.06,1276872.83,1707.59,1276872.83,n.d.,0,489876.59,n.d.,489876.59,1005259.2699999999,6,-91191.61,n.d.,4497.28,537414.2,255453.119,0,2800.34,25851.22,186212.57,n.d.,6830.38,5122.79,16160.44,271613.56,5122.79,-9330.06,n.d.,4497.28,761498.23,761498.23,180421.949,REMSA GIRONA SL_resum
2015,45717.71,189714.14,351062.63,12020.240000000002,10053.58,1157248.33,17508.27,102790.71,5208.83,19188.44,24397.269,240452.91,153529.479,568311.65,152062.04,n.d.,12744.18,12744.18,1421605.2,1614.91,1421605.2,n.d.,15.4,493785.11,n.d.,493785.11,1157248.33,6,-87897.56,n.d.,7819.01,556291.41,245168.43,0,23595.97,45717.71,230818.38,n.d.,6459.660000000001,4844.75,19188.44,264356.869,4844.75,-12728.78,n.d.,7819.01,844847.74,844847.74,176474.71000000002,REMSA GIRONA SL_resum
2014,52360.28999999999,109322.09,411437.22,12020.240000000002,14054.63,1564497.46,134164.12,98283.11,5208.83,29291.78,34500.61,308668.19,297629.20900000003,547808.7,151976.68,n.d.,18234.54,18234.54,1842453.35,2211.44,1842873.35,n.d.,0,459613.25,n.d.,459613.25,1564497.46,6,-91898.6,n.d.,4485.92,535788.459,249084.11000000002,0,27395.27,52360.28999999999,270881.48000000004,n.d.,11057.240000000002,8845.8,29291.78,278375.89,8845.8,-18234.54,n.d.,4485.92,871050.47,871050.47,186477.289,REMSA GIRONA SL_resum
2013,87272.88,145990.61000000002,461086.33,12020.240000000002,6911.01,885768.3300000001,128284.87000000001,83053.83,5208.83,18607.26,23816.089,373208.99000000005,310272.21,538962.9,151363.28,n.d.,16479.527000000002,16479.527000000002,1111694.63,425.55,1111694.63,n.d.,0,464822.08,n.d.,464822.08,885768.3300000001,6,-50746.93,n.d.,4823.51,526942.66,207319.039,0,25397.149999999998,87272.88,299672.63,n.d.,2127.73,1702.1799999999998,18607.26,225926.299,1702.1799999999998,-16479.527000000002,n.d.,4823.51,925908.41,925908.41,175179.368,REMSA GIRONA SL_resum
