Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,29077.69,9914.89,1109856.07,174290.0,427408.68,376433.33999999997,57338.29899999999,412985.59,214492.61,284246.85,498739.459,8150.0,411220.7,1610261.72,824265.0,n.d.,913.34,913.34,1887119.39,70417.43999999999,1938014.779,n.d.,0.0,794122.14,n.d.,784308.4500000001,376433.34,22.0,-238576.97999999998,9813.69,688720.48,1435971.72,1277334.5890000002,24723.23,172662.37999999998,53800.92,239915.57,n.d.,283333.51,212916.07,284246.85,1561581.439,212916.07,-913.34,n.d.,688720.48,1903978.21,1903978.21,1323004.46,AUTOCARS ROCA DE SALT SL_resum
2022,85967.20999999999,10995.94,1050229.37,174290.0,305687.77,422526.18,68287.82900000001,371273.05,215423.39,123444.48,338867.87,11080.0,371357.11,1397345.65,741187.98,n.d.,2006.31,2006.31,1638099.66,31173.79,1734074.21,n.d.,0.0,641182.23,n.d.,631368.54,422526.18,20.0,-231492.18,9813.69,667876.3200000001,1223055.65,1188103.55,23938.129999999997,104876.84,109905.34,184160.61,n.d.,121438.17,90264.38,123444.48,1311548.03,90264.38,-2006.31,n.d.,667876.3200000001,1691411.6,1691411.6,1080055.85,AUTOCARS ROCA DE SALT SL_resum
2021,153243.75,7920.81,890359.92,174290.0,321005.38,216899.65,147489.33,311570.42000000004,198533.73,160855.16,359388.89,8660.0,312309.61,1307081.27,615036.59,n.d.,4560.81,4560.81,1098946.47,40823.880000000005,1295828.75,n.d.,7001.18,843795.4400000001,n.d.,806791.93,216899.65,17.0,-104503.62000000001,37003.51,570129.5,1132791.27,918073.9400000001,25089.7,93330.5,178333.44999999998,248740.64,n.d.,163295.53,122471.65,160855.16,1078929.1,122471.65,2440.3700000000003,n.d.,570129.5,1734155.36,1734155.36,981426.66,AUTOCARS ROCA DE SALT SL_resum
2020,298607.57,8896.02,889132.97,174290.0,52676.309,100880.5,199613.78,242371.65,214481.05,-209544.85,4936.1990000000005,5300.0,238775.63,1184609.62,463739.95,n.d.,5707.320000000001,5707.320000000001,689412.49,-53447.43,760251.07,n.d.,0.0,871225.62,n.d.,777539.66,100880.5,18.0,-190694.41999999998,93685.959,641461.3200000001,1010319.62,868915.42,17275.309999999998,51356.28999999999,315882.88,259866.09,n.d.,-215252.17,-161804.74000000002,-209544.85,659370.57,-161804.74000000002,-5707.320000000001,n.d.,641461.3200000001,1760358.59,1760358.59,468676.149,AUTOCARS ROCA DE SALT SL_resum
2019,129525.23,6196.02,939169.16,174290.0,267117.669,363059.51,109051.769,244309.27,208440.33,81096.13,289536.45900000003,8750.0,246863.25,1346414.36,764737.89,n.d.,4882.51,4882.51,1693824.0,17536.280000000002,1694483.16,n.d.,0.0,761022.55,47.379999999999995,727039.75,363059.51,20.0,-277149.3,33935.42,686109.89,1172124.36,1250327.52,10972.2,98032.13,140497.43,213279.92,n.d.,76213.62000000001,58677.34,81096.13,1331423.6500000001,58677.34,-4882.51,n.d.,686109.89,1700191.71,1700191.71,1054274.35,AUTOCARS ROCA DE SALT SL_resum
2018,236965.16,6212.820000000001,954498.47,174290.0,353497.5,400528.4,135979.47,358153.72000000003,271305.52,114276.93,385582.45,8900.0,360840.899,1287737.02,782614.8200000001,n.d.,6680.29,6680.29,1786948.42,25404.66,1787690.03,n.d.,0.0,819888.4600000001,217.06,785426.63,400528.4,21.0,-218964.36,34244.77,587444.75,1113447.02,1272884.7,7441.39,100051.07,244406.55,242243.36,n.d.,107596.64,82191.98,114276.93,1387161.6300000001,82191.98,-6680.29,n.d.,587444.75,1774386.93,1774386.93,1168197.27,AUTOCARS ROCA DE SALT SL_resum
2017,234475.11,8942.84,967183.69,174293.51,415587.06,458785.47000000003,118547.5,317247.76,314951.71,139586.81,454538.52,8600.0,316904.92000000004,1205545.04,855101.48,n.d.,7391.87,7391.87,2023145.33,31559.59,2025462.34,n.d.,0.0,745547.26,386.74,710965.75,458785.47,24.0,-257036.87,34194.77,641335.93,1031251.529,1427090.0590000001,10763.740000000002,134456.72,245238.85,261947.06,n.d.,132194.94,100635.35,139586.81,1566676.87,100635.35,-7391.87,n.d.,641335.93,1712730.95,1712730.95,1309640.0,AUTOCARS ROCA DE SALT SL_resum
2016,233410.04,11686.04,794852.5,174293.51,358754.87,473159.92000000004,145696.919,362740.58,275669.12,117932.05,393601.17,7900.0,358954.54,1104909.6900000002,863634.75,n.d.,8414.52,8414.52,1935086.39,26431.78,1938184.5,n.d.,0.0,868199.6699999999,n.d.,829521.12,473159.92,15.0,-207788.66,38678.55,424211.92,930616.179,1347092.53,19979.5,147369.97999999998,253389.54,304752.94,n.d.,109517.53,83085.75,117932.05,1465024.58,83085.75,-8414.52,n.d.,424211.92,1663052.1700000002,1663052.1700000002,1257235.92,AUTOCARS ROCA DE SALT SL_resum
2015,241440.4,34707.219999999994,704939.69,174293.51,302202.13,464605.59,189890.15,326128.05,228908.18,107130.3,336038.48000000004,7395.75,298816.579,1021823.94,835949.8200000001,n.d.,11826.27,11826.27,1852944.23,22010.08,1852944.23,n.d.,0.0,957426.9,n.d.,951382.01,464605.59,24.0,-216350.33899999998,6044.89,371415.889,847530.429,1281208.3390000002,36608.39,137896.49,278048.79000000004,362493.86,n.d.,95304.03,73293.95,107130.3,1388338.6400000001,73293.95,-11826.27,n.d.,348340.85,1662366.59,1662366.59,1171988.3,AUTOCARS ROCA DE SALT SL_resum
2014,189092.2,87828.16,667078.66,174293.51,322495.12,104029.77,159447.06,426774.16,212737.08,163160.24000000002,375897.319,6795.75,345741.75,948529.99,824154.61,n.d.,16816.18,16816.18,1989150.74,36586.02,1989150.74,n.d.,0.0,917335.08,n.d.,911290.19,104029.77,22.0,-685069.039,6044.89,233508.75,774236.48,1721960.73,53949.92,145566.41,243042.12,392841.63,n.d.,146344.06,109758.04,163160.24000000002,1885120.97,109758.04,-16816.18,n.d.,189771.06,1584413.74,1584413.74,1200051.93,AUTOCARS ROCA DE SALT SL_resum
