Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,1868.34,n.d.,104939.89,6010.120000000001,3859.38,909.13,n.d.,75157.54,511.57,3359.14,3870.71,n.d.,75157.54,132986.45899999997,n.d.,n.d.,11.33,11.33,18974.56,n.d.,18974.56,n.d.,0,31917.940000000002,n.d.,205.92000000000002,909.13,n.d.,-14194.720000000001,31712.02,29782.35,126976.34,14706.289,0,2003.03,1868.34,2003.03,n.d.,3347.8100000000004,3347.8100000000004,3359.14,18065.43,3347.8100000000004,-11.33,n.d.,29582.35,136857.83,136857.83,3870.71,METAL LIQUES SERMO SL_resum
2022,1868.34,34.1,103542.37,6010.120000000001,5723.49,1366.1599999999999,n.d.,71546.19,1497.36,4348.38,5845.74,n.d.,71512.09,129638.65,n.d.,n.d.,122.25,122.25,17054.45,n.d.,17054.45,n.d.,0,30921.460000000003,n.d.,717.49,1366.16,n.d.,-9842.55,30203.97,31996.18,123628.53,11339.91,0,2922.74,1868.34,2956.84,n.d.,4226.13,4226.13,4348.38,15688.29,4226.13,-122.25,n.d.,11796.18,134463.83,134463.83,5845.74,METAL LIQUES SERMO SL_resum
2021,8646.7,69.26,129901.61,6010.120000000001,3060.129,1317.09,n.d.,70750.17000000001,2296.74,1007.52,3304.259,n.d.,70680.90999999999,125412.52,n.d.,n.d.,244.13,244.13,16897.72,n.d.,16897.72,n.d.,0,4226.87,n.d.,2214.8500000000004,1317.09,n.d.,-12276.369999999999,2012.02,59151.44,119402.4,14573.11,0,n.d.,8646.7,69.26,n.d.,763.39,763.39,1007.52,15580.630000000001,763.39,-244.13,n.d.,8951.44,134128.47999999998,134128.47999999998,3304.259,METAL LIQUES SERMO SL_resum
2020,10358.62,1481.82,145738.5,6010.120000000001,-15461.96,13719.06,n.d.,73572.69,2305.6,-17458.37,-15152.769,n.d.,72090.87000000001,124649.13,21034.109999999997,n.d.,309.19,309.19,20672.44,n.d.,38655.93,n.d.,0,6523.610000000001,n.d.,4511.59,13719.06,1,-19055.529,2012.02,72165.81,118639.01,42395.238999999994,0,15772.54,10358.62,17254.36,n.d.,-17767.56,-17767.56,-17458.37,24936.87,-17767.56,-309.19,n.d.,41465.810000000005,152262.11000000002,152262.11000000002,5881.339,METAL LIQUES SERMO SL_resum
2019,13695.93,n.d.,145892.91,6010.120000000001,2868.509,16974.91,n.d.,69739.98,2307.6,2983.54,5291.139,n.d.,69739.98,142416.69,10715.16,n.d.,407.69,407.69,29626.08,2014.94,47422.83,n.d.,0,17317.27,n.d.,15305.25,16974.91,1,-14441.619,2012.02,76152.93,136406.57,27464.378999999997,0,7097.56,13695.93,7097.56,n.d.,2575.8500000000004,560.909,2983.54,30447.920000000002,560.909,-407.69,n.d.,16952.93,163210.18,163210.18,16006.3,METAL LIQUES SERMO SL_resum
2018,16934.72,2869.4700000000003,146146.07,6010.120000000001,7564.91,13559.730000000001,n.d.,69915.02,2354.05,6512.45,8866.5,n.d.,67045.55,141855.78,13984.630000000001,n.d.,503.28999999999996,503.28999999999996,21973.77,798.3,36872.37,n.d.,0,22463.68,n.d.,20451.66,13559.73,1,-461.51,2012.02,76231.05,135845.66,16800.189,0,6949.78,16934.72,9819.25,n.d.,6009.160000000001,5210.860000000001,6512.45,23312.64,5210.860000000001,-503.28999999999996,n.d.,16031.05,168609.75,168609.75,22851.13,METAL LIQUES SERMO SL_resum
2017,18209.53,4023.13,173657.44,6010.120000000001,21408.69,29630.32,n.d.,73447.33,2519.58,21371.15,23890.73,n.d.,69424.2,136644.91999999998,26490.03,n.d.,2493.17,2493.17,94020.94,n.d.,94020.94,n.d.,11.129999999999999,22219.64,n.d.,22075.960000000003,29630.32,1,-14009.858999999999,143.68,100210.11,130634.8,43019.47,0,36999.5,18209.53,41022.63,n.d.,18889.11,18889.11,21371.15,64390.619999999995,18889.11,-2482.04,n.d.,49010.11,195877.08,195877.08,50391.89,METAL LIQUES SERMO SL_resum
2016,134012.09,5233.83,269796.09,6010.120000000001,43739.82,31624.58,n.d.,71694,3397.2599999999998,46223.18,49620.44,n.d.,66460.17000000001,117755.81,23999.77,n.d.,6138.120000000001,6138.120000000001,122683.52,n.d.,122683.52,n.d.,257.5,24201.760000000002,n.d.,24058.08,31624.58,1,-17438.73,143.68,198102.09,111745.69,44835.759999999995,0,36996.119999999995,134012.09,42229.95,n.d.,40342.56,40342.56,46223.18,91058.93999999999,40342.56,-5880.620000000001,n.d.,46902.09,293997.85,293997.85,73877.709,METAL LIQUES SERMO SL_resum
2015,161265.08,4506.09,260516.36,6010.120000000001,42955.58,26245.45,n.d.,70847.62000000001,6127.92,44123.97,50251.89,n.d.,66341.53,77413.25,24010.68,n.d.,7315.83,7315.83,113164.49,n.d.,113164.49,n.d.,19.52,29737.02,n.d.,29605.36,26245.45,1,-12656.47,131.66,189668.74,71403.13,42795.07,0,47068.96,161265.08,51575.05,n.d.,36827.66,36827.66,44123.97,86919.04,36827.66,-7296.309,n.d.,49468.74,290253.38,290253.38,74282.09,METAL LIQUES SERMO SL_resum
2014,196025.88999999998,7605.14,246830.76,6010.120000000001,92284.209,23589.609999999997,n.d.,95692.38,6369.34,94702.91,101072.25,n.d.,88087.23999999999,40585.59,24385.54,n.d.,8857.710000000001,8857.710000000001,112501.9,n.d.,112501.9,n.d.,69.66999999999999,35733.28,n.d.,35733.28,23589.61,1,36545.5,n.d.,151138.37999999998,34575.47,-5790.620000000001,0,38347.42,196025.88999999998,45952.56,n.d.,85914.87000000001,85914.87000000001,94702.91,88912.29,85914.87000000001,-8788.039,n.d.,59838.380000000005,282564.04,282564.04,125527.459,METAL LIQUES SERMO SL_resum
