Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,35883.64,461147.07,1338976.42,270450.0,96161.079,1640959.8900000001,n.d.,558166.7699999999,53541.03,56911.5,110452.53,353789.87,450809.57,1196853.09,472664.95,n.d.,1927.26,1800.1899999999998,2348938.73,12365.83,2349902.73,n.d.,1.64,651291.52,5008.0,645199.3200000001,1640959.89,10.0,-125825.36,1084.2,427019.78,926403.09,652031.3400000001,14649.8,281734.33900000004,50533.44,742881.41,n.d.,54985.880000000005,42620.049,56911.5,708942.8400000001,42620.049,-1925.62,n.d.,427019.78,1990267.94,1990267.94,582992.049,PNEUMATICS FARNERS SL_resum
2022,37045.58,459266.07,1361781.42,270450.0,108581.59,1670366.42,n.d.,588906.04,53335.17,75475.76,128810.93,387259.8,516899.77,1154912.96,456493.23,n.d.,2234.11,2234.11,2430765.73,18415.88,2430765.73,n.d.,420.65,516796.92,5008.0,510710.71,1670366.42,9.0,-175095.15,1078.21,385615.58,884462.9600000001,684923.55,14649.8,212703.93,51695.380000000005,671970.0,n.d.,73662.3,55246.42,75475.76,760399.31,55246.42,-1813.46,n.d.,385615.58,1878578.34,1878578.34,585724.81,PNEUMATICS FARNERS SL_resum
2021,37045.58,335217.91000000003,1185073.25,270450.0,113267.76,1456738.1300000001,n.d.,447035.12,55717.0,83585.48999999999,139302.49,274028.47000000003,385845.68,1124111.62,345222.77,n.d.,7101.1,7101.1,2053973.45,19198.14,2053973.45,n.d.,264.51,535464.959,5008.0,530456.959,1456738.13,9.0,-112710.06,n.d.,464009.66,853661.62,513649.829,14649.8,209513.3,51695.380000000005,544731.21,n.d.,76748.9,57550.759,83585.48999999999,597235.3200000001,57550.759,-6836.59,n.d.,464009.66,1720538.21,1720538.21,484789.77,PNEUMATICS FARNERS SL_resum
2020,37045.58,219319.08,1126419.53,270450.0,175389.88999999998,1231889.8800000001,n.d.,369263.18,58599.22,156308.94999999998,214908.17,246897.53,396841.63,1141935.86,293488.55,n.d.,1091.62,1091.62,1867972.0,38434.43,1867972.0,n.d.,7.77,569513.04,5008.0,564505.04,1231889.88,8.0,-127685.4,n.d.,510258.82,871485.8600000001,479773.17,14649.8,282982.25,51695.380000000005,502301.33,n.d.,155225.1,116790.67,156308.94999999998,636082.12,116790.67,-1083.85,n.d.,510258.82,1695932.57,1695932.57,508404.4900000001,PNEUMATICS FARNERS SL_resum
2019,37045.58,193712.93,933361.6,270450.0,80256.2,1237776.03,n.d.,396711.0,65382.39,26722.7,92105.09,250237.53,453235.6,1025145.19,353340.23000000004,n.d.,7370.83,1370.83,1931953.42,4478.06,1934295.549,n.d.,0.0,600623.16,5008.0,595615.16,1237776.03,9.0,-251074.2,n.d.,286413.07,754695.19,669796.8200000001,0,278081.06,37045.58,471793.9900000001,n.d.,19351.87,14873.809,26722.7,696519.519,14873.809,-7370.83,n.d.,286413.07,1533984.76,1533984.76,439445.32,PNEUMATICS FARNERS SL_resum
2018,n.d.,272083.56,930624.6,270450.0,73935.77,1406747.1800000002,n.d.,509602.07,57939.93,56064.850000000006,114004.78,245498.45,483016.96,1010271.38,358423.56,n.d.,35380.49,29380.49,2043850.8,4915.01,2048705.18,n.d.,226.49,655957.12,5008.0,650949.12,1406747.1800000002,9.0,-169529.66,n.d.,175524.08,739821.38,585893.15,0,304226.77900000004,n.d.,576310.3400000001,n.d.,20910.85,15995.839,56064.850000000006,641958,15995.839,-35154.0,n.d.,175524.08,1586581.72,1586581.72,466654.829,PNEUMATICS FARNERS SL_resum
2017,164888.4,219695.7,886666.8300000001,270450.0,70787.341,1204841.04,n.d.,532611.319,56333.55,47107.02,103440.57,235525.47,548441.088,994275.54,326181.0,n.d.,28529.66,24029.66,1777289.77,4123.569,1777289.77,n.d.,0.0,671391.87,5008.0,666327.53,1204841.04,9.0,-142827.16,56.339999999999996,118530.04,723825.54,525341.7089999999,0,179199.06,164888.4,398894.76,n.d.,18577.36,14453.791,47107.02,572448.73,14453.791,-28529.66,n.d.,108052.56,1558058.7,1558058.7,425121.569,PNEUMATICS FARNERS SL_resum
2016,124079.32,256761.17,838040.42,270450.0,82957.63,1296363.1400000001,n.d.,558347.7899999999,59812.22,65313.61,125125.83,150445.0,452031.62,979821.75,272634.96,n.d.,34453.07,26702.69,1795290.48,7715.13,1795482.74,n.d.,0.0,729858.76,5363.2,724495.56,1296363.14,9.0,-101358.81,n.d.,129247.63,709371.75,433805.99000000005,0,207236.94,124079.32,463998.11,n.d.,30860.54,23145.41,65313.61,499119.6,23145.41,-34453.07,n.d.,129247.63,1567899.1800000002,1567899.1800000002,390010.41,PNEUMATICS FARNERS SL_resum
2015,196362.72,223018.23,722958.0,270450.0,76334.84,1192018.86,n.d.,492005.22,58081.55,56188.86,114270.41,137784.0,406770.9900000001,956676.34,270357.47000000003,n.d.,31851.14,23056.16,1717196.43,6084.429999999999,1719951.45,n.d.,0.0,765975.42,5363.2,757607.16,1192018.86,10.0,-143304.71000000002,3005.06,93168.78,686226.3400000001,471743.73000000004,0,112876.13,196362.72,335894.36,n.d.,24337.72,18253.29,56188.86,527932.5889999999,18253.29,-31851.14,n.d.,93168.78,1488933.42,1488933.42,375832.899,PNEUMATICS FARNERS SL_resum
2014,238875.91999999998,261414.5,780395.9600000001,270450.0,74894.14,1105591.21,n.d.,566601.6,55975.77,55396.18,111371.95,144489.58,449676.679,938423.05,246418.12,n.d.,30220.19,18964.6,1550459.1700000002,6306.120000000001,1557082.64,n.d.,48.5,731703.11,5363.2,723334.8500000001,1105591.21,9.0,-93701.36,3005.06,69304.78,667973.05,396095.25,0,73385.6,238875.91999999998,334800.1,n.d.,25224.49,18918.37,55396.18,451491.42900000006,18918.37,-30171.69,n.d.,68978.53,1512099.07,1512099.07,346582.98000000004,PNEUMATICS FARNERS SL_resum
