Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,886483.07,168961.3,871488.1799999999,355174.11,n.d.,1155973.48,98000,284592.32,n.d.,101754.66,101754.66,240359.44,355990.46,797678.22,574815.23,n.d.,43339.0,42420.87,1927022.44,3739.4100000000003,1927022.44,n.d.,0,1312762.35,9904.93,1301489.8,1155973.48,14.0,-94479.069,1367.62,346536.42000000004,442504.11,669294.2989999999,0,233127.94,886483.07,500089.24,n.d.,58415.66,54676.25,101754.66,771048.9600000001,54676.25,-43339.0,n.d.,71039.79,2184250.53,2184250.53,675651.76,GRANITS I MARBRES COSTA SOCIEDAD LIMITADA_resum
2022,940633.79,139479.59,931919.7,355174.11,n.d.,882457.93,98000,102238.16,n.d.,71404.77,71404.77,431697.8,394456.37,743001.97,533126.55,n.d.,39893.12,39893.12,1638813.08,7543.8,1638813.08,n.d.,0,1253200.53,1579.93,1250252.98,882457.93,15.0,-151823.83,1367.62,397983.74,387827.86,684950.38,0,264004.88,940633.79,501484.47,n.d.,31511.65,23967.85,71404.77,756355.15,23967.85,-39893.12,n.d.,122487.11,2185120.23,2185120.23,604531.3200000001,GRANITS I MARBRES COSTA SOCIEDAD LIMITADA_resum
2021,908064.34,181772.88999999998,947639.44,355174.11,n.d.,814124.21,98000,230795.66,n.d.,72710.93999999999,72710.93999999999,431697.8,480720.569,735609.98,504385.23,n.d.,39088.350000000006,39088.350000000006,1460158.49,16575.16,1460158.49,n.d.,0,1138260.37,1579.93,1135312.82,814124.21,16.0,-68938.11,1367.62,285145.98000000004,380435.87,573323.3400000001,0,162452.6,908064.34,442225.4900000001,n.d.,33622.59,17047.429,72710.93999999999,646034.2799999999,17047.429,-39088.350000000006,n.d.,35679.86,2085899.81,2085899.81,577096.169,GRANITS I MARBRES COSTA SOCIEDAD LIMITADA_resum
2020,956576.84,71260.4,825207.08,355174.81,n.d.,568645.3300000001,98000,165008.73,n.d.,51009.17,51009.17,413697.8,507446.13,718562.55,460337.41,n.d.,40592.33,40592.33,1170565.83,2378.7799999999997,1170565.83,n.d.,0,1131758.45,1579.93,1129860.9,568645.3300000001,15.0,-90573.92,317.62,246500.55,363387.74,550911.3300000001,0,112565.74,956576.84,281826.14,n.d.,10416.84,8038.059,51009.17,601920.5,8038.059,-40592.33,n.d.,27289.480000000003,1956965.53,1956965.53,511346.58,GRANITS I MARBRES COSTA SOCIEDAD LIMITADA_resum
2019,838773.7,89899.31,758889.3,355174.81,n.d.,631928.2899999999,101000,166766.7,n.d.,111255.99,111255.99,363697.8,440565.19,711338.23,409539.32,n.d.,60827.89,60827.89,1253768.38,11367.77,1253768.38,n.d.,0,1129373.62,1579.93,1127476.07,631928.2899999999,12.0,-101044.78,317.62,228424.8,356163.42000000004,510584.1,0,147251.68,838773.7,338150.99000000005,n.d.,50428.1,39060.33,111255.99,621840.0889999999,39060.33,-60827.89,n.d.,26957.21,1888262.92,1888262.92,520795.31,GRANITS I MARBRES COSTA SOCIEDAD LIMITADA_resum
2018,468819.7,73541.72,493176.6,355174.81,n.d.,686137.4600000001,107000,60795.86,n.d.,134005.91999999998,134005.91999999998,363697.8,350951.9390000001,672277.9,348616.79000000004,n.d.,54147.52,54147.52,1245254.4,19321.920000000002,1245254.4,n.d.,0,1105630.65,1579.93,1104050.72,686137.4600000001,11.0,-76494.23,n.d.,68682.93999999999,317103.08900000004,425111.01900000003,0,277167.93000000005,468819.7,457709.65,n.d.,79858.4,60536.479,134005.91999999998,559116.9400000001,60536.479,-54147.52,n.d.,68682.93999999999,1598807.25,1598807.25,482622.709,GRANITS I MARBRES COSTA SOCIEDAD LIMITADA_resum
2017,511808.39,50259.86,508108.12,355174.81,n.d.,565054.51,110000,60437.32,n.d.,91812.78,91812.78,363697.8,373875.26,611741.42,320907.53,n.d.,55561.93,55561.93,1044547.63,8794.06,1044547.63,n.d.,0,1087268.93,1579.93,1085689.0,565054.51,10.0,-66772.81,n.d.,83973.0,256566.61,387680.33999999997,0,311567.38,511808.39,471827.24,n.d.,36250.850000000006,27456.79,91812.78,479493.12,27456.79,-55561.93,n.d.,83973.0,1595377.05,1595377.05,412720.31,GRANITS I MARBRES COSTA SOCIEDAD LIMITADA_resum
2016,550377.12,70490.77,487734.7,355174.81,n.d.,466291.94,25000.07,53759.83,n.d.,73645.85,73645.85,355664.82,338933.88,583691.57,282953.47000000003,n.d.,47894.82,47894.82,899113.3,6622.2699999999995,899113.3,n.d.,259.18,1085571.6900000002,1579.93,1083991.76,466291.94,9.0,-76222.04,n.d.,78310.05,228516.76,359175.509,0,343746.86,550377.12,439237.7,n.d.,26010.21,19387.94,73645.85,432821.36,19387.94,-47635.64,n.d.,78310.05,1573306.39,1573306.39,356858.5,GRANITS I MARBRES COSTA SOCIEDAD LIMITADA_resum
2015,529077.37,99696.61,488309.8,355174.81,29600.3,417475.11,25000,97422.93,11522.07,73543.68000000001,85065.75,315514.57,313240.89,564303.63,260129.47,n.d.,50875.05,50875.05,829658.37,4590.4,829658.37,n.d.,0,1063745.59,1579.93,1062165.6590000002,417475.11,8.0,-66988.039,n.d.,75372.3,209128.82,338639.579,0,333977.78,529077.37,458674.39,n.d.,22668.63,18078.23,73543.68000000001,412183.26,18078.23,-50875.05,n.d.,75372.3,1552055.39,1552055.39,345195.22000000003,GRANITS I MARBRES COSTA SOCIEDAD LIMITADA_resum
2014,412224.52,95370.67000000001,450593.78,355174.81,29188.05,283287.92000000004,110000,48706.36,7850.75,72885.14,80735.89,321478.97000000003,274814.66,544038.63,266801.69,n.d.,46226.72,46226.72,688791.14,5334.33,688791.14,n.d.,13.209999999999999,1022653.57,1579.93,1021073.64,283287.92000000004,8.0,-57965.64,n.d.,80408.45,188863.819,332618.079,0,311613.53,412224.52,516984.2,n.d.,26671.63,21337.3,72885.14,405503.22000000003,21337.3,-46213.51,n.d.,80408.45,1473247.35,1473247.35,347550.79000000004,GRANITS I MARBRES COSTA SOCIEDAD LIMITADA_resum
