Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,398029.41,869275.01,20294.57,n.d.,68.3,10874.9,40645.93,-25123.68,15522.25,n.d.,10874.9,1048951.26,500,n.d.,43.760000000000005,43.760000000000005,61781.16,-1304.49,61781.16,n.d.,3511.59,676931.9,n.d.,576727.6,n.d.,1,-45758.909,100204.299,387154.51,179676.25,86904.84,10803.66,15138.09,10803.66,15206.39,n.d.,-21655.85,-20351.359,-25123.68,61781.159999999996,-20351.359,3467.8300000000004,n.d.,342480.19,1074961.31,1074961.31,19533.84,JD BOADAS SL_resum
2022,n.d.,n.d.,396803.35,869275.01,-1154.06,n.d.,98.82,22823.19,39604.57,-42261.350000000006,-2656.779,n.d.,22823.19,1069302.62,6160.620000000001,n.d.,67.46000000000001,67.46000000000001,58822.44,-1304.49,58849.28999999999,n.d.,265.69,706206.3,n.d.,616154.03,n.d.,1,-55345.450000000004,90052.269,373980.16,200027.61,101110.64,12108.15,21500.06,12108.15,21598.88,n.d.,-42063.12,-40758.63,-42261.350000000006,58849.28999999999,-40758.63,198.23,n.d.,329529.24,1103009.65,1103009.65,3769.529,JD BOADAS SL_resum
2021,n.d.,n.d.,429136.96,869275.01,23533.8,21971.47,588.57,20432.649999999998,39472.97,-21530.63,17942.34,n.d.,20432.65,1110061.25,22673.88,n.d.,89.11999999999999,89.11999999999999,109745.49,-5313.07,109745.49,n.d.,367.51,734105.9,n.d.,644053.63,21971.47,1,-47157.8,90052.269,408704.31,240786.239,109304.65000000001,13412.640000000001,39180.4,13412.64,39768.97,n.d.,-21252.24,-15939.17,-21530.63,87774.02,-15939.17,278.39,n.d.,369344.53,1163242.86,1163242.86,40983.73,JD BOADAS SL_resum
2020,n.d.,5537.52,441502.87,869275.01,27065.4,8682.67,1404.97,51357.41,38944.19,-21605.460000000003,17338.73,n.d.,45819.89,1126000.42,22673.88,n.d.,0.0,n.d.,82149.61,-3959.61,82149.61,n.d.,5767.06,753155.4500000001,n.d.,681275.65,8682.67,1,-33454.33,71879.8,390145.46,256725.41,95072.4,14717.130000000001,46998.28,14717.13,53940.77,n.d.,-15838.4,-11878.789,-21605.460000000003,73466.93999999999,-11878.789,5767.06,n.d.,381036.33,1194658.32,1194658.32,45779.67,JD BOADAS SL_resum
2019,n.d.,n.d.,417997.39,869275.01,3224.14,11413.77,1865.85,48512.8,39357.23,-49039.99,-9682.759,n.d.,48512.8,1137879.21,25883.05,n.d.,86.13,86.13,81219.95,-12044.369999999999,83439.959,n.d.,948.66,795444.52,n.d.,720219.8400000001,11413.77,1,-55825.9,75224.68000000001,369484.589,268604.199,121066.18000000001,16021.62,57675.22899999999,16021.62,59541.08,n.d.,-48177.46,-36133.09,-49039.99,72026.18900000001,-36133.09,862.53,n.d.,360512.4900000001,1213441.91,1213441.91,17148.95,JD BOADAS SL_resum
2018,n.d.,n.d.,439235.17,869275.01,1084.209,n.d.,n.d.,30518.34,40091.5,-52071.46,-11979.96,n.d.,30518.34,1174012.3,28610.760000000002,n.d.,141.56,141.56,64633.3,-12237.12,64633.3,n.d.,968.61,883912.75,n.d.,758235.87,n.d.,1,-48002.5,125676.88,408716.829,304737.29000000004,116704.76,17326.109999999997,131809.51,17326.109999999997,131809.51,n.d.,-51244.41,-39007.28999999999,-52071.46,64633.3,-39007.28999999999,827.05,n.d.,301174.29000000004,1323147.92,1323147.92,17599.409,JD BOADAS SL_resum
2017,n.d.,344.34000000000003,690298.8,1169132.16,66857.17900000002,25398.14,n.d.,198079.53,42687.78999999999,31103.85,73791.64,50.06,197785.25,1512876.74,20388.84,n.d.,71.7,71.7,101437.31,8056.46,101437.31,n.d.,1193.7,843472.88,n.d.,798327.37,25398.14,1,18141.309999999998,45145.509,492169.209,343744.58,44935.32,18630.6,1920,18630.6,2264.34,n.d.,32225.85,24169.39,31103.85,76039.17000000001,24169.39,1122.0,n.d.,384737.85,1533771.6800000002,1533771.6800000002,95374.18,JD BOADAS SL_resum
2016,n.d.,344.34000000000003,581075.47,1169132.16,19669.79,48323.86,n.d.,25396.66,46151.95,-34635.68,11516.269,18674.79,43727.11,1488707.35,27134.58,n.d.,1199.9,136.14,132544.12,-8717.4,132544.12,n.d.,636.02,954181.8,n.d.,918695.61,48323.86,1,-45569.409,35486.189999999995,537004.02,319575.19,118855.93999999999,26040.760000000002,20164.82,26040.76,20509.16,n.d.,-35199.56,-26482.159,-34635.68,84220.26,-26482.159,-563.88,n.d.,428903.43000000005,1535257.27,1535257.27,38223.11,JD BOADAS SL_resum
2015,n.d.,n.d.,484933.81,1169132.16,57181.32,38447.98,3321.09,82768.8,47085.06,-7033.51,40051.549,22865.5,105634.3,1515189.51,28149.309999999998,n.d.,97.0,97,168235.67,2939.59,168235.67,n.d.,20166.36,1063245.72,n.d.,1034768.76,61313.48,1,-61586.829,28476.960000000003,379299.51,346057.35,136821.2,27748.93,1920,27748.93,5241.09,n.d.,13035.85,10096.26,-7033.51,129787.69,10096.26,20069.36,n.d.,274668.85,1548179.53,1548179.53,88367.22,JD BOADAS SL_resum
2014,n.d.,n.d.,357492.12,1169132.16,144350.26,469469.72000000003,6223.99,81036.25,47879.32,122844.18,170723.5,n.d.,81036.25,1505093.25,23273.440000000002,n.d.,148.6,148.6,788649.1799999999,32226.980000000003,788649.1799999999,n.d.,6002.34,1188202.22,n.d.,1081077.5,469469.72000000003,1,-125182.519,107124.72,276455.87,335961.09,196335.279,29457.1,4920,29457.1,11143.99,n.d.,128697.92,96470.94,122844.18,319179.46,96470.94,5853.74,n.d.,271808.82,1545694.34,1545694.34,199999.28,JD BOADAS SL_resum
