Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,57,907.0,6.0,97.0,45,n.d.,114.0,9.0,118.0,127.0,1,58.0,833.0,125.0,n.d.,0.0,n.d.,435.0,31,435.0,n.d.,1,92.0,n.d.,92.0,45.0,4.0,-138,n.d.,792.0,827.0,272,85,24.0,85.0,81.0,85,119.0,88.0,118.0,390,88.0,1.0,n.d.,792.0,999.0,999.0,253.0,TECNIQUES AMBIENTALS DE MUNTANYA SL_resum
2022,n.d.,13,898.0,6.0,222.0,27,n.d.,163.0,7.0,284.0,291.0,1,151.0,745.0,107.0,n.d.,0.0,n.d.,520.0,70,520.0,n.d.,1,77.0,n.d.,77.0,27.0,3.0,-95,n.d.,734.0,739.0,209,81,136.0,81.0,149.0,81,285.0,215.0,284.0,493,215.0,1.0,n.d.,720.0,975.0,975.0,399.0,TECNIQUES AMBIENTALS DE MUNTANYA SL_resum
2021,n.d.,50,717.0,6.0,161.0,26,n.d.,171.0,5.0,190.0,195.0,1,122.0,530.0,101.0,n.d.,0.0,n.d.,442.0,35,442.0,n.d.,1,31.0,n.d.,31.0,26.0,3.0,-120,n.d.,545.0,524.0,226,71,97.0,71.0,147.0,71,191.0,156.0,190.0,416,156.0,1.0,n.d.,545.0,748.0,748.0,297.0,TECNIQUES AMBIENTALS DE MUNTANYA SL_resum
2020,n.d.,13,473.0,6.0,104.0,14,n.d.,116.0,6.0,109.0,115.0,n.d.,103.0,375.0,99.0,n.d.,0.0,n.d.,295.0,12,295.0,n.d.,1,36.0,n.d.,36.0,14.0,3.0,-67,n.d.,357.0,369.0,172,68,53.0,68.0,66.0,68,110.0,98.0,109.0,281,98.0,1.0,n.d.,357.0,509.0,509.0,215.0,TECNIQUES AMBIENTALS DE MUNTANYA SL_resum
2019,n.d.,12,330.0,6.0,52.0,11,n.d.,75.0,8.0,58.0,66.0,n.d.,63.0,277.0,98.0,n.d.,0.0,n.d.,244.0,15,244.0,n.d.,1,55.0,n.d.,42.0,11.0,3.0,-69,13,255.0,271.0,175,64,32.0,64.0,44.0,64,59.0,44.0,58.0,233,44.0,1.0,n.d.,255.0,385.0,385.0,165.0,TECNIQUES AMBIENTALS DE MUNTANYA SL_resum
2018,n.d.,16,259.0,6.0,18.0,11,n.d.,59.0,8.0,12.0,20.0,n.d.,43.0,233.0,97.0,n.d.,0.0,n.d.,195.0,3,195.0,n.d.,1,78.0,n.d.,50.0,11.0,3.0,-67,28,200.0,227.0,172,62,26.0,62.0,42.0,61,13.0,10.0,12.0,184,10.0,1.0,n.d.,200.0,337.0,337.0,118.0,TECNIQUES AMBIENTALS DE MUNTANYA SL_resum
2017,n.d.,11,223.0,6.0,13.0,11,2,55.0,8.0,6.0,14.0,n.d.,44.0,223.0,97.0,n.d.,0.0,n.d.,185.0,2,186.0,n.d.,1,90.0,n.d.,58.0,11.0,3.0,-64,32,168.0,217.0,169,60,17.0,60.0,30.0,59,7.0,5.0,6.0,175,5.0,1.0,n.d.,168.0,313.0,313.0,112.0,TECNIQUES AMBIENTALS DE MUNTANYA SL_resum
2016,n.d.,7,203.0,6.0,6.0,8,n.d.,57.0,8.0,-2.0,6.0,1,51.0,218.0,97.0,n.d.,0.0,n.d.,163.0,n.d.,164.0,n.d.,0,100.0,n.d.,66.0,8.0,3.0,-53,34,145.0,212.0,158,57,21.0,57.0,28.0,56,-2.0,-2.0,-2.0,156,-2.0,0.0,n.d.,145.0,303.0,303.0,103.0,TECNIQUES AMBIENTALS DE MUNTANYA SL_resum
2015,n.d.,11,187.0,6.0,-2.0,7,n.d.,35.0,8.0,-11.0,-3.0,n.d.,24.0,220.0,99.0,n.d.,0.0,n.d.,166.0,-1,166.0,n.d.,0,108.0,n.d.,74.0,7.0,3.0,-63,34,152.0,214.0,170,55,9.0,55.0,20.0,54,-11.0,-10.0,-11.0,159,-10.0,0.0,n.d.,152.0,295.0,295.0,96.0,TECNIQUES AMBIENTALS DE MUNTANYA SL_resum
2014,n.d.,27,205.0,6.0,-39.0,6,n.d.,33.0,8.0,-47.0,-39.0,n.d.,6.0,230.0,96.0,n.d.,0.0,n.d.,119.0,n.d.,121.0,n.d.,0,114.0,n.d.,80.0,6.0,3.0,-58,34,172.0,224.0,162,54,8.0,54.0,35.0,51,-47.0,-47.0,-47.0,115,-47.0,0.0,n.d.,157.0,319.0,319.0,57.0,TECNIQUES AMBIENTALS DE MUNTANYA SL_resum
