Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,67566,1550458,5906906.06,604017.06,801733,14492829,15996,4021327.0,241192,848317.0,1089509.0,152112,2622981.0,3266339.06,462235,n.d.,101184,101184,22229086,186592,22245168,n.d.,0,1021083.0,n.d.,1018647,14492829,10,-6200595,2436.0,1733467.06,2662322.0,6904022,0,2027630,67566,3594084,n.d.,747133.0,560541.0,848317.0,7752339,560541.0,-101184,n.d.,1733467.06,6927989.06,6927989.06,1551744.0,EMBOTITS MASOLIVER SL_resum
2022,80864,3208241,11064709.0,604017.0,862167,22711768,2508081,8997836.0,235327,993561.0,1228888.0,285624,6075219.0,2705798.0,434601,n.d.,158190,158190,34524418,208531,34524745,n.d.,0,1245777.0,n.d.,1243342,22711768,9,-10149488,2435.0,1781249,2101781.0,10819416,0,3807502,80864,9523824,n.d.,835371.0,626840.0,993561.0,11812977,626840.0,-158190,n.d.,1780012,12310486.0,12310486.0,1663489.0,EMBOTITS MASOLIVER SL_resum
2021,119779,1587777,6322585.0,604017.0,628752,10918728,2226292,1505324.0,248074,577314.0,825388.0,2820972,2738519.0,2537600.0,479034,n.d.,69743,69743,17021196,126893,17022001,n.d.,0,1209886.0,n.d.,1207451,10918728,11,-4798851,2435.0,1996289,1933583.0,5525959,0,1061023,119779,4875092,n.d.,507571.0,380678.0,577314.0,6103273,380678.0,-69743,n.d.,1995052,7532471.0,7532471.0,1304422.0,EMBOTITS MASOLIVER SL_resum
2020,176789,837222,4343165.0,604017.0,790008,22776681,884704,1474582.0,259628,833721.0,1093349.0,527530,1164890.0,2156922.0,453954,n.d.,126307,126307,32663007,177034,32663392,n.d.,0,1270401.0,n.d.,1267966,22776681,11,-8339408,2435.0,2341053,1552905.0,9052990,0,1557929,176789,3279855,n.d.,707414.0,530380.0,833721.0,9886711,530380.0,-126307,n.d.,2337764,5613566.0,5613566.0,1547303.0,EMBOTITS MASOLIVER SL_resum
2019,335865,1535788,4949569.359999999,604017.06,841349.3,19030291,1884801,2378074.0,260230,990247.3,1250477.3,154265,996551.0,1626542.36,471939,n.d.,215422,215422,26037542.3,193706,26037924.3,n.d.,0,1469155.0,n.d.,1466720,19030291,13,-5285217,2435.0,2417230.36,1022525.3,6017386,0,1035728,335865,4456317,n.d.,774825.3,581119.3,990247.3,7007633.3,581119.3,-215422,n.d.,2417230.36,6418724.359999999,6418724.359999999,1722416.3,EMBOTITS MASOLIVER SL_resum
2018,608762.19,1148453.87,3254956.53,604017.06,203541.33,4551378.88,252156.17,2056369.11,170278.67,93387.81,263666.47900000005,245583.68,1153498.92,1045422.69,418258.9,n.d.,49037.6,49037.6,7476264.88,11087.55,7477402.83,n.d.,0,1434472.73,n.d.,1432037.01,4551378.88,10,-2244098.57,2435.72,953003.74,441405.63,2832636.139,0,1634634.34,608762.19,3035244.38,n.d.,44350.21,33262.66,93387.81,2926023.9499999997,33262.66,-49037.6,n.d.,952075.53,4689429.26,4689429.26,681925.38,EMBOTITS MASOLIVER SL_resum
2017,340093.75,464252.47000000003,1502760.97,604017.06,142807.58,2853025.4499999997,n.d.,1174008.46,122538.7,72586.03,195124.729,196405.91999999998,906161.909,1012160.03,385396.49000000005,n.d.,45560.850000000006,45560.850000000006,4627936.8,6756.3,4628596.898999999,n.d.,0,751045.04,n.d.,748609.3200000001,2853025.4499999997,11,-1195050.23,2435.72,132346.59,408142.97,1702985.42,0,437299.759,340093.75,901552.23,n.d.,27025.18,20268.88,72586.03,1775571.449,20268.88,-45560.850000000006,n.d.,131728.37999999998,2253806.01,2253806.01,580521.22,EMBOTITS MASOLIVER SL_resum
2016,439259.31,386015.82,1612005.01,604017.06,142273.9,2107033.13,n.d.,820451.72,126489.45999999999,38392.58,164882.04,180449.88999999998,614885.7899999999,991891.15,362068.7,n.d.,17412.24,17412.24,3605268.24,5261.48,3606097.75,n.d.,65.58,653482.9,n.d.,651047.1799999999,2107033.13,10,-972113.879,2435.72,611103.4,387874.09,1460672.039,0,448321.63,439259.31,834337.4500000001,n.d.,21045.92,15784.439,38392.58,1499064.62,15784.439,-17346.66,n.d.,611103.4,2265487.91,2265487.91,527016.3200000001,EMBOTITS MASOLIVER SL_resum
2015,212522.37999999998,348083.6,1115329.92,604017.06,146145.56,2970639.3099999996,n.d.,862144.65,126561.51,51005.12,177566.63,170128.34999999998,684189.4,976106.71,375546.04,n.d.,25201.09,25201.09,4756274.24,6528.02,4756304.659999999,n.d.,308.04,671538.42,n.d.,669102.7,2970639.3099999996,11,-1232552.6800000002,2435.72,83056.92,372089.649,1734660.23,0,250155.65,212522.37999999998,598239.25,n.d.,26112.07,19584.05,51005.12,1785665.35,19584.05,-24893.05,n.d.,83056.92,1786868.34,1786868.34,553420.71,EMBOTITS MASOLIVER SL_resum
2014,193570.69,254085.81999999998,1120451.79,604017.06,153520.36,2381731.15,300000,571505.3400000001,136983.88999999998,54139.83,191123.72,238865.57,556285.0889999999,956522.66,421399.57,n.d.,32738.5,32738.5,3950025.3699999996,5512.160000000001,3955497.55,n.d.,647.3,760244.48,n.d.,757808.76,2381731.15,12,-961243.112,2435.72,310080.88,352505.6,1519626.5720000002,0,176517.1,193570.69,730602.92,n.d.,22048.63,16536.47,54139.83,1573766.4,16536.47,-32091.2,n.d.,310080.88,1880696.27,1880696.27,613170.59,EMBOTITS MASOLIVER SL_resum
