Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,467892.54,17034.32,4578200.57,2974950.0,7014.559,n.d.,n.d.,1020.48,107052.28,-124986.18,-17933.898999999998,4546820.81,4530806.970000001,15364805.739999998,115100.83,n.d.,6630.0,6630,293044.52,-31006.32,293044.52,n.d.,572.14,11924304.96,n.d.,2562.04,n.d.,3.0,-195877.59,11921742.92,30359.28,12389855.738999998,418030.7,36184.9,616588.03,504077.44,633622.3500000001,n.d.,-131044.04,-100037.72,-124986.18,293044.52,-100037.72,-6057.860000000001,n.d.,30359.28,16502505.53,16502505.53,97739.069,NOVA CADIEISA SL_resum
2022,132443.04,16509.668999999998,4523414.359999999,2974950.0,197719.28,n.d.,n.d.,931.05,103971.82,134935.41999999998,238907.24,3885257.62,3869679.0,15464843.46,111133.48,n.d.,263.01,263.01,316948.07,41253.53,316948.07,n.d.,328.58,11880599.99,n.d.,4586.48,n.d.,2.0,33092.649,11876013.51,637225.69,12489893.46,182012.65,38249.83,751968.3500000001,170692.87,768478.02,n.d.,135000.99,93747.459,134935.41999999998,316948.07,93747.459,65.57,n.d.,637225.69,16404014.35,16404014.35,350369.3,NOVA CADIEISA SL_resum
2021,32230.0,871.2,3828787.11,2974950.0,13435.449,140745.4,n.d.,60.36,108710.77,-126345.73,-17634.959,3294734.38,3293923.539,15371096.0,132211.09,n.d.,0.0,n.d.,458234.9,-30868.28,458234.9,n.d.,202.13,12246305.39,n.d.,5447.13,n.d.,2.0,-202913.37,12240858.26,533992.37,12396146.0,443835.23000000004,40314.759999999995,630580.54,72544.76,631451.74,n.d.,-126143.6,-95275.32,-126345.73,317489.5,-95275.32,202.13,n.d.,533992.37,16075092.5,16075092.5,114778.26,NOVA CADIEISA SL_resum
2020,32230.0,n.d.,3873538.86,2974950.0,24662.28,276922.86,n.d.,21.96,113805.16,-118983.55,-5178.389,3084459.81,3084481.77,15466371.32,126376.71,n.d.,0.0,n.d.,580786.31,-29725.08,580786.31,n.d.,115.59,12310634.56,n.d.,9915.08,n.d.,2.0,-182665.13,12300719.48,789057.09,12491421.319,422846.99900000007,42379.689999999995,643192.41,74609.69,643192.41,n.d.,-118867.96,-89142.88,-118983.55,303863.45,-89142.88,115.59,n.d.,789057.09,16184173.42,16184173.42,121313.91,NOVA CADIEISA SL_resum
2019,23630.0,0.09,4137595.99,2974950.0,-46307.21,460377.86,n.d.,7303.610000000001,97893.48,-193180.06,-95286.58,3385324.83,3392628.35,15555514.2,126330.54,n.d.,0.0,n.d.,699750.3600000001,-48925.19,699750.3600000001,n.d.,54.18,12221999.33,128.75,9791.42,n.d.,2.0,-208328.54,12212079.159,744967.55,12580564.2,432552.559,44444.619999999995,736006.41,68074.62000000001,736006.5,n.d.,-193125.88,-144200.69,-193180.06,239372.5,-144200.69,54.18,n.d.,744967.55,16359595.32,16359595.32,31098.139,NOVA CADIEISA SL_resum
2018,23665.0,550.48,4182976.08,2974950.0,63088.409,637552.06,n.d.,135000.0,91948.37,-37124.61,54823.759,3766812.67,3901262.19,15699714.89,120768.16,n.d.,0.0,n.d.,941029.2,-8264.65,941029.2,n.d.,0.0,12350562.78,257.5,789670.04,n.d.,1.0,-127885.22,11560635.239999998,281163.41000000003,12724764.889,340601.75,46509.55,763098.9400000001,70174.55,763649.42,n.d.,-37124.61,-28859.960000000003,-37124.61,303477.139,-28859.960000000003,0.0,n.d.,281163.41000000003,16533538.86,16533538.86,175591.919,NOVA CADIEISA SL_resum
2017,23665.0,30403.77,3941477.09,2974950.0,39438.57,1422716.75,n.d.,104920.88,55077.41,3612.09,58689.5,3708244.02,3782761.13,15728574.85,105323.31,n.d.,23078.339,21026.64,1757821.26,-3827.41,1757821.26,n.d.,0.0,12585153.66,386.25,788771.9600000001,n.d.,1.0,-171091.7,11795995.45,128312.19,12753624.85,331492.42000000004,48574.48,695412.649,72239.48,725816.42,n.d.,-19466.25,-15638.84,3612.09,335104.51,-15638.84,-23078.339,n.d.,128312.19,16526630.75,16526630.75,161961.11000000002,NOVA CADIEISA SL_resum
2016,1339811.95,127810.1,2449036.93,2974950.0,-354467.21,n.d.,n.d.,238972.67,59266.67,-475288.15,-416021.48,2046837.37,2157999.94,15744213.69,110009.42,n.d.,18915.980000000003,18915.980000000003,57215.16,-80465.55,67291.97,n.d.,4.7,15543592.1,515,4936832.14,n.d.,2.0,-373304.02900000004,10606244.959,163226.88999999998,12769263.69,542580.12,50639.41,730153.88,1390451.36,857963.98,n.d.,-494199.43000000005,-413733.88,-475288.15,67291.97,-413733.88,-18911.28,n.d.,163226.88999999998,17992629.03,17992629.03,-306007.36,NOVA CADIEISA SL_resum
2015,2285.0,608.58,2580249.38,2974950.0,-413987.1,277746.66,n.d.,315541.51,98294.34,-668443.8500000001,-570149.51,2046837.37,2361770.3,16157947.57,129655.74,n.d.,358.42999999999995,358.42999999999995,264993.06,-156442.52,264993.06,n.d.,78.32,14603897.52,n.d.,4466914.28,n.d.,2.0,-427740.169,10136983.239999998,217870.5,13182997.57,655690.25,52704.340000000004,970601.41,54989.34,971209.99,n.d.,-668723.9600000001,-512281.4390000001,-668443.8500000001,-12753.599,-512281.4390000001,-280.11,n.d.,217870.5,17184146.9,17184146.9,-440415.45,NOVA CADIEISA SL_resum
2014,3250.0,608.58,3786790.23,2974950.0,512396.45,598805.47,n.d.,305130.16,98425.81,-319475.45,-221049.64,2320947.19,2625468.77,16670229.0,130653.09,n.d.,10691.21,10691.210000000001,654574.9400000001,34480.25,654574.9400000001,n.d.,778617.55,13823452.47,n.d.,3022825.49,n.d.,2.0,-146166.02,10800626.98,1160712.88,13695279.0,375244.92000000004,61341.58,874813.54,64591.58,875422.12,n.d.,448450.89,413970.64,-319475.45,55769.469,413970.64,767926.3400000001,n.d.,1160712.88,17610242.7,17610242.7,688221.0,NOVA CADIEISA SL_resum
2013,370728.58,4896.29,3694113.77,2974950.0,-166284.599,271271.27,n.d.,528565.439,106826.71,-385209.76,-278383.05,2964805.04,3488474.189,16256258.36,156168.21000000002,n.d.,16681.68,16681.68,293039.0,-116998.42,296530.05,n.d.,11781.71,13798505.4,n.d.,2658764.96,n.d.,1.0,-147473.62,11139740.44,200743.29,13281308.36,410468.54,68201.05,792534.89,438929.63,797431.1799999999,n.d.,-390109.73,-273111.31,-385209.76,25258.779,-273111.31,-4899.969999999999,n.d.,200743.29,17492619.17,17492619.17,-110433.12900000002,NOVA CADIEISA SL_resum
2012,358420.12,14383.27,4303961.74,2974950.0,-373972.13,2089736.79,115688.01,322949.91000000003,109715.37,-565794.05,-456078.68,3235805.72,3544372.36,16529369.67,185389.77,n.d.,125212.7,125212.7,1929936.86,-207294.65,1936371.95,n.d.,24.6,13672696.29,n.d.,2622119.05,n.d.,2.0,-117324.069,11050577.238999998,745206.11,13554419.67,412429.20900000003,70678.97,888117.99,429099.09,1018189.27,n.d.,-690982.15,-483687.5,-565794.05,-153364.83899999998,-483687.5,-125188.099,n.d.,745206.11,17976658.03,17976658.03,-270664.31,NOVA CADIEISA SL_resum
2011,2471260.8,18391.27,5700556.31,2974950.0,2973559.5,n.d.,1301180.41,356763.99000000005,112790.99,-379604.54,-266813.55,5326146.08,5664518.8,17039951.439999998,224224.87,n.d.,152076.24000000002,152076.24000000002,132775.019,-153891.21000000002,220314.849,n.d.,3238558.08,16013708.1,n.d.,2595214.33,n.d.,3.0,-262903.53,13418493.769,17646.24,14065001.44,599919.39,0,883480.49,2471260.8,2203052.17,n.d.,2706877.3,2860768.51,-379604.54,220314.849,2860768.51,3086481.84,n.d.,17646.24,21714264.41,21714264.41,3195969.4,NOVA CADIEISA SL_resum
2010,6306637.46,19503.51,7985716.78,2974950.0,1504776.01,440665.61,1152851.83,310015.94,136014.1,2031218.92,2167233.02,5314212.22,5604724.649999999,14179182.93,333812.09,n.d.,351014.33,351014.33,643842.22,328078.86,651431.71,n.d.,16636.18,15719339.08,n.d.,2362409.09,134185.91,4.0,2290279.01,13356929.99,2361488.62,11204232.93,-1820452.82,0,2046880.13,6306637.46,3219235.47,n.d.,1696840.77,1368761.91,2031218.92,210766.099,1368761.91,-334378.15,n.d.,361488.62,23705055.86,23705055.86,2517681.29,NOVA CADIEISA SL_resum
2009,8857579.92,24618.51,5857302.09,2974950.0,2008039.16,n.d.,1031783.48,417685.25,170466.81,2746246.49,2916713.3,5364200.4,5757267.14,12810421.02,329160.97000000003,n.d.,505941.03,505941.03,235399.49,413262.68,251424.009,n.d.,10529.57,18404023.39,n.d.,2048110.81,n.d.,5.0,2994450.2600000002,16355912.58,75416.43999999999,9835471.02,-2494822.479,0,1536922.55,8857579.92,2593324.54,n.d.,2250835.03,1837572.349,2746246.49,251424.009,1837572.349,-495411.46,n.d.,75416.43999999999,24261325.48,24261325.48,3256403.84,NOVA CADIEISA SL_resum
2008,8368180.63,82224.63,5543923.76,2974950.0,-511526.7,1359218.6300000001,5094808.54,705559.9,174691.37999999998,-381419.1,-206727.719,4829211.64,5452546.91,10972848.67,318705.38,n.d.,633227.38,633227.38,1859126.55,-316021.06,1865703.62,n.d.,12407.34,19913909.37,n.d.,235241.4,n.d.,5.0,-394507.33,19678667.969,9152.22,7997898.67,887904.09,0,939770.66,8368180.63,6116803.83,n.d.,-1002239.14,-686218.08,-381419.1,506484.99000000005,-686218.08,-620820.04,n.d.,8895.96,25457833.130000003,25457833.130000003,124384.999,NOVA CADIEISA SL_resum
2007,6530098.08,n.d.,6364196.81,2974950.0,-84221.8,n.d.,n.d.,1236090.58,138420.36,-580786.3,-442365.94,5062423.930000001,6298514.51,11703870.49,263764.25,42121.99,220017.04,220017.04,243730.67,-136529.87999999998,250400.28,481667.82,2085.469,19027772.78,321400.27,18324019.610000003,20906.260000000002,3.0,n.d.,382352.9,65682.299,8728920.49,n.d.,n.d.,7158001.02,6530098.08,7158001.02,n.d.,-798717.87,-662187.99,-580786.3,n.d.,-222642.16,-217931.57,439545.83,65682.3,25391969.59,25391969.59,263029.61,NOVA CADIEISA SL_resum
2006,432725.4,n.d.,4397103.4,2974950.0,1801184.77,n.d.,n.d.,626438.74,131550.81999999998,-140453.08,-8902.259,3733108.24,4359546.98,11926512.65,224890.79,29337.920000000002,70981.61,70981.61,2822208.58,856448.42,2826916.51,2764495.2800000003,2359.7,12376374.19,1393153.23,10616848.36,2217031.52,3.0,n.d.,366372.5990000001,37556.42,8951562.65,n.d.,n.d.,4414239.54,432725.4,4414239.54,n.d.,-209074.99,-1065523.41,-140453.08,n.d.,1669633.95,-68621.90999999999,2735157.36,37556.42,16773477.59,16773477.59,2953505.59,NOVA CADIEISA SL_resum
2005,190330.65,n.d.,3772139.28,2974950.0,919581.13,n.d.,n.d.,458355.46,149978.24000000002,935627.3,1085605.54,3087065.19,3545420.65,10256878.7,201631.43,18133.56,89651.37000000001,89651.37000000001,4749499.51,390267.8,4755835.89,327601.4,4426.92,10958338.88,1406887.7,9188608.04,3138566.92,2.0,n.d.,362843.14,226718.63,7281928.698999999,n.d.,n.d.,4283268.808999999,190330.65,4283268.808999999,n.d.,850402.8500000001,460135.05,935627.3,n.d.,769602.89,-85224.45,309467.83999999997,223067.76,14730478.16,14730478.16,1601131.73,NOVA CADIEISA SL_resum
2004,1075419.28,n.d.,6311811.39,2974950.0,291143.42000000004,n.d.,n.d.,1739841.52,156907.11000000002,103770.64,260677.75,4388289.87,6128131.39,9487275.81,133938.48899999997,12599.669,154332.61000000002,154332.61000000002,2589486.57,72778.1,2597497.579,226337.41999999998,43838.63,9502461.89,1232199.1900000002,8006575.56,1872874.1700000002,3.0,n.d.,263687.14,183680.0,6512325.81,n.d.,n.d.,5251578.19,1075419.28,5251578.19,n.d.,-6723.34,-79501.43999999999,103770.64,n.d.,134236.31,-110493.98,213737.75,69579.549,15814273.28,15814273.28,652192.619,NOVA CADIEISA SL_resum
2003,662622.19,n.d.,8432010.939,2974950.0,48503.259,n.d.,n.d.,728653.5,136272.09,-44289.02,91983.07,6198354.13,6927007.63,9353039.58,124783.55,37695.04,97443.16,97443.16,1017425.23,-33322.44,1027044.52,25012.91,33323.04,7380590.09,1250810.3790000002,5871525.13,556585.3500000001,4.0,n.d.,258254.58,1505003.309,6378089.58,n.d.,n.d.,5796939.26,662622.19,5796939.26,n.d.,-108409.14,-75086.7,-44289.02,n.d.,-87768.83,-64120.12,-12682.130000000001,1482214.14,15812601.03,15812601.03,237407.53,NOVA CADIEISA SL_resum
2002,838832.81,n.d.,6328557.21,2974950.0,369599.17,n.d.,n.d.,350908.04,118199.35,58245.36,176444.71000000002,3239342.15,3590250.19,9440808.41,119072.02,30089.920000000002,54771.95,54771.950000000004,2278511.97,159111.09,2296108.74,382646.77,54480.65,6566581.359999999,1228596.53,4625993.39,1695510.1600000001,2.0,n.d.,711991.4400000001,2738307.02,6465858.41,n.d.,n.d.,2615497.35,838832.81,2615497.35,n.d.,57954.06,-101157.03,58245.36,n.d.,251399.82,-291.3,352556.85,2670438.41,12895138.57,12895138.57,702554.23,NOVA CADIEISA SL_resum
2001,1015701.33,n.d.,4057339.32,2974950.0,193308.97,n.d.,n.d.,629277.42,115471.22,43933.310000000005,159404.53,2893200.71,3522478.13,9189408.59,90950.14,32622.82,55169.01,55169.01,498934.56,-41340.41,498934.56,6324.650000000001,74031.20999999999,6954244.619999999,1253073.4,4573890.35,124407.4,2.0,n.d.,1127280.87,534861.1889999999,6214458.59,n.d.,n.d.,806474.02,1015701.33,806474.02,n.d.,62795.51,104135.92,43933.310000000005,n.d.,77837.75,18862.2,-26298.17,419796.31,11011583.94,11011583.94,298087.71,NOVA CADIEISA SL_resum
2000,1342609.78,n.d.,2479228.26,2975009.91,246977.59,n.d.,n.d.,1120668.07,103036.78,144751.33,247788.11,709606.1,1830274.17,9111570.83,98599.2,n.d.,169149.71000000002,169149.71000000002,1141321.99,79340.43,1442238.21,143424.06,104255.56,8556572.33,1189407,4753664.19,955225.7799999999,5.0,n.d.,2613501.139,648954.0889999999,6136560.92,n.d.,n.d.,581619.97,1342609.78,581619.97,n.d.,79857.18000000001,516.75,144751.33,n.d.,143940.81,-64894.15,143424.06,525109.19,11035800.58,11035800.58,594066.929,NOVA CADIEISA SL_resum
1999,1426499.75,n.d.,5674479.53,2975009.91,73383.33,n.d.,n.d.,1215235.57,78057.43999999999,-74133.78,3923.66,1461175.13,2676410.7,8967630.02,185632.66,72165.30900000001,48612.91,48612.91,211320.89,-7756.35,424368.31,17705.1,164776.44,6112794.2700000005,1211330.3800000001,4270701.678,107532.35,5.0,n.d.,630762.211,2998068.83,5992620.108999999,n.d.,n.d.,1393144.03,1426499.75,1393144.03,n.d.,42029.75,49786.1,-74133.78,n.d.,-4674.110000000001,116163.53,-54460.208999999995,2842205.63,11787273.81,11787273.81,299872.55,NOVA CADIEISA SL_resum
