Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,12537990.28,25744487.08,63711189.0,71254.56,9332290.15,207040527.49,9012827.5,31651299.77,4247019.9,7169532.94,11416552.84,28980360.49,34887173.18,40271987.44,41863359.260000005,n.d.,669208.159,651933.3300000001,302163696.52,1422777.0,302701334.03,n.d.,7722.469999999999,38621903.49,2251608.79,36042300.46,206955278.49,993,-42380894.44,327994.24,3079528.739,40200732.879,88491273.6,798057.51,13967742.68,13336047.79,48725057.260000005,n.d.,6508047.25,5085270.25,7169532.94,95660806.539,5085270.25,-661485.69,n.d.,2854663.51,102333092.49,102333092.49,53270359.73900001,FRIT RAVICH SL_resum
2022,15916818.48,19674067.46,64565001.73,71254.56,5341840.73,182526273,19275599.27,32524227.82,4134394.13,2172237.76,6306631.89,30162377.36,43012537.720000006,34740229.64,35517275.49,n.d.,578388.75,578388.75,262784317.42,397305.0,263437554.82900003,n.d.,10902.59,38934709.05,2042874.8,35392467.15,183062816.49,950,-39087374.449999996,1499367.1,1878396.55,34668975.079,78739044.07,696404.98,13196590.95,16613223.46,52146257.68,n.d.,1604751.6,1207446.6,2172237.76,80911281.829,1207446.6,-567486.16,n.d.,1878396.55,103499710.78,103499710.78,41834809.97,FRIT RAVICH SL_resum
2021,19290656.49,25605897.56,60411006.620000005,71254.56,4900077.18,154933386.23,10643811.66,27979088.96,4028726.31,1303202.05,5331928.359999999,30492216.92,32865408.32,33614265.14,33751688.49,n.d.,460530.19,460530.19,222249254.33,31848.0,222672558.45,n.d.,60527.01,39792942.47,1634977.09,36396795.37,155230932.18,945,-28655555.37,1761170.01,1939700.74,33543010.579,66435970.17,708022.6,10341295.64,19998679.09,46591004.86,n.d.,903198.87,871350.87,1303202.05,67739172.22,871350.87,-400003.18,n.d.,1939392.87,100203949.09,100203949.09,39144143.86,FRIT RAVICH SL_resum
2020,20410413.0,23236920.0,50377729.0,71255.0,397470.0,139861903,5714082.0,23269572.0,4799218.0,-5748605.0,-949387.0,24497251.0,24529903.0,32630177.0,33034349.0,n.d.,565607.0,507201.0,196554404.0,-1801593.0,197155808.0,n.d.,110871.0,41030613.0,1414918.0,37556826.0,139704783.0,945,-25208943,2058869.0,2610906.0,32558922.0,63042510,690629,8726121.0,21101042.0,37677123.0,n.d.,-6203341.0,-4401748.0,-5748605.0,57293905,-4401748.0,-454736.0,n.d.,2605066.0,91408342.0,91408342.0,32137427.0,FRIT RAVICH SL_resum
2019,16873554.0,25432970.0,59995846.0,71255.0,6613730.0,169989294,9849335.0,27305820.0,5047204.0,1624202.0,6671406.0,31393656.0,33266506.0,37164668.0,35344682.0,n.d.,664087.0,259398.0,241437249.0,-132995.0,241833865.0,n.d.,473416.0,40065460.0,1456880.0,38027606.0,170016661.0,971,-29828483,580974.0,1296370.0,37093413.0,70220369,764725,9976054.0,17638279.0,45258359.0,n.d.,1433531.0,1566526.0,1624202.0,71844571,1566526.0,-190671.0,n.d.,1285861.0,100061306.0,100061306.0,42084815.0,FRIT RAVICH SL_resum
2018,17335001.0,20869404.0,52650894.0,71255.0,5542151.0,160574016,9302715.0,24959946.0,4910617.0,393265.0,5303882.0,25198378.0,29288920.0,35718852.0,34218852.0,n.d.,359941.0,359941.0,226200814.0,-3623.0,226707715.0,n.d.,594587.0,41632488.0,984865.0,39879377.0,161148683.0,959,-26610965,768246.0,2492570.0,35647597.0,65740434,852668,10204742.0,18187669.0,40376861.0,n.d.,627911.0,631534.0,393265.0,66133699,631534.0,234646.0,n.d.,2083505.0,94283382.0,94283382.0,40117321.0,FRIT RAVICH SL_resum
2017,18947789.0,23445641.0,53079709.0,71255.0,4185743.0,153407219,8677769.0,23350424.0,4835469.0,52882.0,4888351.0,27706187.0,27610970.0,34887462.0,33448204.0,n.d.,1017401.0,458690.0,215167218.0,-189926.0,215633954.0,n.d.,124867.0,43176358.0,819958.0,41779369.0,152362218.0,968,-23890180,577031.0,2023098.0,34816207.0,62173853,852587,9444819.0,19800376.0,41568229.0,n.d.,-839652.0,-649726.0,52882.0,62226735,-649726.0,-892534.0,n.d.,2023098.0,96256067.0,96256067.0,37902711.0,FRIT RAVICH SL_resum
2016,8513441.0,24243282.0,45792468.0,68514.0,5928950.0,146955044,9176923.0,18901611.0,4837107.0,1158303.0,5995410.0,24683723.0,19342052.0,34247172.0,31857927.0,n.d.,534641.0,534641.0,206389841.0,45458.0,206976416.0,n.d.,513639.0,38979251.0,848801.0,37593645.0,147417068.0,939,-22168035,536805.0,2207134.0,34178658.0,58863069,991498,7599403.0,9504939.0,41019608.0,n.d.,1137301.0,1091843.0,1158303.0,60021372,1091843.0,-21002.0,n.d.,1550316.0,84771719.0,84771719.0,38366976.0,FRIT RAVICH SL_resum
2015,12245000.0,24195000.0,47709000.0,69000.0,5992000.0,142451000,9136000.0,22752000.0,3983000.0,2419000.0,6402000.0,22775000.0,21332000.0,33109000.0,29492000.0,n.d.,1033000.0,738000.0,198380000.0,378000.0,198794000.0,n.d.,1001000.0,40287000.0,777000.0,38897000.0,143171000.0,870,-20449000,613000.0,2182000.0,33040000.0,53924000,1181000,8130000.0,13426000.0,41461000.0,n.d.,2387000.0,2009000.0,2419000.0,56343000,2009000.0,-32000.0,n.d.,1807000.0,87996000.0,87996000.0,36600000.0,FRIT RAVICH SL_resum
2014,15881000.0,21738000.0,46501000.0,69000.0,5567000.0,126469000,8700000.0,20967000.0,2777000.0,3349000.0,6126000.0,20689000.0,19918000.0,31135000.0,28032000.0,n.d.,837000.0,837000.0,179316000.0,682000.0,179672000.0,n.d.,960000.0,39742000.0,674000.0,38336000.0,126271000.0,834,-19045000,732000.0,4845000.0,31066000.0,49854000,1264000,7525000.0,17145000.0,37963000.0,n.d.,3472000.0,2790000.0,3349000.0,53203000,2790000.0,123000.0,n.d.,3117000.0,86243000.0,86243000.0,35118000.0,FRIT RAVICH SL_resum
2013,18400000.0,20764000.0,45770000.0,69000.0,4738000.0,112063000,8809000.0,20365000.0,2407000.0,3077000.0,5484000.0,20131000.0,19732000.0,27760000.0,26099000.0,n.d.,361000.0,218000.0,160369000.0,596000.0,160684000.0,n.d.,211000.0,38309000.0,1089000.0,36646000.0,112340000.0,785,-17038000,574000.0,5274000.0,27691000.0,45544000,1204000,7142000.0,19604000.0,36715000.0,n.d.,2927000.0,2331000.0,3077000.0,48621000,2331000.0,-150000.0,n.d.,1548000.0,84079000.0,84079000.0,31651000.0,FRIT RAVICH SL_resum
2012,15528020.0,20482542.0,44603199.0,68514.0,4713391.0,100663712,2121093.0,20233512.0,2302573.0,3433445.0,5736018.0,19156300.0,18907270.0,25367223.0,24228700.0,n.d.,121542.0,121542.0,146507840.0,1027877.0,147170648.0,n.d.,126792.0,29207114.0,742131.0,28021662.0,100663712.0,727,-16542218,443321.0,5213387.0,25298709.0,43073491,1199212,9112223.0,16727232.0,31715858.0,n.d.,3438695.0,2410818.0,3433445.0,46506936,2410818.0,5250.0,n.d.,3722956.0,73810313.0,73810313.0,30091510.0,FRIT RAVICH SL_resum
2011,2855000.0,17477000.0,36869000.0,69000.0,5371000.0,92138000,5313000.0,20148000.0,2335000.0,4273000.0,6608000.0,14859000.0,17530000.0,23594000.0,22795000.0,n.d.,185000.0,185000.0,134518000.0,1286000.0,134837000.0,n.d.,234000.0,19122000.0,599000.0,18371000.0,92514000.0,696,-13296000,152000.0,1862000.0,23525000.0,38426000,1310000,5442000.0,4165000.0,28232000.0,n.d.,4322000.0,3036000.0,4273000.0,42699000,3036000.0,49000.0,n.d.,1406000.0,55991000.0,55991000.0,29637000.0,FRIT RAVICH SL_resum
2010,2539000.0,17554000.0,32644000.0,69000.0,4550000.0,83641000,3663000.0,17839000.0,2199000.0,3388000.0,5587000.0,12218000.0,12503000.0,20637000.0,21422000.0,n.d.,170000.0,150000.0,122513000.0,1056000.0,122775000.0,n.d.,189000.0,18569000.0,648000.0,17761000.0,84062000.0,682,-12125000,160000.0,2587000.0,20568000.0,35746000,968000,5852000.0,3507000.0,27069000.0,n.d.,3407000.0,2351000.0,3388000.0,39134000,2351000.0,19000.0,n.d.,2478000.0,51213000.0,51213000.0,27178000.0,FRIT RAVICH SL_resum
2009,2626000.0,15523000.0,29798000.0,69000.0,3682000.0,73590000,3392000.0,15990000.0,2508000.0,2227000.0,4735000.0,12044000.0,12511000.0,18382000.0,21501000.0,n.d.,562000.0,311000.0,112622000.0,508000.0,112916000.0,n.d.,17000.0,18275000.0,743000.0,17365000.0,73745000.0,674,-13090000,167000.0,1764000.0,18313000.0,37099000,364000,7786000.0,2990000.0,26701000.0,n.d.,1682000.0,1174000.0,2227000.0,39326000,1174000.0,-545000.0,n.d.,1763000.0,48073000.0,48073000.0,26002000.0,FRIT RAVICH SL_resum
