Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,45637.49,153877.5,961028.14,60101.21,146199.19,1139290.6700000002,21326.460000000003,486322.25,36615.04,159010.07,195625.11,2100,334544.75,999779.41,473011.51,n.d.,4438.13,4438.13,2034661.1,44987.78999999999,2034661.1,n.d.,0.0,327177.59,22205,233212.0,1139290.6700000002,15.0,-226733.81,71760.59,472605.89,939678.2,736360.3600000001,0,67584.87000000001,45637.49,242788.83,n.d.,154571.94,109584.15,159010.07,895370.43,109584.15,-4438.13,n.d.,452243.3,1288205.73,1288205.73,668636.62,FRANCISCO ROCAS SA_resum
2022,107195.74,108905.25,1064888.05,60101.21,173701.5,1169481.83,n.d.,492530.59,28253.76,197426.32,225680.08,2100,385725.34,890195.26,428827.92,n.d.,2377.16,2377.16,2052403.23,49601.42,2055667.93,n.d.,0.0,186908.2,15725,99422.61,1169481.83,15.0,-231678.1,71760.59,570257.4600000001,830094.05,688759.7799999999,0,145500.0,107195.74,254405.25,n.d.,195049.16,145447.74000000002,197426.32,886186.0989999999,145447.74000000002,-2377.16,n.d.,527942.1699999999,1251796.25,1251796.25,654508.0,FRANCISCO ROCAS SA_resum
2021,136190.17,156374.57,891415.1799999999,60101.21,75343.78,1064904.34,n.d.,509399.73,35660.5,56243.21,91903.709,11745.78,364770.94,744747.52,423431.0,n.d.,3275.5,3275.5,1747001.54,13284.43,1747001.54,n.d.,0.0,204831.36,15725,117345.77,1064904.34,14.0,-166762.49,71760.59,370269.67,684646.31,625853.99,0,58934.28,136190.17,215308.85,n.d.,52967.71,39683.28,56243.21,682097.2,39683.28,-3275.5,n.d.,347203.46,1096246.54,1096246.54,515334.71,FRANCISCO ROCAS SA_resum
2020,136190.17,96709.8,786945.59,60101.21,50045.72,752636.12,32663.480000000003,415059.57,31554.12,27232.37,58786.49,18745.940000000002,337095.71,705064.26,417854.03,n.d.,2816.3500000000004,2816.3500000000004,1374636.04,6300.22,1374636.04,n.d.,375.8,248964.18,15725,161478.59,752636.12,13.0,-145359.4,71760.59,353140.08,644963.049,594767.549,0,65282.06,136190.17,194655.34,n.d.,24791.82,18491.6,27232.37,621999.92,18491.6,-2440.549,n.d.,332855.94,1035909.77,1035909.77,477016.32,FRANCISCO ROCAS SA_resum
2019,10671.15,75454.18000000001,731464.2,60101.21,62401.63,940219.6799999999,46089.32,409954.9900000001,14404.0,65582.789,79986.789,26666.32,361167.13,687283.06,469132.57,n.d.,1590.7,1590.7,1685167.15,15999.21,1685167.15,n.d.,4.75,172137.4,-515,103804.16,940219.68,15.0,-195828.11000000002,68848.23999999999,294842.89,627181.8500000001,679364.6799999999,0,84103.89,10671.15,205647.39,n.d.,63996.84,47997.63,65582.789,744947.469,47997.63,-1585.95,n.d.,275753.77,903601.6,903601.6,549124.11,FRANCISCO ROCAS SA_resum
2018,10671.15,168488.67,853032.01,60101.21,52398.91,1435986.85,61573.46,547500.92,12903.93,52712.03,65615.959,56459.7,435471.949,642155.63,470487.31,n.d.,1481.7,1481.7,2107165.02,13164.99,2107165.02,n.d.,1429.64,185089.4,-515,118208.16,1435986.85,18.0,-135074.89899999998,67396.23999999999,249071.387,582054.419,618466.14,0,155232.5,10671.15,385294.63,n.d.,52659.97,39494.98,52712.03,671178.169,39494.98,-52.059,n.d.,229637.49,1038121.41,1038121.41,537532.91,FRANCISCO ROCAS SA_resum
2017,10671.15,114217.28,643701.66,60101.21,74955.35,870729.2789999999,7402.76,345500.23000000004,22797.25,70232.53,93029.78,47607.98,278890.92900000006,605587.8500000001,400602.24,n.d.,692.63,692.63,1511550.52,17386.03,1511550.52,n.d.,4.23,129052.78,-515,62171.54,864755.8400000001,13.0,-147189.22,67396.23999999999,250593.449,545486.64,570588.71,0,34875.4,10671.15,156495.44,n.d.,69544.13,52158.1,70232.53,640821.24,52158.1,-688.4,n.d.,231504.33,772754.4400000001,772754.4400000001,493636.25,FRANCISCO ROCAS SA_resum
2016,18383.28,155986.84999999998,746874.9400000001,60101.21,38303.07,817979.4600000001,6564.09,479832.1,22911.21,22633.16,45544.369,53581.42,377426.67,556356.9500000001,386959.17,n.d.,1261.63,1261.63,1352825.14,5995.25,1352825.14,n.d.,15.58,146071.18,-515,79189.93999999999,817979.4600000001,13.0,-102342.14,67396.23999999999,213461.419,496255.74,512212.52,0,155654.949,18383.28,318205.89,n.d.,21387.11,15391.86,22633.16,534845.6789999999,15391.86,-1246.05,n.d.,171072.3,892946.12,892946.12,432519.12,FRANCISCO ROCAS SA_resum
2015,40298.44,82617.19,615746.3300000001,60101.21,27515.32,749004.9,n.d.,360430.46,19373.78,13801.2,33174.979,54511.92,332325.19,544878.37,360777.25,n.d.,2170.23,2170.23,1274587.12,3657.16,1274587.12,n.d.,167.73,167864.27000000002,-515,100983.03,749004.9,12.0,-131629.99,67396.23999999999,200803.95,484777.16,511781.02,0,115816.6,40298.44,198433.79,n.d.,11798.7,8141.54,13801.2,525582.22,8141.54,-2002.5,n.d.,157353.97999999998,783610.6,783610.6,394119.959,FRANCISCO ROCAS SA_resum
2014,40298.44,100452.48,606853.05,60101.21,38964.1,670853.4600000001,12824.78,288388.62,25356.13,8985.240000000002,34341.37,68880.52,256816.66,536736.829,329508.34,n.d.,2548.28,2548.28,1131340.31,5602.6,1131340.31,n.d.,12773.61,174549.57,-171.7,77325.03,670853.4600000001,10.0,-96637.14,97396.24,249583.91,476635.62,451501.61,0,91090.09,40298.44,204367.35,n.d.,19210.57,13607.97,8985.240000000002,460486.85,13607.97,10225.33,n.d.,212263.29,781402.62,781402.62,376623.32,FRANCISCO ROCAS SA_resum
2013,49935.1,38022.380000000005,451831.72,60101.21,25235.34,367644.72000000003,n.d.,201742.19,25169.7,3293.49,28463.19,64126.83,227846.64,526016.06,298379.15,n.d.,3080.24,3080.24,769518.8200000001,834.9499999999999,769518.8200000001,n.d.,687.3399999999999,210301.55,2403.3,86461.53,367644.72,10.0,-75031.76,121436.72,185962.699,465914.85,398580.61,0,48159.72899999999,49935.1,86182.11,n.d.,900.59,65.639,3293.49,401874.1,65.639,-2392.8990000000003,n.d.,154038.33,662133.2699999999,662133.2699999999,327529.68,FRANCISCO ROCAS SA_resum
2012,50678.880000000005,51747.52,439188.74,60101.21,36179.189,397873.13999999996,18677.1,193537.69,34132.13,5251.1900000000005,39383.32,69883.58,211673.75,528499.31,304125.94,n.d.,3184.63,3184.63,837485.4,1120.26,837485.4,n.d.,1100.76,246007.84,4463.3,120107.82,397873.14,10.0,-96103,121436.72,175767.47,468398.1,434361.07,0,35593.77,50678.880000000005,106018.39,n.d.,3167.32,2047.06,5251.1900000000005,439612.26,2047.06,-2083.8700000000003,n.d.,146857.49,685196.58,685196.58,344610.02,FRANCISCO ROCAS SA_resum
2011,50247.97,70398.40999999999,460101.56,60101.21,36997.95,425385.85,25712.97,235672.49,35051.42,3836.63,38888.049,58577.5,223851.58,529265.1989999999,277865.22000000003,n.d.,4223.48,4223.48,833608.03,1445.81,833608.03,n.d.,3779.19,277309.83,6523.3,149349.81,449135.85,9.0,-91468.90999999999,121436.72,165851.57,469163.9900000001,404385.549,0,61786.84,50247.97,157898.22,n.d.,3392.34,1946.53,3836.63,408222.18,1946.53,-444.289,n.d.,130643.78,737411.39,737411.39,320532.45900000003,FRANCISCO ROCAS SA_resum
