Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,9842.51,n.d.,116807.06,6010.120000000001,19219.41,-570,15318.49,44112.310000000005,7397.84,16475.9,23873.74,2460,46572.310000000005,231490.98,199896.7,n.d.,599.25,599.25,458377.96,4058.32,470577.96,n.d.,3.24,178856.97,931.5,115224.34,-570.0,6,-247377.52,62701.13,70234.75,225480.86,454672.06,0,39012.05,9842.51,54330.54,n.d.,15879.89,11821.57,16475.9,471147.96,11821.57,-596.01,n.d.,67114.75,295664.03,295664.03,223773.68,GABINET OLIVA SL_resum
2022,25661,n.d.,138527.63,6010.120000000001,44747.668,6262.85,20839.84,46457.78,8193.467999999999,50368.57,58562.038,1890,48347.78,219669.41,229651.75,n.d.,1408.01,1304.85,508274.76,12406.36,519674.76,n.d.,0.0,183523.75,931.5,119391.12,6262.85,7,-225198.12,63201.13,90179.85,213659.29,463043.338,0,55881.13,25661,76720.97,n.d.,48960.56,36554.2,50368.57,513411.91000000003,36554.2,-1408.01,n.d.,87419.85,322051.38,322051.38,288110.627,GABINET OLIVA SL_resum
2021,46500.840000000004,n.d.,128978.2,6010.120000000001,13177.99,74972.16,48781.04,16847.95,10828.9,6199.07,17027.97,7771,24618.95,183115.21,243299.55,n.d.,2490.54,2490.54,436851.0,1359.44,448251.0,n.d.,0.0,191265.5,931.5,127132.87,77849.05,7,-112951.319,63201.13,104359.25,177105.09,367079.77,0,41846.61,46500.840000000004,90627.65,n.d.,3708.53,2349.09,6199.07,373278.83999999997,2349.09,-2490.54,n.d.,97135.54,320243.7,320243.7,260327.52,GABINET OLIVA SL_resum
2020,129905.77,n.d.,170749.94999999998,6010.120000000001,19495.91,32324.109999999997,13015.2,40281.9,10353.7,15301.0,25654.7,4894.110000000001,45176.01,180766.12,217439.46,n.d.,2983.75,2983.75,444446.23,3178.06,454571.23,n.d.,3.02,199228.0,n.d.,136026.87,1470.09,6,-179152.96,63201.13,125573.93999999999,174756.0,406946.12,0,46290.86,129905.77,59306.06,n.d.,12320.27,9142.21,15301.0,422247.119,9142.21,-2980.73,n.d.,123533.93999999999,369977.95,369977.95,243097.18,GABINET OLIVA SL_resum
2019,99110.25,n.d.,107274.04,6010.120000000001,12519.25,-3556.0190000000002,11950,33550.39,11106.240000000002,4386.41,15492.65,35748.13,69298.519,171623.91,215707.26,n.d.,2082.38,2082.38,392112.29,910.48,401112.29,n.d.,19.46,210777.64,n.d.,145321.64,1563.51,6,-173468.4,65456.0,37975.52,165613.79,400281.89900000003,0,35367.52,99110.25,47317.52,n.d.,2323.49,1413.009,4386.41,404668.31,1413.009,-2062.92,n.d.,36295.52,318051.68,318051.68,231219.37,GABINET OLIVA SL_resum
2018,50077.810000000005,n.d.,139561.38999999998,6010.120000000001,15731.13,7268.9,11560,49494.6,13228.47,6163.14,19391.61,30628.6,80123.2,196918.88,213777.73,n.d.,2509.8,2509.8,402573.41,1181.5,411273.41,n.d.,30.82,154946.77000000002,197.92000000000002,148382.37,5235.21,6,-170835.17,6366.48,59438.189999999995,190908.76,397841.37,0,35951.47,50077.810000000005,47511.47,n.d.,3684.16,2502.66,6163.14,404004.509,2502.66,-2478.98,n.d.,58118.189999999995,294508.16,294508.16,233200.16,GABINET OLIVA SL_resum
2017,61791.96,n.d.,144865.18,6010.120000000001,14762.039,11203.368999999999,11280,49402.17,14271.15,3768.03,18039.18,32662.29,82064.459,194416.22,196368.7,n.d.,2950.4100000000003,2950.4100000000003,396828.29,327.65000000000003,404083.529,n.d.,0.92,161826.8,2572.92,151705.9,4992.48,6,-178472.28,7547.98,62800.719999999994,188406.1,389112.13,0,39203.8,61791.96,50483.8,n.d.,818.54,490.89,3768.03,392880.16,490.89,-2949.49,n.d.,61840.719999999994,306691.98000000004,306691.98000000004,214408.8,GABINET OLIVA SL_resum
2016,69402.05,n.d.,123482.4,6010.120000000001,1790.827,18683.95,13889.8,55936.56,16441.027000000002,-17345.36,-904.332,38873.18,94809.739,193925.33,248922.96,n.d.,3380.54,3380.54,386870.45,-4674.5,394195.45,n.d.,1401.2,180506.2,4947.92,167682.65,20759.08,6,-127492.87000000001,7875.63,28672.66,187915.21,392856.85799999995,0,26771.42,69402.05,40661.22,n.d.,-19324.7,-14650.2,-17345.36,375511.5,-14650.2,-1979.34,n.d.,28072.66,303988.6,303988.6,249419.827,GABINET OLIVA SL_resum
2015,90514.97,1497.3899999999999,135068.91999999998,6010.120000000001,23391.36,40485.67,n.d.,74691.3,19358.74,9184.45,28543.19,36798.05,109991.96,208575.53,241004.92,n.d.,3810.14,3810.14,397721.27,1344.2,405993.94,n.d.,2.51,204092.85,7322.92,195068.8,39196.67,5,-95960.16,1701.13,23579.57,202565.41,356323.82,0,38573.880000000005,90514.97,40071.27,n.d.,5376.820000000001,4032.62,9184.45,365508.27,4032.62,-3807.629,n.d.,23339.57,339161.77,339161.77,269550.62,GABINET OLIVA SL_resum
2014,100658.16,92.56,124018.41,6010.120000000001,22554.35,20604.280000000002,n.d.,71041.76,19796.81,7820.48,27617.29,38087.05,109036.25,204542.91,232959.93,n.d.,4190.92,4190.92,367921.52,919.18,373821.52,n.d.,47.16,212404.59,310,210393.46,26116.31,5,-92640.02,1701.13,14889.6,198532.79,345396.76,0,31129.37,100658.16,31221.93,n.d.,3676.72,2757.54,7820.48,353217.24,2757.54,-4143.76,n.d.,14889.6,336423.0,336423.0,260624.38,GABINET OLIVA SL_resum
