Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,628685.1699999999,4595700.91,7212.14,874628.02,2797611.14,n.d.,1363080.06,19303.27,1142534.1,1161837.37,1684528.88,2418923.77,4307307.8,897015.49,n.d.,3710.84,3710.84,5849662.78,283498.51,5849662.78,n.d.,0.0,737785.4400000001,n.d.,97903.73999999999,2797611.14,18.0,-993198.7799999999,639881.7,1548091.97,4300095.659999999,1909517.54,6244.04,391249.34,6244.04,1019934.51,n.d.,1138823.26,855324.75,1142534.1,3052051.64,855324.75,-3710.84,n.d.,1548091.97,5333486.35,5333486.35,2058852.86,INDUSTRIAS GASER SL_resum
2022,n.d.,562218.4600000001,3573452.66,7212.14,520632.68,2546335.74,n.d.,1265920.24,9962.81,659775.26,669738.07,1244028.38,1947730.16,3451983.05,923593.1,n.d.,316.69,316.69,4981749.01,149539.0,4981749.01,n.d.,750.3,733948.21,n.d.,94066.51,2546335.74,19.0,-842082.1,639881.7,1063504.04,3444770.91,1775638.01,6641.49,286557.87,6641.49,848776.3300000001,n.d.,660208.87,510669.87,659775.26,2435413.2690000003,510669.87,433.609,n.d.,1063504.04,4307400.87,4307400.87,1594081.47,INDUSTRIAS GASER SL_resum
2021,n.d.,535953.72,3079955.63,7212.14,556647.51,2535767.3099999996,n.d.,914347.71,8492.51,718467.26,726959.7699999999,798778.2799999999,1177172.27,2941313.18,873020.06,n.d.,0.0,n.d.,4679167.430000001,170312.26,4679167.430000001,n.d.,0.0,668009.1699999999,n.d.,48127.47,2535767.31,18.0,-543420.2899999999,619881.7,1366829.64,2934101.04,1424932.86,5897.55,264800.349,5897.55,800754.07,n.d.,718467.26,548155.0,718467.26,2143400.119,548155.0,0.0,n.d.,1366829.64,3747964.8,3747964.8,1599979.83,INDUSTRIAS GASER SL_resum
2020,n.d.,291115.46,2249476.08,7212.14,350062.75,1862130.1400000001,n.d.,763490.24,8136.84,443402.08,451538.92,676520.98,1148895.76,2393158.18,774604.55,n.d.,8.47,8.47,3604429.26,102229.31,3604429.26,n.d.,761.61,668001.6799999999,n.d.,56619.98,1862130.14,17.0,-516155.64999999997,611381.7,809464.8600000001,2385946.04,1298897.04,5020.68,228183.44,5020.68,519298.9,n.d.,444155.22,341925.91000000003,443402.08,1742299.1190000002,341925.91000000003,753.14,n.d.,809464.8600000001,2917477.76,2917477.76,1226905.08,INDUSTRIAS GASER SL_resum
2019,n.d.,297125.56,1927045.21,7212.14,309762.24,1681192.77,n.d.,571299.62,10386.05,387636.97,398023.019,712020.75,986194.81,2051232.27,838903.2699999999,n.d.,0.0,n.d.,3441915.36,88562.27,3441915.36,n.d.,301.48999999999995,660560.01,n.d.,49178.310000000005,1681192.77,17.0,-523796.3,611381.7,643724.8400000001,2044020.13,1373085.62,0,239247.39,n.d.,536372.949,n.d.,387938.46,299376.19,387636.97,1760722.5890000002,299376.19,301.48999999999995,n.d.,643724.8400000001,2587605.22,2587605.22,1237227.78,INDUSTRIAS GASER SL_resum
2018,n.d.,353787.24,1648733.02,7212.14,20929.962000000003,1635501.36,n.d.,534847.13,18369.87,3703.45,22073.32,550200.25,731260.139,1751856.08,800788.5,n.d.,624.3,624.3,3050814.54,519.058,3050814.54,n.d.,0.0,601946.06,n.d.,9564.359999999999,1635501.36,18.0,-592451.3600000001,592381.7,563685.64,1744643.94,1411609.73,236.59,144799.17,236.59,498586.41,n.d.,3079.15,2560.092,3703.45,1415313.1800000002,2560.092,-624.3,n.d.,563685.64,2250679.08,2250679.08,822861.8200000001,INDUSTRIAS GASER SL_resum
2017,n.d.,382083.71,1613908.33,7212.14,41899.119,1583591.59,n.d.,453157.01,18369.87,36617.58,54987.45,260693.69,331766.98900000006,1749295.99,704237.8300000001,n.d.,8422.6,8422.6,2880978.27,4665.73,2880978.27,n.d.,0.0,605415.93,n.d.,27934.23,1583591.59,15.0,-538161.4,577481.7,900057.63,1742083.85,1260769.1,2.72,87941.84,2.72,470025.55,n.d.,28194.980000000003,23529.25,36617.58,1297386.6800000002,23529.25,-8422.6,n.d.,900057.63,2219324.26,2219324.26,759225.2789999999,INDUSTRIAS GASER SL_resum
2016,n.d.,347794.58,1528037.59,7212.14,193509.55,1668003.1400000001,n.d.,429495.25,14280.76,230586.4,244867.16,191393.19,273093.859,1725766.74,570123.2799999999,n.d.,9248.95,9248.949999999999,2899364.06,42340.9,2899364.06,n.d.,232.24,623787.8300000001,n.d.,116304.1,1668003.14,12.0,-416370.48000000004,507483.72900000005,907149.15,1718554.6,1000774.52,0,78264.1,n.d.,426058.68,n.d.,221569.69,179228.79,230586.4,1231360.92,179228.79,-9016.71,n.d.,907149.15,2151825.42,2151825.42,815222.6789999999,INDUSTRIAS GASER SL_resum
2015,n.d.,306543.8,1327252.43,7212.14,161967.75,1376443.57,n.d.,392571.5,21561.88,177891.94,199453.82,328050.08,414077.78,1546537.95,507587.7,n.d.,7543.21,7543.21,2439857.62,29946.05,2439857.62,n.d.,3.19,586160.72,n.d.,78679.02,1376443.57,14.0,-356372.53,507481.7,606630.8500000001,1539325.81,885522.11,157.68,60173.72,157.68,366717.52,n.d.,170351.91999999998,140405.87,177891.94,1063414.05,140405.87,-7540.02,n.d.,606630.8500000001,1913413.15,1913413.15,707044.71,INDUSTRIAS GASER SL_resum
2014,n.d.,315349.03,1159183.46,7212.14,121901.34,1441854.8,n.d.,465483.46,21113.25,129561.02,150674.27000000002,380600.58,530735.01,1406132.07,494448.9,n.d.,11499.58,11499.58,2452994.14,17798.66,2454747.68,n.d.,525.31,607722.6,n.d.,100240.9,1441854.8,14.0,-367769.71,507481.7,313099.42000000004,1398919.93,883331.8600000001,949.56,44475.4,949.56,359824.43000000005,n.d.,118586.75,100788.09,129561.02,1012892.88,100788.09,-10974.27,n.d.,313099.42000000004,1766906.06,1766906.06,645648.48,INDUSTRIAS GASER SL_resum
