Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,78235.15000000001,207.91,39289.19,12020.0,34901.21,395338.55,14524.27,1786.01,13693.31,33074.75,46768.06,22861.08,24439.18,150426.01,200798.15,n.d.,7710.660000000001,7710.660000000001,790208.6699999999,4156.189,790208.6699999999,n.d.,0,215587.67,n.d.,75273.90999999999,395338.55,4.0,-147303.91,140313.76,14642.1,138406.01,361795.37,0,11483.52,78235.15000000001,26215.7,n.d.,25364.09,21207.9,33074.75,394870.12,21207.9,-7710.660000000001,n.d.,10686.57,254876.86,254876.86,247566.21,RESTAURANT CANYELLES SL_resum
2022,98499.23999999999,n.d.,30115.27,12020.0,15748.05,434291.39,n.d.,7635.75,11674.81,12578.99,24253.8,18523.99,26159.74,134481.27000000002,213146.38,n.d.,8007.24,8007.24,801476.3400000001,498.52,803610.929,n.d.,0.01,220402.35,n.d.,75825.43,434291.39,5.0,-131919.35899999997,144576.91999999998,3955.53,122461.27,356740.55,0,17537.109999999997,98499.23999999999,17537.109999999997,n.d.,4571.76,4073.24,12578.99,369319.53900000005,4073.24,-8007.23,n.d.,n.d.,250517.62,250517.62,237400.19,RESTAURANT CANYELLES SL_resum
2021,70000,4224.41,73358.39,12020.0,29927.739,274468.85,n.d.,4075.21,9802.82,31319.83,41122.65,18729.34,18580.14,135671.19,161137.83,n.d.,11209.86,11209.86,522567.91,n.d.,576609.59,n.d.,14.950000000000001,142332.3,n.d.,41888.02,274468.85,3.0,-99880.26,100444.28,50553.84,123651.189,270820.91000000003,0,5795.09,70000,10019.5,n.d.,20124.92,20124.92,31319.83,302140.74,20124.92,-11194.91,n.d.,23168.309999999998,215690.69,215690.69,202275.43,RESTAURANT CANYELLES SL_resum
2020,45000,406.90999999999997,42487.06,12020.0,-22066.2,169725.1,17499.59,1646.66,9924.18,-29049.89,-19125.71,18729.34,19969.09,120809.43,108848.84,n.d.,2940.49,2940.49,330693.69,n.d.,330693.69,n.d.,0,153215.07,n.d.,48507.63,169725.1,3.0,-71245.459,104707.44,22111.059,108789.43,190018.479,0,11986.2,45000,29892.7,n.d.,-31990.38,-31990.38,-29049.89,160968.59,-31990.38,-2940.49,n.d.,18155.53,195702.13,195702.13,89723.12900000002,RESTAURANT CANYELLES SL_resum
2019,n.d.,49.260000000000005,29579.99,12020.0,19056.199,318235.48000000004,20200.41,457.68,9509.83,19009.89,28519.72,18729.34,19137.76,158062.97,203751.11,n.d.,6299.39,6299.39,652006.62,3182.12,652006.62,n.d.,17.99,165798.11000000002,n.d.,56827.51,318235.48000000004,7.0,-101500.31,108970.6,10392.97,146042.97,314761.25,0,17065.460000000003,n.d.,37315.13,n.d.,12728.49,9546.369,19009.89,333771.13999999996,9546.369,-6281.4,n.d.,6437.44,195378.1,195378.1,232288.819,RESTAURANT CANYELLES SL_resum
2018,n.d.,661.09,27157.97,12020.240000000002,24542.8,303648.82,20000,4473.1,8917.57,25901.44,34819.009,18729.34,22541.35,171253.43,199224.58,n.d.,5067.81,5067.81,640479.7699999999,5208.4,640480.07,n.d.,0,178272.47999999998,n.d.,50885.05,303648.82,5.0,-102787.66,127387.43,3955.53,159233.19,310929.81,0,13515.93,n.d.,34177.02,n.d.,20833.63,15625.23,25901.44,336831.25,15625.23,-5067.81,n.d.,n.d.,205430.45,205430.45,234043.59,RESTAURANT CANYELLES SL_resum
2017,n.d.,n.d.,30596.74,12020.240000000002,24833.149,289322.97000000003,40059.27,7998.81,5525.59,31355.33,36880.92,8628.42,16627.23,178365.03,195628.02,n.d.,5611.92,5611.92,631387.73,6435.85,631387.88,n.d.,0,194119.28,n.d.,48315.02,289322.97000000003,7.0,-109555.97,145804.26,13969.51,166344.79,310709.58,0,6291.72,n.d.,46350.99,n.d.,25743.41,19307.559,31355.33,342064.91000000003,19307.559,-5611.92,n.d.,10013.98,224716.02,224716.02,232508.94,RESTAURANT CANYELLES SL_resum
2016,n.d.,n.d.,28102.69,12020.240000000002,49476.68,265136.09900000005,40858.719999999994,2826.5,12456.12,55108.87,67564.98999999999,310.0,3136.5,181794.3,138848.88999999998,n.d.,5748.13,5748.13,583780.23,12340.18,583780.23,n.d.,0,205116.49,n.d.,40895.4,265136.09900000005,6.0,-112230.25,164221.09,24966.19,169774.06,263535.26,0,10566.16,n.d.,51424.880000000005,n.d.,49360.74,37020.56,55108.87,318644.131,37020.56,-5748.13,n.d.,21010.66,233219.18,233219.18,206413.88,RESTAURANT CANYELLES SL_resum
2015,n.d.,4297.7699999999995,16625.54,12020.240000000002,48405.14,285658.11,n.d.,6918.94,19886.15,45249.65,65135.8,520.0,3141.169,144773.74000000002,132169.54,n.d.,7224.33,7224.33,578251.13,9506.33,578333.8,n.d.,0,141453.01,n.d.,47231.92,285658.11,6.0,-95370.349,94221.09,9186.6,132753.5,247426.04,0,9007.04,n.d.,13304.81,n.d.,38025.32,28518.989,45249.65,292675.69,28518.989,-7224.33,n.d.,5231.07,158078.55,158078.55,197305.34,RESTAURANT CANYELLES SL_resum
2014,n.d.,10299.46,27131.37,12020.240000000002,26560.41,247918.52,37675,1661.73,24323.3,8861.39,33184.689999999995,10020.0,1382.27,116254.75,125196.6,n.d.,5589.1,5589.1,503318.72,1035.1799999999998,503318.72,n.d.,0,139904.2,764.65,44918.46,247918.52,5.0,-97018.90999999999,94221.09,15449.64,104234.51,246538.81,0,2806.36,n.d.,50780.82,n.d.,3272.29,2237.109,8861.39,255400.199,2237.109,-5589.1,n.d.,11494.11,167035.57,167035.57,158381.29,RESTAURANT CANYELLES SL_resum
