Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,4879862.109999999,23505585.89,600000.0,1966473.81,24757668.12,n.d.,8042342.109999999,1325269.72,436229.27,1761498.99,511989.39,3674469.389,19473473.34,7397057.48,n.d.,19322.09,19322.09,37841102.23,16955.25,37879622.059,n.d.,241252.16,6898949.81,84207.13,6574171.649999999,24757682.62,136.0,-3963397.469,240571.03,14951254.39,18873473.34,12685724.67,200000,5851200.25,200000.0,10731062.36,200000,658159.3400000001,641204.09,436229.27,13121953.939,641204.09,221930.07,n.d.,7197011.49,30404535.7,30404535.7,9399808.63,AGUSTI Y MASOLIVER SOCIEDAD ANONIMA_resum
2022,n.d.,4017906.13,22067659.06,600000.0,1395758.141,21423292.479999997,n.d.,7442458.689999999,1292392.48,109382.24,1401774.72,696633.02,4121185.58,18737766.81,6824926.14,n.d.,29802.22,29802.22,33312811.25,32999.559,33367365.2,n.d.,56785.2,5642764.26,100988.34,5426772.49,21423292.48,135.0,-3717371.86,115003.43,13928567.35,18137766.81,11834690.48,200000,4754750.38,200000.0,8772656.51,200000,136365.22,103365.661,109382.24,11944072.718999999,103365.661,26982.979,n.d.,7953611.1,27710423.32,27710423.32,8283486.06,AGUSTI Y MASOLIVER SOCIEDAD ANONIMA_resum
2021,n.d.,3468123.65,12598554.0,600000.0,1231957.559,15136768.07,n.d.,5433497.84,1222310.42,-283014.31,939296.109,574385.66,2539759.85,18634401.16,6538676.03,n.d.,9079.64,9079.64,24657775.43,1760.05,24702591.15,n.d.,303501.14,11528642.71,120583.23,6166646.84,15136768.06,244.0,-2087850.939,5241412.64,6590670.5,18034401.16,9848837.39,200000,1824671.9,200000.0,5292795.55,200000,11407.19,9647.14,-283014.31,9565823.079,9647.14,294421.5,n.d.,5667437.35,24127196.71,24127196.71,7781473.28,AGUSTI Y MASOLIVER SOCIEDAD ANONIMA_resum
2020,n.d.,3424716.4,18363005.54,600000.0,1115393.61,15847954.83,n.d.,4839396.970000001,1103755.61,-122089.0,981666.61,313038.69,1727719.26,18826421.55,5875740.72,n.d.,12231.769,12223.14,24359291.7,13041.58,24364781.279,n.d.,159000.34999999998,5687271.79,138149.15,5423551.3,15847954.83,133.0,-1659419.12,125571.34,13210569.879,18226421.55,8638915.450000001,200000,1599139.38,200000.0,5023855.78,200000,24679.58,11638.0,-122089.0,8516826.449,11638.0,146768.58,n.d.,6961367.34,24050277.33,24050277.33,7016399.05,AGUSTI Y MASOLIVER SOCIEDAD ANONIMA_resum
2019,76855.47,4154709.43,22470517.630000003,600000.0,999214.65,18468220.54,n.d.,7005634.01,1023450.85,70339.89,1093790.74,2783966.48,5634891.06,18813116.01,6471348.72,n.d.,182877.81,82877.81,27274450.92,-2599.4100000000003,27334596.12,n.d.,85702.31,4898270.2,116475.35,4609070.149999999,18468220.54,134.0,-1301236.1190000002,172724.7,12680917.14,18213116.01,8796035.69,200000,4124106.919,276855.47000000003,8278816.35,200000,-26835.61,-24236.2,70339.89,8866375.58,-24236.2,-97175.5,n.d.,11504730.57,27368787.83,27368787.83,7550841.768999999,AGUSTI Y MASOLIVER SOCIEDAD ANONIMA_resum
2018,114945.97,5958450.37,23967894.66,600000.0,928539.66,20184729.18,n.d.,9963828.51,883023.43,174001.46,1057024.89,2419193.7,6424571.84,18943669.01,6048224.03,n.d.,257193.229,75369.2,28895471.83,11579.98,28946702.15,n.d.,140287.97999999998,4605651.83,113086.66,3088114.15,20184729.18,134.0,-1656724.05,1404451.02,11584872.45,18343669.01,8587971.51,200000,3356481.14,314945.97000000003,9314931.51,200000,57096.21,45516.22899999999,174001.46,8761972.969,45516.22899999999,-116905.249,n.d.,9283127.39,28573546.49,28573546.49,7063712.87,AGUSTI Y MASOLIVER SOCIEDAD ANONIMA_resum
2017,131080.769,3798462.32,24131416.96,600000.0,978790.72,11607115.3,n.d.,6940130.91,624802.6699999999,91411.63,716214.3,2014315.89,5155984.48,19072016.55,5325432.54,n.d.,25127.56,25127.56,18882570.83,64173.65,19103414.18,n.d.,351877.63,3532577.65,89478.03,2268558.18,11607115.3,119.0,-1454652.04,1174541.44,15176970.16,18472016.55,7404887.25,200000,4462434.970000001,331080.77,8260897.29,200000,418161.7,353988.05,91411.63,7496298.879,353988.05,326750.07,n.d.,8668911.139999999,27663994.610000003,27663994.610000003,6393524.470000001,AGUSTI Y MASOLIVER SOCIEDAD ANONIMA_resum
2016,96110.73999999999,3308387.1,21899709.91,600000.0,1247525.72,10864612.98,n.d.,5852342.34,593931.9400000001,737573.37,1331505.31,1407516.97,3951472.209,18903028.5,4909838.119999999,n.d.,71198.29,71198.29,19043392.6,221916.96,19098393.83,n.d.,209135.66,3529921.9,2057.32,2059535.1,10864612.98,110.0,-1992437.42,1468329.48,14639850.6,18303028.5,7496207.48,200000,2922105.469,296110.74,6230492.57,200000,875510.74,653593.7799999999,737573.37,8233780.85,653593.7799999999,137937.37,n.d.,9384701.75,25429631.81,25429631.81,6450479.09,AGUSTI Y MASOLIVER SOCIEDAD ANONIMA_resum
2015,170955.56,3378758.19,21222093.03,600000.0,886971.21,14010179.56,n.d.,5466397.64,428006.65,793911.48,1221918.13,955527.04,3043166.489,18249434.72,4776107.59,n.d.,545889.91,87070.47,21481949.98,211900.16,21531618.88,n.d.,422843.15,3331494.03,3010.52,1654095.43,14010179.56,110.0,-1523413.6,1674388.08,14800168.35,17649434.72,6727527.84,200000,2554438.59,370955.56,5933196.78,200000,670864.72,458964.559,793911.48,7521439.318999999,458964.559,-123046.76,n.d.,4525652.73,24553587.06,24553587.06,5962049.430000001,AGUSTI Y MASOLIVER SOCIEDAD ANONIMA_resum
2014,8400,3073826.4,15191588.36,600000.0,1281641.36,10805286.11,n.d.,5311814.930000001,375006.24,570880.76,945887.0,824648.26,3062636.7890000003,17898574.77,4270236.018999999,n.d.,17666.23,17666.23,18047430.52,71476.19,18068965.849,n.d.,424896.779,8392584.99,3963.72,1016072.24,10805286.11,104.0,-2047556.72,7372549.03,9055125.17,17298574.77,6692798.979,200000,2403372.179,208400.0,5477198.58,200000,978111.31,906635.12,570880.76,7263679.739,906635.12,407230.55,n.d.,6341523.99,23584173.35,23584173.35,5641019.799,AGUSTI Y MASOLIVER SOCIEDAD ANONIMA_resum
