Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,5100,n.d.,37354.03,6010.120000000001,23307.79,n.d.,133.01,7258.0,8027.51,20391.84,28419.35,n.d.,7258.0,113512.35,n.d.,n.d.,0.0,n.d.,n.d.,5111.56,39931.91,n.d.,0.0,146901.68,n.d.,138438.72,n.d.,n.d.,-11512.56,8462.96,30096.03,107502.23,19540.07,0,65510.350000000006,5100,65643.36,n.d.,20391.84,15280.279,20391.84,39931.91,15280.279,0.0,n.d.,29945.79,184255.71,184255.71,28419.35,MAGATZEM FRIGORIFIC JJ SL_resum
2022,5100,n.d.,53895.66,6010.120000000001,17374.71,n.d.,n.d.,5890.0,8018.120000000001,12580.27,20598.39,n.d.,5890.0,98232.07,n.d.,n.d.,0.0,n.d.,n.d.,3223.68,34075.259999999995,n.d.,0.0,160040.75,n.d.,146466.23,n.d.,n.d.,-13476.869999999999,13574.52,48005.659,92221.949,21494.99,0,110604.34,5100,110604.34,n.d.,12580.27,9356.59,12580.27,34075.259999999995,9356.59,0.0,n.d.,47855.42,213936.41,213936.41,20598.39,MAGATZEM FRIGORIFIC JJ SL_resum
2021,5100,n.d.,56276.23,6010.120000000001,17918.67,n.d.,n.d.,5738.0,7175.18,14394.32,21569.5,n.d.,5738.0,88875.48,n.d.,n.d.,0.0,n.d.,n.d.,3650.8300000000004,32399.41,n.d.,0.0,162237.1,n.d.,145438.9,n.d.,n.d.,-10829.91,16798.2,50538.22899999999,82865.36,18005.09,0,124537.85,5100,124537.85,n.d.,14394.32,10743.49,14394.32,32399.41,10743.49,0.0,n.d.,50387.99,218513.33,218513.33,21569.5,MAGATZEM FRIGORIFIC JJ SL_resum
2020,n.d.,n.d.,32978.61,6010.120000000001,13503.689,n.d.,n.d.,4674.0,6720.860000000001,9143.44,15864.3,n.d.,4674.0,78131.98999999999,n.d.,n.d.,0.0,n.d.,2343.36,2360.61,26943.36,n.d.,0.0,172853.69,n.d.,152404.66,n.d.,n.d.,-11079.06,20449.03,28304.61,72121.87000000001,17799.920000000002,0,127700.31,n.d.,127700.31,n.d.,9143.44,6782.83,9143.44,26943.36,6782.83,0.0,n.d.,28154.37,205832.3,205832.3,15864.3,MAGATZEM FRIGORIFIC JJ SL_resum
2019,n.d.,n.d.,31128.07,6010.120000000001,6193.731,n.d.,n.d.,9582.32,6582.78,-372.83,6209.95,n.d.,9582.32,71349.16,n.d.,n.d.,0.0,n.d.,9815.849999999999,16.219,35547.450000000004,n.d.,0.0,179486.16,n.d.,156676.52,n.d.,n.d.,-29337.5,22809.64,21545.75,65339.039,35920.28,0,139265.07,n.d.,139265.07,n.d.,-372.83,-389.049,-372.83,35547.450000000004,-389.049,0.0,n.d.,21395.51,210614.23,210614.23,6209.95,MAGATZEM FRIGORIFIC JJ SL_resum
2018,n.d.,n.d.,28684.61,6010.120000000001,4428.46,n.d.,n.d.,5090.4,6707.05,-2892.48,3814.57,n.d.,5090.4,71738.20999999999,n.d.,n.d.,0.0,n.d.,19789.49,-613.89,44491.01,n.d.,0.0,186085.16,n.d.,163259.3,n.d.,n.d.,-40676.44,22825.86,23594.21,65728.09,47383.49,0,143031.56,n.d.,143031.56,n.d.,-2892.48,-2278.59,-2892.48,44491.01,-2278.59,0.0,n.d.,23443.97,214769.77,214769.77,3814.57,MAGATZEM FRIGORIFIC JJ SL_resum
2017,n.d.,n.d.,28902.77,6010.120000000001,11939.33,15.38,n.d.,4623.929999999999,6494.2,7420.75,13914.95,n.d.,4623.929999999999,74016.8,n.d.,n.d.,160.57,160.57,14955.34,1815.05,39291.880000000005,n.d.,0.0,192178.32,n.d.,169966.34999999998,15.38,n.d.,-25361.55,22211.97,24278.84,68006.68000000001,31855.75,0,147064.29,n.d.,147064.29,n.d.,7260.18,5445.13,7420.75,39276.5,5445.13,-160.57,n.d.,24128.6,221081.09,221081.09,13914.95,MAGATZEM FRIGORIFIC JJ SL_resum
2016,n.d.,n.d.,30772.87,6010.120000000001,9792.9,n.d.,n.d.,4569.120000000001,6068.5,4965.87,11034.369,n.d.,4569.120000000001,68571.67000000001,n.d.,n.d.,0.0,n.d.,15130.02,1241.47,39178.02,n.d.,0.0,194653.97,n.d.,170626.94999999998,n.d.,n.d.,-28143.649999999998,24027.02,26203.75,62561.549,34212.15,0,156855.17,n.d.,156855.17,n.d.,4965.87,3724.399,4965.87,39178.02,3724.399,0.0,n.d.,26053.51,225426.84,225426.84,11034.369,MAGATZEM FRIGORIFIC JJ SL_resum
2015,n.d.,n.d.,30215.47,6010.120000000001,11735.79,n.d.,n.d.,4915.17,6085.77,8132.46,14218.23,n.d.,4915.17,64847.27,n.d.,n.d.,0.0,n.d.,16817.24,2482.44,40865.24,n.d.,0.0,201039.62,n.d.,176695.44999999998,n.d.,n.d.,-26647.01,24344.17,25300.3,58837.15,32732.780000000002,0,166407.81999999998,n.d.,166407.81999999998,n.d.,8132.46,5650.02,8132.46,40865.24,5650.02,0.0,n.d.,25150.06,231255.09,231255.09,14218.23,MAGATZEM FRIGORIFIC JJ SL_resum
2014,n.d.,n.d.,13173.5,6010.120000000001,11102.97,n.d.,n.d.,5050.09,6660.33,6346.63,13006.96,n.d.,5050.09,59197.25,n.d.,n.d.,0.0,n.d.,n.d.,1903.99,24048.0,n.d.,0.0,209607.84,n.d.,182781.23,n.d.,n.d.,-11041.04,26826.609999999997,8123.41,53187.12899999999,17701.37,0,163584.09,n.d.,163584.09,n.d.,6346.63,4442.64,6346.63,24048,4442.64,0.0,n.d.,7973.17,222781.34,222781.34,13006.96,MAGATZEM FRIGORIFIC JJ SL_resum
2013,178.12,n.d.,10428.94,6010.120000000001,10922.189,1875.6599999999999,n.d.,4830.13,7903.45,4256.95,12160.4,n.d.,4830.13,54754.61,n.d.,n.d.,104.95,104.95,n.d.,1133.8799999999999,23000.0,n.d.,0.6200000000000001,218172.16,n.d.,189441.56,1875.6599999999999,n.d.,-8963.94,28730.6,5598.809,48744.49,16867.39,0,173668.37,178.12,173668.37,n.d.,4152.620000000001,3018.74,4256.95,21124.34,3018.74,-104.33,n.d.,5448.57,228601.1,228601.1,12161.02,MAGATZEM FRIGORIFIC JJ SL_resum
2012,10134.33,21916.02,31457.29,6010.120000000001,8958.33,1911.98,n.d.,8500.240000000002,9957.7,169.4,10127.1,2263.82,-11151.96,51735.87,n.d.,n.d.,1209.99,1209.99,2811.74,n.d.,6311.74,n.d.,41.220000000000006,227209.48,n.d.,197345.0,1911.98,n.d.,5727.34,29864.480000000003,20693.23,45725.749,4230.360000000001,0,174880.55,10134.33,196796.57,n.d.,-999.37,-999.37,169.4,4399.76,-999.37,-1168.77,n.d.,20542.980000000003,258666.77,258666.77,10168.32,MAGATZEM FRIGORIFIC JJ SL_resum
2011,21146.69,24607.34,19654.61,6010.120000000001,-27486.4,23055.54,n.d.,17005.17,10701.88,-37129.56,-26427.68,n.d.,-7602.17,52735.24,n.d.,n.d.,1058.79,1058.79,18101.71,n.d.,18101.71,n.d.,0.07,237167.18,n.d.,207302.7,23055.54,1,-21473.85,29864.480000000003,2649.44,46725.119,32175.729,0,158332.52,21146.69,182939.86,n.d.,-38188.28,-38188.28,-37129.56,-4953.83,-38188.28,-1058.72,n.d.,2499.19,256821.79,256821.79,-26427.61,MAGATZEM FRIGORIFIC JJ SL_resum
2010,31714.06,27425.77,31760.72,6010.120000000001,-45954.989,134882.3,n.d.,30444.0,6017.05,-68250.14,-62233.09,n.d.,3018.229,90923.52,167080.76,n.d.,1046.9,1046.9,322168.13,-17324.02,322168.13,n.d.,0.98,247869.06,n.d.,218004.58,134882.3,8,-82438.16,29864.480000000003,1316.72,84913.4,255535.97,0,129566.43,31714.06,156992.2,n.d.,-69296.06,-51972.039,-68250.14,187285.83,-51972.039,-1045.92,n.d.,1166.47,279629.78,279629.78,104848.65,MAGATZEM FRIGORIFIC JJ SL_resum
