Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,137280.17,821560.38,36060.0,25977.79,688958.48,n.d.,421813.11,22434.36,6201.79,28636.15,157479.15,442012.089,813907.75,426377.28,n.d.,1740.92,1738.22,1269510.52,1181.15,1270148.26,n.d.,263.71,162246.94999999998,n.d.,122875.4,688958.48,8,-126176.35,39371.549,242268.12,777847.75,574987.99,0,32619.41,n.d.,169899.58,n.d.,4724.58,3543.4300000000003,6201.79,581189.7799999999,3543.4300000000003,-1477.21,n.d.,240994.71000000002,983807.33,983807.33,455274.44,PISCINES JAMPI SL_resum
2022,n.d.,146056.05,818893.26,36060.0,33932.74,730108.6799999999,n.d.,498552.8,42544.2,-10764.15,31780.049,219154.78,571651.53,810364.3200000001,617201.59,n.d.,717.05,717.05,1499432.97,-2869.27,1500667.82,n.d.,0.47000000000000003,183683.66,n.d.,143130.96,730108.6799999999,9,-121577.5,40552.7,101185.68,774304.3200000001,781323.2889999999,0,46156.55,n.d.,192212.6,n.d.,-11480.73,-8611.46,-10764.15,770559.14,-8611.46,-716.5790000000001,n.d.,101185.68000000001,1002576.92,1002576.92,648982.11,PISCINES JAMPI SL_resum
2021,n.d.,170562.34999999998,824188.73,36060.0,-14002.519,836268.2699999999,n.d.,440420.39,45715.37,-78992.86,-33277.489,186378.26,456236.3,818975.7799999999,626195.42,n.d.,446.14000000000004,445.05,1563631.31,-19496.76,1564189.6700000002,n.d.,224.35000000000002,216157.72,n.d.,178474.29,836268.2699999999,11,-135003.47,37683.43,197390.08,782915.7789999999,806914.26,0,50808.32,n.d.,221370.67,n.d.,-79214.65000000001,-59717.89,-78992.86,727921.4,-59717.89,-221.79,n.d.,197390.08,1040346.45,1040346.45,593141.19,PISCINES JAMPI SL_resum
2020,n.d.,118956.77,911635.46,36060.0,10501.230000000001,860224.8,n.d.,436826.16,45361.15,-46794.39,-1433.239,116140.56,434009.949,878693.6699999999,698768.8600000001,n.d.,2.27,n.d.,1675013.82,-11619.97,1676448.05,n.d.,316.77,161226.57,n.d.,143039.9,860224.8,15,-118887.63,18186.67,358668.74,842633.669,863017.64,0,75211.59,n.d.,194168.36,n.d.,-46479.89,-34859.92,-46794.39,816223.25,-34859.92,314.5,n.d.,358068.28,1072862.03,1072862.03,697650.12,PISCINES JAMPI SL_resum
2019,n.d.,214683.99,1033445.45,36060.0,107304.3,1139965.3800000001,n.d.,433878.4900000001,31912.829999999998,98614.28,130527.11,99563.88,318758.38,913553.59,647920.1799999999,n.d.,1023.8,943.2800000000001,2061202.39,22796.39,2061202.39,n.d.,597.38,166174.51,n.d.,159607.81,1139965.38,14,-142789.72,6566.7,500003.08,877493.59,822622.73,0,71382.37900000002,n.d.,286066.37,n.d.,98187.86,75391.47,98614.28,921237.01,75391.47,-426.419,n.d.,300003.08,1199619.96,1199619.96,778964.15,PISCINES JAMPI SL_resum
2018,n.d.,175011.93,941899.4,36060.0,107642.72,1036029.72,n.d.,372795.71,37619.78,91292.6,128912.38,88891.43,286675.21,838162.12,479173.74,n.d.,0.56,n.d.,1784842.26,21423.59,1784842.26,n.d.,154.49,106123.61,n.d.,100142.55,1096524.1700000002,13,-140726.419,5981.06,480212.26,802102.12,657519.9400000001,0,34848.96,n.d.,209860.89,n.d.,91446.53,70022.93999999999,91292.6,748812.54,70022.93999999999,153.93,n.d.,279135.87,1048023.01,1048023.01,608240.05,PISCINES JAMPI SL_resum
2017,n.d.,204941.09,866711.3500000001,36060.01,96771.34,779879.6,n.d.,298765.67,34613.3,81206.35,115819.65,44201.18,138025.759,768139.1799999999,436899.19,n.d.,181.92000000000002,180.84,1502918.48,19173.91,1502918.48,n.d.,307.52,138685.58,n.d.,132704.519,779879.6,11,-170320.04,5981.06,523744.5,732079.1699999999,641832.53,0,32316.66,n.d.,237257.75,n.d.,81331.95,62158.039,81206.35,723038.88,62158.039,125.599,n.d.,305356.55,1005396.93,1005396.93,553025.2799999999,PISCINES JAMPI SL_resum
2016,n.d.,191483.56,794143.6799999999,36060.01,78538.70999999999,792676.3300000001,n.d.,316198.95,28493.309999999998,64073.32,92566.63,58041.53,182756.919,705981.14,452190.14,n.d.,82.27,71.14,1480121.59,15454.39,1480121.59,n.d.,1508.74,136160.41999999998,n.d.,130179.36,792676.3300000001,13,-142688.49,5981.06,419903.2,669921.13,623371.9400000001,0,32839.4,n.d.,224322.96,n.d.,65499.78999999999,50045.4,64073.32,687445.26,50045.4,1426.47,n.d.,215831.63,930304.1,930304.1,546254.38,PISCINES JAMPI SL_resum
2015,n.d.,69526.32,622019.1799999999,36060.01,59260.119999999995,689873.7899999999,n.d.,254187.12,20244.460000000003,49092.12,69336.58,39877.33,224538.13,655935.74,377456.74,n.d.,279.45,279.45,1234839.52,12274.14,1235343.62,n.d.,2477.13,132739.37,n.d.,126758.31,689873.7899999999,11,-98676.51,5981.06,327954.73000000004,619875.73,496377.71,0,29296.49,n.d.,98822.81,n.d.,51289.8,39015.66,49092.12,545469.8300000001,39015.66,2197.68,n.d.,119252.82,754758.55,754758.55,449270.45,PISCINES JAMPI SL_resum
2014,n.d.,138064.1,681590.11,36060.01,47967.05,592609.4500000001,n.d.,307661.44,10333.58,42074.94,52408.52,179478.72,349076.06,616920.08,461136.31,n.d.,2246.61,2246.61,1293883.05,6641.2,1297891.51,n.d.,4446.34,104031.08,n.d.,97689.42,592609.4500000001,14,-191737.229,6341.660000000001,194449.95,580860.07,663207.119,0,30637.01,n.d.,168701.11000000002,n.d.,44274.67,37633.47,42074.94,705282.06,37633.47,2199.73,n.d.,19449.95,785621.19,785621.19,517991.17,PISCINES JAMPI SL_resum
