Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,290183.44,60110.0,42533.51,n.d.,n.d.,37619.06,2918.3500000000004,51091.28999999999,54009.64,n.d.,37619.06,325870.5,74578.39,n.d.,0,n.d.,148263.44999999998,11833.1,160416.21000000002,n.d.,356.97,135782.91999999998,n.d.,93732.31,n.d.,1,-31828.18,42050.61,252564.38,265760.5,109324.92,0,100095.86,n.d.,100095.86,n.d.,51448.26,39615.16,51091.28999999999,160416.21000000002,39615.16,356.97,n.d.,219978.72,425966.36,425966.36,128945.0,SIJOIS SL_resum
2022,n.d.,n.d.,229478.27,60110.0,26521.578999999998,n.d.,n.d.,23665.04,2918.3500000000004,25551.71,28470.059,n.d.,23665.04,286255.34,59705.350000000006,n.d.,0,n.d.,97453.58,2300.48,108813.85,n.d.,352.0,138701.27000000002,n.d.,96650.66,n.d.,1,-20638.440000000002,42050.61,205813.23,226145.34,83262.14,0,81924.2,n.d.,81924.2,n.d.,25903.71,23603.23,25551.71,108813.85,23603.23,352.0,n.d.,173227.57,368179.54,368179.54,88527.40999999999,SIJOIS SL_resum
2021,n.d.,n.d.,190186.46,60110.0,19373.72,n.d.,n.d.,37532.64,1260.42,18113.3,19373.72,n.d.,37532.64,262652.11,25536.68,n.d.,0,n.d.,33182.839,n.d.,38007.839,n.d.,0.0,141619.62,n.d.,99569.01,n.d.,n.d.,6902.56,42050.61,152653.81999999998,202542.11,19894.54,0,69153.97,n.d.,69153.97,n.d.,18113.3,18113.3,18113.3,38007.839,18113.3,0.0,n.d.,120618.16,331806.08,331806.08,44910.399,SIJOIS SL_resum
2020,n.d.,n.d.,172924.86,60110.0,-33886.759,n.d.,n.d.,43950.39,928.3299999999999,-34967.47,-34039.14,n.d.,43950.39,244538.81,41942.27,n.d.,0,n.d.,21264.27,n.d.,33386.238999999994,n.d.,152.38000000000002,142880.04,n.d.,100829.43,n.d.,n.d.,-25483.109999999997,42050.61,128974.47,184428.81,68353.70999999999,0,71266.09,n.d.,71266.09,n.d.,-34815.09,-34815.09,-34967.47,33386.238999999994,-34815.09,152.38000000000002,n.d.,96938.81,315804.9,315804.9,8055.51,SIJOIS SL_resum
2019,n.d.,n.d.,210998.97,60110.0,11580.720000000001,n.d.,n.d.,18956.29,3178.71,11127.21,14305.919,n.d.,18956.29,279353.9,75963.64,n.d.,0,n.d.,120831.38,2800.67,129611.42,n.d.,75.47,143808.37,n.d.,101757.76,n.d.,1,-39341.86,42050.61,192042.68,219243.9,118484.20999999999,0,75453.43999999999,n.d.,75453.43999999999,n.d.,11202.68,8402.01,11127.21,129611.42,8402.01,75.47,n.d.,160007.02,354807.34,354807.34,90345.03,SIJOIS SL_resum
2018,n.d.,n.d.,201132.1,60110.0,15913.31,n.d.,n.d.,24067.81,2827.6,17007.25,19834.85,n.d.,24067.81,270951.89,75454.48999999999,n.d.,0,n.d.,122821.78,4451.91,131601.81999999998,n.d.,530.37,145995.34,n.d.,103944.73,n.d.,1,-36312.48,42050.61,177064.29,210841.889,114594.57,0,76175.55,n.d.,76175.55,n.d.,17537.62,13085.71,17007.25,131601.81999999998,13085.71,530.37,n.d.,145028.63,347127.44,347127.44,95819.71,SIJOIS SL_resum
2017,n.d.,n.d.,181516.67,60110.0,13052.98,n.d.,n.d.,33671.98,2560,13605.35,16165.35,n.d.,33671.98,257866.18,63178.22,n.d.,0,n.d.,104911.94,3497.66,111791.98,n.d.,385.29,148469.65,n.d.,106419.04,n.d.,1,-32448.41,42050.61,147844.69,197756.18,98186.63,0,72120.14,n.d.,72120.14,n.d.,13990.64,10492.98,13605.35,111791.98,10492.98,385.29,n.d.,115809.03,329986.32,329986.32,79728.86,SIJOIS SL_resum
2016,n.d.,n.d.,251531.03,60110.0,8920.740000000002,n.d.,n.d.,43339.5,1682.48,6629.5,8311.98,n.d.,43339.5,247373.2,66495.58,n.d.,0,n.d.,108083.78,2412.7599999999998,111163.819,n.d.,3021.52,57529.65,n.d.,15479.04,n.d.,1,-36356.259,42050.61,208191.53,187263.2,104534.319,0,61687.48,n.d.,61687.48,n.d.,9651.02,7238.26,6629.5,111163.819,7238.26,3021.52,n.d.,176155.87,309060.68,309060.68,77829.08,SIJOIS SL_resum
2015,n.d.,n.d.,238542.78,60110.0,8837.83,n.d.,n.d.,21102.32,1970.76,6928.46,8899.220000000001,n.d.,21102.32,240134.94,62241.52,n.d.,0,n.d.,97582.45,2164.98,100662.489,n.d.,2103.59,59212.13,n.d.,17161.52,n.d.,2,-29521.75,42050.61,217440.46,180024.94,93734.02900000001,0,57619.97,n.d.,57619.97,n.d.,9032.05,6867.07,6928.46,100662.489,6867.07,2103.59,n.d.,185404.8,297754.91000000003,297754.91000000003,73244.32900000001,SIJOIS SL_resum
2014,n.d.,n.d.,206694.93,60110.0,n.d.,n.d.,n.d.,27464.480000000003,n.d.,574.7700000000001,574.7700000000001,n.d.,27464.480000000003,233267.87,57925.61,n.d.,0,n.d.,89957.40999999999,n.d.,93037.45,n.d.,3430.04,61182.89,n.d.,19132.28,n.d.,2,-34537.07,42050.61,179230.44999999998,173157.87,92462.68000000001,0,34609.950000000004,n.d.,34609.950000000004,n.d.,4004.81,4004.81,574.7700000000001,93037.45,4004.81,3430.04,n.d.,99048.21,267877.82,267877.82,61930.42,SIJOIS SL_resum
