Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,249124.73,40735.380000000005,869533.3600000001,360600.0,805874.1,565569.49,n.d.,31437.07,138984.55,900442.02,1039426.57,28231.23,18932.92,2110117.87,1074585.32,n.d.,7564.23,7564.23,3401481.27,225995.07,3454169.89,n.d.,6.83,1953691.83,663.3,1931498.55,565569.49,32.0,-774588.51,21529.980000000003,809865.06,1749517.87,1988158.3800000001,0,423247.21,249124.73,463982.59,n.d.,892884.62,666889.55,900442.02,2888600.4,666889.55,-7557.4,n.d.,809865.06,2823225.19,2823225.19,2114018.72,CAMPER TURISME SL_resum
2022,347402.97000000003,4736.25,1058646.6490000002,360600.0,654124.49,538424.14,29905.62,15781.27,127470.6,712248.0,839718.6,22012.87,33057.89,2057353.19,1036485.92,n.d.,6435.620000000001,6435.620000000001,2995972.8,179158.53,3064338.53,n.d.,0.04,1799457.35,n.d.,1780427.37,538424.14,27.0,-649709.87,19029.980000000003,1020852.51,1696753.1900000002,1813666.3900000001,0,418705.97,347402.97000000003,453347.84,n.d.,705812.42,526653.89,712248.0,2525914.389,526653.89,-6435.58,n.d.,1020852.51,2858104.0,2858104.0,1876204.56,CAMPER TURISME SL_resum
2021,428523.1,n.d.,602918.3500000001,360600.0,641403.87,336498.66,56072.46,36143.380000000005,119159.73,639326.8400000001,758486.57,19385.18,55528.56,1530699.3,627443.26,n.d.,9701.76,9701.76,2018518.55,107382.54,2195314.91,n.d.,1.6,1634330.89,n.d.,1621500.91,336498.66,23.0,-472886.42000000004,12829.98,547389.7889999999,1170099.299,1219489.41,0,221954.38,428523.1,278026.84,n.d.,629626.6799999999,522244.14,639326.8400000001,1858816.25,522244.14,-9700.16,n.d.,546819.19,2237249.24,2237249.24,1385931.43,CAMPER TURISME SL_resum
2020,642968.72,575.49,163121.88999999998,360600.0,-137514.24000000002,134761.22,56072.46,68439.19,64625.21,-191238.66,-126613.45,21399.7,89263.4,1008455.16,414986.86,n.d.,10900.79,10900.79,836113.7899999999,n.d.,859099.08,n.d.,0.0,1670745.31,n.d.,1666815.33,134761.22,13.0,-435964.449,3929.98,73283.0,647855.159,915576.519,0,125795.37,642968.72,182443.32,n.d.,-202139.45,-202139.45,-191238.66,724337.8600000001,-202139.45,-10900.79,n.d.,72853.69,1833867.2,1833867.2,288373.41000000003,CAMPER TURISME SL_resum
2019,353134.63,3267.9700000000003,137123.13,360600.0,432027.01,394507.22000000003,19590.55,14463.93,114934.76,429049.77,543984.53,22901.9,34097.86,1210594.61,713039.22,n.d.,8463.47,8463.47,2158941.82,103494.06,2203645.04,n.d.,0.01,1699853.12,33.13,1695890.01,394507.22,25.0,-552114.07,3929.98,99757.3,849994.61,1380088.05,0,250388.49,353134.63,273247.01,n.d.,420586.31,317092.25,429049.77,1809137.82,317092.25,-8463.46,n.d.,99457.3,1836976.25,1836976.25,1257023.76,CAMPER TURISME SL_resum
2018,507217.43000000005,27651.68,238185.53,360600.0,429870.63,386297.53,17722.35,12348.86,91450.88,458131.79,549582.669,20593.53,5290.709,1139152.31,675078.4600000001,n.d.,8779.62,8779.62,2041134.82,110932.42,2088392.76,n.d.,0.0,1718767.54,156.22,1714720.34,386297.53,21.0,-477434.1,3890.98,205243.139,778552.31,1243963.439,0,265209.3,507217.43000000005,310583.33,n.d.,449352.17,338419.75,458131.79,1702095.23,338419.75,-8779.62,n.d.,162942.33,1956953.07,1956953.07,1224661.13,CAMPER TURISME SL_resum
2017,216876.64,16167.01,189431.16,360601.08,363925.51,394696.44,17400.09,13157.6,72132.33,392684.94,464817.27,22312.13,19302.72,1107858.52,713197.06,n.d.,7220.2,7220.2,1953269.26,93753.76,2004594.38,n.d.,82.2,1440439.34,279.31,1436389.05,394696.44,23.0,-431883.61,3770.98,153961.43,747257.4400000001,1217213,0,271568.24,216876.64,305135.34,n.d.,385546.94,291793.18,392684.94,1609897.94,291793.18,-7138.0,n.d.,147882.55,1629870.5,1629870.5,1178096.53,CAMPER TURISME SL_resum
2016,289939.18,65.09,168856.81999999998,360601.08,335560.97000000003,429054.39,17112.09,11273.52,57303.48,374188.56,431492.04,26629.6,37838.03,1100015.96,548103.54,n.d.,7160.55,7160.55,1767005.78,88770.52,1817099.57,n.d.,0.0,1476421.53,n.d.,1472650.55,429054.39,20.0,-408449.6,3770.98,130953.7,739414.88,1013856.62,0,238146.03,289939.18,255323.21,n.d.,367028.01,278257.49000000005,374188.56,1388045.1800000002,278257.49000000005,-7160.55,n.d.,125987.7,1645278.35,1645278.35,979595.58,CAMPER TURISME SL_resum
2015,57034.4,2055.67,178017.91,360601.08,306744.47000000003,323200.8,n.d.,15821.5,32173.66,372356.79,404530.449,25039.97,38805.8,981497.03,525671.26,n.d.,5960.1900000000005,5960.1900000000005,1607468.59,91825.79,1654113.1800000002,n.d.,0.0,1082869.64,n.d.,1076051.6800000002,323200.8,20.0,-400710.669,6817.96,137156.44,620895.9500000001,958555.59,0,220300.449,57034.4,222356.12,n.d.,366396.6,274570.81,372356.79,1330912.3800000001,274570.81,-5960.1900000000005,n.d.,137156.44,1260887.55,1260887.55,930201.71,CAMPER TURISME SL_resum
2014,107315.9,1812.4,144769.01,360601.08,335067.02,298221.57,n.d.,16734.72,72106.05,338630.87,410736.92,20531.94,35454.259999999995,893261.64,490042.52,n.d.,8443.4,8443.4,1507831.07,67249.79,1543108.02,n.d.,23.29,1060890.21,n.d.,1059584.21,298221.57,19.0,-344107.01,1306.0,107502.35,532660.557,906255.58,0,203269.28,107315.9,205081.68,n.d.,330210.76,262960.97000000003,338630.87,1244886.45,262960.97000000003,-8420.109,n.d.,107502.35,1205659.22,1205659.22,900802.73,CAMPER TURISME SL_resum
