Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,23471.7,148130.63,634922.69,10818.22,52459.43,108337.23,4346.820000000001,379968.78,16062.43,53371.74,69434.17000000001,n.d.,231838.15,591437.26,219642.85,n.d.,5849.79,890.4,634573.14,11632.11,635954.4600000001,n.d.,507.16,460228.25,n.d.,409079.08,108337.23,4.0,-238540.21000000002,51149.17,254953.91,580619.04,474245.49000000005,0,327764.53,23471.7,480241.98,n.d.,48029.11,36397.0,53371.74,527617.23,36397.0,-5342.63,n.d.,254953.91,1095150.94,1095150.94,284624.79000000004,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2022,23471.7,168500.6,680030.55,10818.22,63567.889,68613.07,4346.820000000001,433561.9900000001,13728.99,66721.08,80450.07,n.d.,265061.39,555040.26,225613.47,n.d.,222.48,222.48000000000002,622876.3600000001,17198.66,629821.87,n.d.,538.9599999999999,442780.12,n.d.,391630.95,68613.07,4.0,-255145.26,51149.17,246468.56,544222.04,494487.72000000003,0,371451.29,23471.7,544298.71,n.d.,67037.56,49838.899,66721.08,561208.8,49838.899,316.48,n.d.,171468.59,1122810.6700000002,1122810.6700000002,306602.5,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2021,23471.7,152476.84999999998,593918.81,10818.22,12801.76,70888.82,4346.820000000001,401957.66,10558.93,3480.11,14039.04,n.d.,249480.809,505201.36,199571.64,n.d.,53.93,53.93,487901.35,1547.03,488041.17,n.d.,363.68,439955.16,n.d.,388805.9900000001,70888.82,4.0,-203541.67,51149.17,191961.15,494383.14,413672.24,0,348377.24,23471.7,505200.91,n.d.,3789.86,2242.8300000000004,3480.11,417152.35,2242.8300000000004,309.75,n.d.,116961.18,1033873.97,1033873.97,213974.36,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2020,23471.7,154805.15,603293.5,10818.22,32253.51,83671.70999999999,4346.820000000001,402426.36,12393.869999999999,27862.5,40256.37,n.d.,247621.21,502958.53,147265.41999999998,n.d.,46.760000000000005,46.760000000000005,447694.07,7956.1,447770.84,n.d.,0.0,417664.81,n.d.,366515.64,83671.70999999999,2.0,-176577.34,51149.17,200867.14,492140.31,336236.63,0,335376.11,23471.7,494528.08,n.d.,27815.74,19859.64,27862.5,364099.13,19859.64,-46.760000000000005,n.d.,200867.14,1020958.31,1020958.31,187521.79,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2019,23471.7,152583.3,632626.01,10818.22,41928.310000000005,60704.48,4346.820000000001,409806.75,5984.6,49635.98,55620.58,n.d.,257223.45,483098.89,144998.33,n.d.,203.88,203.88000000000002,438656.31,13488.39,438702.279,n.d.,0.0,428610.48,n.d.,377461.31,60704.48,3.0,-177378.88999999998,51149.17,222819.26,472280.67,328361.819,0,397735.78,23471.7,554665.9,n.d.,49432.1,35943.71,49635.98,377997.8,35943.71,-203.88,n.d.,222819.26,1061236.49,1061236.49,200618.91,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2018,23471.7,156944.81999999998,609177.06,10818.22,69732.16,47495.229999999996,4346.820000000001,408792.76,5829.18,74262.18000000001,80091.35900000001,n.d.,251847.94,447155.18,107387.26,n.d.,0.0,n.d.,389790.05,10359.2,389858.55,n.d.,0.0,371751.92,n.d.,320602.75,47495.23,2.0,-154884.7,51149.17,200384.3,436336.959,268101.13999999996,0,349010.46,23471.7,510302.1,n.d.,74262.18000000001,63902.979,74262.18000000001,342363.32,63902.979,0.0,n.d.,200384.3,980928.98,980928.98,187478.62,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2017,22582.06,152459.09,545187.6699999999,10818.22,69948.38,39340.950000000004,4346.820000000001,397292.73,6536.67,85029.23999999999,91565.91,n.d.,244833.639,383252.2,100755.76,n.d.,37.720000000000006,37.720000000000006,333400.54,21579.81,333468.24,n.d.,0.0,375212.95,n.d.,324953.42000000004,39340.95,2.0,-101805.62000000001,50259.53,147894.94,372433.98,209098.05,0,357760.45,22582.06,514566.36,n.d.,84991.52,63411.71,85029.23999999999,294127.29000000004,63411.71,-37.720000000000006,n.d.,147894.94,920400.62,920400.62,192321.67,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2016,23471.7,151765.87,486497.22,10818.22,50949.87,42932.91,4346.820000000001,393263.11,4041.73,63309.55,67351.28,n.d.,241497.24,319840.49000000005,98979.93,n.d.,2.31,2.3099999999999996,330125.23000000004,16404.79,330154.63,n.d.,5.69,400635.31,n.d.,327906.33,42932.91,2.0,-120890.51,72728.98,93234.11,309022.26900000003,223912.169,0,387707.65,23471.7,543820.3400000001,n.d.,63312.93,46908.14,63309.55,287221.72000000003,46908.14,3.38,n.d.,93234.11,887132.53,887132.53,166336.9,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2015,103520.98,152095.7,589517.4600000001,10818.22,n.d.,105835.86,n.d.,417540.76,n.d.,20520.37,20520.37,n.d.,265445.06,272932.35,100296.66,n.d.,173.70999999999998,173.70999999999998,384565.18,13524.27,384565.18,n.d.,2.55,394581.83,n.d.,305448.06,105835.86,2.0,-157912.29,89133.77,171976.7,262114.129,258208.94999999998,0,455550.26,103520.98,607645.9600000001,n.d.,20349.21,6824.938999999999,20520.37,278729.32,6824.938999999999,-171.16,n.d.,96274.24,984099.29,984099.29,120819.58,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2014,103520.98,150962.13,629842.6699999999,10818.22,n.d.,100201.89,n.d.,532626.98,n.d.,73858.27,73858.27,n.d.,381664.85,266107.40900000004,99872.64,n.d.,29.54,29.54,437694.8,19555.77,437694.8,n.d.,0.92,408106.1,n.d.,305448.06,100201.89,2.0,-163762,102658.04,97215.69,255289.189,263634.63999999996,0,517358.25,103520.98,668320.38,n.d.,73829.65000000001,54273.879,73858.27,337492.91000000003,54273.879,-28.619000000000003,n.d.,21513.23,1037948.77,1037948.77,173731.83,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2013,103520.98,135139.91,487488.1,10818.22,n.d.,37257.340000000004,n.d.,396284.55,n.d.,-17237.51,-17237.51,n.d.,261144.639,211833.53,117208.0,n.d.,223.43,223.43,228093.11,-3874.52,228093.11,n.d.,228.6,426917.25,n.d.,304703.44,37257.34,2.0,-90865.28,122213.81,91203.55,201015.309,208073.28,0,463910.93000000005,103520.98,599050.8400000001,n.d.,-17232.34,-13357.82,-17237.51,190835.77000000002,-13357.82,5.169,n.d.,15501.09,914405.35,914405.35,100199.09,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2012,103520.98,137244.66,502038.33,10818.22,n.d.,78022.32,n.d.,404692.81,n.d.,-62829.06,-62829.06,n.d.,267448.15,225191.35,221432.69,n.d.,477.15,477.15000000000003,426491.56,-15212.45,426491.56,n.d.,225.23,419980.46,n.d.,301641.17,78022.32,5.0,-189865.61000000002,118339.29,97345.52,214373.129,411298.3,0,456061.8,103520.98,593306.4600000001,n.d.,-63080.98,-47868.53,-62829.06,348469.24,-47868.53,-251.92,n.d.,21643.06,922018.79,922018.79,158828.86,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2011,103520.98,142658.27000000002,536115.87,10818.22,n.d.,84976.32,n.d.,429762.29,n.d.,-60901.62,-60901.62,n.d.,287104.02,273059.88,223913.35,n.d.,12.44,12.44,441030.23,-14889.71,441030.23,n.d.,3.57,388469.01,n.d.,285342.17,84976.32,6.0,-193042.18,103126.84,106353.58,262241.659,416955.52900000004,0,405345.75,103520.98,548004.02,n.d.,-60910.49,-46020.78,-60901.62,356053.91000000003,-46020.78,-8.870000000000001,n.d.,21954.17,924584.88,924584.88,163015.3,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2010,107292.58,149104.96,573274.14,10818.22,91240.64,122096.32,n.d.,428103.14,99287.90999999999,-65477.53,33810.380000000005,n.d.,278998.18,319080.66,255309.28,n.d.,1704.28,1704.28,676223.47,-59124.4,676223.47,n.d.,10.14,369914.83,n.d.,276436.24,122096.32,7.0,-265007.49000000005,93478.59,145171.0,308262.4390000001,619604.6799999999,0,367710.77,107292.58,516815.73,n.d.,-67171.67000000001,-8047.269,-65477.53,554127.149,-8047.269,-1694.139,n.d.,69663.39,943188.97,943188.97,289129.8,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
2009,133227.38999999998,171335.38999999998,578116.91,10818.22,23156.71,146009.5,n.d.,484558.82,120594.35,-122709.36,-2115.009,n.d.,313223.43000000005,327127.93000000005,314653.59,n.d.,2965.82,2965.82,693682.9600000001,-28223.09,693682.9600000001,n.d.,14.45,330853.61,n.d.,296490.16,146009.5,10.0,-235134.87999999998,34363.450000000004,93558.09,316309.70900000003,670382.8200000001,0,277279.81,133227.38999999998,448615.2,n.d.,-125660.73,-97437.64,-122709.36,547673.4600000001,-97437.64,-2951.3700000000003,n.d.,42600.33,908970.52,908970.52,312553.03,TRANSPORTS I EXCAVACIONS J PLAJA SL_resum
