Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,21115.12,220000.0,n.d.,n.d.,n.d.,20696.71,n.d.,-2.4,-2.4,n.d.,20696.71,98183.82,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,0,77068.7,n.d.,n.d.,n.d.,n.d.,-2.4,77068.7,418.41,-121816.18,2.4,0,n.d.,n.d.,n.d.,n.d.,-2.4,-2.4,-2.4,n.d.,-2.4,0,n.d.,418.40999999999997,98183.82,98183.82,-2.4,ARO EXPORTACION SL_resum
2022,n.d.,n.d.,21117.52,220000.0,n.d.,n.d.,n.d.,19696.71,n.d.,-155.67,-155.67,n.d.,19696.71,98186.22,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,1.24,77068.7,n.d.,n.d.,n.d.,n.d.,-155.67,77068.7,1420.81,-121813.78,155.67,0,n.d.,n.d.,n.d.,n.d.,-154.43,-154.43,-155.67,n.d.,-154.43,1.24,n.d.,1420.81,98186.22,98186.22,-154.43,ARO EXPORTACION SL_resum
2021,n.d.,n.d.,21271.95,220000.0,n.d.,n.d.,n.d.,20461.66,n.d.,25833.97,25833.97,n.d.,20461.66,98340.65,n.d.,n.d.,283.07,283.07,301.82,7969.98,35733.450000000004,n.d.,0,77068.7,n.d.,n.d.,n.d.,n.d.,-9899.48,77068.7,810.2900000000001,-121659.35,9899.48,0,n.d.,n.d.,n.d.,n.d.,25550.9,17580.920000000002,25833.97,35733.450000000004,17580.920000000002,-283.07,n.d.,810.2900000000001,98340.65,98340.65,25833.97,ARO EXPORTACION SL_resum
2020,n.d.,n.d.,28214.53,220000.0,n.d.,466.02,n.d.,26924.960000000003,n.d.,78482.29,78482.29,n.d.,26924.960000000003,80759.73,8038.35,n.d.,46.17,46.17,2141.4300000000003,19609.03,2141.4300000000003,n.d.,0,85038.68000000001,n.d.,n.d.,466.02,n.d.,84845.23,85038.68000000001,1289.57,-139240.27000000002,-76806.87900000002,0,32493.480000000003,n.d.,32493.480000000003,n.d.,78436.12000000001,58827.09,78482.29,1675.409,58827.09,-46.17,n.d.,1289.57,113253.21,113253.21,86520.64,ARO EXPORTACION SL_resum
2019,n.d.,12290.369999999999,109061.81,220000.0,-12407.839,20998.23,n.d.,5194.42,9503.6,-28841.8,-19338.199,98885,91789.05,21932.64,17521.49,n.d.,373.46,373.46,57839.2,-7303.820000000001,57839.2,n.d.,0,158127.96,n.d.,46813.25,20998.23,1,-38657.68,111314.70999999999,4982.39,-198067.36,65682.77,0,232966.759,n.d.,245257.13,n.d.,-29215.26,-21911.44,-28841.8,36840.97,-21911.44,-373.46,n.d.,4982.39,267189.77,267189.77,-1816.709,ARO EXPORTACION SL_resum
2018,n.d.,15442.56,106735.73,220000.0,-13593.47,21833.829999999998,n.d.,6704.9,13382.05,-35655.48,-22273.43,99123,90385.34,43844.08,24373.52,n.d.,311.88,311.88,63846.9,-8991.84,63846.9,n.d.,0,160327.74000000002,n.d.,56316.850000000006,21833.829999999998,1,-39912.98,104010.89,907.83,-176155.91999999998,77668.55,0,207776.83,n.d.,223219.38999999998,n.d.,-35967.36,-26975.52,-35655.48,42013.07,-26975.52,-311.88,n.d.,907.8299999999999,267063.468,267063.468,2100.089,ARO EXPORTACION SL_resum
2017,n.d.,17362.06,100210.44,220000.0,-11988.699,25476.22,n.d.,1516.88,14844.68,-35500.6,-20655.92,94845,78999.82,70819.6,28575.02,n.d.,277.24,277.24,63314.02,-8944.46,63314.03,n.d.,0,164717.94999999998,n.d.,69698.9,25476.22,1,-29918.71,95019.05,3848.56,-149180.4,73338.40999999999,0,176746.73,n.d.,194108.79,n.d.,-35777.840000000004,-26833.379,-35500.6,37837.810000000005,-26833.379,-277.24,n.d.,3848.56,264928.39,264928.39,7919.1,ARO EXPORTACION SL_resum
2016,n.d.,14219.32,98519.95,220000.0,-22036.238999999998,32378.47,n.d.,840.8599999999999,15297.52,-49578.53,-34281.009,95555,82176.54,97652.98,29802.41,n.d.,199.82000000000002,199.82000000000002,67828.07,-12444.59,67892,n.d.,0,170618.17,n.d.,84543.58,32378.47,1,-39992.13,86074.59,2124.09,-122347.019,85092.06,0,157265.81999999998,n.d.,171485.14,n.d.,-49778.350000000006,-37333.759,-49578.53,35513.53,-37333.759,-199.82000000000002,n.d.,2124.09,269138.12,269138.12,-4478.599,ARO EXPORTACION SL_resum
2015,n.d.,41441.04,148348.28,220000.0,-11769.34,22893.02,n.d.,3725.56,15278.56,-34860.56,-19582.0,125460,87744.519,134986.74000000002,27952.260000000002,n.d.,1203.31,1203.31,74237.58,-9015.97,74260.43999999999,n.d.,0,170642.43,n.d.,97012.43,22893.02,1,-42997.159999999996,73630,19162.72,-85013.26,86227.98,0,142562.93,n.d.,184003.97,n.d.,-36063.87,-27047.9,-34860.56,51367.42,-27047.9,-1203.31,n.d.,19162.72,318990.71,318990.71,8370.259,ARO EXPORTACION SL_resum
2014,n.d.,3369.7799999999997,151088.18,220000.0,-42268.89,40633.17,n.d.,8068.120000000001,15369.28,-75627.02,-60257.74,140005.6,144703.94,162034.64,26849.149999999998,n.d.,1223.87,1223.87,77724.29,-19212.72,77754.62000000001,n.d.,0,175657.52,n.d.,111043.48999999999,40633.17,1,-70530.04,64614.03,3014.46,-57965.36,112748.47,0,161341.28,n.d.,164711.06,n.d.,-76850.89,-57638.17,-75627.02,37121.450000000004,-57638.17,-1223.87,n.d.,3014.46,326745.7,326745.7,-33408.589,ARO EXPORTACION SL_resum
