Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,21001.67,401000.13,2551670.11,60102.0,154419.919,1440460.2,n.d.,209684.18,6905.610000000001,195967.64,202873.25,1359673.75,1168357.799,1623373.77,775448.54,n.d.,771.73,771.73,2519266.72,47681.6,2536951.24,n.d.,0.0,25731.28,n.d.,25731.28,1508576.76,24,-118169.25,n.d.,982312.18,1563271.77,900523.4,0,532025.819,21001.67,933025.95,n.d.,195195.91,147514.31,195967.64,1096491.04,147514.31,-771.73,n.d.,966956.15,2577401.39,2577401.39,978321.79,CONSTRUCCIONS CAMPS ESQUEU SA_resum
2022,24229.26,329773.21,2249126.22,60102.0,22110.35,1131206.6900000002,n.d.,83161.92,17479.5,7588.51,25068.01,1690143.76,1443532.47,1475859.46,789961.2799999999,n.d.,1613.22,1613.22,2022591.56,1344.44,2049278.62,n.d.,0.0,45928.07,n.d.,45928.07,1131206.6900000002,25,-103042.64,n.d.,475820.54,1415757.46,910483.42,0,465192.36,24229.26,794965.57,n.d.,5975.29,4630.85,7588.51,918071.93,4630.85,-1613.22,n.d.,461219.14,2295054.29,2295054.29,815029.2899999999,CONSTRUCCIONS CAMPS ESQUEU SA_resum
2021,19590.78,433145.98000000004,2357027.03,60102.0,41303.8,1004838.07,n.d.,422088.81,16713.05,33180.08,49893.13,1655138.76,1644081.59,1471228.61,735499.4400000001,n.d.,1450.08,1393.36,1769968.8,7139.25,1907531.51,n.d.,0.0,63407.57,211.93,63195.64,1004838.07,22,-117300.87000000001,n.d.,279799.46,1411126.61,869513.3600000001,0,496469.23,19590.78,929615.21,n.d.,31730.0,24590.75,33180.08,902693.4400000001,24590.75,-1450.08,n.d.,255429.51,2420434.6,2420434.6,785335.8500000001,CONSTRUCCIONS CAMPS ESQUEU SA_resum
2020,25916.45,304372.57,2289793.26,60102.0,72378.95,1178001.95,n.d.,252169.26,19200.2,71712.47,90912.67,1532138.26,1479934.95,1446637.86,550905.31,n.d.,1910.2,1910.2,1910438.38,16623.52,1910438.38,n.d.,0.0,73320.62000000001,635.7800000000001,72684.84,1246118.52,19,-90618.45,n.d.,505485.74,1386535.86,660723.9600000001,0,586187.0,25916.45,890559.57,n.d.,69802.27,53178.75,71712.47,732436.429,53178.75,-1910.2,n.d.,497823.01,2363113.88,2363113.88,641817.98,CONSTRUCCIONS CAMPS ESQUEU SA_resum
2019,31672.85,402924.13,2201579.88,60102.0,40732.64,415506.33999999997,n.d.,82644.78,19637.28,29539.460000000003,49176.74,1960471.58,1640192.23,1393459.11,629686.2,n.d.,2319.64,2319.64,1183104.16,6124.46,1183104.16,n.d.,0.0,89722.90999999999,1059.6299999999999,88663.28,633839.6699999999,15,-88734.88,n.d.,158463.52,1333357.11,738058.3600000001,0,463246.7,31672.85,866170.8300000001,n.d.,27219.82,21095.36,29539.460000000003,767597.8200000001,21095.36,-2319.64,n.d.,154040.74000000002,2291302.79,2291302.79,678862.9400000001,CONSTRUCCIONS CAMPS ESQUEU SA_resum
2018,26975.92,468007.43000000005,2250656.13,60102.0,55214.43,883930.71,n.d.,177589.34,16008.2,52557.6,68565.8,1742138.25,1451720.16,1372363.75,658899.8600000001,n.d.,992.95,992.95,1726381.57,12358.42,1726381.57,n.d.,0.0,99865.02,1483.48,98381.54,883930.71,15,-114985.19900000001,n.d.,330928.54,1312261.75,789893.259,0,483174.05,26975.92,951181.48,n.d.,51564.65,39206.23,52557.6,842450.8600000001,39206.23,-992.95,n.d.,256206.42,2350521.15,2350521.15,727465.659,CONSTRUCCIONS CAMPS ESQUEU SA_resum
2017,12405.77,554851.22,2343598.7800000003,60102.0,35503.8,858720.6,n.d.,191306.37,13194.23,9041.06,22235.29,1710443.99,1346899.14,1333157.52,714643.39,n.d.,1621.6699999999998,1621.6699999999998,1677136.55,7436.53,1677136.55,n.d.,22326.71,56430.22,n.d.,56430.22,653360.6,16,-81537.27,n.d.,441848.42,1273055.52,809374.89,0,499614.4900000001,12405.77,1054465.71,n.d.,29746.1,22309.57,9041.06,818415.9500000001,22309.57,20705.04,n.d.,437441.27,2400029.0,2400029.0,759205.39,CONSTRUCCIONS CAMPS ESQUEU SA_resum
2016,17241.43,518526.02,2215486.43,60102.0,18683.76,475586.06,n.d.,352321.55,12665.39,10166.35,22831.739,1670458.99,1504254.52,1310847.95,495328.19,n.d.,2170.69,2170.69,1073675.3790000002,2006.13,1073675.3790000002,n.d.,28.84,130696.84,n.d.,49624.45,680946.06,16,-79929.39,81072.39,192705.889,1250745.95,587922.97,0,499567.87,17241.43,1018093.89,n.d.,8024.5,6018.37,10166.35,598089.3180000001,6018.37,-2141.8500000000004,n.d.,188298.74,2346183.27,2346183.27,518188.77,CONSTRUCCIONS CAMPS ESQUEU SA_resum
2015,32120.16,452036.9,2147264.42,60102.0,17771.0,322950,n.d.,166621.97999999998,12236.98,9790.66,22027.64,1903473.86,1618058.94,1304829.58,388210.03,n.d.,2952.54,2952.54,813838.8400000001,1390.76,813838.8400000001,n.d.,86.66,138007.09,n.d.,56934.7,322950.0,15,-80651.17000000001,81072.39,77168.58,1244727.58,481098.18,0,496284.87,32120.16,948321.77,n.d.,6924.78,5534.019,9790.66,490888.83900000004,5534.019,-2865.88,n.d.,72588.45999999999,2285271.51,2285271.51,410324.33,CONSTRUCCIONS CAMPS ESQUEU SA_resum
2014,46697.19,488924.37,2151738.07,60102.0,17969.14,167079.41999999998,n.d.,225696.82,10592.98,11065.55,21658.53,1902432.54,1639204.989,1299295.56,426373.33,n.d.,2567.22,2567.22,693994.07,1702.1899999999998,693994.07,n.d.,580.02,175244.07,n.d.,69171.68000000001,167079.41999999998,15,-78882.79,106072.39,23608.71,1239193.559,515849.1,0,492065.02,46697.19,980989.39,n.d.,9078.35,7376.160000000001,11065.55,526914.649,7376.160000000001,-1987.199,n.d.,19180.57,2326982.14,2326982.14,448611.879,CONSTRUCCIONS CAMPS ESQUEU SA_resum
