Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,445.75,2261389.46,1680000.0,n.d.,n.d.,n.d.,29949.59,n.d.,-51586.78,-51586.78,n.d.,29503.84,2287445.9,n.d.,n.d.,2175.13,2175.13,8058.88,n.d.,8058.88,n.d.,56754.01,26518.9,n.d.,7788.54,n.d.,n.d.,-59645.659999999996,18730.36,2231439.87,607445.899,59645.659999999996,0,16.71,n.d.,462.46,n.d.,2992.1,2992.1,-51586.78,8058.88,2992.1,54578.880000000005,n.d.,2225516.24,2287908.36,2287908.36,5167.23,MIQUEL PERPIÑA SA_resum
2022,n.d.,3309.07,2261273.76,1680000.0,n.d.,n.d.,n.d.,24635.99,n.d.,-41164.0,-41164.0,n.d.,21326.92,2284453.8,2623.08,n.d.,67056.03,67056.03,7679.67,n.d.,7679.67,n.d.,30556.36,26518.9,n.d.,7788.54,n.d.,n.d.,-46220.59,18730.36,2236637.77,604453.7989999999,48843.67,0,29.79,n.d.,3338.86,n.d.,-77663.67000000001,-77663.67000000001,-41164.0,7679.67,-77663.67000000001,-36499.67,n.d.,2230714.14,2287792.66,2287792.66,-7984.559,MIQUEL PERPIÑA SA_resum
2021,n.d.,3100.44,2341775.38,1680000.0,n.d.,n.d.,n.d.,23310.43,n.d.,-34654.43,-34654.43,n.d.,20209.99,2362117.47,714.87,n.d.,4450.14,4450.14,9414.59,n.d.,9414.59,n.d.,16201.56,26518.9,n.d.,7788.54,n.d.,n.d.,-43354.15,18730.36,2318464.95,682117.47,44069.02,0,3076.3700000000003,n.d.,6176.81,n.d.,-22903.01,-22903.01,-34654.43,9414.59,-22903.01,11751.419,n.d.,2318464.95,2368294.2800000003,2368294.2800000003,-17738.0,MIQUEL PERPIÑA SA_resum
2020,n.d.,n.d.,2361607.71,1680000.0,n.d.,n.d.,n.d.,50448.94,n.d.,-36727.03,-36727.03,n.d.,50448.94,2385020.48,4149.2699999999995,n.d.,0,n.d.,6917.320000000001,n.d.,6917.320000000001,n.d.,4810.03,26518.9,n.d.,7788.54,n.d.,1,-39495.08,18730.36,2311158.77,705020.48,43644.350000000006,0,3106.13,n.d.,3106.13,n.d.,-31917.0,-31917.0,-36727.03,6917.320000000001,-31917.0,4810.03,n.d.,2311158.77,2388126.61,2388126.61,-27767.73,MIQUEL PERPIÑA SA_resum
2019,n.d.,3241.59,2379614.34,1680000.0,n.d.,n.d.,n.d.,28546.03,n.d.,-65922.95999999999,-65922.95999999999,n.d.,25304.44,2399685.05,11660.48,n.d.,0,n.d.,7540.33,n.d.,7540.33,n.d.,140652.21000000002,26518.9,n.d.,7788.54,n.d.,1,-61802.810000000005,18730.36,2351068.31,719685.05,73463.29,0,3206.6,n.d.,6448.1900000000005,n.d.,74729.25,74729.25,-65922.95999999999,7540.33,74729.25,140652.21000000002,n.d.,2351068.31,2406133.24,2406133.24,86389.73,MIQUEL PERPIÑA SA_resum
2018,n.d.,3383.7,2303320.03,1680000.0,n.d.,n.d.,n.d.,3567.21,n.d.,75842.63,75842.63,n.d.,183.51,2324955.8,11762.77,n.d.,0,n.d.,5903.610000000001,n.d.,5903.610000000001,n.d.,6635.8,28341.480000000003,n.d.,7788.54,n.d.,1,81701.79,20552.94,2299752.82,644955.8,-69939.019,0,3322.01,n.d.,6705.71,n.d.,82478.43,82478.43,75842.63,5903.610000000001,82478.43,6635.8,n.d.,2299752.82,2331661.51,2331661.51,94241.2,MIQUEL PERPIÑA SA_resum
2017,n.d.,5186.7699999999995,2084723.69,1680000.0,n.d.,n.d.,n.d.,6080.37,n.d.,-49631.43,-49631.43,n.d.,893.599,2242477.37,11603.68,n.d.,0,n.d.,11632.21,n.d.,11632.21,n.d.,20254.49,185159.75,n.d.,150046.25,n.d.,1,-49659.96,35113.5,2078643.32,562477.37,61263.64,0,22219.3,n.d.,27406.07,n.d.,-29376.94,-29376.94,-49631.43,11632.210000000001,-29376.94,20254.49,n.d.,2078643.32,2269883.44,2269883.44,-17773.260000000002,MIQUEL PERPIÑA SA_resum
2016,n.d.,6702.21,2144583.94,1680000.0,n.d.,300,n.d.,25772.45,n.d.,-108542.74,-108542.74,n.d.,19070.24,2271854.31,10217.67,n.d.,0,n.d.,6892.5,n.d.,6892.5,n.d.,75995.56,185159.75,n.d.,150046.25,300,1,-104917.57,35113.5,2118811.49,591854.309,115135.239,0,51187.17,n.d.,57889.380000000005,n.d.,-32547.18,-32547.18,-108542.74,6592.5,-32547.18,75995.56,n.d.,2118811.49,2329743.69,2329743.69,-22329.51,MIQUEL PERPIÑA SA_resum
2015,n.d.,3850.8300000000004,2258546.64,1680000.0,n.d.,1760.21,n.d.,8452.849999999999,n.d.,-67889.72,-67889.72,n.d.,4602.02,2304401.49,8841.4,n.d.,0,n.d.,3045.36,n.d.,3045.36,n.d.,20920.31,134263.06,n.d.,99151.62,1760.21,1,-60333.47,35111.44,2250093.79,624401.49,69174.87000000001,0,84557.37900000002,n.d.,88408.20999999999,n.d.,-46969.41,-46969.41,-67889.72,1285.1499999999999,-46969.41,20920.31,n.d.,2250093.79,2392809.7,2392809.7,-38128.01,MIQUEL PERPIÑA SA_resum
2014,n.d.,8395.130000000001,2350895.2,1680000.0,n.d.,529.1,n.d.,27516.14,n.d.,-74440.12000000001,-74440.12000000001,1760.21,20881.22,2351370.9,28470.14,n.d.,0,n.d.,11358.01,n.d.,11358.01,n.d.,36810.89,134253.37,n.d.,99151.62,529.1,1,-56798.89,35101.75,2321618.85,671370.9,85269.03,0,125382.539,n.d.,133777.67,n.d.,-37629.23,-37629.23,-74440.12000000001,10828.91,-37629.23,36810.89,n.d.,2321618.85,2485148.57,2485148.57,-9159.09,MIQUEL PERPIÑA SA_resum
