Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,469745.42,207414.88999999998,954583.99,3005.06,96368.07,963441.76,92093.049,273074.0,53727.62,73923.7,127651.32,446150.0,511809.11,343310.79000000004,1085562.39,n.d.,18522.88,18522.88,2582476.39,12760.37,2619594.3,n.d.,0,428155.8,24965.07,384432.84,963441.76,31,-442938.83,18757.89,235359.99,340305.73000000004,1582228.8390000002,6599.53,263576.11,476344.95,563084.05,n.d.,55400.82,42640.45,73923.7,1656152.54,42640.45,-18522.88,n.d.,234791.87999999998,1382739.79,1382739.79,1213213.71,RIGAU GERMANS JUST SERVEIS DE GIRONA SL_resum
2022,593700.7699999999,171182.68,873739.4,3005.06,99695.88,934556.41,2641.94,300266.93000000005,46849.2,84570.03,131419.229,435850.0,564934.25,297383.34,990812.04,n.d.,14945.73,14945.73,2451934.95,16777.62,2459934.95,n.d.,0,381823.96,4627.39,358895.84,934556.41,25,-403147.27,18300.73,137622.47,294378.28,1440808.51,2199.12,188455.509,595899.89,362280.13,n.d.,69624.3,52846.68,84570.03,1525378.54,52846.68,-14945.73,n.d.,118839.4,1255563.36,1255563.36,1122231.27,RIGAU GERMANS JUST SERVEIS DE GIRONA SL_resum
2021,511953.19,155022.23,1016846.01,3005.06,78503.6,801230.87,80411.799,232620.31,44415.17,56744.72,101159.89,435750.0,513348.08,244536.66,917947.37,n.d.,10631.1,10631.1,2234613.15,12601.19,2239413.15,n.d.,576,241321.78,-1929.1,225375.88,801230.87,28,-419075.02,17875.0,348475.7,241531.6,1381437.56,0,266243.91000000003,511953.19,501677.94,n.d.,46689.62,34088.43,56744.72,1438182.279,34088.43,-10055.1,n.d.,342536.89,1258167.79,1258167.79,1019683.26,RIGAU GERMANS JUST SERVEIS DE GIRONA SL_resum
2020,302887.09,284935.25,977693.65,3005.06,78721.959,741392.4600000001,34278.93,246652.95,44907.9,56053.68,100961.58,438920.0,400637.699,210448.23,816958.63,n.d.,9715.48,9715.48,1936745.92,12538.4,2003019.819,n.d.,14.26,213400.11,742.37,194503.74,741392.4600000001,26,-343707.149,18154.0,292120.7,207443.169,1205573.6800000002,0,358544.26,302887.09,677758.4400000001,n.d.,46352.46,33814.06,56053.68,1261627.3590000002,33814.06,-9701.22,n.d.,289347.7,1191093.76,1191093.76,917934.47,RIGAU GERMANS JUST SERVEIS DE GIRONA SL_resum
2019,224134.72,272796.17,879018.71,3005.06,72273.65000000001,788394.39,32262.760000000002,284660.05,38291.07,64127.6,102418.67,436113.5,447977.38,195152.69,930065.81,n.d.,14928.17,14928.17,2217053.31,15216.85,2222678.31,n.d.,0,221460.64,1108.12,200684.57,788394.39,24,-401799.44,19667.95,158245.16,192147.63,1370156.32,0,376133.01,224134.72,681191.9400000001,n.d.,49199.43,33982.58,64127.6,1434283.92,33982.58,-14928.17,n.d.,155472.16,1100479.35,1100479.35,1032484.48,RIGAU GERMANS JUST SERVEIS DE GIRONA SL_resum
2018,260540.17,249688.76,847029.9,3005.06,88710.95,702824.74,36405.64,244994.78,42546.73,73205.08,115751.81,437229.61,432535.63,161170.12,758168.1,n.d.,11014.42,11014.42,1975610.84,16061.14,1984610.84,n.d.,34.7,252854.67,-1885.5,182167.73,702824.74,23,-407866.19,72572.43999999999,164805.51,158165.06,1208581.02,0,392079.88,260540.17,678174.2799999999,n.d.,62225.36,46164.22,73205.08,1281786.1,46164.22,-10979.72,n.d.,162032.51,1099884.57,1099884.57,873954.61,RIGAU GERMANS JUST SERVEIS DE GIRONA SL_resum
2017,301497.83,240503.81999999998,809854.54,3005.06,83314.31,605494.58,60027.01,274553.74,43912.08,66131.36,110043.44,443060.5,477110.42,145005.9,698488.51,n.d.,13135.17,13135.17,1839002.14,13616.84,1841749.359,n.d.,22.88,293202.54,6754.18,208176.28,605494.58,22,-427722.83,78272.08,92240.3,142000.84,1170123.42,0,356022.52,301497.83,656553.3500000001,n.d.,53019.07,39402.22899999999,66131.36,1236254.779,39402.22899999999,-13112.29,n.d.,89467.3,1103057.08,1103057.08,808554.8300000001,RIGAU GERMANS JUST SERVEIS DE GIRONA SL_resum
2016,240467.23,215157.87,727670.52,3005.06,54325.5,587375.61,39598.55,250815.36,31724.6,44202.12,75926.72,448075.66,483733.15,105603.67,668034.37,n.d.,13925.6,13925.6,1754484.41,7698.5,1759164.41,n.d.,22.88,234190.66,4784.49,155837.84,587375.61,22,-427827.71,73568.33,28779.5,102598.61,1127586.6800000002,0,361033.86,240467.23,615790.2799999999,n.d.,30299.4,22600.9,44202.12,1171788.799,22600.9,-13902.72,n.d.,26006.5,961861.18,961861.18,743983.97,RIGAU GERMANS JUST SERVEIS DE GIRONA SL_resum
2015,210545.78,221266.15,732822.1,3005.06,42558.759,509062.28,25258.32,257728.8,26258.92,40313.39,66572.31,472320.3,508782.949,104002.77,587656.11,n.d.,18434.51,18434.51,1544419.62,5601.92,1546195.41,n.d.,22.88,195477.07,3007.01,119528.2,509062.28,21,-382904.71,72941.86,2773.0,100997.709,996819.74,0,367226.149,210545.78,613750.62,n.d.,21901.76,16299.839,40313.39,1037133.13,16299.839,-18411.629,n.d.,n.d.,928299.17,928299.17,654251.3,RIGAU GERMANS JUST SERVEIS DE GIRONA SL_resum
2014,215638.17,210208.47,741745.12,3005.06,38790.41,465733.67,30008.74,222821.62,27467.6,37012.65,64480.25,516150.5,528763.65,87702.93,535697.52,n.d.,21680.19,21680.19,1419390.38,4028.72,1419390.38,n.d.,19.07,178402.11000000002,1681.89,104923.6,465733.67,19,-353478.94,71796.62000000001,2773.0,84697.87000000001,916644.059,0,376588.92,215638.17,616806.13,n.d.,15351.53,11322.81,37012.65,953656.71,11322.81,-21661.12,n.d.,n.d.,920147.23,920147.23,600196.8400000001,RIGAU GERMANS JUST SERVEIS DE GIRONA SL_resum
