Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,90520215.56,440056.63999999996,23452514.67,333555.0,3561570.39,n.d.,3819549.8699999996,555888.26,22802.5,-1341844.94,-1319042.44,n.d.,115831.62,55258051.9,1328537.08,n.d.,1714882.8590000002,1707781.63,1003000.0,-513924.98000000004,1255969.78,n.d.,6081570.71,131883296.23,n.d.,447974.34,n.d.,10.0,-1246475.1400000001,131435321.89,22896626.41,54924496.9,2597814.719,0,5297936.930000001,90520215.56,9557543.44,n.d.,3024842.91,3538767.89,-1341844.94,1255969.78,3538767.89,4366687.85,n.d.,15653331.83,155335810.9,155335810.9,6083964.119999999,GRUP CAÑIGUERAL I.M.P. SL._resum
2022,87311525.33,70672.32,14286008.93,333555.0,2647094.99,n.d.,1191267.26,743501.3600000001,37757.45,-1097793.95,-1060036.5,n.d.,672829.04,51719284.01,1260239.98,n.d.,1017179.409,1016513.97,1008573.47,-332869.24,1179241.6700000002,n.d.,4391441.659999999,129485830.94,91.5,468727.98,n.d.,10.0,-979038.19,129017011.46,13542507.57,51385729.01,2277035.62,0,3479090.95,87311525.33,4741030.53,n.d.,2276468.3,2609337.54,-1097793.95,1179241.6700000002,2609337.54,3374262.25,n.d.,10616855.42,143771839.87,143771839.87,4590979.7,GRUP CAÑIGUERAL I.M.P. SL._resum
2021,79560953.66,n.d.,14920373.19,333555.0,679471.4500000001,n.d.,2531849.01,539700.6699999999,43458.0,-1302615.22,-1259157.22,n.d.,539700.6699999999,52909946.47,1222876.23,n.d.,682316.21,682316.21,840000.0,-337827.2,1033321.77,n.d.,2283117.68,128524601.96,10843.5,494501.09,n.d.,10.0,-1069602.76,128019257.369,14380672.52,52576391.47,2335936.989,0,8442226.01,79560953.66,10974075.02,n.d.,298186.25,636013.4500000001,-1302615.22,1033321.7699999999,636013.4500000001,1600801.47,n.d.,8217991.57,143444975.15,143444975.15,2246836.69,GRUP CAÑIGUERAL I.M.P. SL._resum
2020,39119945.1,9710.16,9514449.47,333555.0,8248005.5,n.d.,4161792.7,463353.37,34024.28999999999,-1254933.25,-1220908.96,n.d.,453643.21,54004733.02,1273291.12,n.d.,342466.39,342466.39,840000.0,-523874.45,1265854.08,n.d.,9287506.4,97894515.54,21595.5,545031.25,n.d.,11.0,-1213471.92,97327888.79,9051096.1,53671178.02,2520787.3299999996,0,10112784.03,39119945.1,14284286.89,n.d.,7690106.76,8213981.21,-1254933.25,1265854.08,8213981.21,8945040.01,n.d.,5738762.38,107408965.01,107408965.01,9339888.559,GRUP CAÑIGUERAL I.M.P. SL._resum
2019,18861682.83,15594.88,3679110.01,333555.0,3054296.26,n.d.,4501108.72,146550.31999999998,45464.05,-1484170.1700000002,-1438706.1190000002,n.d.,130955.44,48471751.81,1104974.6800000002,n.d.,237669.83,237669.83,509800.96,-433918.6,538540.9600000001,n.d.,4296753.609999999,75952475.51,32347.5,479368.34,n.d.,10.0,-872272.4,75440759.66999999,3532559.69,48138196.809,2022711.1300000001,0,7781447.28,18861682.83,12298150.88,n.d.,2574913.61,3008832.21,-1484170.1700000002,538540.9600000001,3008832.21,4059083.78,n.d.,1292011.1500000001,79631585.52,79631585.52,3963022.17,GRUP CAÑIGUERAL I.M.P. SL._resum
2018,8862791.59,14576.949999999999,3229994.44,333555.0,9405653.72,n.d.,4709702.63,663606.9600000001,35942.0,-903558.78,-867616.7799999999,n.d.,649030.01,46765919.6,809968.3600000001,n.d.,231239.56,231239.56,657560.3,-311966.88,685392.3,n.d.,10192543.18,60806394.47,16676.5,457496.88,n.d.,8.0,-743040.72,60332221.09,2566387.48,46432364.59900001,1588951.08,0,3683398.14,8862791.59,8407677.719999999,n.d.,9057744.84,9369711.72,-903558.78,685392.3,9369711.72,9961303.62,n.d.,1215637.91,64036388.91,64036388.91,10134894.76,GRUP CAÑIGUERAL I.M.P. SL._resum
2017,10862812.27,7788,3574116.85,333555.0,4233825.819999999,n.d.,4673643.8,837955.58,35030.0,-203183.0,-168153.0,n.d.,830167.58,40724365.02,621039.7899999999,n.d.,296925.95,296925.95,954758.06,-64283.11,981682.56,n.d.,4634621.659999999,57757740.66,n.d.,474205.98,n.d.,9.0,-528795.7699999999,57283534.68,2736161.27,40390810.02,1184865.56,0,5063248.42,10862812.27,9744680.22,n.d.,4134512.71,4198795.819999999,-203183.0,981682.56,4198795.819999999,4337695.71,n.d.,453766.52,61331857.51,61331857.51,5087508.45,GRUP CAÑIGUERAL I.M.P. SL._resum
2016,15536831.72,7711,3003883.91,333555.0,2884681.65,n.d.,4619348.41,165392.94,35791.28999999999,110130.84,145922.13,n.d.,157681.94,37359607.9,470838.1,n.d.,174355.68,174355.68,935075.84,-53365.77,953735.39,n.d.,2859749.4299999997,57827051.51,n.d.,468555.82,n.d.,5.0,-336975.16,57358495.690000005,2838490.97,37026052.9,843604.549,0,3307436.39,15536831.72,7934495.8,n.d.,2795524.59,2848890.36,110130.84,953735.39,2848890.36,2685393.75,n.d.,229233,60830935.42,60830935.42,3476509.66,GRUP CAÑIGUERAL I.M.P. SL._resum
2015,2377151.0,n.d.,631825.9600000001,333555.0,2369626.14,n.d.,1112772.6800000002,263437.76,40051.08,31132.41,71183.48999999999,n.d.,263437.76,35083704.220000006,437828.83,n.d.,262024.81,119038.01,1008448.55,-116310.18000000001,1016488.55,n.d.,2444157.2800000003,38424320.92,n.d.,413477.9,n.d.,5.0,-507476.23000000004,38010843.019,368388.2,34750149.220000006,985356.14,0,482518.98,2377151.0,1595291.66,n.d.,2213264.88,2329575.06,31132.41,1016488.55,2329575.06,2182132.469,n.d.,116827.61,39056146.88,39056146.88,2810182.8,GRUP CAÑIGUERAL I.M.P. SL._resum
2014,3490454.4,n.d.,417342.16,333555.0,2424513.2800000003,n.d.,1053392.99,333381.26,39889.72,254814.36,294704.079,n.d.,333381.26,33412697.01,410562.44,n.d.,285341.28,154213.36,961277.35,8676.38,969317.35,n.d.,2423826.86,37838081.36,n.d.,76419.73,n.d.,5.0,-264050.829,37761661.63,83960.9,33079142.009,714502.99,0,298879.12,3490454.4,1352272.11,n.d.,2393299.94,2384623.56,254814.36,969317.3500000001,2384623.56,2138485.58,n.d.,83960.9,38255423.52,38255423.52,2997965.46,GRUP CAÑIGUERAL I.M.P. SL._resum
