Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,59793.5,n.d.,2771.01,3006.0,n.d.,n.d.,n.d.,n.d.,n.d.,-1018.0,-1018.0,n.d.,n.d.,255669.68,n.d.,n.d.,0.0,n.d.,n.d.,2424.42,n.d.,n.d.,10560.859999999999,313110.03,n.d.,n.d.,n.d.,n.d.,-1018,313110.03,2771.01,252663.68,1018,0,417.86,59793.5,417.86,n.d.,9542.86,7118.44,-1018.0,n.d.,7118.44,10560.86,n.d.,2771.01,315881.04,315881.04,9542.86,HER.PO 97 SOCIEDAD LIMITADA._resum
2022,93429.5,n.d.,355.14000000000004,3006.0,n.d.,n.d.,n.d.,n.d.,n.d.,-604.66,-604.66,n.d.,n.d.,248551.24,n.d.,n.d.,26.24,26.24,n.d.,2456.2599999999998,n.d.,n.d.,10455.949999999999,342135.73000000004,n.d.,n.d.,n.d.,n.d.,-604.66,342135.73000000004,355.14000000000004,245545.24,604.66,0,510.13,93429.5,510.13,n.d.,9825.05,7368.789,-604.66,n.d.,7368.789,10429.71,n.d.,355.14000000000004,342490.87,342490.87,9851.289,HER.PO 97 SOCIEDAD LIMITADA._resum
2021,122096.42,n.d.,1289.25,3006.0,n.d.,n.d.,n.d.,82.71000000000001,n.d.,-509.0,-509.0,n.d.,82.71000000000001,241182.45,n.d.,n.d.,362.3,362.3,n.d.,2546.4900000000002,n.d.,n.d.,11057.26,362464.27,n.d.,n.d.,n.d.,n.d.,-509,362464.27,1206.54,238176.45,509,0,474.65,122096.42,474.65,n.d.,10185.96,7639.469,-509.0,n.d.,7639.469,10694.96,n.d.,1206.54,363753.52,363753.52,10548.259,HER.PO 97 SOCIEDAD LIMITADA._resum
2020,148688.27000000002,n.d.,245.61,3006.0,n.d.,n.d.,n.d.,196.41,n.d.,-380.38,-380.38,n.d.,196.41,233542.98,n.d.,n.d.,714.75,714.75,n.d.,2626.36,n.d.,n.d.,11600.58,382407.89,n.d.,n.d.,n.d.,n.d.,-380.38,382407.89,49.2,230536.98,380.38,0,422.25,148688.27000000002,422.25,n.d.,10505.45,7879.09,-380.38,n.d.,7879.09,10885.83,n.d.,49.2,382653.5,382653.5,11220.2,HER.PO 97 SOCIEDAD LIMITADA._resum
2019,180518.97999999998,n.d.,18582.92,3006.0,n.d.,n.d.,n.d.,16075.66,n.d.,-1721.65,-1721.65,n.d.,16075.66,225663.89,n.d.,n.d.,2021.09,2021.09,n.d.,2144.62,n.d.,n.d.,12321.210000000001,399419.03,n.d.,n.d.,n.d.,n.d.,-1721.6499999999999,399419.03,2507.26,222657.89,1721.6499999999999,0,11819.08,180518.97999999998,11819.08,n.d.,8578.47,6433.849,-1721.65,n.d.,6433.849,10300.119,n.d.,2507.26,418001.95,418001.95,10599.56,HER.PO 97 SOCIEDAD LIMITADA._resum
2018,194462.81,n.d.,19198.83,3006.0,n.d.,-104.97,36023.89,17291.03,n.d.,2218.57,2218.57,n.d.,17291.03,219230.04,n.d.,n.d.,4023.69,4023.69,n.d.,3120.2,35040.96,n.d.,14285.93,432240.67,n.d.,n.d.,-104.97,n.d.,-32927.36,432240.67,1907.8,216224.039,32927.36,0,1722.76,194462.81,37746.65,n.d.,12480.81,9360.61,2218.57,35145.93,9360.61,10262.240000000002,n.d.,1907.8,451439.5,451439.5,16504.5,HER.PO 97 SOCIEDAD LIMITADA._resum
2017,58976.159999999996,211553.7,12874.17,3006.0,90518.42,287127.73000000004,n.d.,n.d.,1750.3,111135.0,112885.3,n.d.,-211553.7,209869.43,63125.229999999996,n.d.,8537.449999999999,8537.449999999999,438810.24,29589.37,442249.52900000004,n.d.,15759.94,525154.64,n.d.,n.d.,287127.73000000004,2,20888.73,525154.64,12874.17,206863.43,43986.79899999999,0,57629.52,58976.159999999996,269183.22000000003,n.d.,118357.49,88768.12000000001,111135.0,155121.8,88768.12000000001,7222.49,n.d.,12874.17,538028.81,538028.81,191770.47,HER.PO 97 SOCIEDAD LIMITADA._resum
2016,66375.45,281473.83999999997,35777.23,3006.0,22429.49,300255.38,92203.15000000001,973.89,1910.77,20535.8,22446.57,31520,-248979.94999999998,121101.31,87530.83,n.d.,8715.27,8715.27,392853.96,6839.58,397542.53,n.d.,15537.77,546509.15,n.d.,16587.5,300255.38,4,12690.25,529921.65,3283.34,118095.31,76751.349,0,21132.63,66375.45,394809.62,n.d.,27358.3,20518.72,20535.8,97287.15000000001,20518.72,6822.5,n.d.,3283.34,582286.38,582286.38,125515.17,HER.PO 97 SOCIEDAD LIMITADA._resum
2015,110000,298672.33999999997,150213.24000000002,3006.0,10593.94,740411.8400000001,131458.26,4005.4300000000003,9113.28,-5719.03,3394.25,90730.31,-203936.6,100582.59,132016.269,n.d.,9742.03,9742.03,995846.8,493.56,995846.8,n.d.,17435.280000000002,551675.2899999999,n.d.,39298.07,740411.8400000001,6,-120024.43999999999,512377.22,55477.5,97576.59,261153.98899999997,0,61175.34,110000,491305.94,n.d.,1974.22,1480.66,-5719.03,255434.96,1480.66,7693.25,n.d.,55477.5,701888.53,701888.53,152845.799,HER.PO 97 SOCIEDAD LIMITADA._resum
2014,110000,313780.61,99667.63,3006.0,13645.79,758436.1,86386.05,5662.6900000000005,7997.45,-51.03,7946.42,90436.2,-217681.719,99101.93,151305.17,n.d.,9986.58,9986.58,1020195.6799999999,1882.78,1044694.7699999999,n.d.,17568.73,520443.48,n.d.,37393.41,758436.1,8,-127007.08,483050.07,3568.74,96095.93,286309.7,0,10842.52,110000,411009.18,n.d.,7531.120000000001,5648.34,-51.03,286258.67,5648.34,7582.150000000001,n.d.,3568.74,620111.11,620111.11,176820.31999999998,HER.PO 97 SOCIEDAD LIMITADA._resum
2013,60000,328973.68,84232.13,3005.06,21384.920000000002,844195.8200000001,21706.72,n.d.,6130.64,13233.23,19363.87,76315.8,-252657.87999999998,93453.59,147003.06,n.d.,8207.41,8207.41,1129147.31,5193.28,1129147.31,n.d.,15421.740000000002,457771.37,n.d.,29941.52,844195.8200000001,6,-118584.56,427829.85,7916.33,90448.53,271718.26,0,37869.51,60000,388549.91,n.d.,20447.56,15254.28,13233.23,284951.49000000005,15254.28,7214.33,n.d.,7916.33,542003.5,542003.5,181788.67,HER.PO 97 SOCIEDAD LIMITADA._resum
2012,n.d.,330720.49000000005,98486.1,3005.06,24991.51,936955.4500000001,n.d.,530.6800000000001,9329.25,9944.59,19273.84,49835.2,-280354.61,78199.31,150564.97,n.d.,232.79,232.79,1219395.31,5220.76,1219395.31,n.d.,11171.220000000001,324322.99000000005,n.d.,35211.89,936955.4500000001,6,-112601.05,289111.1,48120.22,75194.25,272495.26900000003,0,13889.29,n.d.,344609.78,n.d.,20883.02,15662.26,9944.59,282439.86,15662.26,10938.429,n.d.,48120.22,422809.09,422809.09,181010.03,HER.PO 97 SOCIEDAD LIMITADA._resum
2011,n.d.,325591.37,96482.24,3005.06,32421.5,1010683.1699999999,n.d.,530.6800000000001,21615.01,4565.29,26180.3,55208.380000000005,-269852.31,62537.05,162411.87999999998,n.d.,88.82,88.82,1258177,3602.17,1258177,n.d.,9932.19,300227.24,n.d.,32644.2,1010683.1699999999,7,-58901.65,267583.03900000005,40743.18,59531.99,242928.54,0,8581.06,n.d.,334172.43000000005,n.d.,14408.66,10806.49,4565.29,247493.82899999997,10806.49,9843.37,n.d.,31876.95,396709.48,396709.48,198524.37,HER.PO 97 SOCIEDAD LIMITADA._resum
