Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,6939.650000000001,25815.07,130763.74,496195.57,9024.449999999999,2262.44,n.d.,15251.740000000002,7164.33,3117.71,10282.04,102830.4,92267.07,702095.9,18703.8,n.d.,637.55,637.55,67850.0,620.04,69290.0,n.d.,0,886444.56,n.d.,574962.2899999999,2262.44,1,-38041.719999999994,311482.27,12681.6,205900.33,63909.850000000006,0,282357.68,6939.650000000001,308172.75,n.d.,2480.16,1860.12,3117.71,67027.56,1860.12,-637.55,n.d.,12681.6,1017208.3,1017208.3,28985.84,PENTA STYLE SA_resum
2022,8514.78,21130.36,121147.77,496195.57,11118.88,6227.52,n.d.,12819.449999999999,4376.02,10184.85,14560.87,103915.75,95604.84,700235.7799999999,17321.920000000002,n.d.,1194.37,1194.37,69875.07,2247.62,71315.07,n.d.,0,891070.0,n.d.,578967.69,6227.52,2,-33204.759999999995,312102.31,4412.57,204040.21,54902.7,0,282336.85,8514.78,303467.21,n.d.,8990.48,6742.860000000001,10184.85,65087.55,6742.860000000001,-1194.37,n.d.,4412.57,1012217.77,1012217.77,31882.789,PENTA STYLE SA_resum
2021,6178.620000000001,39476.63,140215.37,496195.57,9932.720000000001,3657.51,n.d.,13069.710000000001,6404.68,5342.25,11746.93,109385.0,82978.07900000001,693492.92,13154.9,n.d.,638.2,638.2,70230.0,1176.01,71470.0,n.d.,0,899218.16,n.d.,584868.23,3657.51,1,-42910.659999999996,314349.93000000005,17760.66,197297.35,62470.24,0,300285.36,6178.620000000001,339761.99000000005,n.d.,4704.05,3528.04,5342.25,67812.48999999999,3528.04,-638.2,n.d.,17760.66,1039433.53,1039433.53,24901.83,PENTA STYLE SA_resum
2020,11850.26,36611.759999999995,143255.36,496195.57,6420.299,4414.85,n.d.,25581.25,4034.96,4235.88,8270.84,112770.15,101739.639,689964.88,7169.1,n.d.,1017.93,1017.93,54649.87,832.61,55849.87,n.d.,0,902294.72,n.d.,586768.7799999999,4414.85,1,-35995.08,315525.94,4903.96,193769.31,47199.14,0,307123.18,11850.26,343734.94,n.d.,3217.9500000000003,2385.3390000000004,4235.88,51435.02,2385.3390000000004,-1017.93,n.d.,4903.96,1045550.08,1045550.08,15439.939,PENTA STYLE SA_resum
2019,17142.17,39294.94,160821.97999999998,496195.57,16813.71,11701.66,n.d.,38722.47,7582.75,13680.15,21262.9,115668.75,115096.28,687579.54,3000.0,n.d.,1372.2,1372.2,73392.53,3076.99,74592.53,n.d.,0,906018.9,n.d.,589660.3500000001,11701.66,1,-38627.97,316358.55,6430.76,191383.97,49210.719999999994,0,322824.23000000004,17142.17,362119.17,n.d.,12307.95,9230.96,13680.15,62890.869,9230.96,-1372.2,n.d.,6430.76,1066840.8790000002,1066840.8790000002,24262.9,PENTA STYLE SA_resum
2018,22079.81,48625.01,141745.87999999998,496195.57,-590.04,3860.56,n.d.,13357.91,4069.8700000000003,-4510.429999999999,-440.56,125726.91,90459.81,678348.58,7200.0,n.d.,1702.78,1702.78,39525.0,-1553.3,40725.0,n.d.,0,931378.16,n.d.,611942.62,3860.56,1,-30105,319435.54,2661.06,182153.01,41374.87,0,324070.64,22079.81,372695.65,n.d.,-6213.21,-4659.91,-4510.429999999999,36864.44,-4659.91,-1702.78,n.d.,2661.06,1073124.04,1073124.04,6759.44,PENTA STYLE SA_resum
2017,26686.87,48870.159999999996,148187.8,496195.57,n.d.,3764.46,n.d.,15414.98,n.d.,16056.92,16056.92,127553.52,94098.34,683008.49,7200.0,n.d.,2198.77,2198.77,40053.15,3464.54,41253.15,n.d.,0,933894.73,n.d.,616012.49,3764.46,1,-14231.769,317882.24,5219.3,186812.919,21431.769,0,323517.01,26686.87,372387.17,n.d.,13858.15,10393.61,16056.92,37488.689999999995,10393.61,-2198.77,n.d.,5219.3,1082082.53,1082082.53,23256.92,PENTA STYLE SA_resum
2016,16565.960000000003,73079.6,172608.23,496195.57,n.d.,2669.88,n.d.,40268.67,n.d.,2462.42,2462.42,130824.12,98013.189,672614.88,5400.0,n.d.,310.98,310.98,42030.0,537.8599999999999,43230.0,n.d.,0,895550.62,n.d.,574203.8400000001,2669.88,1,-32697.7,321346.77900000004,1515.44,176419.30899999998,38097.7,0,305898.41000000003,16565.960000000003,378978.01,n.d.,2151.44,1613.58,2462.42,40560.119999999995,1613.58,-310.98,n.d.,1515.44,1068158.85,1068158.85,7862.42,PENTA STYLE SA_resum
2015,34201.25,75575.67000000001,183946.37,496195.57,n.d.,7025.5,n.d.,45960.04,n.d.,2042.63,2042.63,133494.0,103878.37,671001.3,7200.0,n.d.,578.73,578.73,53268.52,366.06,54268.52,n.d.,0.32000000000000006,896088.48,n.d.,574203.8400000001,7025.5,1,-38000.39,321884.64,4492.33,174805.729,45200.39,0,299256.629,34201.25,374832.3,n.d.,1464.22,1098.16,2042.63,47243.02,1098.16,-578.41,n.d.,4492.33,1080034.85,1080034.85,9242.949,PENTA STYLE SA_resum
2014,50232.72,73081.61,210309.86,496195.57,n.d.,7396.110000000001,n.d.,67391.53,n.d.,-17477.39,-17477.39,140519.5,134829.419,669903.14,5800.0,n.d.,888.41,888.41,23258.0,-4591.45,24158.0,n.d.,0,896454.54,n.d.,574203.8400000001,7396.110000000001,n.d.,-28439.280000000002,322250.699,2398.8300000000004,173707.569,34239.28,0,313546.93000000005,50232.72,386628.54,n.d.,-18365.8,-13774.349,-17477.39,16761.89,-13774.349,-888.41,n.d.,2398.8300000000004,1106764.4,1106764.4,-11677.39,PENTA STYLE SA_resum
