Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,403193.44,44591.380000000005,417984.42,60101.21,n.d.,676404.63,114759.95,47855.32,n.d.,24025.68,24025.68,263683.468,266947.408,1104581.44,791775.2699999999,n.d.,17390.149999999998,17390.149999999998,1807986.28,8970.240000000002,1807986.28,n.d.,4.159999999999999,1324222.51,74560.08,1023089.86,676404.63,22.0,-315780.7,226572.57,106445.63,1044480.23,1107555.97,0,75080.72,403193.44,234432.05,n.d.,6639.6900000000005,-2330.55,24025.68,1131581.6500000001,-2330.55,-17385.99,n.d.,48928.76,1742206.93,1742206.93,815805.11,CAN BARRIS SL_resum
2022,352973.25,54552.37,333028.93000000005,60101.21,n.d.,670629.62,65210.27,29736.25,n.d.,-48192.99,-48192.99,215028.24,190212.12,1173783.13,760931.53,n.d.,13478.22,13478.220000000001,1619706.86,-13842.81,1624806.86,n.d.,147.63,1334505.75,73760.08,1022102.86,670629.62,24.0,-241438.699,238642.81,88264.43999999999,1113681.92,1002370.23,0,21015.66,352973.25,140778.3,n.d.,-61523.58,-47680.77,-48192.99,954177.24,-47680.77,-13330.59,n.d.,61143.49,1667534.6800000002,1667534.6800000002,712886.1699999999,CAN BARRIS SL_resum
2021,367232.77,22924.780000000002,396609.69,60101.21,25100.69,518120.86,n.d.,122274.34,17000.149999999998,19747.07,36747.22,158407.02,257756.58,1221463.9,615035.2899999999,n.d.,9295.54,9295.54,1410092.52,2354.14,1447040.6,n.d.,3.15,1279328.25,73760.08,989168.17,518120.86,20.0,-277137.23000000004,216400,115928.329,1161362.6900000002,909172.6699999999,0,64316.49,367232.77,87241.27,n.d.,10454.68,8100.54,19747.07,928919.74,8100.54,-9292.39,n.d.,107266.62,1675937.94,1675937.94,651785.66,CAN BARRIS SL_resum
2020,332000,4500,587686.43,60101.21,16636.960000000003,346871.35,40995.61,112583.59,13844.92,3636.69,17481.609999999997,175168.84,283252.43000000005,1213363.36,410382.45,n.d.,41.57,41.57,958828.34,810.59,960328.34,n.d.,7.51,1029846.74,70503.72,958743.02,346871.35,23.0,-185592.93,600,299934.0,1153262.15,609820.3,0,26674.2,332000,72169.81,n.d.,3602.63,2792.04,3636.69,613456.99,2792.04,-34.06,n.d.,299934.0,1617533.1700000002,1617533.1700000002,427871.57,CAN BARRIS SL_resum
2019,n.d.,2394.19,381105.58,60101.21,19845.23,552984.8,179467.97,96198.07,15938.130000000001,5172.469999999999,21110.6,109228.7,203032.58,1210571.32,617195.49,n.d.,58.47,58.47,1405098.21,1206.9,1405098.21,n.d.,0,1043691.66,81121.47,961970.19,552984.8,28.0,-213807.31999999998,600,175678.81,1150470.11,846940.9400000001,0,32363.760000000002,n.d.,214225.92,n.d.,5114.0,3907.1,5172.469999999999,852113.409,3907.1,-58.47,n.d.,175678.81,1424797.24,1424797.24,638306.09,CAN BARRIS SL_resum
2018,n.d.,52171.18,344748.66,60101.21,76155.66,791042.66,n.d.,18927.49,48732.78999999999,39118.25,87851.04,38323.2,5079.51,1206664.22,555575.63,n.d.,1760.36,1760.36,1672503.03,9935.02,1686932.61,n.d.,0,972604.75,21690.39,950314.36,791042.66,28.0,-252463.28,600,287497.97000000003,1146563.01,856771.7,0,58518.01,n.d.,110689.19,n.d.,37357.89,27422.87,39118.25,895889.9500000001,27422.87,-1760.36,n.d.,286609.98000000004,1317353.41,1317353.41,643426.6699999999,CAN BARRIS SL_resum
2017,n.d.,17729.780000000002,274877.72000000003,60101.21,61711.61,669610.25,n.d.,36085.97,41708.08,27503.15,69211.23,111239.55,129595.74,1207241.35,547371.47,n.d.,42.89,42.89,1468051.5,7458.54,1480723.09,n.d.,1.81,1002188.62,28680.67,972907.95,669610.25,23.0,-194530.14,600,127552.2,1147140.14,783609.69,0,52095.21,n.d.,69824.98999999999,n.d.,27462.07,20003.53,27503.15,811112.8400000001,20003.53,-41.08,n.d.,127539.54,1277066.34,1277066.34,616584.509,CAN BARRIS SL_resum
2016,n.d.,53624.3,259478.8,60101.21,36920.649,509045.82,106.47,2.88,21761.73,22755.53,44517.259,168697.55,115076.12900000002,1187237.82,521330.93000000005,n.d.,0.0,n.d.,1241075.06,7599.59,1255916.65,n.d.,2.98,1007890.32,20492.86,987397.46,509045.82,23.0,-181022.64,n.d.,90778.37,1127136.6090000002,724115.3,0,26400.53,n.d.,80131.3,n.d.,22758.51,15158.919,22755.53,746870.8300000001,15158.919,2.98,n.d.,90778.37,1267369.12,1267369.12,565851.169,CAN BARRIS SL_resum
2015,n.d.,41061.67,233625.77,60101.21,35777.719999999994,442577.63999999996,n.d.,3283.42,14095.38,31221.85,45317.22899999999,167359.55,129581.3,1172078.9,500591.88,n.d.,0.0,n.d.,1103391.5,9625.29,1127316.7,n.d.,85.78,1025694.9,21053.18,883621.38,442577.64,26.0,-138829.94999999998,121020.34,62982.8,1111977.6900000002,653517.21,0,46180.1,n.d.,87241.77,n.d.,31307.63,21682.34,31221.85,684739.059,21682.34,85.78,n.d.,52880.64,1259320.6700000002,1259320.6700000002,545994.89,CAN BARRIS SL_resum
2014,n.d.,9230.02,201116.34,60101.21,36741.869,446033.18,n.d.,42.78,11224.08,35598.689999999995,46822.77,135091.12,125903.87900000002,1150396.56,491605.38,n.d.,0.0,n.d.,1135803.55,11121.34,1135803.55,n.d.,1040.44,995331.6,n.d.,874311.26,446033.18,24.0,-151342.22,121020.34,65982.43999999999,1090295.35,654171.6789999999,0,36821.36,n.d.,46051.380000000005,n.d.,36639.13,25517.789,35598.689999999995,689770.37,25517.789,1040.44,n.d.,65982.43999999999,1196447.94,1196447.94,539468.59,CAN BARRIS SL_resum
