Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,260310.04,1852511.6,2557540.0,84878.4,1060610.8790000002,n.d.,366061.32,33188.37,62129.75,95318.12,46800.0,152551.28,2805588.6,313313.1,n.d.,2203.1,2203.1,1543257.99,18037.43,1543257.99,n.d.,9800.81,1267560.35,n.d.,1228700.47,1060610.8790000002,10,-74015.89,38859.880000000005,1439650.28,248048.6,420517.36,0,54173.310000000005,n.d.,314483.35,n.d.,69727.45999999999,51690.03,62129.75,482647.111,51690.03,7597.71,n.d.,634032.73,3120071.95,3120071.95,418432.029,NEUMATICS I GRUES SL_resum
2022,n.d.,258395,1802913.56,2557540.0,65595.86,1007471.1,n.d.,367499.11,32259.55,52638.8,84898.35,51400.0,160504.11000000002,2783901.16,297883.76,n.d.,8053.34,2233.94,1459780.05,11277.13,1459780.05,n.d.,27.979999999999997,1296405.3,n.d.,1261888.84,1007471.1,9,-69526.84,34516.46,1384014.45,226361.159,399670.14999999997,0,57022.7,n.d.,315417.7,n.d.,44613.44,33336.310000000005,52638.8,452308.95,33336.310000000005,-8025.360000000001,n.d.,1378776.58,3099318.86,3099318.86,376990.69,NEUMATICS I GRUES SL_resum
2021,n.d.,199882.37999999998,1740545.11,2557540.0,68819.13,840688.66,n.d.,347572.5,29540.37,46910.19,76450.56,43400.0,191090.12,2795009.3,266633.71,n.d.,1994.59,1994.59,1233770.36,13092.92,1233860.36,n.d.,7456.08,1304255.78,n.d.,1263919.92,840688.66,9,-50087.43,40335.86,1349572.61,237469.3,346261.51,0,49909.21,n.d.,249791.59,n.d.,52371.68,39278.76,46910.19,393171.7,39278.76,5461.49,n.d.,1344658.76,3044800.89,3044800.89,350540.35,NEUMATICS I GRUES SL_resum
2020,n.d.,145258.79,1679233.09,2557540.0,80294.78,687233.98,n.d.,302795.43000000005,31577.86,67198.45999999999,98776.32,38350.0,195886.639,2798730.54,233864.59,n.d.,2697.4300000000003,2697.4300000000003,1052358.36,16238.97,1066204.5,n.d.,454.86,1314766.44,n.d.,1281848.8,687233.98,8,-46329.61,32917.64,1338087.66,241190.539,311772.06,0,50010.2,n.d.,195268.99,n.d.,64955.89,48716.92,67198.45999999999,378970.52,48716.92,-2242.569,n.d.,1331588.27,2993999.53,2993999.53,333095.76900000003,NEUMATICS I GRUES SL_resum
2019,n.d.,158989.91999999998,1637062.73,2557540.0,73180.56,738796.3600000001,n.d.,288854.07,33846.46,51664.98,85511.43999999999,39050.0,168914.15,2785414.31,214453.78,n.d.,4989.46,4989.46,1098427.56,13599.92,1098427.56,n.d.,6258.5,1343740.7,n.d.,1311276.66,738796.3600000001,8,-59665.98,32464.04,1309158.66,227874.31,307966.22000000003,0,36399.2,n.d.,195389.12,n.d.,52934.02,39334.1,51664.98,359631.2,39334.1,1269.04,n.d.,1305124.82,2980803.43,2980803.43,306223.72000000003,NEUMATICS I GRUES SL_resum
2018,18552.34,167622.27000000002,1077451.53,2557540.0,64442.02,789643.8500000001,n.d.,322526.11,34053.27,93718.96,127772.23,38400.0,193303.84,2773080.21,211701.23,n.d.,53180.96,3858.41,1187771.96,10149.25,1187771.96,n.d.,0,1905377.29,n.d.,1343624.12,789643.8500000001,8,-58654.65,561753.1699999999,716525.42,215540.21,304409.14999999997,0,23574.0,18552.34,191196.27,n.d.,40538.0,30388.75,93718.96,398128.11,30388.75,-53180.96,n.d.,712344.2899999999,2982828.82,2982828.82,290150.91000000003,NEUMATICS I GRUES SL_resum
2017,25461.980000000003,169056.13,1188352.63,2557540.0,108097.42,751507.04,n.d.,273207.19,35140.13,83299.9,118440.03,32075.0,136226.06,2804691.46,197520.02,n.d.,3112.66,3112.66,1117351.85,24319.1,1117351.85,n.d.,17089.149999999998,1881564.11,n.d.,1370488.39,751507.04,7,-49884.759,511075.72000000003,883070.4400000001,247151.46,282544.91000000003,0,70707.17000000001,25461.980000000003,239763.3,n.d.,97276.39,72957.29,83299.9,365844.81,72957.29,13976.49,n.d.,877819.41,3069916.74,3069916.74,333049.2,NEUMATICS I GRUES SL_resum
2016,32224.760000000002,141202.56,848410.8600000001,2557540.0,86367.61,710249.14,n.d.,282161.55,34069.74,53972.28,88042.019,32015.0,172973.99,2778734.17,180507.29,n.d.,3575.42,3575.42,1032766.26,17455.62,1032766.26,n.d.,19356.629999999997,2158125.94,n.d.,1405628.52,710249.14,7,-53967.810000000005,752497.42,534234.31,221194.169,268544.83999999997,0,54375.310000000005,32224.760000000002,195577.87,n.d.,69753.48999999999,52297.87,53972.28,322517.12,52297.87,15781.21,n.d.,529055.31,3006536.8,3006536.8,287905.94,NEUMATICS I GRUES SL_resum
2015,n.d.,115235.36,667413.6799999999,2557540.0,64280.679,638230.9,n.d.,222368.16,39952.02,42383.78999999999,82335.81,43248.0,150380.8,2748332.09,160945.23,n.d.,16455.45,3393.67,934180.74,8109.56,934596.74,n.d.,6509.88,2232746.19,n.d.,1395628.75,638230.9,6,-53084.79899999999,837117.4400000001,401797.52,190792.09,253982.05,0,36592.42,n.d.,151827.78,n.d.,32438.22,24328.66,42383.78999999999,296365.83900000004,24328.66,-9945.57,n.d.,396589.89,2900159.87,2900159.87,236729.14,NEUMATICS I GRUES SL_resum
2014,9481.88,98912.98,604081.49,2557540.0,103612.38,557140.14,n.d.,198156.57,38892.5,25585.86,64478.36,42168.0,141411.59,2782251.31,156511.59,n.d.,4020.52,4020.52,832816.07,21573.29,832816.07,n.d.,64727.83,2319290.62,n.d.,1435580.76,557140.14,6,-54685.98,883709.8600000001,363756.92,224711.31,250090.07,0,32725.94,9481.88,131638.91999999998,n.d.,86293.17000000001,64719.880000000005,25585.86,275675.92900000006,64719.880000000005,60707.310000000005,n.d.,358821.09,2923372.11,2923372.11,285717.78,NEUMATICS I GRUES SL_resum
2013,27652.780000000002,91060.72,949426.49,2557540.0,77364.43,607829.54,n.d.,177957.62,39512.89,13666.84,53179.72899999999,45848.5,132745.4,2747531.43,156996.3,n.d.,6793.45,6793.45,874189.49,12617.18,874189.49,n.d.,43595.33,1948383.62,n.d.,1462973.26,607829.54,6,-56183.92,485410.36,725620.37,189991.43,252693.11000000002,0,31565.18,27652.780000000002,122625.9,n.d.,50468.72,37851.54,13666.84,266359.949,37851.54,36801.880000000005,n.d.,723721.42,2897810.11,2897810.11,253771.36,NEUMATICS I GRUES SL_resum
2012,44815.450000000004,145379.87999999998,1230745.58,2557540.0,55544.45,608969.3200000001,n.d.,205540.75,36387.89,424.12,36812.01,49848.5,110009.37,2726920.79,157950.81999999998,n.d.,8516.7,8516.7,855406.7799999999,6977.74,855406.7799999999,n.d.,34226.880000000005,1702486.15,n.d.,1502486.15,608969.3200000001,7,-51674.63,200000,975356.33,169380.79,246013.34,0,16115.61,44815.450000000004,161495.49,n.d.,26134.3,19156.559,424.12,246437.46,19156.559,25710.18,n.d.,764091.9600000001,2933231.73,2933231.73,228989.71,NEUMATICS I GRUES SL_resum
2011,61025.840000000004,141101.64,1476705.66,2557540.0,67950.93,665501.88,21197.149999999998,217024.55,36710.39,18216.11,54926.5,54860.6,130783.509,2733764.23,160070.46,n.d.,9842.51,9842.51,946556.98,11435.11,947336.98,n.d.,34302.05,1513874.04,n.d.,1513874.04,665501.88,7,-66838.14,n.d.,1204820.51,176224.23,263618.99000000005,0,33490.839,61025.840000000004,195789.63,n.d.,42675.65,31240.54,18216.11,281835.1,31240.54,24459.54,n.d.,1203632.99,2990579.7,2990579.7,249299.01,NEUMATICS I GRUES SL_resum
2010,76336.81,195235,1471932.98,2557540.0,64099.929,738737.47,n.d.,226770.53,37278.310000000005,22670.81,59949.119,57103.37,88638.9,2715523.69,145445.62,n.d.,14853.240000000002,14853.240000000002,1002114.29,10046.95,1002409.29,n.d.,29051,1550584.43,n.d.,1550584.43,738737.47,6,-58277.08,n.d.,1188059.08,157983.68899999998,241001.01,0,35421.91,76336.81,230656.91,n.d.,36868.57,26821.62,22670.81,263671.82,26821.62,14197.76,n.d.,1168623.55,3022517.41,3022517.41,234445.74,NEUMATICS I GRUES SL_resum
2009,91960.93,185537.14,1407570.04,2557540.0,62738.59,613019.07,n.d.,213876.91,41079.25,26704.21,67783.459,65819.1,94158.87,2688702.07,131592.56,n.d.,14625.240000000002,14625.240000000002,888064.39,7219.78,888064.39,n.d.,16800.149999999998,1581513.93,n.d.,1578822.72,613019.07,6,-75669.299,2691.21,1127874.03,131162.07,248341.11000000002,0,22883.83,91960.93,208420.97,n.d.,28879.12,21659.34,26704.21,275045.32,21659.34,2174.9100000000003,n.d.,1125912.35,2989083.97,2989083.97,216176.169,NEUMATICS I GRUES SL_resum
2008,112291.98,171788.24000000002,298674.46,2557540.0,4912.839,673005.54,499,163672.94999999998,34851.42,-20771.14,14080.279,66208.0,58092.71,2667042.73,160795.19,n.d.,19117.57,19117.57,924493.83,-9910.99,924493.83,n.d.,39.14,2681812.96,n.d.,2671901.97,673005.54,8,-76612.819,9910.99,68793.51,109502.73,272259.43000000005,0,28865.47,112291.98,201152.71,n.d.,-39849.57,-29938.58,-20771.14,251488.289,-29938.58,-19078.43,n.d.,62039.74,2980487.42,2980487.42,174914.61000000002,NEUMATICS I GRUES SL_resum
2007,14035.369999999999,n.d.,314747.88,2407287.0,35111.21,n.d.,n.d.,237731.22,6915.28,61858.13,68773.40999999999,67213.0,304944.22000000003,2546728.25,127052.12,n.d.,24726.02,24726.02,963488.1,9413.72,963488.1,n.d.,477.54,2590665.2,n.d.,2590665.2,705388.09,6,n.d.,0,9803.66,139441.25,n.d.,n.d.,344649.46,14035.369999999999,344649.46,n.d.,37609.65,28195.93,61858.13,n.d.,28195.93,-24248.480000000003,n.d.,9803.66,2905413.08,2905413.08,196303.069,NEUMATICS I GRUES SL_resum
