Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,124651.89,28800.0,15420.789,830.26,n.d.,4805.44,4441.73,8615.06,13056.789,4284.52,9089.96,284021.89,n.d.,n.d.,0.0,n.d.,23092.32,n.d.,23092.32,n.d.,2364,159943.07,n.d.,89527.12000000001,n.d.,n.d.,-9205.27,70415.95,115561.93,255221.89,13647,0,573.07,n.d.,573.07,n.d.,10979.06,10979.06,8615.06,22262.06,10979.06,2364.0,n.d.,112465.44,284594.96,284594.96,15420.789,GIRO-BP SL_resum
2022,n.d.,n.d.,113452.12,28800.0,18054.91,2004.1699999999998,n.d.,7527.71,2137.86,13878.05,16015.91,5114.78,12642.49,273042.83,n.d.,n.d.,0.0,n.d.,22800,n.d.,22800.0,n.d.,2039,162525.91,n.d.,20743.55,n.d.,n.d.,-4779.92,141782.36,100809.63,244242.83,6917.78,0,2935.2,n.d.,2935.2,n.d.,15917.05,15917.05,13878.05,20795.829999999998,15917.05,2039.0,n.d.,100386.13,275978.03,275978.03,18054.91,GIRO-BP SL_resum
2021,n.d.,n.d.,116976.56,28800.0,13844.78,2386.32,n.d.,3790.5,2898.0,8801.230000000001,11699.23,7118.95,10909.449999999999,257125.78,n.d.,n.d.,0.0,n.d.,19000,n.d.,19000.0,n.d.,2145.55,141764.63,n.d.,201.27,n.d.,n.d.,-4914.45,141563.36,106067.11,228325.78,7812.45,0,1615.41,n.d.,1615.41,n.d.,10946.78,10946.78,8801.230000000001,16613.68,10946.78,2145.55,n.d.,106067.11,258741.19,258741.19,13844.78,GIRO-BP SL_resum
2020,n.d.,n.d.,124515.46,28800.0,9887.26,2740.6,n.d.,6743.1,2898.0,5503.26,8401.26,9505.27,16248.369999999999,246179.0,n.d.,n.d.,0.0,n.d.,15200,n.d.,15200.0,n.d.,1486,122517.08,n.d.,1279.27,n.d.,n.d.,-4058.14,121237.81,108267.09,217379.0,6956.139,0,853.54,n.d.,853.54,n.d.,6989.26,6989.26,5503.26,12459.4,6989.26,1486.0,n.d.,108267.09,247032.54,247032.54,9887.26,GIRO-BP SL_resum
2019,n.d.,n.d.,116941.58,28800.0,16189.21,3003.5,n.d.,4035.6,2898.0,11495.21,14393.21,12245.869999999999,16281.47,239189.74,n.d.,n.d.,0.0,n.d.,21240,n.d.,21240.0,n.d.,1796,123929.08,n.d.,2357.27,n.d.,n.d.,-3843.29,121571.81,100660.11,210389.74,6741.29,0,1680.92,n.d.,1680.92,n.d.,13291.21,13291.21,11495.21,18236.5,13291.21,1796.0,n.d.,100660.11,240870.66,240870.66,16189.21,GIRO-BP SL_resum
2018,n.d.,n.d.,88038.98999999999,28800.0,20089.43,3013.67,n.d.,4332,2947.4500000000003,12960.98,15908.43,15249.369999999999,19581.37,225898.53,n.d.,n.d.,0.0,n.d.,22800,n.d.,22800.0,n.d.,4181,139531.08,n.d.,3435.27,n.d.,n.d.,-3877.9,136095.81,68457.62000000001,197098.53,6825.35,0,1671.54,n.d.,1671.54,n.d.,17141.980000000003,17141.980000000003,12960.98,19786.329999999998,17141.980000000003,4181.0,n.d.,68457.62000000001,227570.07,227570.07,20089.43,GIRO-BP SL_resum
2017,n.d.,n.d.,67143.37000000001,28800.0,9531.79,6036.5,n.d.,3648,3084.0,6447.79,9531.79,18263.04,21911.04,208756.55,n.d.,n.d.,0.0,n.d.,19200,n.d.,19200.0,n.d.,0,143297.53,n.d.,4562.72,n.d.,n.d.,-3631.71,138734.81,45232.33,179956.55,6715.71,0,1684.35,n.d.,1684.35,n.d.,6447.79,6447.79,6447.79,13163.5,6447.79,0.0,n.d.,45232.33,210440.9,210440.9,9531.79,GIRO-BP SL_resum
2016,n.d.,n.d.,53327.66,28800.0,9424.43,4000,n.d.,2511.12,3084.0,6300.429999999999,9384.43,24299.54,26810.66,202308.76,n.d.,n.d.,0.0,n.d.,18176.38,n.d.,18176.38,n.d.,40,151381.53,n.d.,5826.72,4000,n.d.,-4791.95,145554.81,26517.0,173508.76,7875.95,0,2400.4300000000003,n.d.,2400.4300000000003,n.d.,6340.429999999999,6340.429999999999,6300.429999999999,14176.38,6340.429999999999,40.0,n.d.,26517.0,204709.19,204709.19,9424.43,GIRO-BP SL_resum
2015,n.d.,n.d.,43618.24,28800.0,3235.96,n.d.,n.d.,2597,3195.44,-259.829,2935.6110000000003,28299.54,30896.54,195968.33,n.d.,n.d.,0.0,n.d.,9370.81,n.d.,9370.81,n.d.,300.35,153465.53,n.d.,89858.23,n.d.,n.d.,-6435.2,63607.29899999999,12721.7,167168.33,9630.640000000001,0,1115.44,n.d.,1115.44,n.d.,40.52,40.52,-259.829,9370.81,40.52,300.35,n.d.,12721.7,197083.77,197083.77,3235.96,GIRO-BP SL_resum
2014,n.d.,n.d.,41108.68,28800.0,-5463.219,270.4,n.d.,2997.3,3498.4300000000003,-10389.8,-6891.369000000001,28299.54,31296.84,195927.81,7321.2,n.d.,0.0,n.d.,17500,n.d.,17500.0,n.d.,1428.1499999999999,156241.33,n.d.,93052.43,270.4,1,-16799.77,63188.899,9811.84,167127.81,27619.4,0,1422.2,n.d.,1422.2,n.d.,-8961.65,-8961.65,-10389.8,17229.6,-8961.65,1428.15,n.d.,9811.84,197350.01,197350.01,1857.98,GIRO-BP SL_resum
