Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,14547.640000000001,433093.7,61800.0,20878.42,222805.24000000002,546.14,44297.09,6962.49,18072.63,25035.12,46065.18,75814.62900000002,496452.47,232077.92,n.d.,0,n.d.,553278.47,4156.7,553348.38,n.d.,0.0,114750.0,1007.47,45310.53,222805.24,7.0,-73430.1,68432.0,342731.43000000005,434652.47,312470.51,0,36297.45,n.d.,51391.23,n.d.,18072.63,13915.93,18072.63,330543.13999999996,13915.93,0.0,n.d.,342731.43000000005,547843.7,547843.7,257113.04,CARPINTERIA DE ALUMINIO Y PVC ALBERT SA_resum
2022,n.d.,24786.12,426378.63,61800.0,17333.91,381783.48000000004,1650.43,72257.84,2356.12,20079.12,22435.239,55412.39,102884.11,482536.54,210433.58,n.d.,77.06,77.06,669879.4600000001,5024.2699999999995,669949.529,n.d.,0.0,99204.95,1007.47,29765.47,381783.48,7.0,-55297.229999999996,68432.01,298708.4,420736.54,268086.92900000006,0,16610.49,n.d.,43047.04,n.d.,20002.06,14977.79,20079.12,288166.049,14977.79,-77.06,n.d.,298708.4,525583.5789999999,525583.5789999999,232868.819,CARPINTERIA DE ALUMINIO Y PVC ALBERT SA_resum
2021,n.d.,30971.6,484185.21,61800.0,11295.87,255535.55,1651.57,33225.71,1237.34,10156.37,11393.71,57017.53,59271.639,470079.63,204168.4,n.d.,97.84,97.84,526061.13,n.d.,526130.459,n.d.,0.0,39848.53,1007.47,31200.1,255535.55,7.0,-55032.8,7640.96,393941.97,408279.63,260438.54,0,21330.94,n.d.,53954.11,n.d.,10058.53,10058.53,10156.37,270594.91000000003,10058.53,-97.84,n.d.,393941.97,524033.74,524033.74,215562.11,CARPINTERIA DE ALUMINIO Y PVC ALBERT SA_resum
2020,n.d.,34440.189999999995,493908.55,61800.0,6595.26,167144.24000000002,1369.75,44369.44,1218.33,7205.64,8423.97,71969.69,81898.93999999999,460021.1,188171.91,n.d.,0,n.d.,425628.3,1828.71,425697.48,n.d.,0.0,31367.64,1007.47,22719.21,167144.24000000002,6.0,-61957.36,7640.96,377569.42,398221.1,251347.6,0,29445.15,n.d.,65255.09,n.d.,7205.64,5376.929999999999,7205.64,258553.24000000002,5376.929999999999,0.0,n.d.,377569.42,525276.1889999999,525276.1889999999,196595.88,CARPINTERIA DE ALUMINIO Y PVC ALBERT SA_resum
2019,n.d.,49796.7,493223.89,61800.0,9834.14,248575.02,1132.83,82573.23,2279.3900000000003,10073.0,12352.39,71286.57,104063.099,454644.17,176736.41,n.d.,0,n.d.,491555.54,2518.25,491612.389,n.d.,0.0,30896.38,1007.47,20419.24,248575.02,5.0,-53948.57,9469.67,339364.09,392844.17,232964.37,0,18546.57,n.d.,69476.1,n.d.,10073.0,7554.75,10073.0,243037.36899999998,7554.75,0.0,n.d.,339364.09,524120.27,524120.27,189088.8,CARPINTERIA DE ALUMINIO Y PVC ALBERT SA_resum
2018,n.d.,32636.57,480076.92,61800.0,13231.41,133444.51,1067.29,70952.66,3096.1,13420.41,16516.509,68513.57,106829.66,447089.42,160843.34,n.d.,0,n.d.,370679.19,3285.1,370738.2,n.d.,0.0,17694.02,1007.47,4698.63,133444.51,7.0,-59933.840000000004,11987.92,340610.69,385289.42,223873.28,0,16977.66,n.d.,50681.52,n.d.,13420.41,10135.31,13420.41,237293.69,10135.31,0.0,n.d.,340610.69,497770.94,497770.94,177359.84999999998,CARPINTERIA DE ALUMINIO Y PVC ALBERT SA_resum
2017,n.d.,29817.73,460214.15,61800.01,108607.99,191456.91,812.2700000000001,11572.25,5133.27,137966.29,143099.56,63680.0,45434.52,436953.89,161244.97,n.d.,0,n.d.,550764.8300000001,34491.57,550826.7989999999,n.d.,0.0,23579.960000000003,1007.47,7299.69,191456.91,6.0,-55025.36,15272.8,384961.9,375153.88,221403.599,0,16210.22,n.d.,46840.22,n.d.,137966.29,103474.72,137966.29,359369.889,103474.72,0.0,n.d.,384961.9,483794.11,483794.11,304344.53,CARPINTERIA DE ALUMINIO Y PVC ALBERT SA_resum
2016,n.d.,31250.86,320151.8,61800.01,27460.08,177867.21000000002,277.72999999999996,5514.46,12009.51,20608.6,32618.11,45104.0,19367.6,333479.17,130262.01,n.d.,7.84,7.84,389210.59,5150.1900000000005,389210.59,n.d.,0.0,62656.61,1007.47,11884.77,165302.31999999998,5.0,-48463.259,49764.37,269533.34,271679.16,190734.78,0,17800.649999999998,n.d.,49329.24,n.d.,20600.76,15450.57,20608.6,211343.37999999998,15450.57,-7.84,n.d.,269533.34,382808.41,382808.41,162880.12,CARPINTERIA DE ALUMINIO Y PVC ALBERT SA_resum
2015,n.d.,36662.54,292332.14,61800.01,31076.47,149337.53,61,3686.55,23704.38,9808.46,33512.839,72542.89,39566.9,318028.6,83540.51,n.d.,0,n.d.,311815.49000000005,2472.3700000000003,312235.49000000005,n.d.,36.0,76237.86,1007.47,20315.83,144777.41999999998,3.0,-45844.61,54914.56,216102.7,256228.59,153089.5,0,13817.86,n.d.,50541.4,n.d.,9844.46,7372.089,9808.46,162897.96,7372.089,36.0,n.d.,216102.7,368570.0,368570.0,117089.35,CARPINTERIA DE ALUMINIO Y PVC ALBERT SA_resum
2014,n.d.,37655.71,268577.48000000004,61800.01,-3970.549,66139.759,n.d.,7461.19,25780.29,-39671.48,-13891.19,81314.0,51119.48,310656.51,121710.47,n.d.,0,n.d.,220258.61,-9916.66,220258.61,n.d.,3.98,100839.12,15416.98,28035.21,66139.759,2.0,-46299.57,57386.93,179802.29,248856.499,193790.33,0,21104.38,n.d.,58760.09,n.d.,-39667.5,-29750.84,-39671.48,154118.84999999998,-29750.84,3.98,n.d.,179802.29,369416.6,369416.6,107823.26,CARPINTERIA DE ALUMINIO Y PVC ALBERT SA_resum
