Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,33302.82,1623.74,307606.22000000003,3010.0,-3271.9390000000003,156417.66,1657.97,77212.72,11270.28,-11015.1,255.18,13500,89088.98,348915.38,205850.42,n.d.,4245.22,4245.22,410616.44,-718.1,411903.44,n.d.,0.0,157805.77000000002,77.49000000000001,125268.12,152417.66,6.0,-49380.18,32460.16,216893.5,345905.38,266500.88,0,79912.08,33302.82,83193.79,n.d.,-15260.32,-14542.22,-11015.1,255485.78,-14542.22,-4245.22,n.d.,85864.97,465411.9900000001,465411.9900000001,206105.6,CONSVIDAL SL_resum
2022,41070.87,10436.17,371687.83,3010.0,5748.41,79275.20999999999,1728.05,120283.08,10629.73,-3200.15,7429.58,15000,124846.91,363457.6,279423.58,n.d.,2965.67,2965.67,407531.95,-1280.44,409667.17,n.d.,4.059,167623.28,n.d.,135881.22,88275.20999999999,10.0,-43538.8,31742.059,236404.75,360447.6,333592.11,0,122618.42,41070.87,134782.64,n.d.,-6161.76,-4881.320000000001,-3200.15,330391.95900000003,-4881.320000000001,-2961.6110000000003,n.d.,88603.1,539311.11,539311.11,286857.22000000003,CONSVIDAL SL_resum
2021,16812.649999999998,5469.160000000001,348048.16,3010.0,-33306.079,23394.99,1664.3899999999999,119056.97,9108.12,-54062.14,-44954.02,6000,119587.81,368338.92,289205.15,n.d.,1999.04,1999.04,306318.61,-13632.45,307371.61,n.d.,14.53,148515.19,n.d.,118053.57,29394.99,9.0,-39725.49,30461.62,222991.19,365328.92,338038.76,0,104278.23,16812.649999999998,111411.78,n.d.,-56046.65,-42414.2,-54062.14,283976.62,-42414.2,-1984.51,n.d.,94957.89,496563.35,496563.35,244265.66,CONSVIDAL SL_resum
2020,22373.45,5659.89,380572.01,3010.0,-49596.09,72179.3,1477.04,126054.09,7797.1,-73004.63,-65207.53,n.d.,120394.2,410753.12,333763.31,n.d.,2860.71,2860.71,395941.75,-18472.15,397696.79,n.d.,0.0,136552.87999999998,n.d.,119723.71,72179.3,10.0,-56961.71,16829.17,254517.919,407743.12,398522.12,0,76861.39,22373.45,83998.32,n.d.,-75865.34,-57393.189,-73004.63,325517.49000000005,-57393.189,-2860.71,n.d.,143226.44,517124.89,517124.89,268555.78,CONSVIDAL SL_resum
2019,16141.85,5046.2699999999995,439389.37,3010.0,59172.36,152228.79,1422.59,103142.28,7465.05,70751.48,78216.53,n.d.,98096.01,468146.31,298741.3,n.d.,2141.36,2141.36,611870.08,16902.809999999998,611870.08,n.d.,0.0,128720.66,n.d.,128673.37,152228.79,10.0,-82683.45999999999,47.290000000000006,336247.09,465136.31,388889.81,1690.27,75662.73999999999,17832.12,82131.6,n.d.,68610.12000000001,51707.310000000005,70751.48,459641.28900000005,51707.310000000005,-2141.36,n.d.,252314.29,568110.03,568110.03,376957.829,CONSVIDAL SL_resum
2018,24188.82,8018.04,382641.8,3010.0,43734.19,297766.87,1370.1299999999999,131601.69,4841.860000000001,56065.380000000005,60907.24,n.d.,123583.65,416439.0,422898.86,n.d.,3731.24,3731.24,890273.9500000001,13460.88,891259.539,n.d.,19.07,135503.81999999998,n.d.,135456.52,247766.87,14.0,-109686.57,47.3,251040.11,413429.0,537427.2889999999,0,68129.63,24188.82,77517.8,n.d.,52353.21,38892.33,56065.380000000005,593492.669,38892.33,-3712.169,n.d.,51891.26,518145.62,518145.62,483825.17,CONSVIDAL SL_resum
2017,46524.18,966.09,373208.54,3010.0,10446.779,-17731.67,7116.929999999999,201874.14,5185.6900000000005,13356.75,18542.44,50000,250908.05,377546.67,341164.09,n.d.,6232.73,6232.73,379276.93000000005,1894.99,379796.93000000005,n.d.,32.06,129955.02,n.d.,129907.72,32268.33,12.0,-37822.07,47.3,121334.4,374536.67,384171.85,0,71009.69,46524.18,79092.70999999999,n.d.,7156.08,5261.09,13356.75,397528.6,5261.09,-6200.669000000001,n.d.,69173.72,503163.56,503163.56,359738.59,CONSVIDAL SL_resum
2016,27067.02,n.d.,385245.68,3010.0,55018.880000000005,122737.22,24656.960000000003,246022.06,4408.75,72285.22,76693.97,n.d.,246022.06,372285.58,231576.75,n.d.,4462.44,4462.44,465202.83,17212.649999999998,466125.4,n.d.,0.0,120597.74,n.d.,120550.44,122737.22,9.0,-35117.459,47.3,139223.62,369275.58,271102.96,0,81833.86,27067.02,106490.82,n.d.,67822.78,50610.13,72285.22,343388.18,50610.13,-4462.44,n.d.,90586.68,505843.42,505843.42,308270.72000000003,CONSVIDAL SL_resum
2015,2934.8900000000003,10019.2,370737.54,3010.0,53201.5,194972.79,n.d.,254993.35,3520.26,69396.37000000001,72916.62900000002,n.d.,244974.15,321675.45,214501.32,n.d.,2930.22,2930.22,512293.53,17360.36,512293.53,n.d.,575.4499999999999,95087.82,n.d.,95040.52,194972.79,9.0,-29902.789,47.3,115744.19,318665.45,247924.37,0,131195.81999999998,2934.8900000000003,141215.02,n.d.,67041.6,49681.24,69396.37000000001,317320.74,49681.24,-2354.769,n.d.,85095.05,465825.36,465825.36,287993.4,CONSVIDAL SL_resum
2014,21472.89,11453.82,251639.86,3010.0,100740.49,100910.48999999999,n.d.,172456.41999999998,5032.8,133390.41999999998,138423.22,n.d.,161002.6,271994.21,159756.91,n.d.,5768.59,5768.59,417714.13,31914.14,420298.33,n.d.,0.0,98608.08,n.d.,98560.78,100910.49,6.0,-21207.71,47.3,79183.43999999999,268984.21,185997.419,0,45327.02,21472.89,56780.84,n.d.,127621.83,95707.69,133390.41999999998,319387.83999999997,95707.69,-5768.59,n.d.,57918.73,350247.94,350247.94,298180.13,CONSVIDAL SL_resum
