Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,214859.06,115790.08,810054.65,67924.3,13075.29,758648.6799999999,64284.13,331472.36,7327.76,24325.54,31653.3,408000.0,623682.2799999999,350529.83,526423.98,n.d.,16791.88,16791.88,1479753.77,1985.51,1479909.54,n.d.,199.38,194988.69,10819,184169.69,778648.6799999999,18,-163183.58,n.d.,70582.29,282605.53,696935.3200000001,0,259580.24,214859.06,439654.45,n.d.,7733.04,5747.53,24325.54,721260.8600000001,5747.53,-16592.5,n.d.,70482.29,1005043.34,1005043.34,558276.66,SERVEIS DEL FRED SL_resum
2022,251403.77,217413.79,910035.61,3005.5,17177.878999999997,1400394.6900000002,52503.07,491170.58,8005.0,15827.87,23832.87,358000.0,631756.7899999999,279863.5,506282.19,n.d.,10396.7,10396.7,2116263.529,2820.59,2116414.2490000003,n.d.,6562.299,142069.87,n.d.,142069.87,1522394.6900000002,19,-185904.5,n.d.,60865.03,276858.0,700191.69,0,250921.35,251403.77,520838.21,n.d.,11993.47,9172.88,15827.87,716019.559,9172.88,-3834.4,n.d.,50765.03,1052105.48,1052105.48,536677.359,SERVEIS DEL FRED SL_resum
2021,311139.9,148752.76,765715.2,3005.5,22627.43,951676.57,55886.87,374042.3,14366.32,20399.12,34765.44,185000.0,410289.54,270690.62,525933.3,n.d.,8543.38,8543.25,1570302.9,3595.63,1584906.13,n.d.,1.0,132007.14,n.d.,132007.14,866676.57,18,-72530.82,n.d.,206672.9,267685.12,612830.4400000001,0,111252.19,311139.9,315891.82,n.d.,11856.740000000002,8261.11,20399.12,633229.559,8261.11,-8542.38,n.d.,196572.9,897722.3400000001,897722.3400000001,560699.61,SERVEIS DEL FRED SL_resum
2020,351026.65,135281.65,796506.62,3005.5,20499.54,584652.52,47373.14,276155.03,16738.82,12919.6,29658.42,277000.0,417873.38,262634.03900000005,464895.52,n.d.,8525.240000000002,8525.240000000002,1261065.49,1244.8,1274898.96,n.d.,611.16,139043.86,n.d.,138880.66,607652.52,13,-195692.5,163.2,243351.59,259628.54,677326.8400000001,0,139235.0,351026.65,321889.79000000004,n.d.,5005.52,3760.72,12919.6,690246.4400000001,3760.72,-7914.08,n.d.,233251.59,935550.48,935550.48,495165.1,SERVEIS DEL FRED SL_resum
2019,98317.79,370826.71,776125.6699999999,3005.06,29759.21,1732911.3900000001,56412.37,308867.63,28345.77,9816.3,38162.07,282000.0,220040.919,259473.32,469754.75,n.d.,8171.559,8168.41,2444245.59,382.93,2457850.03,n.d.,151.63,139687.78,n.d.,139431.9,1794911.39,12,-217021.81999999998,255.88000000000002,185258.04,256468.26,715122.3400000001,0,130783.26,98317.79,558022.3400000001,n.d.,1796.37,1413.439,9816.3,724938.639,1413.439,-8019.929,n.d.,175158.04,915813.45,915813.45,508065.3,SERVEIS DEL FRED SL_resum
2018,129053.91,189866.41999999998,573763.73,3005.5,31788.53,727516.75,48364.91,314665.88,18081.3,25811.99,43893.28999999999,170000.0,294799.45900000003,258659.88,440960.92,n.d.,8099.03,8098.95,1373648.36,4723.13,1386538.21,n.d.,717.4,128983.57,n.d.,128983.57,777516.75,12,-174167.25,n.d.,89097.85,255654.38,633209.47,0,76802.18000000001,129053.91,315033.51,n.d.,18430.36,13707.23,25811.99,659021.4600000001,13707.23,-7381.63,n.d.,88997.85,702747.3,702747.3,485571.529,SERVEIS DEL FRED SL_resum
2017,145419.97,115018.61,631656.04,3005.06,25425.5,771313.42,52148.93,449904.19,19122.68,20694.13,39816.810000000005,79000.0,413885.579,245552.65,425321.83,n.d.,7413.8,7281.02,1357737.88,7628.269999999999,1369563.43,n.d.,650.76,87618.32,27.2,87591.12000000001,786313.42,13,-133111.37,n.d.,102751.85,242547.59,577555.88,0,161134.2,145419.97,328301.74,n.d.,13931.09,6302.820000000001,20694.13,598250.009,6302.820000000001,-6763.04,n.d.,102651.85,719274.3600000001,719274.3600000001,465656.62,SERVEIS DEL FRED SL_resum
2016,178992.68,146316.54,686844.2,3005.06,28782.68,614554.5,50817.7,513488.26,22590.8,17632.9,40223.7,54000.0,421171.72,239849.83,398152.18,n.d.,9099.04,8972.11,1174382.5,2341.98,1185789.95,n.d.,0.0,75373.7,53.6,75315.03,599554.5,13,-132859.57,5.07,119355.94,236844.77,553602.55,0,146241.15,178992.68,343375.39,n.d.,8533.859999999999,6191.88,17632.9,571235.4500000001,6191.88,-9099.04,n.d.,119123.17,762217.9,762217.9,438248.949,SERVEIS DEL FRED SL_resum
2015,224814.44,85699.68000000001,609779.9600000001,3005.06,19564.76,636308.42,47383.58,424935.14,17189.52,8984.53,26174.05,82000.0,421235.46,234343.93,366087.91,n.d.,8463.92,7944.38,1181177.04,1063.7,1191267.53,n.d.,2918.3300000000004,82354.48999999999,n.d.,82349.42,609308.42,12,-162697.15,5.07,102844.82,231338.87,545974.58,0,99892.82,224814.44,232976.08,n.d.,3438.94,2375.24,8984.53,554959.11,2375.24,-5545.59,n.d.,102612.05,692134.4500000001,692134.4500000001,394660.75,SERVEIS DEL FRED SL_resum
2014,228527.66,301442.81,977040.44,3005.06,17974.8,859713.2899999999,183230.78,510983.47,14333.57,-23078.56,-8744.99,152000.0,361540.66,229621.69,375582.55,n.d.,16274.56,16266.55,1363683.48,9180.45,1363683.48,n.d.,52174.79899999999,50238.89,n.d.,50174.58,869713.2899999999,13,-137132.63,64.31,314056.97000000003,226616.63,527048.75,0,84456.39,228527.66,569129.98,n.d.,12821.68,3641.229,-23078.56,503970.189,3641.229,35900.24,n.d.,313824.2,1027279.33,1027279.33,419004.35,SERVEIS DEL FRED SL_resum
