Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,500,384506.77,2118344.7,n.d.,n.d.,n.d.,n.d.,n.d.,17646.54,17646.54,n.d.,-500,14903483.08,61446.08,n.d.,0.0,n.d.,144000,21067.08,144000,n.d.,154519.97999999998,14940353.7,n.d.,n.d.,n.d.,1,-64907.380000000005,14940353.7,384506.77,12785138.38,126353.459,0,420877.39,n.d.,421377.39,n.d.,172166.52,151099.44,17646.54,144000,151099.44,154519.97999999998,n.d.,239717.58,15324860.47,15324860.47,233612.6,FRANCESC GESTIO I PATRIMONI SL_resum
2022,n.d.,500,151407.31999999998,2118344.7,n.d.,n.d.,n.d.,326.13,n.d.,64276.0,64276.0,n.d.,-173.87,14769760.49,59556.56,n.d.,0.0,n.d.,144000,15243.55,144000,n.d.,0,15002533.87,n.d.,n.d.,n.d.,1,-20167.440000000002,15002533.87,151081.19,12651415.79,79724,0,383680.7,n.d.,384180.7,n.d.,64276,49032.450000000004,64276.0,144000,49032.450000000004,0.0,n.d.,63292.0,15153941.19,15153941.19,123832.56,FRANCESC GESTIO I PATRIMONI SL_resum
2021,n.d.,500,101342.14,2118344.7,n.d.,n.d.,n.d.,4331.04,n.d.,56674.89,56674.89,n.d.,3831.04,14720728.04,59556.56,n.d.,15040.13,156.23,144000,4672.74,144000,n.d.,605.3399999999999,15002533.87,n.d.,n.d.,n.d.,1,-27768.55,15002533.87,97011.1,12602383.34,87325.11,0,382647.97000000003,n.d.,383147.97,n.d.,42240.1,37567.36,56674.89,144000,37567.36,-14434.789,n.d.,69221.90999999999,15103876.01,15103876.01,101952.89,FRANCESC GESTIO I PATRIMONI SL_resum
2020,n.d.,1442.06,241183.6,2118344.7,n.d.,n.d.,n.d.,31753.23,n.d.,51565.52,51565.52,n.d.,30311.17,14683160.68,59556.56,n.d.,10568.64,10568.640000000001,144000,59231.7,144000,n.d.,328719.119,14848316.92,n.d.,n.d.,n.d.,1,-32877.92,14848316.92,209430.37,12564815.98,92434.48,0,404897.78,n.d.,406339.84,n.d.,369716,310484.3,51565.52,144000,310484.3,318150.47900000005,n.d.,156641.18,15089500.52,15089500.52,439841.2,FRANCESC GESTIO I PATRIMONI SL_resum
2019,n.d.,500,233947.04,2118344.7,n.d.,n.d.,n.d.,31245.440000000002,n.d.,52555.57,52555.57,n.d.,30745.440000000002,14372676.38,59556.56,n.d.,3687.37,3687.3700000000003,144000,14387.84,144000,n.d.,192792.13,14531737.67,n.d.,n.d.,n.d.,1,-31887.87,14531737.67,202701.6,12254331.68,91444.43,0,392508.33,n.d.,393008.33,n.d.,241660.33,227272.49,52555.57,144000,227272.49,189104.76,n.d.,162701.6,14765684.71,14765684.71,304904.26,FRANCESC GESTIO I PATRIMONI SL_resum
2018,n.d.,500,95961.2,2118344.7,n.d.,n.d.,n.d.,706.13,n.d.,-36962.66,-36962.66,n.d.,206.13,14145403.89,38647.51,n.d.,0.0,n.d.,12000,-9239.26,12000,n.d.,5.6,14438823.63,n.d.,n.d.,n.d.,1,-10315.15,14438823.63,95255.07,12027059.19,48962.659999999996,0,388880.94,n.d.,389380.94,n.d.,-36957.06,-27717.799,-36962.66,12000,-27717.799,5.6,n.d.,53255.07,14534784.83,14534784.83,1690.45,FRANCESC GESTIO I PATRIMONI SL_resum
2017,n.d.,n.d.,129783.71,2118344.7,n.d.,n.d.,n.d.,2755.6,n.d.,-42296.15,-42296.15,n.d.,2755.6,14173121.69,35733.96,n.d.,12086.69,n.d.,n.d.,-13398.67,n.d.,n.d.,108788.16,14429584.37,n.d.,n.d.,n.d.,1,-6562.1900000000005,14429584.37,127028.11,12054776.99,42296.15,0,386246.39,n.d.,386246.39,n.d.,54405.32,67803.98999999999,-42296.15,n.d.,67803.98999999999,96701.47,n.d.,87028.11,14559368.08,14559368.08,90139.28,FRANCESC GESTIO I PATRIMONI SL_resum
2016,n.d.,n.d.,92073.71,2118344.7,n.d.,n.d.,n.d.,4356.110000000001,n.d.,-41973.27,-41973.27,n.d.,4356.110000000001,14132752.54,35733.98,n.d.,0.0,n.d.,n.d.,-8453.96,n.d.,n.d.,258157.41999999998,14432176.22,n.d.,n.d.,n.d.,1,-6239.29,14432176.22,87717.6,12014407.84,41973.27,0,391497.39,n.d.,391497.39,n.d.,216184.15,224638.11000000002,-41973.27,n.d.,224638.11000000002,258157.42,n.d.,47717.6,14524249.93,14524249.93,251918.13,FRANCESC GESTIO I PATRIMONI SL_resum
2015,n.d.,n.d.,207571.64,2118344.7,n.d.,n.d.,n.d.,173698.53,n.d.,-45671.28,-45671.28,n.d.,173698.53,13948468.89,35733.96,n.d.,0.0,n.d.,n.d.,21898.440000000002,n.d.,n.d.,131889.09,14128940.0,n.d.,n.d.,n.d.,1,-9937.32,14128940.0,33873.11,11830124.19,45671.28,0,388042.75,n.d.,388042.75,n.d.,86217.81,64319.369,-45671.28,n.d.,64319.369,131889.09,n.d.,33873.11,14336511.64,14336511.64,121951.769,FRANCESC GESTIO I PATRIMONI SL_resum
2014,n.d.,n.d.,335679.71,2118344.7,n.d.,n.d.,n.d.,160182.63,n.d.,-48238.0,-48238.0,n.d.,160182.63,13884149.52,35733.96,n.d.,0.0,n.d.,n.d.,-2573.2,n.d.,n.d.,234660.65,13938656.88,n.d.,n.d.,n.d.,1,-12504.04,13938656.879,175497.08,11765804.82,48238,0,390187.07,n.d.,390187.07,n.d.,186422.65,188995.84999999998,-48238.0,n.d.,188995.84999999998,234660.65,n.d.,175497.08,14274336.59,14274336.59,222156.61,FRANCESC GESTIO I PATRIMONI SL_resum
