Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,103068.29,n.d.,203549.06,4627.79,14872.46,11337.5,n.d.,598.9499999999999,3284.51,16586.73,19871.239,191126.61000000002,191725.56,121948.6,n.d.,n.d.,1531.83,1531.83,15789.33,3466.9500000000003,33789.33,n.d.,0,73256.66,6772.5,66484.16,11337.5,n.d.,-2580.59,n.d.,11823.5,117320.81,5865.1,0,51788.83,103068.29,51788.83,n.d.,15054.9,11587.95,16586.73,22451.829999999998,11587.95,-1531.83,n.d.,11823.5,276805.72000000003,276805.72000000003,19871.24,CONSTRUCCIONS I RESTAURACIONS VENTURA FONT SL_resum
2022,65099.86,n.d.,128249.12,4627.79,8614.349999999999,-4997.76,n.d.,3505.8900000000003,3505.36,7065.8,10571.16,120152.22,123658.11,111360.65,n.d.,n.d.,1663.26,1663.26,5489.49,293.55,6989.49,n.d.,0,68633.14,n.d.,68633.14,1207.24,n.d.,-1416.09,n.d.,4591.01,106732.86,4921.45,0,20421.75,65099.86,20421.75,n.d.,5402.54,5108.99,7065.8,11987.25,5108.99,-1663.26,n.d.,4591.01,196882.26,196882.26,10571.16,CONSTRUCCIONS I RESTAURACIONS VENTURA FONT SL_resum
2021,65000,874.74,120219.94,4627.79,2943.12,5324.75,n.d.,2587.9900000000002,1963.6799999999998,3279.44,5243.120000000001,53470.65,55183.9,106251.66,n.d.,n.d.,2300.0,2300,12267.58,n.d.,12267.58,n.d.,0,71255.07,n.d.,71255.07,5324.75,n.d.,-1699.71,n.d.,64161.3,101623.87,3663.3900000000003,0,19348.609999999997,65000,20223.35,n.d.,979.44,979.44,3279.44,6942.83,979.44,-2300.0,n.d.,64161.3,191475.01,191475.01,5243.120000000001,CONSTRUCCIONS I RESTAURACIONS VENTURA FONT SL_resum
2020,n.d.,n.d.,51707.03,3005.06,n.d.,-10705.449999999999,n.d.,382.89,n.d.,20262.16,20262.16,49454.119999999995,49837.01,107272.22,n.d.,n.d.,0.0,n.d.,12031.62,n.d.,12031.62,n.d.,0,55588.98,n.d.,55588.98,4294.55,n.d.,-2474.9100000000003,n.d.,1870.02,104267.16,2474.9100000000003,0,23.79,n.d.,23.79,n.d.,20262.16,20262.16,20262.16,22737.07,20262.16,0.0,n.d.,1870.02,107296.01,107296.01,20262.16,CONSTRUCCIONS I RESTAURACIONS VENTURA FONT SL_resum
2019,n.d.,n.d.,10174.53,3005.06,12814.630000000001,3249.13,n.d.,n.d.,1521.53,11323.46,12844.99,3654.12,3654.12,64710.06,n.d.,n.d.,30.36,30.36,16749,n.d.,16749,n.d.,0,55146.83,n.d.,55146.83,3249.13,n.d.,-654.88,n.d.,6520.41,61705.0,2176.4100000000003,0,611.3,n.d.,611.3,n.d.,11293.1,11293.1,11323.46,13499.868999999999,11293.1,-30.36,n.d.,6520.41,65321.36,65321.36,12844.99,CONSTRUCCIONS I RESTAURACIONS VENTURA FONT SL_resum
2018,n.d.,n.d.,6261.22,3005.06,n.d.,2046.33,n.d.,n.d.,n.d.,1117.52,1117.52,5143.25,5143.25,133602.03,n.d.,n.d.,2.64,2.64,4759.620000000001,n.d.,4759.620000000001,n.d.,0,127703.81,n.d.,127703.81,2046.33,n.d.,-1595.77,n.d.,1117.97,130596.97,1595.77,0,363,n.d.,363,n.d.,1114.88,1114.88,1117.52,2713.29,1114.88,-2.64,n.d.,1117.97,133965.03,133965.03,1117.52,CONSTRUCCIONS I RESTAURACIONS VENTURA FONT SL_resum
2017,n.d.,1273.83,11775.07,3005.06,5462.06,15810.94,n.d.,1280.08,1521.53,5306.57,6828.099,6889.58,6895.83,137787.15,n.d.,n.d.,1366.04,1366.04,23328.58,n.d.,23328.58,n.d.,0,127752.35,n.d.,127703.81,15810.94,n.d.,-689.54,48.54,3605.4100000000003,134782.09,2211.07,0,466.44,n.d.,1740.27,n.d.,3940.53,3940.53,5306.57,7517.64,3940.53,-1366.04,n.d.,3605.4100000000003,139527.41999999998,139527.41999999998,6828.1,CONSTRUCCIONS I RESTAURACIONS VENTURA FONT SL_resum
2016,17984.69,4283.08,17771.66,3005.06,4776.85,24403.69,n.d.,1987.12,1014.3499999999999,5082.110000000001,6096.46,9448.25,7152.289,124696.23,n.d.,n.d.,1319.61,1319.61,31413.68,n.d.,31413.68,n.d.,0,129273.88,n.d.,129225.34,24403.69,n.d.,-913.53,48.54,6336.29,121691.17,1927.8799999999999,0,81.54,17984.69,4364.620000000001,n.d.,3762.5,3762.5,5082.110000000001,7009.99,3762.5,-1319.61,n.d.,6336.29,147045.54,147045.54,6096.46,CONSTRUCCIONS I RESTAURACIONS VENTURA FONT SL_resum
2015,26269.57,n.d.,22801.77,3005.06,11239.66,4241.56,n.d.,7653.08,1014.3499999999999,12524.81,13539.16,12115.44,19768.52,125283.73,4000,n.d.,2299.5,2299.5,23286.38,n.d.,23286.38,n.d.,0,130288.23,n.d.,130239.69,4241.56,n.d.,-1505.6599999999999,48.54,3033.25,122278.67,6520.01,0,1536.7,26269.57,1536.7,n.d.,10225.31,10225.31,12524.81,19044.82,10225.31,-2299.5,n.d.,3033.25,153090.0,153090.0,17539.16,CONSTRUCCIONS I RESTAURACIONS VENTURA FONT SL_resum
2014,33583.33,n.d.,22319.17,3005.06,n.d.,1052.3899999999999,n.d.,6309.64,n.d.,-1248.0,-1248.0,15087,21396.64,120038.42,n.d.,n.d.,1306.41,1306.41,n.d.,n.d.,n.d.,n.d.,0,131302.579,n.d.,131254.04,1052.3899999999999,n.d.,-195.607,48.54,922.53,117033.36,195.607,0,n.d.,33583.33,n.d.,n.d.,-2554.4100000000003,-2554.4100000000003,-1248.0,-1052.3899999999999,-2554.4100000000003,-1306.41,n.d.,922.53,153621.75,153621.75,-1247.999,CONSTRUCCIONS I RESTAURACIONS VENTURA FONT SL_resum
