Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,307651.66,67731.62000000001,435998.25,303631.26,311493.009,159397.14,n.d.,6.1,47846.54,361970.08,409816.62,n.d.,-67725.519,1979778.6,665652.7,n.d.,17272.920000000002,17272.920000000002,1428642.23,81050.69,1502741.01,n.d.,0,2053848.85,n.d.,1756776.59,159397.14,24.0,-267874.55,297072.26,435992.15,1676147.338,981373.7899999999,0,134685.22,307651.66,202416.84,n.d.,344697.16,263646.46900000004,361970.08,1343343.87,263646.46900000004,-17272.920000000002,n.d.,375992.14999999997,2489847.1,2489847.1,1075469.319,EUROPALAU S.L._resum
2022,437651.23,63002.54,288581.93000000005,303631.26,253177.71,149896.31999999998,n.d.,n.d.,48233.64,284692.73000000004,332926.37,n.d.,-63002.54,1716132.13,586194.58,n.d.,19356.85,19356.85,1281327.36,60391.810000000005,1339643.06,n.d.,0,2018399.89,n.d.,1721327.63,149896.31999999998,23.0,-270625.79000000004,297072.26,288581.93000000005,1412500.87,905054.009,0,90195.92,437651.23,153198.46,n.d.,265335.88,204944.07,284692.73000000004,1189746.74,204944.07,-19356.85,n.d.,288581.93000000005,2306981.82,2306981.82,919120.95,EUROPALAU S.L._resum
2021,571027.7799999999,54469.64,150903.31999999998,303631.26,282099.82,137871.37,n.d.,n.d.,44413.54,259149.23,303562.77,n.d.,-54469.64,1511188.06,577291.56,n.d.,21462.95,21462.95,1246444.71,n.d.,1278597.55,n.d.,0,2044924.56,n.d.,1769561.27,137871.37,25.0,-259871.84999999998,275363.29000000004,150903.31999999998,1207556.8,881576.9500000001,0,59142.399,571027.7799999999,113612.04,n.d.,237686.28,237686.28,259149.23,1140726.1800000002,237686.28,-21462.95,n.d.,150903.31999999998,2195827.88,2195827.88,880854.3300000001,EUROPALAU S.L._resum
2020,735534.07,68264.01,353150.77,303631.26,312729.86,160319.31999999998,n.d.,1329.1,36648.05,311056.86,347704.91000000003,n.d.,-66934.909,1273501.78,579909.3200000001,n.d.,34975.05,34975.05,1250139.56,n.d.,1361325.87,n.d.,0,1776676.6700000002,n.d.,1573974.81,160319.31999999998,28.0,-273392.32,202701.86,351821.67,969870.519,889949.69,0,52527.58,735534.07,120791.59,n.d.,276081.81,276081.81,311056.86,1201006.55,276081.81,-34975.05,n.d.,351821.67,2129827.44,2129827.44,927614.23,EUROPALAU S.L._resum
2019,817186.9,86283.72,167780.73,303631.26,241297.05,148952.68,n.d.,n.d.,32767.15,246730.18,279497.33,n.d.,-86283.72,997419.97,572686.8300000001,n.d.,38200.28,38200.28,1160340.87,n.d.,1245469.6700000002,n.d.,0,1756865.63,n.d.,1610622.86,148952.68,25.0,-244332.83,146242.77000000002,167780.73,693788.71,849786.809,0,23755.77,817186.9,110039.49,n.d.,208529.9,208529.9,246730.18,1096516.99,208529.9,-38200.28,n.d.,167780.73,1924646.36,1924646.36,852184.16,EUROPALAU S.L._resum
2018,939254.47,97925.93,122217.66,303631.26,178822.84,166849.71000000002,n.d.,3755.7,49042.98,172707.08,221750.06,n.d.,-94170.23,788890.07,569082.21,n.d.,42927.22,42927.22,1305032.79,n.d.,1334559.47,n.d.,0,1761142.3,n.d.,1643390.01,166849.71000000002,27.0,-376877.49000000005,117752.29,118461.96,485258.809,995002.6789999999,0,57289.49,939254.47,155215.41999999998,n.d.,129779.86,129779.86,172707.08,1167709.76,129779.86,-42927.22,n.d.,118461.95999999999,1883359.96,1883359.96,790832.269,EUROPALAU S.L._resum
2017,970348.45,76474.88,75612.70999999999,303631.26,166504.81999999998,145596.62,n.d.,n.d.,50158.53,166424.47,216583.0,n.d.,-76474.88,659110.21,570569.66,n.d.,50078.18,50078.18,1236744.27,n.d.,1258032.33,n.d.,0,1783175.03,n.d.,1692432.99,145596.62,23.0,-325283.05,90742.039,75612.70999999999,355478.95,946011.24,0,152854.2,970348.45,229329.08,n.d.,116346.29,116346.29,166424.47,1112435.71,116346.29,-50078.18,n.d.,75612.70999999999,1858787.74,1858787.74,787152.66,EUROPALAU S.L._resum
2016,1073376.28,64970.99,85601.04,303631.26,205427.03,155199.61000000002,n.d.,n.d.,50607.48,209596.0,260203.48,n.d.,-64970.99,539561.05,530882.98,n.d.,54779.39,54779.39,1185246.91,n.d.,1209853.01,n.d.,2.94,1782640.1900000002,n.d.,1742591.52,155199.61000000002,21.0,-263566.94,40048.67,85601.04,235929.789,845057.399,0,190332.91,1073376.28,255303.9,n.d.,154819.55,154819.55,209596.0,1054653.3990000002,154819.55,-54776.45,n.d.,85601.04,1868241.23,1868241.23,791089.4,EUROPALAU S.L._resum
2015,1166457.96,102490.65000000001,48954.54,303631.26,88277.15000000001,138972.43,n.d.,n.d.,51457.33,92739.12,144196.44999999998,n.d.,-102490.65000000001,384741.5,429319.83,n.d.,55919.3,55919.3,953700.19,n.d.,968601.96,n.d.,0,1821291.46,n.d.,1793199.0,138972.43,16.0,-256113.25,28092.460000000003,48954.54,81110.239,736890.41,0,216555.89,1166457.96,319046.54,n.d.,36819.82,36819.82,92739.12,829629.53,36819.82,-55919.3,n.d.,48954.54,1870246.0,1870246.0,573516.2799999999,EUROPALAU S.L._resum
2014,1258397.96,99093.52,35809.16,303631.26,59113.24,131994.519,n.d.,n.d.,51457.33,70498.33,121955.66,n.d.,-99093.52,347921.68,430935.17,n.d.,62842.42,62842.42,980062.51,n.d.,995157.87,n.d.,0,1870327.78,n.d.,1844656.33,131994.519,17.0,-310272.52,25671.45,35809.16,44290.42,792665.019,0,200723.78,1258397.96,299817.3,n.d.,7655.91,7655.91,70498.33,863163.3510000001,7655.91,-62842.42,n.d.,35753.8,1906136.94,1906136.94,552890.8300000001,EUROPALAU S.L._resum
2013,1287594.81,89357.70999999999,49661.34,303631.26,61665.13,126098.04,n.d.,n.d.,50857.33,70894.65000000001,121751.98,n.d.,-89357.70999999999,340265.77,434264.84,n.d.,60086.850000000006,60086.850000000006,981021.66,n.d.,992212.02,n.d.,0,1921785.11,n.d.,1896113.66,126098.04,15.0,-310097.16,25671.45,49661.34,36634.509,795219.3300000001,0,254228.159,1287594.81,343585.87,n.d.,10807.8,10807.8,70894.65000000001,866113.98,10807.8,-60086.850000000006,n.d.,32565.85,1971446.45,1971446.45,556016.8200000001,EUROPALAU S.L._resum
2012,1362947.02,27069.84,57893.43,303631.26,54138.16,134861.23,n.d.,n.d.,50857.33,66053.59,116910.92,n.d.,-27069.84,329457.97000000003,508717.9900000001,n.d.,62772.86,62772.86,1035784.16,n.d.,1040280.56,n.d.,0.1,1972642.44,n.d.,1946970.99,134861.23,18.0,-279790.42000000004,25671.45,57893.43,25826.71,839365.739,0,311061.04,1362947.02,338130.88,n.d.,3280.8300000000004,3280.8300000000004,66053.59,905419.3300000001,3280.8300000000004,-62772.76,n.d.,53637.94,2030535.87,2030535.87,625629.01,EUROPALAU S.L._resum
2011,1366264.23,120844.89,145059.27000000002,303631.26,51729.48,129775.16,n.d.,2921.63,49397.33,58713.98,108111.31,n.d.,-117923.26,326177.14,529593.56,n.d.,56382.48,56382.48,981541.36,n.d.,985252.21,n.d.,0.6500000000000001,1993499.77,n.d.,1967828.32,129775.16,18.0,-217772.18,25671.45,142137.639,22545.88,796763.07,0,325272.78,1366264.23,446117.67,n.d.,2332.15,2332.15,58713.98,855477.049,2332.15,-56381.83,n.d.,136951.55,2138559.04,2138559.04,637705.52,EUROPALAU S.L._resum
2010,1403921.09,224161.24000000002,216260.34,303631.26,30881.97,152246.62,n.d.,1516.71,28408.52,60153.8,88562.32,n.d.,-222644.53,323844.99000000005,331127.28,n.d.,57680.37,57680.37,547076.6799999999,n.d.,550231.16,n.d.,0.02,1969897.1,n.d.,1944225.65,152246.62,8.0,21705.058999999997,25671.45,214743.63,20213.73,337830.74,0,234230.12,1403921.09,458391.36,n.d.,2473.4500000000003,2473.4500000000003,60153.8,397984.54,2473.4500000000003,-57680.350000000006,n.d.,140581.08,2186157.44,2186157.44,419689.62,EUROPALAU S.L._resum
2009,1372380.74,46555.78999999999,157933.4,303606.07,25314.829,107434.8,n.d.,75000.63,21807.42,20605.33,42412.75,n.d.,28444.84,321346.35,305313.81,n.d.,17098.19,17098.19,464737.96,n.d.,467676.59,n.d.,0.27,1693305.62,n.d.,1667634.1700000002,107434.8,12.0,-12515.229000000001,25671.45,82932.77,17740.280000000002,339636.45900000003,0,110956.14,1372380.74,157511.93,n.d.,3507.4100000000003,3507.4100000000003,20605.33,360241.79000000004,3507.4100000000003,-17097.920000000002,n.d.,66459.07,1851239.02,1851239.02,347726.829,EUROPALAU S.L._resum
2008,718540.74,193016.25,150481.09,3606.07,17847.980000000003,168883.26,n.d.,28859.34,20623.54,26689.38,47312.92,n.d.,-164156.91,17838.940000000002,282668.89,n.d.,29464.94,29464.94,493244.66,n.d.,493244.66,n.d.,0,923054.66,n.d.,897383.21,108883.26,11.0,5620.409,25671.45,121621.75,14232.87,297672.02,0,144139.81999999998,718540.74,337156.07,n.d.,-2775.56,-2775.56,26689.38,324361.39900000003,-2775.56,-29464.94,n.d.,121621.75,1073535.75,1073535.75,329981.81,EUROPALAU S.L._resum
2007,515697.86,n.d.,114163.4,3606.07,-68.77,n.d.,n.d.,38987.24,20092.64,14544.27,34636.91,67050,106037.239,20614.5,258806.06,n.d.,34705.68,34705.68,480029.65,n.d.,480029.65,n.d.,n.d.,562462.5,n.d.,537486.5,26939.08,12.0,n.d.,24976.0,8126.159000000001,17008.43,n.d.,n.d.,140313.54,515697.86,140313.54,n.d.,-20161.41,-20161.41,14544.27,n.d.,-20161.41,-34705.68,n.d.,8126.160000000001,676625.9,676625.9,293442.97000000003,EUROPALAU S.L._resum
2006,339702.04,n.d.,37852.44,3606.07,22213.42,n.d.,n.d.,1101.8,19927.0,22594.44,42521.44,7050,8151.8,40775.91,227082.9,n.d.,20308.02,20308.02,474128.56,n.d.,474128.56,n.d.,n.d.,549144.25,n.d.,549144.25,97048.84,11.0,n.d.,0.0,29700.64,37169.84,n.d.,n.d.,206518.74,339702.04,206518.74,n.d.,2286.42,2286.42,22594.44,n.d.,2286.42,-20308.02,n.d.,29700.64,586996.69,586996.69,269604.34,EUROPALAU S.L._resum
2005,397284.28,n.d.,28151.8,3606.07,22721.269,n.d.,n.d.,1101.8,20561.03,23136.93,43697.96,27050,28151.8,38489.49,214990.1,n.d.,20976.7,20976.7,441305.62,n.d.,441305.62,n.d.,0.01,569071.25,n.d.,569071.25,83759.67000000001,11.0,n.d.,0.0,0.0,34883.42,n.d.,n.d.,161449.28,397284.28,161449.28,n.d.,2160.24,2160.24,23136.93,n.d.,2160.24,-20976.69,n.d.,n.d.,597223.05,597223.05,258688.07,EUROPALAU S.L._resum
2004,452057.22,n.d.,43842.850000000006,3606.07,23155.12,n.d.,n.d.,1101.8,20916.99,24632.17,45549.16,23050,24151.8,36329.25,246834.64,n.d.,22394.04,22394.04,412633.47,n.d.,412633.47,n.d.,n.d.,589632.2799999999,n.d.,589632.2799999999,32639.460000000003,13.0,n.d.,0.0,19691.05,32723.18,n.d.,n.d.,145088.66,452057.22,145088.66,n.d.,2238.13,2238.13,24632.17,n.d.,2238.13,-22394.04,n.d.,19691.05,633475.13,633475.13,292383.8,EUROPALAU S.L._resum
