Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,42756.4,92964.86,404271.1,60401.72,-44099.47,432101.4,891.23,23403.28,2482.9,-45509.84,-43026.939,208540.9,138979.31999999998,225211.08,184881.95,n.d.,1072.53,1072.53,760003.2899999999,n.d.,761380.2899999999,n.d.,0.0,198894.49,36252.729999999996,9253.68,432101.4,9.0,-187423.87999999998,153388.079,172326.91999999998,164809.36,374788.73000000004,0,241342.02,42756.4,335198.11,n.d.,-46582.37,-46582.37,-45509.84,329278.89,-46582.37,-1072.53,n.d.,172326.91999999998,603165.59,603165.59,141855.01,FANALS BOSCH SA_resum
2022,24957.77,100289.73,433319.81,60401.72,-18452.83,428342.86,776.7800000000001,79799.9,2143.67,-20371.14,-18227.47,206254.5,185764.67,271793.45,174929.81,n.d.,225.36,225.36,733879.41,n.d.,734198.41,n.d.,0.0,200267.62,36377.729999999996,10501.81,428342.86,8.0,-149153.21000000002,153388.079,147265.41,211391.73,326226.69,0,235769.7,24957.77,336836.21,n.d.,-20596.5,-20596.5,-20371.14,305855.55,-20596.5,-225.36,n.d.,147265.41,633587.43,633587.43,156702.34,FANALS BOSCH SA_resum
2021,38948.17,74807.40999999999,438589.32,60401.72,10706.96,446355.12,2436.79,75844.54,3018.3700000000003,10490.75,13509.119,187520.13,188557.259,292389.95,154005.84999999998,n.d.,2802.16,2802.16,734831.51,n.d.,750260.1799999999,n.d.,0.0,196047.14,35888,6771.06,446355.12,6.0,-136390.09,153388.079,175224.65,231988.23,293414.31,0,226054.14,38948.17,303298.34,n.d.,7688.59,7688.59,10490.75,303905.06,7688.59,-2802.16,n.d.,175224.65,634636.4600000001,634636.4600000001,167514.97,FANALS BOSCH SA_resum
2020,52597.36,155022.78,519162.08,60401.72,11667.599,393116.88,1720.04,75003.95999999999,9194.97,2719.8100000000004,11914.779,295235.13,215216.31,284701.36,157155.01,n.d.,248.3,248.3,613487.6799999999,n.d.,627710.62,n.d.,1.12,198925.66,35888,9649.58,393116.88,7.0,-65523.950000000004,153388.079,148922.99,224299.64,231873.93,0,224046.2,52597.36,380789.02,n.d.,2472.63,2472.63,2719.8100000000004,234593.74000000002,2472.63,-247.18,n.d.,148922.99,718087.74,718087.74,169070.91,FANALS BOSCH SA_resum
2019,89223.31,146491.17,592367.58,60401.72,35816.42,582045.8600000001,2173.7599999999998,71885.38,33974.47,4101.63,38076.1,362368.9,287763.11,283381.54,207245.48,n.d.,2259.69,2259.69,994238.66,n.d.,996138.86,n.d.,0.01,148265.5,35888,100613.54,582045.8600000001,9.0,-168771.419,11763.96,158113.3,222979.82,409991.369,0,219363.3,89223.31,368028.23,n.d.,1841.95,1841.95,4101.63,414093,1841.95,-2259.68,n.d.,158113.3,740633.08,740633.08,245321.59,FANALS BOSCH SA_resum
2018,109455.92,138644.94999999998,579094.7,60401.72,-3387.029,571192.23,623.4399999999999,60154.26,35165.05,-36889.98,-1724.93,412358.89,333868.2,282801.79000000004,215926.96,n.d.,1662.1899999999998,1662.1899999999998,975150.55,n.d.,977050.75,n.d.,0.09,173838.86,35888,134186.9,571192.23,9.0,-191656.49,3763.96,106581.55,222400.07,442748.49900000007,0,221407.46,109455.92,360675.85,n.d.,-38552.08,-38552.08,-36889.98,405858.52,-38552.08,-1662.1,n.d.,106581.55,752933.56,752933.56,214202.12,FANALS BOSCH SA_resum
2017,100439.93999999999,128206.13,539929.51,60401.72,28585.94,632363.6699999999,1140.02,52434.86,36249.47,-4498.13,31751.34,381258.23,305486.95900000003,322616.07,214685.14,n.d.,3165.7599999999998,3165.7599999999998,1065770.35,n.d.,1067989.55,n.d.,0.36,208925.44,35888,169273.47999999998,632363.6699999999,9.0,-189189.4,3763.96,106236.42,262214.35,440124.01,0,196452.789,100439.93999999999,325798.94,n.d.,-7663.53,-7663.53,-4498.13,435625.88,-7663.53,-3165.4,n.d.,106236.42,748854.9500000001,748854.9500000001,246436.84,FANALS BOSCH SA_resum
2016,153273.99,120138.15000000001,546968.4500000001,60401.72,94872.269,665573.38,446.26,41950.75,38632.24,58554.99,97187.23,352985.13,274797.73000000004,331541.8,210153.86,n.d.,2333.36,2333.36,1108211.07,n.d.,1110111.27,n.d.,18.4,243911.48,35888,204259.52,665573.38,9.0,-137196.8,3763.96,152032.57,271140.08,385982.9,0,185479.73,153273.99,306064.14,n.d.,56240.03,56240.03,58554.99,444537.89,56240.03,-2314.96,n.d.,152032.57,790879.93,790879.93,307359.49000000005,FANALS BOSCH SA_resum
2015,93819.40999999999,222940.66,569313.4600000001,60401.72,5183.629000000001,632037.4,146.68,40908.0,36037.59,-27631.7,8405.889,320583.55,138550.88899999997,276563.97000000003,234385.06,n.d.,3269.1,3269.1,1128995.29,n.d.,1131093.49,n.d.,46.84,239437.29,36112.850000000006,199560.48,632037.4,9.0,-256265.14,3763.96,207821.91,216162.25,526687.7889999999,0,215280.03,93819.40999999999,438367.37,n.d.,-30853.960000000003,-30853.960000000003,-27631.7,499056.08900000004,-30853.960000000003,-3222.259,n.d.,207821.91,808750.75,808750.75,242837.79,FANALS BOSCH SA_resum
2014,123505.29,187994.53,546606.8600000001,60401.72,26002.56,668817.07,1124.95,39324.72,37317.86,-8701.07,28616.79,315258.3,166588.49,308680.13,250933.56,n.d.,2882.32,2882.32,1213710.6,n.d.,1217935.8,n.d.,268.09,280452.5,36577.71,229075.83,668817.07,11.0,-269568.38,14798.96,192023.84,248278.41,557819.8,0,205754.46,123505.29,394873.94,n.d.,-11315.3,-11315.3,-8701.07,549118.73,-11315.3,-2614.23,n.d.,192023.84,827059.3600000001,827059.3600000001,279818.44,FANALS BOSCH SA_resum
