Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,210.20999999999998,132667.03,535558.3600000001,n.d.,n.d.,n.d.,n.d.,n.d.,311086.29000000004,311086.29000000004,n.d.,-210.20999999999998,1706703.15,12847.72,n.d.,319.04,319.04,329843.21,n.d.,329843.21,n.d.,60.0,1586107.06,n.d.,n.d.,n.d.,1,-5909.2,1586107.06,132667.03,1171144.79,18756.920000000002,0,11860.73,n.d.,12070.94,n.d.,310827.25,310827.25,311086.29000000004,329843.21,310827.25,-259.04,n.d.,132667.03,1718774.09,1718774.09,323994.009,NERIOLO SA_resum
2022,n.d.,252.42000000000002,6616.1900000000005,535558.3600000001,n.d.,n.d.,47010.1,n.d.,n.d.,32896.94,32896.94,n.d.,-252.42000000000002,1545875.9,11467.93,n.d.,2145.8,2145.8,49957.67,n.d.,49957.67,n.d.,0.0,1649617.06,n.d.,n.d.,n.d.,1,-5592.8,1649617.06,6616.1900000000005,1010317.54,17060.73,0,63094.83,n.d.,110357.35,n.d.,30751.14,30751.14,32896.94,49957.67,30751.14,-2145.8,n.d.,6616.1900000000005,1656233.25,1656233.25,44364.87,NERIOLO SA_resum
2021,47010.1,606.98,13855.71,535558.3600000001,n.d.,n.d.,50673.43,1633.34,n.d.,-16980.649999999998,-16980.649999999998,n.d.,1026.359,1515124.76,11520.72,n.d.,1840.34,1840.34,n.d.,n.d.,n.d.,n.d.,0.0,1649617.06,n.d.,n.d.,n.d.,1,-5459.929999999999,1649617.06,12222.37,979566.4,16980.649999999998,0,50057.5,47010.1,101337.91,n.d.,-18820.99,-18820.99,-16980.649999999998,n.d.,-18820.99,-1840.34,n.d.,12222.37,1663472.77,1663472.77,-5459.929999999999,NERIOLO SA_resum
2020,97683.53,902.89,50168.59,535558.3600000001,n.d.,n.d.,66794.289,931.62,n.d.,-15784.41,-15784.41,n.d.,28.73,1533945.75,9534.87,n.d.,2478.88,2478.88,n.d.,n.d.,n.d.,n.d.,200.54,1649617.06,n.d.,n.d.,n.d.,1,-6249.54,1649617.06,49236.97,998387.39,15784.41,0,459.19,97683.53,68156.37000000001,n.d.,-18062.75,-18062.75,-15784.41,n.d.,-18062.75,-2278.34,n.d.,49236.97,1699785.65,1699785.65,-6048.999,NERIOLO SA_resum
2019,147727.81,339.62,150034.18,535558.3600000001,n.d.,n.d.,49422.92,n.d.,n.d.,-17150.38,-17150.38,n.d.,-339.62,1552008.5,62032.2,n.d.,2833.12,2833.12,49404,n.d.,49404,n.d.,236189.0,1649617.06,n.d.,n.d.,n.d.,1,-4522.18,1649617.06,150034.18,1016450.14,66554.38,0,50152.39,147727.81,99914.93,n.d.,216205.5,216205.5,-17150.38,49404,216205.5,233355.88,n.d.,150034.18,1799651.24,1799651.24,281070.82,NERIOLO SA_resum
2018,197150.73,456.45,188330.44,535558.3600000001,n.d.,n.d.,48809.28999999999,103.05,n.d.,-19445.79,-19445.79,n.d.,-353.4,1535803.0,61685.15,n.d.,260.42,260.41999999999996,47980,n.d.,47980,n.d.,449397.94,1649617.06,n.d.,n.d.,n.d.,1,-5740.64,1649617.06,188227.39,1000244.64,67425.79,0,55728.03,197150.73,104993.77,n.d.,429691.73,429691.73,-19445.79,47980,429691.73,449137.52,n.d.,188227.39,1837947.5,1837947.5,491637.3,NERIOLO SA_resum
2017,n.d.,847.8399999999999,235474.09,535558.3600000001,n.d.,n.d.,n.d.,2.3,n.d.,-17205.99,-17205.99,n.d.,-845.54,1506111.27,61641.0,n.d.,0.0,n.d.,48735,n.d.,48735,n.d.,341777.15,1298253.03,n.d.,n.d.,n.d.,1,-4299.99,1298253.03,235471.79,970552.909,65940.98999999999,0,26768.01,n.d.,27615.85,n.d.,324571.16,324571.16,-17205.99,48735,324571.16,341777.15,n.d.,235471.79,1533727.12,1533727.12,386212.16,NERIOLO SA_resum
2016,n.d.,493.1,50265.9,535558.3600000001,n.d.,n.d.,n.d.,3.3,n.d.,-32983.55,-32983.55,n.d.,-489.8,1301540.11,61726.74,n.d.,87.52,87.52,32660,n.d.,32660,n.d.,176229.4,1292393.66,n.d.,n.d.,n.d.,1,-3916.8100000000004,1292393.66,50262.6,765981.75,65643.55,0,40626.350000000006,n.d.,41119.45,n.d.,143158.33,143158.33,-32983.55,32660,143158.33,176141.87999999998,n.d.,50262.6,1342659.56,1342659.56,204972.589,NERIOLO SA_resum
2015,n.d.,493.05,46126.59,535558.3600000001,n.d.,n.d.,n.d.,260.07,n.d.,-37591.11,-37591.11,n.d.,-232.98000000000002,1308381.84,58447.850000000006,n.d.,21.18,21.18,29125,n.d.,29125,n.d.,377523.88,1292393.66,n.d.,n.d.,n.d.,1,-8268.26,1292393.66,45866.52,772823.48,66716.11,0,29645.36,n.d.,30138.41,n.d.,339911.59,339911.59,-37591.11,29125,339911.59,377502.7,n.d.,45866.52,1338520.25,1338520.25,398380.62,NERIOLO SA_resum
2014,n.d.,387.77,5364.26,535558.3600000001,n.d.,n.d.,n.d.,15.54,n.d.,-39024.78,-39024.78,n.d.,-372.229,1193470.25,62538.850000000006,n.d.,702.3399999999999,702.3399999999999,27490,n.d.,27490,n.d.,52.16,1292393.66,n.d.,n.d.,n.d.,1,-3975.9300000000003,1292393.66,5348.72,657911.89,66514.78,0,103899.9,n.d.,104287.67,n.d.,-39674.96,-39674.96,-39024.78,27490,-39674.96,-650.1800000000001,n.d.,5348.72,1297757.92,1297757.92,23566.23,NERIOLO SA_resum
