Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,12803.57,79.61999999999999,1048724.8,112086.5,186462.44,11739.66,38029.06,104549.19,8853.39,237324.8,246178.19,n.d.,104469.57,905035.71,876672.88,n.d.,1192.56,1192.56,1414958.81,59103.69,1418890.89,n.d.,580.5,47077.1,n.d.,42367.08,11739.66,20,-284300.16,4710.02,944175.61,792949.21,1169826.43,0,139853.94,12803.57,177962.62,n.d.,236712.74,177609.05,237324.8,1407151.23,177609.05,-612.06,n.d.,425529.87,1095801.9,1095801.9,1123431.57,IBERNYX SL_resum
2022,50833.189999999995,295,1201542.61,112086.5,344346.61,91803.58,37462.68,107226.26,7406.09,450879.0,458285.09,n.d.,106931.26,977426.65,757290.05,n.d.,1624.97,1624.97,1444347.0,112313.51,1444347.0,n.d.,0,23296.05,n.d.,18986.03,91803.58,15,-136968.28,4310.02,1094316.35,865340.15,901664.42,0,158821.14,50833.189999999995,196578.82,n.d.,449254.03,336940.52,450879.0,1352543.42,336940.52,-1624.97,n.d.,1094316.35,1224838.66,1224838.66,1215575.14,IBERNYX SL_resum
2021,88296.43,n.d.,1123241.71,112086.5,216018.46,126538.05,36905.27,110833.48,8530.949999999999,278787.39,287318.34,n.d.,110833.48,890486.13,709841.3300000001,n.d.,2142.62,2142.62,1213389.78,69162.51,1213389.78,n.d.,5.25,22106.34,325.81,17470.51,126538.05,19,-89692.06,4310.02,1012408.23,778399.63,808064.3400000001,0,129660.22,88296.43,166565.49,n.d.,276650.02,207487.51,278787.39,1086851.73,207487.51,-2137.3700000000003,n.d.,1012408.23,1145348.05,1145348.05,997164.919,IBERNYX SL_resum
2020,125202.27,135.33,868970.43,112086.5,-34036.5,69091.61,24297.73,68968.73999999999,10227.67,-57498.97,-47271.3,n.d.,68833.40999999999,682998.62,727573.62,n.d.,1519.92,1519.92,961447.43,-14754.72,998089.63,n.d.,0,38324.41,2099.58,16210.09,69091.61,18,-248695.7,20014.739,800001.69,570912.12,986496.99,0,74660.89,125202.27,99093.95,n.d.,-59018.89,-44264.17,-57498.97,928998.02,-44264.17,-1519.92,n.d.,800001.69,907294.84,907294.84,680302.3200000001,IBERNYX SL_resum
2019,n.d.,13830.210000000001,817369.3,112086.5,99045.87,81119.90999999999,n.d.,96463.81,12851.43,114925.92,127777.35,35906.97,118540.57,727262.7899999999,774378.7,n.d.,0.0,n.d.,1265611.31,28731.480000000003,1268559.62,n.d.,0,39113.880000000005,4561.42,26735.38,81119.90999999999,18,-285283.66,7817.08,684998.52,615176.2899999999,1072513.79,0,115390.18,n.d.,129220.39,n.d.,114925.92,86194.43999999999,114925.92,1187439.71,86194.43999999999,0.0,n.d.,684998.52,856483.1799999999,856483.1799999999,902156.05,IBERNYX SL_resum
2018,n.d.,13622.55,825673.21,112086.5,121295.09,61642.67,n.d.,93399.66,10325.11,147959.97999999998,158285.09,34565.340000000004,114342.45,731068.3500000001,744059.3,n.d.,0.0,n.d.,1203946.55,36990.0,1207050.61,n.d.,0,37934.14,3202.4,26914.66,61642.67,17,-243063.55,7817.08,697708.21,618981.8500000001,997447.9600000001,0,118916.45,n.d.,132539.0,n.d.,147959.97999999998,110969.98,147959.97999999998,1145407.94,110969.98,0.0,n.d.,697708.21,863607.3500000001,863607.3500000001,902344.39,IBERNYX SL_resum
2017,n.d.,40.2,823925.22,112086.5,187981.69,57825.09,n.d.,156881.14,8587.5,239011.25,247598.75,n.d.,156840.94,745098.37,650421.04,n.d.,0.0,n.d.,1194262.85,59798.06,1195822.85,n.d.,181,31910.34,6279.660000000001,19941.980000000003,57825.09,16,-239977.97,5688.7,667044.08,633011.87,898986.51,0,110696.989,n.d.,110737.19,n.d.,239192.25,179394.19,239011.25,1137997.76,179394.19,181.0,n.d.,667044.08,855835.56,855835.56,898200.7899999999,IBERNYX SL_resum
2016,n.d.,862,798266.12,112086.5,183822.4,60111.810000000005,n.d.,128436.44,7824.46,234262.47,242086.93,n.d.,127574.44,700704.1799999999,651986.1,n.d.,0.0,n.d.,1187897.95,58665.98,1190086.95,n.d.,401.45,28010.31,2551.98,19769.63,60111.810000000005,15,-235902.11000000002,5688.7,669829.6799999999,588617.6789999999,895712.669,0,124710.25,n.d.,125572.25,n.d.,234663.92,175997.94,234262.47,1129975.1400000001,175997.94,401.45,n.d.,669829.6799999999,826276.43,826276.43,894474.48,IBERNYX SL_resum
2015,n.d.,900,724565.26,112086.5,156054.81999999998,77958.37000000001,n.d.,75173.62000000001,24741.63,173517.02,198258.65,n.d.,74273.62000000001,644706.24,613609.76,n.d.,0.0,n.d.,1114272.54,43771.06,1118290.54,n.d.,1567.23,15096.43,3685.4700000000003,5722.26,77958.37000000001,13,-228463.759,5688.7,649391.64,532619.74,866815.149,0,94055.45,n.d.,94955.45,n.d.,175084.25,131313.19,173517.02,1040332.1699999999,131313.19,1567.23,n.d.,649391.64,739661.69,739661.69,813435.64,IBERNYX SL_resum
2014,n.d.,993,695517.0,112086.5,80826.67000000001,60323.33,n.d.,72188.33,31312.94,63455.380000000005,94768.319,n.d.,71195.33,663393.05,579137.9400000001,n.d.,0.0,n.d.,950949.47,16504.57,950949.47,n.d.,2562.92,45358.54,6286.91,21718.71,60323.33,12,-216719.87999999998,17352.920000000002,623328.669,551306.55,827170.759,0,76489.48999999999,n.d.,77482.48999999999,n.d.,66018.3,49513.73,63455.380000000005,890626.14,49513.73,2562.92,n.d.,423328.67,740875.54,740875.54,676469.1789999999,IBERNYX SL_resum
