Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,22730.64,32160.37,101674.6,3005.06,1754.6689999999999,145417.36,n.d.,22906.85,716.06,1376.05,2092.109,3817.17,-5436.35,105670.37,25204.11,n.d.,27.21,27.21,199873.43,310.22999999999996,199873.43,n.d.,0,122082.1,n.d.,122082.1,145417.36,2.0,-27159.85,n.d.,74950.58,102665.307,53080.02,0,63195.32,22730.64,95355.69,n.d.,1348.84,1038.609,1376.05,54456.07,1038.609,-27.21,n.d.,74950.58,223756.7,223756.7,27296.22,TEULES HABITAT SL_resum
2022,37730.64,24240.16,112745.98,3005.06,3597.4390000000003,175332.31,n.d.,20824.58,3339.77,2528.9500000000003,5868.719,8257.4,4841.820000000001,104631.76,40701.0,n.d.,117.73,117.73,269743.9,2153.55,269743.9,n.d.,0,117524.22,n.d.,117524.22,175332.31,2.0,-47841.87,n.d.,83664.0,101626.7,91882.64,0,63667.64,37730.64,87907.8,n.d.,2411.22,257.66900000000004,2528.9500000000003,94411.59,257.66900000000004,-117.73,n.d.,83664,230270.2,230270.2,46569.72,TEULES HABITAT SL_resum
2021,52581.2,27718.12,152152.77000000002,3005.06,57485.880000000005,285228.02,n.d.,10852.9,9412.78,62139.810000000005,71552.59,1678.45,-15186.769,104374.09,51560.380000000005,n.d.,110,110,469586.57,13956.710000000001,469586.57,n.d.,0,120863.99,n.d.,120863.98999999999,285228.02,2.0,-61245.58,n.d.,139621.41999999998,101369.03,122218.739,0,88343.35,52581.2,116061.47,n.d.,62029.810000000005,48073.1,62139.810000000005,184358.55,48073.1,-110,n.d.,139621.41999999998,273016.76,273016.76,123112.97,TEULES HABITAT SL_resum
2020,54696.84,15192.02,95865.89,3005.06,4484.08,190660.3,n.d.,6478.429999999999,3454.3500000000004,1621.07,5075.42,63620.25,54906.659,56300.99,57087.83,n.d.,248.1,248.1,290300.75,343.24,303395.75,n.d.,0,130600.28,n.d.,130276.77,190660.3,3.0,-50572.2,323.51,25767.21,53295.93,111114.38,0,100276.319,54696.84,115468.34,n.d.,1372.97,1029.73,1621.07,112735.45,1029.73,-248.1,n.d.,25767.21,226466.17,226466.17,62163.25,TEULES HABITAT SL_resum
2019,24807.04,12649.710000000001,110485.85,3005.06,4793.84,286605.1,n.d.,24587.64,3276.02,2330.4700000000003,5606.49,63716.78,75654.709,55271.26,70340.93999999999,n.d.,371.98999999999995,371.98999999999995,404624.42,440.66,404624.42,n.d.,0,138019.88999999998,n.d.,133731.12,286605.1,3.0,-42071.89,4288.7699999999995,22181.43,52266.2,115688.85,0,155777.73,24807.04,168427.44,n.d.,1958.48,1517.82,2330.4700000000003,118019.32,1517.82,-371.98999999999995,n.d.,22181.43,248505.74,248505.74,75947.43,TEULES HABITAT SL_resum
2018,27506.2,9850.75,80618.3,3005.06,5165.94,78587.73,n.d.,4495.35,4031.4500000000003,1841.57,5873.019,55884.74,50529.34,53753.44,40438.48,n.d.,328.91999999999996,328.91999999999996,155823.97,378.16,155823.97,n.d.,0,140225.91,n.d.,135937.14,78587.73,3.0,-30924.738999999998,4288.7699999999995,20238.21,50748.380000000005,75394.67000000001,0,129733.82,27506.2,139584.57,n.d.,1512.65,1134.49,1841.57,77236.23999999999,1134.49,-328.91999999999996,n.d.,20238.21,220844.21,220844.21,46311.5,TEULES HABITAT SL_resum
2017,30178.16,10004.82,93375.75,3005.06,4877.83,126581.66,n.d.,771.22,3526.63,2591.7,6118.33,42502.42,33268.82,52618.95,35904.2,n.d.,790.1,790.1,197947.67,450.4,197947.67,n.d.,0,121236.77,n.d.,121236.77,126581.66,3.0,-29343.480000000003,n.d.,50102.11,49613.89,68774.31,0,121810.59,30178.16,131815.41,n.d.,1801.6,1351.1989999999998,2591.7,71366.01,1351.1989999999998,-790.1,n.d.,50102.11,214612.52,214612.52,42022.529,TEULES HABITAT SL_resum
2016,33984.7,25689.4,92694.0,3005.06,4918.63,190879.24000000002,n.d.,17325.21,3212.07,2863.76,6075.83,39245.8,30881.61,51267.75,54401.44,n.d.,588.3399999999999,588.3399999999999,301223.74,568.8599999999999,301223.74,n.d.,0,124763.4,n.d.,124763.4,190879.24,4.0,-49867.229999999996,n.d.,36122.99,48262.689,107480.73999999999,0,106515.55,33984.7,132204.94999999998,n.d.,2275.42,1706.56,2863.76,110344.5,1706.56,-588.3399999999999,n.d.,36122.99,217457.4,217457.4,60477.27,TEULES HABITAT SL_resum
2015,45733.12,34544.94,100680.71,3005.06,1581.46,125618.95999999999,n.d.,8541.34,137.10999999999999,2797.68,2934.79,40183.16,14179.559,49561.19,34068.74,n.d.,871.88,871.88,212109.22,481.45,212109.22,n.d.,0,127615.97,n.d.,127615.97,125618.96,2.0,-49486.72899999999,n.d.,51956.21,46556.13,83692.58,0,98457.43,45733.12,133002.37,n.d.,1925.8,1444.35,2797.68,86490.26,1444.35,-871.88,n.d.,51956.21,228296.68,228296.68,37003.53,TEULES HABITAT SL_resum
2014,50887.28999999999,17008.08,95813.12,3005.06,1214.31,36804.55,n.d.,25492.44,353,2174.74,2527.74,58972.82,67457.18000000001,48116.84,22473.36,n.d.,1026.319,1026.319,72190.53,287.11,72190.53,n.d.,0,107680.95,n.d.,107680.95,36804.55,1.0,-10384.88,n.d.,11347.86,45111.78,33211.238999999994,0,87481.86,50887.28999999999,104489.94,n.d.,1148.42,861.31,2174.74,35385.979,861.31,-1026.319,n.d.,11347.859999999999,203494.07,203494.07,25001.099,TEULES HABITAT SL_resum
