Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,1100118.76,60101.21,n.d.,93481.17000000001,n.d.,524.73,n.d.,-15869.69,-15869.69,850530.56,851055.2899999999,1415086.37,50911.92,n.d.,0.0,n.d.,141000,-3276.82,141000,n.d.,2762.38,329818.76,n.d.,n.d.,93481.17,1,-12476.6,329818.76,249063.469,1354985.16,63388.52,0,14851.15,n.d.,14851.15,n.d.,-13107.31,-9830.49,-15869.69,47518.83,-9830.49,2762.38,n.d.,175197.93,1429937.52,1429937.52,37804.61,LAND PROMOCIONES SA_resum
2022,n.d.,n.d.,1122923.23,60101.21,n.d.,11635.230000000001,n.d.,545.1,n.d.,-12350.13,-12350.13,943641.73,944186.83,1448272.04,n.d.,n.d.,0.0,n.d.,6000,-2480.56,6000,n.d.,2427.88,326541.94,n.d.,n.d.,11635.23,n.d.,-6714.9,326541.94,178736.4,1388170.83,6714.9,0,1193.13,n.d.,1193.13,n.d.,-9922.25,-7441.69,-12350.13,-5635.23,-7441.69,2427.88,n.d.,73168.15000000001,1449465.1700000002,1449465.1700000002,-9922.25,LAND PROMOCIONES SA_resum
2021,n.d.,n.d.,1155911.64,60101.21,n.d.,184047.01,n.d.,17.150000000000002,n.d.,18496.26,18496.26,952885.2,952902.35,1463124.73,n.d.,n.d.,1913.26,1913.26,217000,4168.31,217000,n.d.,90.25,324061.38,n.d.,n.d.,184047.01,n.d.,-14456.730000000001,324061.38,203009.29,1403023.52,14456.730000000001,0,16848.29,n.d.,16848.29,n.d.,16673.25,12504.939,18496.26,32952.989,12504.939,-1823.01,n.d.,184936.19,1479973.02,1479973.02,18586.51,LAND PROMOCIONES SA_resum
2020,n.d.,n.d.,1166076.59,60101.21,n.d.,958638.49,n.d.,130.88000000000002,n.d.,-739970.38,-739970.38,1137991.53,1138122.41,1450619.79,n.d.,n.d.,84088.05,84088.05,226580.8,-206014.1,226580.8,n.d.,2.04,328229.69,n.d.,n.d.,791824.62,n.d.,-7912.6900000000005,328229.69,27954.18,1390518.58,7912.6900000000005,0,43686.49,n.d.,43686.49,n.d.,-824056.39,-618042.2899999999,-739970.38,-732057.69,-618042.2899999999,-84086.01,n.d.,27954.18,1494306.28,1494306.28,-739968.3400000001,LAND PROMOCIONES SA_resum
2019,86602.4,n.d.,2115270.259,60101.21,n.d.,-3867.32,n.d.,415.22999999999996,n.d.,-3534.75,-3534.75,2094393.8,2094809.03,1651612.08,n.d.,n.d.,1930.15,1930.1499999999999,n.d.,-1366.1699999999998,n.d.,n.d.,0.24000000000000002,122215.59,n.d.,n.d.,-3867.32,n.d.,-7402.07,122215.59,20461.23,1591510.87,7402.07,0,499271.37,86602.4,499271.37,n.d.,-5464.660000000001,-4098.49,-3534.75,3867.32,-4098.49,-1929.91,n.d.,20461.23,2237485.85,2237485.85,-3534.509,LAND PROMOCIONES SA_resum
2018,86602.4,n.d.,2091796.18,60101.21,n.d.,277111.7,n.d.,217.94,n.d.,72235.43999999999,72235.43999999999,2090326.48,2090544.42,1660560.57,n.d.,n.d.,70250.89,70250.89,180000,496.36,180000,n.d.,0.8700000000000001,120849.42,n.d.,n.d.,277111.7,n.d.,169347.139,120849.42,1251.76,1600459.36,-169347.139,0,465482.63,86602.4,465482.63,n.d.,1985.42,1489.06,72235.43999999999,-97111.7,1489.06,-70250.02,n.d.,1251.76,2212645.6,2212645.6,72236.31,LAND PROMOCIONES SA_resum
2017,326601.04,n.d.,2389155.86,60101.21,n.d.,623145.7799999999,n.d.,0.28,n.d.,-166295.0,-166295.0,2368645.11,2368645.389,1659671.51,n.d.,n.d.,120443.55,120443.55,320000,-71678.58,320000,n.d.,24.23,121345.78,n.d.,n.d.,623145.7799999999,n.d.,136850.78,121345.78,20510.47,1599570.3,-136850.78,0,524229.09,326601.04,524229.09,n.d.,-286714.32,-215035.74,-166295.0,-303145.78,-215035.74,-120419.32,n.d.,20510.47,2510501.64,2510501.64,-166270.77000000002,LAND PROMOCIONES SA_resum
2016,566499.4600000001,n.d.,2996639.56,60101.21,n.d.,-3276.51,n.d.,0.19,n.d.,3397.8300000000004,3397.8300000000004,2989851.45,2989851.64,1415107.25,n.d.,n.d.,20357.980000000003,20357.980000000003,10000,-4222.83,10000,n.d.,68.83,49679.22,n.d.,n.d.,-3276.51,n.d.,-9878.68,49679.219,6787.92,1355006.04,9878.68,0,1064712.07,566499.4600000001,1064712.07,n.d.,-16891.32,-12668.49,3397.8300000000004,13276.51,-12668.49,-20289.149,n.d.,6787.92,3046318.7800000003,3046318.7800000003,3466.66,LAND PROMOCIONES SA_resum
2015,566499.4600000001,10.16,3009284.23,60101.21,n.d.,6365.650000000001,n.d.,6437.17,n.d.,30581.18,30581.18,2986525.26,2992952.2690000003,1434975.74,n.d.,n.d.,18018.89,18018.89,n.d.,4333.91,36946.83,n.d.,4773.35,45456.39,n.d.,n.d.,6365.650000000001,n.d.,n.d.,45456.39,16321.8,1374874.53,n.d.,0,1053255.26,566499.4600000001,1053265.419,n.d.,17335.64,13001.73,30581.18,30581.18,13001.73,-13245.539,n.d.,16321.8,3054740.62,3054740.62,35354.53,LAND PROMOCIONES SA_resum
2014,566499.4600000001,99.73,3011497.68,60101.21,n.d.,164126.57,n.d.,10764.9,n.d.,-101012.04,-101012.04,2992775.01,3003440.179,1428274.01,n.d.,n.d.,41812.57,41812.57,109000,19150.11,109000,n.d.,219425.06,49790.3,n.d.,n.d.,1157.42,n.d.,-45885.47,49790.29899999999,7957.769999999999,1368172.8,45885.47,0,1066414.78,566499.4600000001,1066514.51,n.d.,76600.45,57450.34,-101012.04,-55126.568999999996,57450.34,177612.49,n.d.,7957.769999999999,3061287.98,3061287.98,118413.019,LAND PROMOCIONES SA_resum
