Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,22800.55,53553.39,153138.26,3020.0,67047.13,197727.08,n.d.,112204.7,51904.41,22690.37,74594.78,11432.44,70083.75,231532.71,205532.83,n.d.,2675.18,2675.18,584603.69,4872.49,584733.2889999999,n.d.,0.02,246559.98,n.d.,230909.3,186498.41,5.0,-106878.6,15650.68,29501.12,228512.71,364315.83900000004,0,91811.59,22800.55,145364.97999999998,n.d.,20015.21,15142.72,22690.37,387006.20900000003,15142.72,-2675.16,n.d.,29501.12,399698.24,399698.24,280127.629,VITERSA GIRONA SL_resum
2022,92761.48999999999,30728.29,132794.88999999998,3020.0,64103.01,151985.609,n.d.,75868.4,55886.26,13664.72,69550.98,25863.2,71003.31,216389.99,197609.2,n.d.,2610.25,2610.25,494075.68,2837.72,494075.68,n.d.,0.0,297136.88,485.40999999999997,276128.3,131585.609,5.0,-74929.89,20523.17,31063.29,213369.99,328425.35,0,90052.0,92761.48999999999,120780.29,n.d.,11054.47,8216.75,13664.72,342090.071,8216.75,-2610.25,n.d.,31063.29,429931.77,429931.77,267160.18,VITERSA GIRONA SL_resum
2021,161995.93,16257.16,118779.5,3020.0,24929.399,118790.23999999999,n.d.,55633.18,68378.43,-54973.89,13404.539,46763.58,86139.6,208173.24,218895.32,n.d.,2859.34,2859.34,403337.67,-14384.2,403337.67,n.d.,0.0,355860.86,4169.96,328330.01,108540.24,6.0,-52247.57,23360.89,16382.740000000002,205153.24,339521.32,0,88214.03,161995.93,104471.19,n.d.,-57833.23,-43449.03,-54973.89,284547.43000000005,-43449.03,-2859.34,n.d.,16382.740000000002,474640.36,474640.36,232299.86,VITERSA GIRONA SL_resum
2020,230511.41999999998,23465.329999999998,190510.54,3020.0,56262.43,40201.41,n.d.,93804.39,72608.06,-20126.69,52481.369,60583.58,130922.64,251622.27,264200.75,n.d.,2898.11,2898.11,424302.27,-6679.17,424302.27,n.d.,0.0,409855.09,8098.99,392779.41,87279.40999999999,8.0,-67418.73999999999,8976.69,36122.57,248602.27,404227.55,0,94766.61,230511.41999999998,118231.94,n.d.,-23024.8,-16345.63,-20126.69,384100.86,-16345.63,-2898.11,n.d.,36122.57,600365.63,600365.63,316682.12,VITERSA GIRONA SL_resum
2019,197122.97999999998,33869.5,214809.44,3020.0,117620.52,104854.15000000001,n.d.,158026.04,77737.47,59873.87,137611.34,3257.3300000000004,127413.87,267967.9,257032.69,n.d.,2808.62,2808.62,592743.21,17182.2,592743.21,n.d.,0.0,370532.37,12027.949999999999,356206.9,104854.15,7.0,-93245.03,2297.52,53526.07,264947.9,428015.189,0,86381.43,197122.97999999998,120250.93,n.d.,57065.25,39883.05,59873.87,487889.059,39883.05,-2808.62,n.d.,53526.07,585341.81,585341.81,394644.03,VITERSA GIRONA SL_resum
2018,243146.16,29481.06,198078.22,3020.0,115517.0,167783.31,n.d.,122604.69,77957.87000000001,51930.17,129888.04,5047.33,98170.96,228084.85,239746.53,n.d.,3598.1,3598.1,707439.26,10772.94,707439.26,n.d.,0.0,451501.46,16079.220000000001,428817.36,167783.31,7.0,-170021.37999999998,6604.88,70426.2,225064.85,487725.78,0,148867.61000000002,243146.16,178348.67,n.d.,48332.07,37559.13,51930.17,539655.9500000001,37559.13,-3598.1,n.d.,70426.2,649579.6799999999,649579.6799999999,369634.569,VITERSA GIRONA SL_resum
2017,50000,46616.380000000005,172976.38999999998,3020.0,98745.86,169835.12,n.d.,127874.29,46342.83,69969.52,116312.35,7406.769999999999,88664.68000000001,190525.72,199160.48,n.d.,0.0,n.d.,579390.89,17566.49,579390.89,n.d.,0.0,190621.32,9890.4,171011.75,169835.12,5.0,-94082.939,9719.17,37695.33,187505.72,339586.25,0,76455.61,50000,123071.99,n.d.,69969.52,52403.03,69969.52,409555.77,52403.03,0.0,n.d.,37695.33,363597.71,363597.71,315472.83,VITERSA GIRONA SL_resum
2016,150000,17902.5,115718.38,3020.0,43381.58,128548.52,n.d.,70031.01,24563.58,25090.54,49654.12,14056.77,66185.28,138122.69,163503.56,n.d.,0.0,n.d.,419958.2,6272.660000000001,419958.2,n.d.,0.12,209451.66,n.d.,182166.0,128548.52,5.0,-78252,27285.66,31630.6,135102.69,266319.13999999996,0,19144.85,150000,37047.350000000006,n.d.,25090.66,18818.0,25090.54,291409.68,18818.0,0.12,n.d.,31630.6,325170.04,325170.04,213157.8,VITERSA GIRONA SL_resum
2015,150000,21500.47,84310.63,3020.0,-9163.66,39283.17,n.d.,48911.28999999999,24792.11,-47032.880000000005,-22240.769,24207.57,51618.39,119304.69,197447.93,n.d.,86.74000000000001,86.74000000000001,295184.38,-13163.85,295184.38,n.d.,0.0,240287.83,n.d.,206729.51,39283.17,6.0,-80694.05,33558.32,11191.77,116284.69,302934.09,0,33793.3,150000,55293.77,n.d.,-47119.62,-33955.77,-47032.880000000005,255901.21000000002,-33955.77,-86.74000000000001,n.d.,11191.77,324598.46,324598.46,175207.159,VITERSA GIRONA SL_resum
2014,81066.5,14184.06,128187.53,3020.0,24363.859,37189.03,21700.93,90166.27,25513.76,-538.16,24975.6,25402.57,101384.78,153753.27000000002,194303.01,n.d.,1104.55,1104.55,282094.31,-492.81,282094.31,n.d.,0.0,247922.78,n.d.,227035.5,37189.03,6.0,-25626.67,20887.280000000002,12618.69,150733.27000000002,245443.44,0,105405.55,81066.5,141290.54,n.d.,-1642.71,-1149.9,-538.16,244905.28,-1149.9,-1104.55,n.d.,12618.69,376110.31,376110.31,219278.61,VITERSA GIRONA SL_resum
2013,103439.5,16256.130000000001,127910.43,3020.0,18594.86,40930.03,46135.92,97259.18,23894.67,-5135.44,18759.23,25941.03,106944.079,154903.17,194427.02,n.d.,2435.72,2435.72,287799.45,-2271.3500000000004,287799.45,n.d.,0.0,272943.73000000004,n.d.,252549.26,40930.03,6.0,-33683.17,20394.47,4710.22,151883.169,252004.86,0,80119.43999999999,103439.5,142511.49,n.d.,-7571.160000000001,-5299.809,-5135.44,246869.41999999998,-5299.809,-2435.72,n.d.,4710.22,400854.16,400854.16,213186.249,VITERSA GIRONA SL_resum
