Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,233072.76,467589.83,2480131.01,3010.0,446611.47,3271040.809,39.4,968876.0,70001.87000000001,507312.81,577314.6789999999,496473.14999999997,997759.319,2246615.57,1881843.48,n.d.,2940.72,2940.72,6334446.57,127762.48999999999,6334446.57,n.d.,0.0,920196.3,n.d.,821797.87,3580026.01,49.0,-604247.6,98398.43,1014781.86,2243605.57,2556092.9499999997,0,453009.75,233072.76,920638.98,n.d.,504372.09,376609.6,507312.81,3063405.7600000002,376609.6,-2940.72,n.d.,966181.86,3400327.31,3400327.31,2459158.16,ESTRUCTURAS CALONGE SL_resum
2022,8319.349999999999,730320.65,2331187.93,3010.0,124833.16,3898578.7,n.d.,1594823.64,61636.72,86695.33,148332.05,188515.1,1053018.0890000002,1870012.22,1675382.74,n.d.,1904.34,1904.34,6003949.98,21838.809999999998,6003949.98,n.d.,244.26,645629.08,n.d.,547230.65,4004278.7,46.0,-281656.49000000005,98398.43,547849.19,1867002.22,2018675.95,0,368164.79,8319.349999999999,1098485.44,n.d.,85035.25,63196.44,86695.33,2105371.2800000003,63196.44,-1660.08,n.d.,547849.19,2976817.01,2976817.01,1823959.05,ESTRUCTURAS CALONGE SL_resum
2021,6484.53,546564.07,2066268.28,3010.0,49522.659,2587523.05,n.d.,1038046.01,41101.59,13854.240000000002,54955.829,83300.36,574782.3,1866815.78,1380462.36,n.d.,458.04,458.04,4243811.54,5287.03,4243811.54,n.d.,311.9,646029.3500000001,n.d.,548976.21,2336372.59,38.0,-220870.3,97053.14,944921.91,1863805.78,1642434.25,0,292433.25,6484.53,838997.3200000001,n.d.,13708.1,8421.07,13854.240000000002,1656288.49,8421.07,-146.14,n.d.,944921.91,2712297.63,2712297.63,1435730.09,ESTRUCTURAS CALONGE SL_resum
2020,n.d.,433140.58,2042435.91,3010.0,174666.83,2150536.17,n.d.,1004399.54,31350.08,191537.14,222887.22,332439.41000000003,903698.369,1858394.71,1256342.72,n.d.,249.16,249.16,3786137.12,47971.229999999996,3786137.12,n.d.,0.0,488200.61,n.d.,485315.88,2237536.17,39.0,-156371.01,2884.73,705596.9600000001,1855384.71,1444063.81,0,239101.23,n.d.,672241.81,n.d.,191287.98,143316.75,191537.14,1635600.95,143316.75,-249.16,n.d.,705596.9600000001,2530636.52,2530636.52,1479229.94,ESTRUCTURAS CALONGE SL_resum
2019,n.d.,279745.99000000005,1791882.21,3010.0,40918.93,2588105.92,n.d.,925284.69,27433.72,19113.67,46547.39,420463.48000000004,1066002.1790000002,1780623.62,1397923.74,n.d.,381.51,381.51,4263745.768999999,6340.53,4272748.289,n.d.,1093.58,500050.69,n.d.,497165.96,2376668.99,43.0,-240171.24000000002,2884.73,446134.04,1777613.6190000002,1665528.7,0,231563.29,n.d.,511309.28,n.d.,19825.74,13485.21,19113.67,1684642.368,13485.21,712.069,n.d.,446134.04,2291932.9,2291932.9,1445564.71,ESTRUCTURAS CALONGE SL_resum
2018,n.d.,492114.38,2086838.34,3010.0,38793.36,2082798.6,n.d.,656050.11,27429.74,16909.280000000002,44339.02,629431.4600000001,793367.1889999999,1821592.75,1561899.7,n.d.,0.0,n.d.,3896734.32,5545.660000000001,3908553.23,n.d.,0.0,512738.94,n.d.,509854.21,2364845.99,50.0,-219515.91,2884.73,801356.7699999999,1818582.75,1808845.3490000002,0,285870.15,n.d.,777984.53,n.d.,16909.280000000002,11363.619,16909.280000000002,1825754.6300000001,11363.619,0.0,n.d.,752756.7699999999,2599577.2800000003,2599577.2800000003,1606238.72,ESTRUCTURAS CALONGE SL_resum
2017,n.d.,432779.59,2110176.93,3010.0,302008.44,2130527.509,n.d.,1057312.29,27274.7,366626.31,393901.01,347384.07,971916.77,1810229.13,1268874.62,n.d.,0.0,n.d.,3935367.39,91892.58,3949911.65,n.d.,0.01,541668.6799999999,n.d.,537283.9500000001,2130527.509,41.0,-156608.51,4384.73,705480.57,1807219.13,1452757.83,0,408836.89,n.d.,841616.48,n.d.,366626.32,274733.74,366626.31,1819384.1400000001,274733.74,0.01,n.d.,705480.57,2651845.61,2651845.61,1662775.64,ESTRUCTURAS CALONGE SL_resum
2016,n.d.,441077.54,1611244.29,3010.0,65324.2,1787941.41,n.d.,706427.75,29561.85,46619.34,76181.19,347384.07,612734.2799999999,1535495.39,881877.69,n.d.,0.0,n.d.,2896810.52,12140.79,2903943.17,n.d.,1283.8,556451.64,n.d.,553566.91,1787941.41,29.0,-157942.87999999998,2884.73,557432.47,1532485.39,1069382.419,0,191123.0,n.d.,632200.54,n.d.,47903.14,35762.350000000006,46619.34,1116001.76,35762.350000000006,1283.8,n.d.,557269.53,2167695.93,2167695.93,959342.679,ESTRUCTURAS CALONGE SL_resum
2015,n.d.,251607.22,1397129.64,3010.0,201437.13,1343882.76,n.d.,280000.17,28663.06,189583.89,218246.95,351379.08,379772.03,1559733.04,581158.99,n.d.,2.1,2.1,2275860.48,16957.16,2281010.48,n.d.,149.44,582847.37,n.d.,581062.64,1308882.76,21.0,-137721.78,1784.73,765750.39,1556723.04,747543.8300000001,0,168636.75,n.d.,420243.97,n.d.,189731.23,172774.07,189583.89,937127.72,172774.07,147.34,n.d.,765750.39,1979977.01,1979977.01,799555.38,ESTRUCTURAS CALONGE SL_resum
2014,n.d.,363491.31,1358846.62,3010.0,60554.62,1562403.25,n.d.,559873.76,27591.14,30471.27,58062.41,386379.08,582761.53,1386958.97,698771.07,n.d.,111.0,111,2467615.85,n.d.,2469280.85,n.d.,2603.21,547584.1799999999,n.d.,547299.4500000001,1546403.25,25.0,-150044.12,284.73,412593.779,1383948.97,876406.3300000001,0,155980.52,n.d.,519471.83,n.d.,32963.48,32963.48,30471.27,906877.6,32963.48,2492.21,n.d.,388606.9900000001,1906430.8,1906430.8,759436.69,ESTRUCTURAS CALONGE SL_resum
